timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-24T02:55:01,19.4,3887,7818,45.0,6,0,0,0,0
2026-03-24T03:00:01,26.9,3900,7818,43.0,6,0,0,0,0
2026-03-24T03:05:01,50.8,3921,7818,59.0,6,0,0,0,0
2026-03-24T03:10:01,22.7,3882,7818,44.0,6,0,0,0,0
2026-03-24T03:15:01,18.5,3881,7818,45.0,6,0,0,0,0
2026-03-24T03:20:01,20,3879,7818,50.0,6,0,0,0,0
2026-03-24T03:25:01,18.5,3887,7818,43.0,6,0,0,0,0
2026-03-24T03:30:01,22.4,3884,7818,43.0,6,0,0,0,0
2026-03-24T03:35:01,18.8,3882,7818,43.0,6,0,0,0,0
2026-03-24T03:40:01,19.4,3883,7818,43.0,6,0,0,0,0
2026-03-24T03:45:01,18.5,3887,7818,43.0,6,0,0,0,0
2026-03-24T03:50:01,20.3,3896,7818,43.0,6,0,0,0,0
2026-03-24T03:55:01,19.7,3895,7818,44.0,6,0,0,0,0
2026-03-24T04:00:01,31.8,3894,7818,44.0,6,0,0,0,0
2026-03-24T04:05:01,50,3926,7818,57.0,6,0,0,0,0
2026-03-24T04:10:01,18.8,3899,7818,43.0,6,0,0,0,0
2026-03-24T04:15:01,18.5,3896,7818,43.0,6,0,0,0,0
2026-03-24T04:20:01,18.5,3893,7818,43.0,6,0,0,0,0
2026-03-24T04:25:01,21.2,3909,7818,43.0,6,0,0,0,0
2026-03-24T04:30:01,20,3898,7818,43.0,6,0,0,0,0
2026-03-24T04:35:01,18.8,3910,7818,43.0,6,0,0,0,0
2026-03-24T04:40:01,18.8,3905,7818,43.0,6,0,0,0,0
2026-03-24T04:45:01,21.2,3913,7818,43.0,6,0,0,0,0
2026-03-24T04:50:01,20.9,3904,7818,44.0,6,0,0,0,0
2026-03-24T04:55:01,18.8,3876,7818,44.0,6,0,0,0,0
2026-03-24T05:00:01,28.8,3905,7818,46.0,6,0,0,0,0
2026-03-24T05:05:01,55.4,3927,7818,56.0,6,0,0,0,0
2026-03-24T05:10:01,18.8,3881,7818,44.0,6,0,0,0,0
2026-03-24T05:15:01,18.8,3885,7818,45.0,6,0,0,0,0
2026-03-24T05:20:01,20,3882,7818,43.0,6,0,0,0,0
2026-03-24T05:25:01,20,3893,7818,43.0,6,0,0,0,0
2026-03-24T05:30:01,21.5,3890,7818,50.0,6,0,0,0,0
2026-03-24T05:35:01,19.7,3888,7818,43.0,6,0,0,0,0
2026-03-24T05:40:01,18.5,3886,7818,43.0,6,0,0,0,0
2026-03-24T05:45:01,21.2,3886,7818,48.0,6,0,0,0,0
2026-03-24T05:50:01,19.7,3889,7818,44.0,6,0,0,0,0
2026-03-24T05:55:01,20.9,3890,7818,44.0,6,0,0,0,0
2026-03-24T06:00:01,30.9,3902,7818,54.0,6,0,0,0,0
2026-03-24T06:05:01,48.4,3934,7818,60.0,6,0,0,0,0
2026-03-24T06:10:01,18.5,3902,7818,45.0,6,0,0,0,0
2026-03-24T06:15:01,19.4,3964,7818,45.0,6,0,0,0,0
2026-03-24T06:20:01,21.5,3942,7818,47.0,6,0,0,0,0
2026-03-24T06:25:01,21.2,3948,7818,45.0,6,0,0,0,0
2026-03-24T06:30:01,21.5,3954,7818,48.0,6,0,0,0,0
2026-03-24T06:35:01,20,3945,7818,44.0,6,0,0,0,0
2026-03-24T06:40:01,21.9,3948,7818,53.0,6,0,0,0,0
2026-03-24T06:45:01,19,3946,7818,45.0,6,0,0,0,0
2026-03-24T06:50:01,21.5,3947,7818,49.0,6,0,0,0,0
2026-03-24T06:55:01,20.6,3941,7818,54.0,6,0,0,0,0
2026-03-24T07:00:01,30.8,3945,7818,46.0,6,0,0,0,0
2026-03-24T07:05:01,51.6,3991,7818,59.0,6,0,0,0,0
2026-03-24T07:10:01,19.7,3939,7818,49.0,6,0,0,0,0
2026-03-24T07:15:01,19.7,3933,7818,48.0,6,0,0,0,0
2026-03-24T07:20:01,20,3938,7818,53.0,6,0,0,0,0
2026-03-24T07:25:01,19.7,3951,7818,44.0,6,0,0,0,0
2026-03-24T07:30:01,21.9,3943,7818,49.0,6,0,0,0,0
2026-03-24T07:35:01,19.7,3945,7818,43.0,6,0,0,0,0
2026-03-24T07:40:01,18.8,3943,7818,43.0,6,0,0,0,0
2026-03-24T07:45:01,20.9,3940,7818,43.0,6,0,0,0,0
2026-03-24T07:50:01,20,3942,7818,44.0,6,0,0,0,0
2026-03-24T07:55:01,19.7,3948,7818,46.0,6,0,0,0,0
2026-03-24T08:00:01,27.7,3952,7818,49.0,6,0,0,0,0
2026-03-24T08:05:01,49.2,3986,7818,62.0,6,0,0,0,0
2026-03-24T08:10:01,19,3956,7818,48.0,6,0,0,0,0
2026-03-24T08:15:01,20,3960,7818,45.0,6,0,0,0,0
2026-03-24T08:20:01,20,3962,7818,47.0,6,0,0,0,0
2026-03-24T08:25:01,21.5,3956,7818,49.0,6,0,0,0,0
2026-03-24T08:30:01,50,3981,7818,58.0,6,0,0,0,0
2026-03-24T08:35:01,20.9,4037,7818,51.0,6,0,0,0,0
2026-03-24T08:40:01,23.4,4047,7818,57.0,6,0,0,0,0
2026-03-24T08:45:01,50,4224,7818,76.0,6,0,0,0,0
2026-03-24T08:50:01,50,4440,7818,71.0,6,0,0,0,0
2026-03-24T08:55:01,19.7,4059,7818,52.0,6,0,0,0,0
2026-03-24T09:00:01,60.9,4218,7818,77.0,6,0,0,0,0
2026-03-24T09:05:01,50,4072,7818,63.0,6,0,0,0,0
2026-03-24T09:10:01,21.7,4079,7818,56.0,6,0,0,0,0
2026-03-24T09:15:01,21.5,4465,7818,59.0,6,0,0,0,0
2026-03-24T09:20:01,23.1,4048,7818,57.0,6,0,0,0,0
2026-03-24T09:25:01,50,4458,7818,66.0,6,0,0,0,0
2026-03-24T09:30:01,22.7,4244,7818,57.0,6,0,0,0,0
2026-03-24T09:35:01,19.7,4050,7818,49.0,6,0,0,0,0
2026-03-24T09:40:01,20.3,4047,7818,53.0,6,0,0,0,0
2026-03-24T09:45:01,18.8,3961,7818,49.0,6,0,0,0,0
2026-03-24T09:50:01,20,3968,7818,46.0,6,0,0,0,0
2026-03-24T09:55:01,19.7,3962,7818,46.0,6,0,0,0,0
2026-03-24T10:00:01,30.3,3975,7818,48.0,6,0,0,0,0
2026-03-24T10:05:01,47.6,4005,7818,59.0,6,0,0,0,0
2026-03-24T10:10:01,21.2,3971,7818,50.0,6,0,0,0,0
2026-03-24T10:15:01,18.8,3976,7818,45.0,6,0,0,0,0
2026-03-24T10:20:01,19,3977,7818,50.0,6,0,0,0,0
2026-03-24T10:25:01,20.9,3966,7818,48.0,6,0,0,0,0
2026-03-24T10:30:01,22.1,3971,7818,45.0,6,0,0,0,0
2026-03-24T10:35:01,20.3,3966,7818,47.0,6,0,0,0,0
2026-03-24T10:40:02,18.8,3966,7818,49.0,6,0,0,0,0
2026-03-24T10:45:01,21.9,3972,7818,53.0,6,0,0,0,0
2026-03-24T10:50:01,19.7,3977,7818,52.0,6,0,0,0,0
2026-03-24T10:55:01,20,3972,7818,49.0,6,0,0,0,0
2026-03-24T11:00:01,32.8,3983,7818,50.0,6,0,0,0,0
2026-03-24T11:05:01,49.2,4009,7818,60.0,6,0,0,0,0
2026-03-24T11:10:01,18.5,3975,7818,48.0,6,0,0,0,0
2026-03-24T11:15:01,20.3,3978,7818,47.0,6,0,0,0,0
2026-03-24T11:20:01,19.7,3976,7818,51.0,6,0,0,0,0
2026-03-24T11:25:01,20,3978,7818,46.0,6,0,0,0,0
2026-03-24T11:30:01,22.7,3985,7818,46.0,6,0,0,0,0
2026-03-24T11:35:01,20,3980,7818,49.0,6,0,0,0,0
2026-03-24T11:40:01,20.6,3983,7818,44.0,6,0,0,0,0
2026-03-24T11:45:01,20,3977,7818,46.0,6,0,0,0,0
2026-03-24T11:50:01,20.6,3979,7818,53.0,6,0,0,0,0
2026-03-24T11:55:01,21.5,3981,7818,49.0,6,0,0,0,0
2026-03-24T12:00:01,30.9,3987,7818,50.0,6,0,0,0,0
2026-03-24T12:05:01,50,3996,7818,64.0,6,0,0,0,0
2026-03-24T12:10:01,20.3,3962,7818,50.0,6,0,0,0,0
2026-03-24T12:15:01,21.5,3958,7818,45.0,6,0,0,0,0
2026-03-24T12:20:01,19.7,3971,7818,51.0,6,0,0,0,0
2026-03-24T12:25:01,19.7,3960,7818,46.0,6,0,0,0,0
2026-03-24T12:30:01,24.2,3959,7818,50.0,6,0,0,0,0
2026-03-24T12:35:01,21.5,3958,7818,45.0,6,0,0,0,0
2026-03-24T12:40:01,18.8,3956,7818,46.0,6,0,0,0,0
2026-03-24T12:45:01,20,3968,7818,45.0,6,0,0,0,0
2026-03-24T12:50:01,23.1,3961,7818,49.0,6,0,0,0,0
2026-03-24T12:55:01,18.5,3962,7818,50.0,6,0,0,0,0
2026-03-24T13:00:01,28.8,3967,7818,49.0,6,0,0,0,0
2026-03-24T13:05:01,48.5,3999,7818,62.0,6,0,0,0,0
2026-03-24T13:10:01,19,3955,7818,52.0,6,0,0,0,0
2026-03-24T13:15:01,18.8,3962,7818,47.0,6,0,0,0,0
2026-03-24T13:20:01,22.4,3965,7818,52.0,6,0,0,0,0
2026-03-24T13:25:01,20.3,3969,7818,46.0,6,0,0,0,0
2026-03-24T13:30:01,25,3976,7818,51.0,6,0,0,0,0
2026-03-24T13:35:01,20.3,3970,7818,47.0,6,0,0,0,0
2026-03-24T13:40:01,20,3971,7818,48.0,6,0,0,0,0
2026-03-24T13:45:01,19.7,3969,7818,45.0,6,0,0,0,0
2026-03-24T13:50:01,19.7,3967,7818,47.0,6,0,0,0,0
2026-03-24T13:55:01,21.5,3970,7818,53.0,6,0,0,0,0
2026-03-24T14:00:01,60.6,4004,7818,58.0,6,0,0,0,0
2026-03-24T14:05:02,50.7,4017,7818,61.0,6,0,0,0,0
2026-03-24T14:10:01,19.7,3972,7818,45.0,6,0,0,0,0
2026-03-24T14:15:01,20.3,3971,7818,50.0,6,0,0,0,0
2026-03-24T14:20:01,20.3,3973,7818,48.0,6,0,0,0,0
2026-03-24T14:25:01,21.2,3979,7818,46.0,6,0,0,0,0
2026-03-24T14:30:01,27.5,3965,7818,57.0,6,0,0,0,0
2026-03-24T14:35:01,22.7,3960,7818,46.0,6,0,0,0,0
2026-03-24T14:40:01,21.5,3953,7818,52.0,6,0,0,0,0
2026-03-24T14:45:01,20.3,3957,7818,51.0,6,0,0,0,0
2026-03-24T14:50:01,20.3,3952,7818,53.0,6,0,0,0,0
2026-03-24T14:55:01,20,3969,7818,47.0,6,0,0,0,0
2026-03-24T15:00:01,30.3,3980,7818,50.0,6,0,0,0,0
2026-03-24T15:05:01,50,4009,7818,65.0,6,0,0,0,0
2026-03-24T15:10:01,20,3967,7818,52.0,6,0,0,0,0
2026-03-24T15:15:01,21.5,3969,7818,56.0,6,0,0,0,0
2026-03-24T15:20:01,19.7,3971,7818,47.0,6,0,0,0,0
2026-03-24T15:25:01,26.2,3971,7818,48.0,6,0,0,0,0
2026-03-24T15:30:01,21.9,3960,7818,52.0,6,0,0,0,0
2026-03-24T15:35:01,17.5,3961,7818,49.0,6,0,0,0,0
2026-03-24T15:40:01,21.5,3960,7818,52.0,6,0,0,0,0
2026-03-24T15:45:01,20.3,3972,7818,51.0,6,0,0,0,0
2026-03-24T15:50:01,18.5,3964,7818,45.0,6,0,0,0,0
2026-03-24T15:55:01,19.7,3965,7818,45.0,6,0,0,0,0
2026-03-24T16:00:01,32.3,3968,7818,51.0,6,0,0,0,0
2026-03-24T16:05:01,52.2,3993,7818,63.0,6,0,0,0,0
2026-03-24T16:10:01,22.1,3966,7818,45.0,6,0,0,0,0
2026-03-24T16:15:01,19.7,3967,7818,47.0,6,0,0,0,0
2026-03-24T16:20:01,18.8,3967,7818,46.0,6,0,0,0,0
2026-03-24T16:25:01,21.2,3965,7818,49.0,6,0,0,0,0
2026-03-24T16:30:01,24.2,3973,7818,49.0,6,0,0,0,0
2026-03-24T16:35:01,18.5,3973,7818,46.0,6,0,0,0,0
2026-03-24T16:40:01,18.5,3969,7818,50.0,6,0,0,0,0
2026-03-24T16:45:01,19.7,3969,7818,47.0,6,0,0,0,0
2026-03-24T16:50:01,18.5,3973,7818,47.0,6,0,0,0,0
2026-03-24T16:55:01,18.5,3972,7818,49.0,6,0,0,0,0
2026-03-24T17:00:01,31.3,3978,7818,50.0,6,0,0,0,0
2026-03-24T17:05:01,50.8,4017,7818,65.0,6,0,0,0,0
2026-03-24T17:10:01,21.2,3980,7818,46.0,6,0,0,0,0
2026-03-24T17:15:01,20,3974,7818,45.0,6,0,0,0,0
2026-03-24T17:20:01,19,3978,7818,46.0,6,0,0,0,0
2026-03-24T17:25:01,18.8,3975,7818,48.0,6,0,0,0,0
2026-03-24T17:30:01,23.1,3985,7818,51.0,6,0,0,0,0
2026-03-24T17:35:01,19,3980,7818,51.0,6,0,0,0,0
2026-03-24T17:40:01,20.3,3980,7818,48.0,6,0,0,0,0
2026-03-24T17:45:01,18.8,3978,7818,54.0,6,0,0,0,0
2026-03-24T17:50:01,18.5,3978,7818,45.0,6,0,0,0,0
2026-03-24T17:55:01,20,3986,7818,46.0,6,0,0,0,0
2026-03-24T18:00:01,28.8,3989,7818,55.0,6,0,0,0,0
2026-03-24T18:05:01,50.7,4024,7818,59.0,6,0,0,0,0
2026-03-24T18:10:01,20,3984,7818,45.0,6,0,0,0,0
2026-03-24T18:15:01,21.2,3984,7818,52.0,6,0,0,0,0
2026-03-24T18:20:01,18.8,3982,7818,50.0,6,0,0,0,0
2026-03-24T18:25:01,21.2,3984,7818,54.0,6,0,0,0,0
2026-03-24T18:30:01,23.1,3986,7818,49.0,6,0,0,0,0
2026-03-24T18:35:01,21.2,3984,7818,45.0,6,0,0,0,0
2026-03-24T18:40:01,21.2,3982,7818,50.0,6,0,0,0,0
2026-03-24T18:45:01,20.3,3979,7818,50.0,6,0,0,0,0
2026-03-24T18:50:01,20.3,3979,7818,53.0,6,0,0,0,0
2026-03-24T18:55:01,22.4,3984,7818,52.0,6,0,0,0,0
2026-03-24T19:00:01,27.3,3991,7818,49.0,6,0,0,0,0
2026-03-24T19:05:01,50,4023,7818,60.0,6,0,0,0,0
2026-03-24T19:10:01,19,3986,7818,48.0,6,0,0,0,0
2026-03-24T19:15:01,20.3,3981,7818,48.0,6,0,0,0,0
2026-03-24T19:20:01,19.4,3983,7818,46.0,6,0,0,0,0
2026-03-24T19:25:01,21.5,3987,7818,52.0,6,0,0,0,0
2026-03-24T19:30:01,24.2,3990,7818,49.0,6,0,0,0,0
2026-03-24T19:35:01,20,3983,7818,52.0,6,0,0,0,0
2026-03-24T19:40:02,20.3,3984,7818,49.0,6,0,0,0,0
2026-03-24T19:45:01,18.8,3985,7818,46.0,6,0,0,0,0
2026-03-24T19:50:01,18.8,3987,7818,46.0,6,0,0,0,0
2026-03-24T19:55:01,19.7,3991,7818,50.0,6,0,0,0,0
2026-03-24T20:00:02,29.9,3997,7818,48.0,6,0,0,0,0
2026-03-24T20:05:01,49.2,4035,7818,63.0,6,0,0,0,0
2026-03-24T20:10:01,20.3,3992,7818,51.0,6,0,0,0,0
2026-03-24T20:15:01,19.7,3989,7818,49.0,6,0,0,0,0
2026-03-24T20:20:01,18.5,3991,7818,47.0,6,0,0,0,0
2026-03-24T20:25:01,20,3996,7818,46.0,6,0,0,0,0
2026-03-24T20:30:01,57.5,4019,7818,64.0,6,0,0,0,0
2026-03-24T20:35:01,18.5,4407,7818,48.0,6,0,0,0,0
2026-03-24T20:40:01,20.9,4498,7818,51.0,6,0,0,0,0
2026-03-24T20:45:01,19.4,4614,7818,50.0,6,0,0,0,0
2026-03-24T20:50:01,20.9,4556,7818,53.0,6,0,0,0,0
2026-03-24T20:55:01,21.2,4061,7818,53.0,6,0,0,0,0
2026-03-24T21:00:01,33.3,4413,7818,54.0,6,0,0,0,0
2026-03-24T21:05:01,49.2,4423,7818,61.0,6,0,0,0,0
2026-03-24T21:10:01,21.2,4390,7818,47.0,6,0,0,0,0
2026-03-24T21:15:01,18.8,4373,7818,54.0,6,0,0,0,0
2026-03-24T21:20:01,20,4200,7818,49.0,6,0,0,0,0
2026-03-24T21:25:01,18.8,4358,7818,52.0,6,0,0,0,0
2026-03-24T21:30:02,22.4,4393,7818,47.0,6,0,0,0,0
2026-03-24T21:35:01,21.5,4224,7818,53.0,6,0,0,0,0
2026-03-24T21:40:01,20,4365,7818,48.0,6,0,0,0,0
2026-03-24T21:45:01,21.5,4387,7818,53.0,6,0,0,0,0
2026-03-24T21:50:01,18.5,4391,7818,48.0,6,0,0,0,0
2026-03-24T21:55:01,51.6,4209,7818,69.0,6,0,0,0,0
2026-03-24T22:00:01,29.2,4400,7818,52.0,6,0,0,0,0
2026-03-24T22:05:01,50,4419,7818,60.0,6,0,0,0,0
2026-03-24T22:10:01,20.9,4417,7818,47.0,6,0,0,0,0
2026-03-24T22:15:01,20,4390,7818,53.0,6,0,0,0,0
2026-03-24T22:20:01,19.7,4397,7818,47.0,6,0,0,0,0
2026-03-24T22:25:01,20,4408,7818,48.0,6,0,0,0,0
2026-03-24T22:30:01,38.8,4358,7818,50.0,6,0,0,0,0
2026-03-24T22:35:01,22.4,4398,7818,47.0,6,0,0,0,0
2026-03-24T22:40:01,23.1,4451,7818,55.0,6,0,0,0,0
2026-03-24T22:45:01,17.2,4385,7818,48.0,6,0,0,0,0
2026-03-24T22:50:01,18.5,4402,7818,49.0,6,0,0,0,0
2026-03-24T22:55:01,18.5,4399,7818,50.0,6,0,0,0,0
2026-03-24T23:00:01,25.4,4356,7818,49.0,6,0,0,0,0
2026-03-24T23:05:01,50,4428,7818,60.0,6,0,0,0,0
2026-03-24T23:10:01,20,4403,7818,50.0,6,0,0,0,0
2026-03-24T23:15:01,28.4,4411,7818,55.0,6,0,0,0,0
2026-03-24T23:20:01,18.5,4343,7818,48.0,6,0,0,0,0
2026-03-24T23:25:01,21.2,4497,7818,48.0,6,0,0,0,0
2026-03-24T23:30:01,60.6,4756,7818,70.0,6,0,0,0,0
2026-03-24T23:35:01,21.2,4718,7818,52.0,6,0,0,0,0
2026-03-24T23:40:01,52.3,4186,7818,75.0,6,0,0,0,0
2026-03-24T23:45:01,20.9,4126,7818,60.0,6,0,0,0,0
2026-03-24T23:50:01,23.5,4544,7818,56.0,6,0,0,0,0
2026-03-24T23:55:01,51.5,4498,7818,68.0,6,0,0,0,0
