timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-21T03:25:01,18.8,3585,7818,42.0,4,0,0,0,0
2026-03-21T03:30:01,23.1,3601,7818,43.0,4,0,0,0,0
2026-03-21T03:35:01,24.6,3617,7818,43.0,4,0,0,0,0
2026-03-21T03:40:01,19.7,3606,7818,43.0,4,0,0,0,0
2026-03-21T03:45:01,22.4,3601,7818,43.0,4,0,0,0,0
2026-03-21T03:50:02,18.5,3604,7818,42.0,4,0,0,0,0
2026-03-21T03:55:01,21.2,3599,7818,42.0,4,0,0,0,0
2026-03-21T04:00:01,31.3,3612,7818,43.0,4,0,0,0,0
2026-03-21T04:05:01,50,3635,7818,60.0,4,0,0,0,0
2026-03-21T04:10:01,20,3588,7818,43.0,4,0,0,0,0
2026-03-21T04:15:01,20,3618,7818,45.0,4,0,0,0,0
2026-03-21T04:20:01,19.7,3609,7818,42.0,4,0,0,0,0
2026-03-21T04:25:01,20.3,3606,7818,43.0,4,0,0,0,0
2026-03-21T04:30:01,23.1,3616,7818,43.0,4,0,0,0,0
2026-03-21T04:35:01,21.2,3596,7818,42.0,4,0,0,0,0
2026-03-21T04:40:01,20,3609,7818,42.0,4,0,0,0,0
2026-03-21T04:45:01,21.2,3625,7818,42.0,4,0,0,0,0
2026-03-21T04:50:01,20.6,3622,7818,42.0,4,0,0,0,0
2026-03-21T04:55:01,21.5,3611,7818,42.0,4,0,0,0,0
2026-03-21T05:00:01,28.8,3610,7818,43.0,4,0,0,0,0
2026-03-21T05:05:01,52.3,3642,7818,56.0,4,0,0,0,0
2026-03-21T05:10:01,19.7,3623,7818,42.0,4,0,0,0,0
2026-03-21T05:15:01,18.8,3619,7818,43.0,4,0,0,0,0
2026-03-21T05:20:01,21.2,3609,7818,41.0,4,0,0,0,0
2026-03-21T05:25:01,20,3617,7818,41.0,4,0,0,0,0
2026-03-21T05:30:01,22.4,3619,7818,42.0,4,0,0,0,0
2026-03-21T05:35:01,21.2,3624,7818,41.0,4,0,0,0,0
2026-03-21T05:40:01,20,3596,7818,42.0,4,0,0,0,0
2026-03-21T05:45:01,17.2,3595,7818,42.0,4,0,0,0,0
2026-03-21T05:50:01,18.8,3592,7818,42.0,4,0,0,0,0
2026-03-21T05:55:01,21.2,3599,7818,41.0,4,0,0,0,0
2026-03-21T06:00:01,30.8,3601,7818,43.0,4,0,0,0,0
2026-03-21T06:05:01,46.9,3599,7818,59.0,4,0,0,0,0
2026-03-21T06:10:01,18.5,3567,7818,40.0,4,0,0,0,0
2026-03-21T06:15:01,19.4,3584,7818,42.0,4,0,0,0,0
2026-03-21T06:20:01,20,3580,7818,41.0,4,0,0,0,0
2026-03-21T06:25:01,22.4,3581,7818,42.0,4,0,0,0,0
2026-03-21T06:30:01,22.7,3606,7818,42.0,4,0,0,0,0
2026-03-21T06:35:01,20.9,3613,7818,42.0,4,0,0,0,0
2026-03-21T06:40:01,20,3607,7818,46.0,4,0,0,0,0
2026-03-21T06:45:01,20.9,3616,7818,42.0,4,0,0,0,0
2026-03-21T06:50:01,20,3619,7818,45.0,4,0,0,0,0
2026-03-21T06:55:01,18.8,3588,7818,41.0,4,0,0,0,0
2026-03-21T07:00:01,32.4,3589,7818,43.0,4,0,0,0,0
2026-03-21T07:05:01,50,3604,7818,59.0,4,0,0,0,0
2026-03-21T07:10:01,18.8,3568,7818,42.0,4,0,0,0,0
2026-03-21T07:15:01,20.6,3550,7818,42.0,4,0,0,0,0
2026-03-21T07:20:01,20.3,3539,7818,46.0,4,0,0,0,0
2026-03-21T07:25:01,20,3547,7818,42.0,4,0,0,0,0
2026-03-21T07:30:01,24.2,3544,7818,50.0,4,0,0,0,0
2026-03-21T07:35:01,18.8,3541,7818,42.0,4,0,0,0,0
2026-03-21T07:40:01,18.2,3543,7818,41.0,4,0,0,0,0
2026-03-21T07:45:01,21.5,3542,7818,42.0,4,0,0,0,0
2026-03-21T07:50:01,20,3556,7818,44.0,4,0,0,0,0
2026-03-21T07:55:01,18.5,3541,7818,45.0,4,0,0,0,0
2026-03-21T08:00:01,28.8,3550,7818,43.0,4,0,0,0,0
2026-03-21T08:05:01,48.4,3582,7818,59.0,4,0,0,0,0
2026-03-21T08:10:01,20.9,3545,7818,45.0,4,0,0,0,0
2026-03-21T08:15:01,19.4,3545,7818,41.0,4,0,0,0,0
2026-03-21T08:20:01,19.4,3542,7818,42.0,4,0,0,0,0
2026-03-21T08:25:01,20,3551,7818,42.0,4,0,0,0,0
2026-03-21T08:30:01,52.9,3568,7818,59.0,4,0,0,0,0
2026-03-21T08:35:01,19.7,3671,7818,51.0,4,0,0,0,0
2026-03-21T08:40:01,50.8,4019,7818,67.0,4,0,0,0,0
2026-03-21T08:45:01,23.9,4039,7818,50.0,4,0,0,0,0
2026-03-21T08:50:01,20.3,3645,7818,48.0,4,0,0,0,0
2026-03-21T08:55:01,22.4,3892,7818,54.0,4,0,0,0,0
2026-03-21T09:00:01,41.8,3727,7818,56.0,4,0,0,0,0
2026-03-21T09:05:01,52.3,4083,7818,70.0,4,0,0,0,0
2026-03-21T09:10:01,21.2,3674,7818,52.0,4,0,0,0,0
2026-03-21T09:15:01,49.3,3994,7818,68.0,4,0,0,0,0
2026-03-21T09:20:01,25,4119,7818,56.0,4,0,0,0,0
2026-03-21T09:25:01,21.9,4050,7818,49.0,4,0,0,0,0
2026-03-21T09:30:01,26.9,4066,7818,50.0,4,0,0,0,0
2026-03-21T09:35:01,21.9,4083,7818,51.0,4,0,0,0,0
2026-03-21T09:40:01,22.7,3879,7818,52.0,4,0,0,0,0
2026-03-21T09:45:01,21.5,4086,7818,52.0,4,0,0,0,0
2026-03-21T09:50:01,19.7,3697,7818,47.0,4,0,0,0,0
2026-03-21T09:55:01,21.5,3671,7818,48.0,4,0,0,0,0
2026-03-21T10:00:01,33.8,3623,7818,49.0,4,0,0,0,0
2026-03-21T10:05:01,53,3592,7818,61.0,4,0,0,0,0
2026-03-21T10:10:01,21.9,3545,7818,46.0,4,0,0,0,0
2026-03-21T10:15:01,23.4,3544,7818,48.0,4,0,0,0,0
2026-03-21T10:20:01,20.6,3548,7818,47.0,4,0,0,0,0
2026-03-21T10:25:01,22.7,3551,7818,47.0,4,0,0,0,0
2026-03-21T10:30:01,25.4,3544,7818,48.0,4,0,0,0,0
2026-03-21T10:35:01,24.6,3552,7818,47.0,4,0,0,0,0
2026-03-21T10:40:01,23.1,3550,7818,47.0,4,0,0,0,0
2026-03-21T10:45:01,22.2,3546,7818,49.0,4,0,0,0,0
2026-03-21T10:50:01,26.9,3547,7818,48.0,4,0,0,0,0
2026-03-21T10:55:01,25.4,3545,7818,47.0,4,0,0,0,0
2026-03-21T11:00:01,33.8,3554,7818,49.0,4,0,0,0,0
2026-03-21T11:05:01,57.6,3578,7818,64.0,4,0,0,0,0
2026-03-21T11:10:01,25,3552,7818,51.0,4,0,0,0,0
2026-03-21T11:15:01,20,3560,7818,46.0,4,0,0,0,0
2026-03-21T11:20:01,21,3550,7818,49.0,4,0,0,0,0
2026-03-21T11:25:01,27.3,3550,7818,49.0,4,0,0,0,0
2026-03-21T11:30:01,32.8,3555,7818,49.0,4,0,0,0,0
2026-03-21T11:35:01,21.5,3556,7818,43.0,5,0,0,0,0
2026-03-21T11:40:01,18.5,3501,7818,45.0,5,0,0,0,0
2026-03-21T11:45:01,20.3,3488,7818,46.0,5,0,0,0,0
2026-03-21T11:50:01,18.5,3483,7818,44.0,5,0,0,0,0
2026-03-21T11:55:01,16.9,3500,7818,42.0,5,0,0,0,0
2026-03-21T12:00:01,28.8,3490,7818,43.0,5,0,0,0,0
2026-03-21T12:05:01,46.2,3511,7818,57.0,5,0,0,0,0
2026-03-21T12:10:01,25,3481,7818,50.0,5,0,0,0,0
2026-03-21T12:15:01,18.5,3490,7818,42.0,5,0,0,0,0
2026-03-21T12:20:01,18.8,3497,7818,51.0,5,0,0,0,0
2026-03-21T12:25:01,19.4,3505,7818,43.0,5,0,0,0,0
2026-03-21T12:30:01,52.2,3508,7818,64.0,5,0,0,0,0
2026-03-21T12:35:01,20,3496,7818,46.0,5,0,0,0,0
2026-03-21T12:40:01,19,3488,7818,46.0,5,0,0,0,0
2026-03-21T12:45:01,20.3,3504,7818,50.0,5,0,0,0,0
2026-03-21T12:50:01,20,3504,7818,44.0,5,0,0,0,0
2026-03-21T12:55:01,20,3492,7818,42.0,5,0,0,0,0
2026-03-21T13:00:01,31.3,3495,7818,46.0,5,0,0,0,0
2026-03-21T13:05:01,47.7,3528,7818,56.0,5,0,0,0,0
2026-03-21T13:10:01,19.4,3488,7818,43.0,5,0,0,0,0
2026-03-21T13:15:01,20,3502,7818,42.0,5,0,0,0,0
2026-03-21T13:20:01,18.8,3500,7818,42.0,5,0,0,0,0
2026-03-21T13:25:01,19.4,3499,7818,43.0,5,0,0,0,0
2026-03-21T13:30:01,22.4,3496,7818,42.0,5,0,0,0,0
2026-03-21T13:35:01,20.9,3499,7818,48.0,5,0,0,0,0
2026-03-21T13:40:01,18.8,3492,7818,42.0,5,0,0,0,0
2026-03-21T13:45:01,19.4,3501,7818,43.0,5,0,0,0,0
2026-03-21T13:50:01,18.8,3497,7818,45.0,5,0,0,0,0
2026-03-21T13:55:01,20,3498,7818,44.0,5,0,0,0,0
2026-03-21T14:00:01,59.2,3537,7818,56.0,5,0,0,0,0
2026-03-21T14:05:01,48.5,3532,7818,57.0,5,0,0,0,0
2026-03-21T14:10:01,18.8,3490,7818,47.0,5,0,0,0,0
2026-03-21T14:15:01,21.5,3496,7818,44.0,5,0,0,0,0
2026-03-21T14:20:01,18.5,3507,7818,46.0,5,0,0,0,0
2026-03-21T14:25:01,19.4,3494,7818,47.0,5,0,0,0,0
2026-03-21T14:30:01,21.2,3499,7818,43.0,5,0,0,0,0
2026-03-21T14:35:01,20.3,3495,7818,42.0,5,0,0,0,0
2026-03-21T14:40:01,23.4,3497,7818,44.0,5,0,0,0,0
2026-03-21T14:45:01,19.7,3506,7818,43.0,5,0,0,0,0
2026-03-21T14:50:01,20,3503,7818,43.0,5,0,0,0,0
2026-03-21T14:55:01,20.6,3509,7818,53.0,5,0,0,0,0
2026-03-21T15:00:01,33.3,3517,7818,51.0,5,0,0,0,0
2026-03-21T15:05:01,50,3547,7818,59.0,5,0,0,0,0
2026-03-21T15:10:01,45.3,3513,7818,56.0,5,0,0,0,0
2026-03-21T15:15:01,19.7,3501,7818,43.0,5,0,0,0,0
2026-03-21T15:20:01,18.2,3510,7818,43.0,5,0,0,0,0
2026-03-21T15:25:01,19.7,3514,7818,41.0,5,0,0,0,0
2026-03-21T15:30:01,24.2,3510,7818,43.0,5,0,0,0,0
2026-03-21T15:35:02,18.8,3503,7818,46.0,5,0,0,0,0
2026-03-21T15:40:01,19,3502,7818,46.0,5,0,0,0,0
2026-03-21T15:45:01,19.7,3504,7818,47.0,5,0,0,0,0
2026-03-21T15:50:01,17.5,3501,7818,44.0,5,0,0,0,0
2026-03-21T15:55:01,18.8,3511,7818,42.0,5,0,0,0,0
2026-03-21T16:00:01,31.3,3514,7818,49.0,5,0,0,0,0
2026-03-21T16:05:01,49.2,3540,7818,58.0,5,0,0,0,0
2026-03-21T16:10:01,20,3506,7818,42.0,5,0,0,0,0
2026-03-21T16:15:02,18.8,3504,7818,48.0,5,0,0,0,0
2026-03-21T16:20:01,19.1,3507,7818,44.0,5,0,0,0,0
2026-03-21T16:25:01,22.7,3520,7818,46.0,5,0,0,0,0
2026-03-21T16:30:01,24.2,3521,7818,46.0,5,0,0,0,0
2026-03-21T16:35:01,20,3516,7818,42.0,5,0,0,0,0
2026-03-21T16:40:01,17.5,3509,7818,43.0,5,0,0,0,0
2026-03-21T16:45:02,18.5,3508,7818,43.0,5,0,0,0,0
2026-03-21T16:50:01,20,3524,7818,50.0,5,0,0,0,0
2026-03-21T16:55:01,18.8,3521,7818,50.0,5,0,0,0,0
2026-03-21T17:00:01,32.4,3528,7818,44.0,5,0,0,0,0
2026-03-21T17:05:01,47.6,3553,7818,61.0,5,0,0,0,0
2026-03-21T17:10:01,20,3526,7818,43.0,5,0,0,0,0
2026-03-21T17:15:01,18.8,3523,7818,49.0,5,0,0,0,0
2026-03-21T17:20:01,21.5,3498,7818,50.0,5,0,0,0,0
2026-03-21T17:25:01,18.8,3503,7818,43.0,5,0,0,0,0
2026-03-21T17:30:01,22.1,3510,7818,43.0,5,0,0,0,0
2026-03-21T17:35:01,20,3499,7818,43.0,5,0,0,0,0
2026-03-21T17:40:01,18.5,3496,7818,43.0,5,0,0,0,0
2026-03-21T17:45:01,19,3498,7818,48.0,5,0,0,0,0
2026-03-21T17:50:01,19.4,3496,7818,46.0,5,0,0,0,0
2026-03-21T17:55:01,20.3,3498,7818,45.0,5,0,0,0,0
2026-03-21T18:00:01,30.9,3508,7818,44.0,5,0,0,0,0
2026-03-21T18:05:01,50,3538,7818,57.0,5,0,0,0,0
2026-03-21T18:10:01,19.7,3509,7818,43.0,5,0,0,0,0
2026-03-21T18:15:01,20.9,3501,7818,43.0,5,0,0,0,0
2026-03-21T18:20:01,18.8,3503,7818,44.0,5,0,0,0,0
2026-03-21T18:25:01,21.2,3508,7818,44.0,5,0,0,0,0
2026-03-21T18:30:01,24.2,3517,7818,49.0,5,0,0,0,0
2026-03-21T18:35:01,18.5,3506,7818,43.0,5,0,0,0,0
2026-03-21T18:40:01,18.5,3500,7818,42.0,5,0,0,0,0
2026-03-21T18:45:01,18.5,3516,7818,42.0,5,0,0,0,0
2026-03-21T18:50:01,19.7,3508,7818,47.0,5,0,0,0,0
2026-03-21T18:55:01,19.7,3516,7818,42.0,5,0,0,0,0
2026-03-21T19:00:01,29.2,3527,7818,49.0,5,0,0,0,0
2026-03-21T19:05:01,47.7,3551,7818,59.0,5,0,0,0,0
2026-03-21T19:10:01,20.3,3508,7818,45.0,5,0,0,0,0
2026-03-21T19:15:01,20.6,3505,7818,52.0,5,0,0,0,0
2026-03-21T19:20:01,19.7,3494,7818,43.0,5,0,0,0,0
2026-03-21T19:25:01,19.7,3501,7818,42.0,5,0,0,0,0
2026-03-21T19:30:01,24.6,3505,7818,44.0,5,0,0,0,0
2026-03-21T19:35:01,18.2,3507,7818,42.0,5,0,0,0,0
2026-03-21T19:40:01,20,3502,7818,43.0,5,0,0,0,0
2026-03-21T19:45:01,20,3554,7818,46.0,5,0,0,0,0
2026-03-21T19:50:01,18.2,3598,7818,42.0,5,0,0,0,0
2026-03-21T19:55:01,18.2,3626,7818,42.0,5,0,0,0,0
2026-03-21T20:00:01,31.3,3624,7818,45.0,5,0,0,0,0
2026-03-21T20:05:01,52.3,3653,7818,61.0,5,0,0,0,0
2026-03-21T20:10:01,19,3608,7818,44.0,5,0,0,0,0
2026-03-21T20:15:01,20.3,3612,7818,43.0,5,0,0,0,0
2026-03-21T20:20:01,20.9,3612,7818,43.0,5,0,0,0,0
2026-03-21T20:25:01,19,3615,7818,43.0,5,0,0,0,0
2026-03-21T20:30:01,53.6,3639,7818,60.0,5,0,0,0,0
2026-03-21T20:35:01,21.5,4114,7818,50.0,5,0,0,0,0
2026-03-21T20:40:01,21.2,4029,7818,44.0,5,0,0,0,0
2026-03-21T20:45:01,26.6,3593,7818,50.0,5,0,0,0,0
2026-03-21T20:50:01,19.7,3610,7818,47.0,5,0,0,0,0
2026-03-21T20:55:01,20.9,3605,7818,47.0,5,0,0,0,0
2026-03-21T21:00:01,33.8,3486,7818,50.0,5,0,0,0,0
2026-03-21T21:05:01,49.2,3659,7818,61.0,5,0,0,0,0
2026-03-21T21:10:01,27.3,3557,7818,54.0,5,0,0,0,0
2026-03-21T21:15:01,19.7,3542,7818,46.0,5,0,0,0,0
2026-03-21T21:20:01,18.5,3568,7818,44.0,5,0,0,0,0
2026-03-21T21:25:01,20.3,3660,7818,51.0,5,0,0,0,0
2026-03-21T21:30:01,24.6,3482,7818,56.0,5,0,0,0,0
2026-03-21T21:35:01,21.2,3326,7818,48.0,5,0,0,0,0
2026-03-21T21:40:01,45.3,3438,7818,58.0,5,0,0,0,0
2026-03-21T21:45:01,22.7,3298,7818,46.0,5,0,0,0,0
2026-03-21T21:50:01,20.9,3232,7818,44.0,5,0,0,0,0
2026-03-21T21:55:01,18.8,3205,7818,44.0,5,0,0,0,0
2026-03-21T22:00:01,32.8,3228,7818,49.0,5,0,0,0,0
2026-03-21T22:05:01,47.7,3608,7818,57.0,5,0,0,0,0
2026-03-21T22:10:01,19.7,3551,7818,44.0,5,0,0,0,0
2026-03-21T22:15:01,22.7,3652,7818,46.0,5,0,0,0,0
2026-03-21T22:20:01,21.2,3609,7818,43.0,5,0,0,0,0
2026-03-21T22:25:01,19.7,3644,7818,43.0,5,0,0,0,0
2026-03-21T22:30:01,24.2,3803,7818,45.0,5,0,0,0,0
2026-03-21T22:35:01,22.7,4165,7818,45.0,5,0,0,0,0
2026-03-21T22:40:01,20.3,3619,7818,46.0,5,0,0,0,0
2026-03-21T22:45:01,55.4,4042,7818,65.0,5,0,0,0,0
2026-03-21T22:50:01,20.3,3839,7818,48.0,5,0,0,0,0
2026-03-21T22:55:01,21.2,3998,7818,50.0,5,0,0,0,0
2026-03-21T23:00:01,36.4,4146,7818,46.0,5,0,0,0,0
2026-03-21T23:05:01,48.4,4853,7818,59.0,5,0,0,0,0
2026-03-21T23:10:01,18.5,3776,7818,45.0,5,0,0,0,0
2026-03-21T23:15:01,21.2,3942,7818,47.0,5,0,0,0,0
2026-03-21T23:20:01,20.6,3913,7818,43.0,5,0,0,0,0
2026-03-21T23:25:01,20,3972,7818,47.0,5,0,0,0,0
2026-03-21T23:30:01,24.2,4021,7818,44.0,5,0,0,0,0
2026-03-21T23:35:01,19.7,4064,7818,43.0,5,0,0,0,0
2026-03-21T23:40:01,18.5,4131,7818,43.0,5,0,0,0,0
2026-03-21T23:45:01,22.7,4189,7818,43.0,5,0,0,0,0
2026-03-21T23:50:01,20.3,4249,7818,43.0,5,0,0,0,0
2026-03-21T23:55:01,20,4341,7818,46.0,5,0,0,0,0
