timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-11T06:05:01,36.9,4315,7818,41.0,4,0,0,0,0
2026-03-11T06:10:01,19.4,4311,7818,37.0,4,0,0,0,0
2026-03-11T06:15:01,19.7,4317,7818,41.0,4,0,0,0,0
2026-03-11T06:20:01,18.5,4313,7818,39.0,4,0,0,0,0
2026-03-11T06:25:01,20.9,4326,7818,40.0,4,0,0,0,0
2026-03-11T06:30:01,22.4,4321,7818,39.0,4,0,0,0,0
2026-03-11T06:35:01,18.8,4335,7818,40.0,4,0,0,0,0
2026-03-11T06:40:01,20.9,4339,7818,42.0,4,0,0,0,0
2026-03-11T06:45:01,19,4330,7818,39.0,4,0,0,0,0
2026-03-11T06:50:01,18.8,4323,7818,39.0,4,0,0,0,0
2026-03-11T06:55:01,19.7,4321,7818,38.0,4,0,0,0,0
2026-03-11T07:00:01,30.3,4332,7818,42.0,4,0,0,0,0
2026-03-11T07:05:01,39.1,4333,7818,43.0,4,0,0,0,0
2026-03-11T07:10:01,18.8,4324,7818,43.0,4,0,0,0,0
2026-03-11T07:15:01,17.2,4294,7818,41.0,4,0,0,0,0
2026-03-11T07:20:01,22.1,4290,7818,43.0,4,0,0,0,0
2026-03-11T07:25:01,19,4292,7818,40.0,4,0,0,0,0
2026-03-11T07:30:01,24.2,4295,7818,39.0,4,0,0,0,0
2026-03-11T07:35:01,54.5,4293,7818,57.0,4,0,0,0,0
2026-03-11T07:40:01,18.2,4300,7818,45.0,4,0,0,0,0
2026-03-11T07:45:01,18.8,4303,7818,40.0,4,0,0,0,0
2026-03-11T07:50:01,19.7,4297,7818,40.0,4,0,0,0,0
2026-03-11T07:55:02,21.5,4302,7818,42.0,4,0,0,0,0
2026-03-11T08:00:01,30.8,4311,7818,42.0,4,0,0,0,0
2026-03-11T08:05:01,40.9,4303,7818,44.0,4,0,0,0,0
2026-03-11T08:10:01,18.8,4297,7818,40.0,4,0,0,0,0
2026-03-11T08:15:01,23.4,4298,7818,44.0,4,0,0,0,0
2026-03-11T08:20:01,21.5,4311,7818,49.0,4,0,0,0,0
2026-03-11T08:25:01,20.3,4277,7818,47.0,4,0,0,0,0
2026-03-11T08:30:01,50.7,4301,7818,57.0,4,0,0,0,0
2026-03-11T08:35:01,18.8,4760,7818,49.0,4,0,0,0,0
2026-03-11T08:40:01,18.2,4796,7818,50.0,4,0,0,0,0
2026-03-11T08:45:01,18.5,4375,7818,50.0,4,0,0,0,0
2026-03-11T08:50:01,50.7,4411,7818,65.0,4,0,0,0,0
2026-03-11T08:55:01,47.7,4754,7818,69.0,4,0,0,0,0
2026-03-11T09:00:01,32.8,4789,7818,52.0,4,0,0,0,0
2026-03-11T09:05:01,73.5,4706,7818,67.0,4,0,0,0,0
2026-03-11T09:10:01,69.7,4614,7818,74.0,4,0,0,0,0
2026-03-11T09:15:01,25.8,4406,7818,52.0,4,0,0,0,0
2026-03-11T09:20:01,72.7,4418,7818,72.0,4,0,0,0,0
2026-03-11T09:25:01,19.7,4392,7818,51.0,4,0,0,0,0
2026-03-11T09:30:01,23.9,4275,7818,46.0,4,0,0,0,0
2026-03-11T09:35:01,18.8,4282,7818,47.0,4,0,0,0,0
2026-03-11T09:40:01,20,4277,7818,44.0,4,0,0,0,0
2026-03-11T09:45:01,18.8,4279,7818,45.0,4,0,0,0,0
2026-03-11T09:50:01,18.8,4288,7818,41.0,4,0,0,0,0
2026-03-11T09:55:01,45.5,4473,7818,65.0,4,0,0,0,0
2026-03-11T10:00:01,29.2,4744,7818,50.0,4,0,0,0,0
2026-03-11T10:05:01,41.8,4737,7818,53.0,4,0,0,0,0
2026-03-11T10:10:01,68.7,4757,7818,68.0,4,0,0,0,0
2026-03-11T10:15:01,20,4287,7818,45.0,4,0,0,0,0
2026-03-11T10:20:01,22.7,4291,7818,49.0,4,0,0,0,0
2026-03-11T10:25:01,19.7,4285,7818,42.0,4,0,0,0,0
2026-03-11T10:30:01,26.2,4286,7818,44.0,4,0,0,0,0
2026-03-11T10:35:01,19.7,4282,7818,45.0,4,0,0,0,0
2026-03-11T10:40:01,19.7,4285,7818,43.0,4,0,0,0,0
2026-03-11T10:45:01,18.8,4288,7818,43.0,4,0,0,0,0
2026-03-11T10:50:01,18.2,4286,7818,43.0,4,0,0,0,0
2026-03-11T10:55:01,20,4288,7818,47.0,4,0,0,0,0
2026-03-11T11:00:01,29.9,4309,7818,45.0,4,0,0,0,0
2026-03-11T11:05:01,39.4,4290,7818,45.0,4,0,0,0,0
2026-03-11T11:10:01,20,4294,7818,42.0,4,0,0,0,0
2026-03-11T11:15:01,20.6,4303,7818,41.0,4,0,0,0,0
2026-03-11T11:20:01,20,4300,7818,42.0,4,0,0,0,0
2026-03-11T11:25:01,18.2,4288,7818,41.0,4,0,0,0,0
2026-03-11T11:30:01,21.5,4337,7818,42.0,4,0,0,0,0
2026-03-11T11:35:01,21.5,4298,7818,47.0,4,0,0,0,0
2026-03-11T11:40:01,71.4,4294,7818,58.0,4,0,0,0,0
2026-03-11T11:45:01,18.5,4287,7818,41.0,4,0,0,0,0
2026-03-11T11:50:01,19.7,4307,7818,41.0,4,0,0,0,0
2026-03-11T11:55:01,19,4301,7818,44.0,4,0,0,0,0
2026-03-11T12:00:01,25.4,4308,7818,40.0,4,0,0,0,0
2026-03-11T12:05:01,40.9,4304,7818,43.0,4,0,0,0,0
2026-03-11T12:10:01,17.2,4292,7818,41.0,4,0,0,0,0
2026-03-11T12:15:01,19.4,4296,7818,40.0,4,0,0,0,0
2026-03-11T12:20:01,21.2,4294,7818,41.0,4,0,0,0,0
2026-03-11T12:25:01,20,4294,7818,42.0,4,0,0,0,0
2026-03-11T12:30:01,22.7,4310,7818,42.0,4,0,0,0,0
2026-03-11T12:35:01,21.5,4298,7818,44.0,4,0,0,0,0
2026-03-11T12:40:01,20,4297,7818,43.0,4,0,0,0,0
2026-03-11T12:45:01,20.3,4311,7818,45.0,4,0,0,0,0
2026-03-11T12:50:01,20.3,4306,7818,42.0,4,0,0,0,0
2026-03-11T12:55:01,19.7,4298,7818,42.0,4,0,0,0,0
2026-03-11T13:00:02,27.9,4311,7818,43.0,4,0,0,0,0
2026-03-11T13:05:01,38.1,4306,7818,43.0,4,0,0,0,0
2026-03-11T13:10:01,20.3,4310,7818,42.0,4,0,0,0,0
2026-03-11T13:15:01,19.7,4329,7818,45.0,4,0,0,0,0
2026-03-11T13:20:01,18.5,4308,7818,40.0,4,0,0,0,0
2026-03-11T13:25:01,18.8,4303,7818,42.0,4,0,0,0,0
2026-03-11T13:30:01,25.8,4307,7818,50.0,4,0,0,0,0
2026-03-11T13:35:01,18.5,4305,7818,42.0,4,0,0,0,0
2026-03-11T13:40:01,18.5,4308,7818,41.0,4,0,0,0,0
2026-03-11T13:45:01,20,4308,7818,47.0,4,0,0,0,0
2026-03-11T13:50:01,20,4307,7818,42.0,4,0,0,0,0
2026-03-11T13:55:01,19.7,4309,7818,41.0,4,0,0,0,0
2026-03-11T14:00:01,59.2,4344,7818,53.0,4,0,0,0,0
2026-03-11T14:05:01,42.2,4325,7818,46.0,4,0,0,0,0
2026-03-11T14:10:01,21.9,4312,7818,46.0,4,0,0,0,0
2026-03-11T14:15:01,22.4,4318,7818,48.0,4,0,0,0,0
2026-03-11T14:20:01,21.9,4345,7818,48.0,4,0,0,0,0
2026-03-11T14:25:01,22.7,4350,7818,48.0,4,0,0,0,0
2026-03-11T14:30:01,21.9,4348,7818,42.0,4,0,0,0,0
2026-03-11T14:35:01,19.7,4341,7818,40.0,4,0,0,0,0
2026-03-11T14:40:01,19.7,4340,7818,40.0,4,0,0,0,0
2026-03-11T14:45:01,17.5,4343,7818,43.0,4,0,0,0,0
2026-03-11T14:50:01,16.9,4348,7818,42.0,4,0,0,0,0
2026-03-11T14:55:01,18.8,4350,7818,41.0,4,0,0,0,0
2026-03-11T15:00:01,28.8,4355,7818,42.0,4,0,0,0,0
2026-03-11T15:05:01,40.6,4356,7818,45.0,4,0,0,0,0
2026-03-11T15:10:01,20,4351,7818,44.0,4,0,0,0,0
2026-03-11T15:15:01,20.3,4349,7818,52.0,4,0,0,0,0
2026-03-11T15:20:01,17.2,4350,7818,43.0,4,0,0,0,0
2026-03-11T15:25:01,20,4349,7818,43.0,4,0,0,0,0
2026-03-11T15:30:01,23.1,4362,7818,43.0,4,0,0,0,0
2026-03-11T15:35:01,18.8,4357,7818,43.0,4,0,0,0,0
2026-03-11T15:40:01,18.2,4352,7818,43.0,4,0,0,0,0
2026-03-11T15:45:01,18.5,4354,7818,43.0,4,0,0,0,0
2026-03-11T15:50:02,18.5,4368,7818,43.0,4,0,0,0,0
2026-03-11T15:55:01,17.5,4366,7818,45.0,4,0,0,0,0
2026-03-11T16:00:01,29.9,4372,7818,45.0,4,0,0,0,0
2026-03-11T16:05:01,42.4,4369,7818,51.0,4,0,0,0,0
2026-03-11T16:10:01,19.4,4361,7818,44.0,4,0,0,0,0
2026-03-11T16:15:01,21.5,4379,7818,43.0,4,0,0,0,0
2026-03-11T16:20:01,18.2,4355,7818,43.0,4,0,0,0,0
2026-03-11T16:25:01,18.8,4361,7818,42.0,4,0,0,0,0
2026-03-11T16:30:01,23.1,4373,7818,44.0,4,0,0,0,0
2026-03-11T16:35:01,18.2,4367,7818,42.0,4,0,0,0,0
2026-03-11T16:40:01,21.5,4362,7818,42.0,4,0,0,0,0
2026-03-11T16:45:01,18.5,4365,7818,43.0,4,0,0,0,0
2026-03-11T16:50:01,19.4,4371,7818,42.0,4,0,0,0,0
2026-03-11T16:55:01,19.4,4369,7818,41.0,4,0,0,0,0
2026-03-11T17:00:01,28.8,4380,7818,49.0,4,0,0,0,0
2026-03-11T17:05:01,43.1,4384,7818,46.0,4,0,0,0,0
2026-03-11T17:10:01,18.8,4369,7818,41.0,4,0,0,0,0
2026-03-11T17:15:01,19.7,4380,7818,42.0,4,0,0,0,0
2026-03-11T17:20:01,20,4371,7818,44.0,4,0,0,0,0
2026-03-11T17:25:01,18.5,4376,7818,42.0,4,0,0,0,0
2026-03-11T17:30:01,25,4382,7818,43.0,4,0,0,0,0
2026-03-11T17:35:01,18.5,4372,7818,43.0,4,0,0,0,0
2026-03-11T17:40:01,20,4370,7818,42.0,4,0,0,0,0
2026-03-11T17:45:01,20.3,4372,7818,42.0,4,0,0,0,0
2026-03-11T17:50:01,17.2,4371,7818,41.0,4,0,0,0,0
2026-03-11T17:55:01,18.2,4376,7818,42.0,4,0,0,0,0
2026-03-11T18:00:01,28.4,4383,7818,47.0,4,0,0,0,0
2026-03-11T18:05:01,41.5,4389,7818,44.0,4,0,0,0,0
2026-03-11T18:10:01,18.2,4380,7818,41.0,4,0,0,0,0
2026-03-11T18:15:01,18.8,4369,7818,41.0,4,0,0,0,0
2026-03-11T18:20:01,19.4,4358,7818,42.0,4,0,0,0,0
2026-03-11T18:25:01,19.7,4355,7818,44.0,4,0,0,0,0
2026-03-11T18:30:01,23.1,4362,7818,44.0,4,0,0,0,0
2026-03-11T18:35:01,19.7,4355,7818,41.0,4,0,0,0,0
2026-03-11T18:40:01,20,4356,7818,45.0,4,0,0,0,0
2026-03-11T18:45:01,18.8,4359,7818,43.0,4,0,0,0,0
2026-03-11T18:50:01,18.2,4362,7818,45.0,4,0,0,0,0
2026-03-11T18:55:01,20,4362,7818,49.0,4,0,0,0,0
2026-03-11T19:00:01,30.9,4365,7818,46.0,4,0,0,0,0
2026-03-11T19:05:01,42.4,4372,7818,46.0,4,0,0,0,0
2026-03-11T19:10:01,20.9,4362,7818,45.0,4,0,0,0,0
2026-03-11T19:15:01,20.3,4330,7818,50.0,4,0,0,0,0
2026-03-11T19:20:01,20.9,4329,7818,42.0,4,0,0,0,0
2026-03-11T19:25:01,20,4326,7818,42.0,4,0,0,0,0
2026-03-11T19:30:01,23.1,4337,7818,47.0,4,0,0,0,0
2026-03-11T19:35:01,23.9,4335,7818,44.0,4,0,0,0,0
2026-03-11T19:40:01,22.4,4331,7818,47.0,4,0,0,0,0
2026-03-11T19:45:01,18.8,4328,7818,42.0,4,0,0,0,0
2026-03-11T19:50:02,18.8,4335,7818,43.0,4,0,0,0,0
2026-03-11T19:55:01,18.5,4330,7818,41.0,4,0,0,0,0
2026-03-11T20:00:01,30.3,4341,7818,44.0,4,0,0,0,0
2026-03-11T20:05:01,44.6,4344,7818,50.0,4,0,0,0,0
2026-03-11T20:10:01,18.8,4337,7818,44.0,4,0,0,0,0
2026-03-11T20:15:01,17.2,4342,7818,43.0,4,0,0,0,0
2026-03-11T20:20:01,18.8,4334,7818,42.0,4,0,0,0,0
2026-03-11T20:25:01,19.7,4336,7818,42.0,4,0,0,0,0
2026-03-11T20:30:01,52.3,4366,7818,55.0,4,0,0,0,0
2026-03-11T20:35:01,28.4,4990,7818,43.0,4,0,0,0,0
2026-03-11T20:40:01,20,4724,7818,48.0,4,0,0,0,0
2026-03-11T20:45:01,17.5,4792,7818,45.0,4,0,0,0,0
2026-03-11T20:50:01,21.9,4611,7818,47.0,4,0,0,0,0
2026-03-11T20:55:01,21.2,4748,7818,49.0,4,0,0,0,0
2026-03-11T21:00:01,31,4774,7818,50.0,4,0,0,0,0
2026-03-11T21:05:01,44.6,4987,7818,53.0,4,0,0,0,0
2026-03-11T21:10:01,20.3,4775,7818,49.0,4,0,0,0,0
2026-03-11T21:15:01,19.4,4792,7818,43.0,4,0,0,0,0
2026-03-11T21:20:01,47,4706,7818,61.0,4,0,0,0,0
2026-03-11T21:25:01,20,4767,7818,44.0,4,0,0,0,0
2026-03-11T21:30:01,25,4784,7818,54.0,4,0,0,0,0
2026-03-11T21:35:01,20,4774,7818,45.0,4,0,0,0,0
2026-03-11T21:40:01,20.3,4817,7818,52.0,4,0,0,0,0
2026-03-11T21:45:01,20.3,4772,7818,52.0,4,0,0,0,0
2026-03-11T21:50:01,20.9,4594,7818,44.0,4,0,0,0,0
2026-03-11T21:55:01,18.8,4765,7818,45.0,4,0,0,0,0
2026-03-11T22:00:01,31,4926,7818,47.0,4,0,0,0,0
2026-03-11T22:05:01,45.5,4779,7818,51.0,4,0,0,0,0
2026-03-11T22:10:01,18.8,4782,7818,43.0,4,0,0,0,0
2026-03-11T22:15:01,19.7,4627,7818,44.0,4,0,0,0,0
2026-03-11T22:20:01,22.7,4823,7818,49.0,4,0,0,0,0
2026-03-11T22:25:01,19.7,4838,7818,50.0,4,0,0,0,0
2026-03-11T22:30:01,21.9,4763,7818,49.0,4,0,0,0,0
2026-03-11T22:35:01,18.5,4834,7818,49.0,4,0,0,0,0
2026-03-11T22:40:01,20.6,4430,7818,51.0,4,0,0,0,0
2026-03-11T22:45:01,21.9,4863,7818,56.0,4,0,0,0,0
2026-03-11T22:50:01,21.2,4829,7818,57.0,4,0,0,0,0
2026-03-11T22:55:01,47,4550,7818,71.0,4,0,0,0,0
2026-03-11T23:00:01,26.9,4825,7818,48.0,4,0,0,0,0
2026-03-11T23:05:01,46.2,4657,7818,58.0,4,0,0,0,0
2026-03-11T23:10:01,19.7,4840,7818,52.0,4,0,0,0,0
2026-03-11T23:15:01,19.7,4776,7818,50.0,4,0,0,0,0
2026-03-11T23:20:01,50,4725,7818,70.0,4,0,0,0,0
2026-03-11T23:25:01,18.5,4449,7818,50.0,4,0,0,0,0
2026-03-11T23:30:01,61.2,4667,7818,74.0,4,0,0,0,0
2026-03-11T23:35:01,45.5,4655,7818,59.0,4,0,0,0,0
2026-03-11T23:40:01,20,4396,7818,50.0,4,0,0,0,0
2026-03-11T23:45:01,19.4,4393,7818,43.0,4,0,0,0,0
2026-03-11T23:50:01,18.5,4399,7818,42.0,4,0,0,0,0
2026-03-11T23:55:01,20.3,4396,7818,49.0,4,0,0,0,0
