timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-17T04:05:01,49.2,4025,7818,58.0,4,0,0,0,0
2026-03-17T04:10:01,18.5,3993,7818,41.0,4,0,0,0,0
2026-03-17T04:15:01,19.4,3994,7818,42.0,4,0,0,0,0
2026-03-17T04:20:01,18.8,3999,7818,45.0,4,0,0,0,0
2026-03-17T04:25:01,18.5,4009,7818,43.0,4,0,0,0,0
2026-03-17T04:30:01,28.8,4002,7818,44.0,4,0,0,0,0
2026-03-17T04:35:01,19.7,3999,7818,44.0,4,0,0,0,0
2026-03-17T04:40:01,21.5,3999,7818,51.0,4,0,0,0,0
2026-03-17T04:45:01,18.5,4002,7818,43.0,4,0,0,0,0
2026-03-17T04:50:01,18.8,4010,7818,42.0,4,0,0,0,0
2026-03-17T04:55:01,21.5,4025,7818,45.0,4,0,0,0,0
2026-03-17T05:00:01,29,4016,7818,43.0,4,0,0,0,0
2026-03-17T05:05:01,49.2,4049,7818,59.0,4,0,0,0,0
2026-03-17T05:10:01,20,4008,7818,43.0,4,0,0,0,0
2026-03-17T05:15:01,22.7,4015,7818,46.0,4,0,0,0,0
2026-03-17T05:20:01,18.8,4014,7818,47.0,4,0,0,0,0
2026-03-17T05:25:01,19.7,4017,7818,42.0,4,0,0,0,0
2026-03-17T05:30:01,20.3,4015,7818,50.0,4,0,0,0,0
2026-03-17T05:35:01,18.8,4026,7818,42.0,4,0,0,0,0
2026-03-17T05:40:01,20,4017,7818,44.0,4,0,0,0,0
2026-03-17T05:45:01,18.8,4027,7818,42.0,4,0,0,0,0
2026-03-17T05:50:01,18.8,4033,7818,43.0,4,0,0,0,0
2026-03-17T05:55:01,18.8,4033,7818,43.0,4,0,0,0,0
2026-03-17T06:00:01,31.3,4030,7818,43.0,4,0,0,0,0
2026-03-17T06:05:01,51.6,4054,7818,58.0,4,0,0,0,0
2026-03-17T06:10:01,21.5,4027,7818,46.0,4,0,0,0,0
2026-03-17T06:15:01,18.8,4035,7818,43.0,4,0,0,0,0
2026-03-17T06:20:01,21.5,4027,7818,46.0,4,0,0,0,0
2026-03-17T06:25:01,21.2,4037,7818,47.0,4,0,0,0,0
2026-03-17T06:30:01,21.5,4039,7818,49.0,4,0,0,0,0
2026-03-17T06:35:01,17.5,4063,7818,46.0,4,0,0,0,0
2026-03-17T06:40:01,21.5,4056,7818,50.0,4,0,0,0,0
2026-03-17T06:45:01,18.2,4048,7818,43.0,4,0,0,0,0
2026-03-17T06:50:01,18.8,4052,7818,48.0,4,0,0,0,0
2026-03-17T06:55:01,18.8,4047,7818,43.0,4,0,0,0,0
2026-03-17T07:00:01,29.4,4053,7818,46.0,4,0,0,0,0
2026-03-17T07:05:01,50.8,4084,7818,59.0,4,0,0,0,0
2026-03-17T07:10:01,21.2,4046,7818,47.0,4,0,0,0,0
2026-03-17T07:15:01,20.9,4025,7818,43.0,4,0,0,0,0
2026-03-17T07:20:01,21.5,4043,7818,45.0,4,0,0,0,0
2026-03-17T07:25:01,18.8,4042,7818,44.0,4,0,0,0,0
2026-03-17T07:30:01,24.2,4027,7818,43.0,4,0,0,0,0
2026-03-17T07:35:01,19.4,4029,7818,42.0,4,0,0,0,0
2026-03-17T07:40:01,18.5,4028,7818,42.0,4,0,0,0,0
2026-03-17T07:45:01,20.3,4028,7818,51.0,4,0,0,0,0
2026-03-17T07:50:01,20.6,4028,7818,45.0,4,0,0,0,0
2026-03-17T07:55:01,19.4,4025,7818,42.0,4,0,0,0,0
2026-03-17T08:00:01,28.8,4040,7818,45.0,4,0,0,0,0
2026-03-17T08:05:01,47.7,4065,7818,58.0,4,0,0,0,0
2026-03-17T08:10:01,18.8,4039,7818,45.0,4,0,0,0,0
2026-03-17T08:15:01,19.4,4034,7818,42.0,4,0,0,0,0
2026-03-17T08:20:01,73.8,4112,7818,68.0,4,0,0,0,0
2026-03-17T08:25:01,19.7,4039,7818,43.0,4,0,0,0,0
2026-03-17T08:30:01,51.5,4062,7818,60.0,4,0,0,0,0
2026-03-17T08:35:01,20,4140,7818,52.0,4,0,0,0,0
2026-03-17T08:40:01,18.5,4394,7818,45.0,4,0,0,0,0
2026-03-17T08:45:01,19.4,4512,7818,55.0,4,0,0,0,0
2026-03-17T08:50:01,20,4533,7818,55.0,4,0,0,0,0
2026-03-17T08:55:01,18.8,4107,7818,50.0,4,0,0,0,0
2026-03-17T09:00:01,69.2,4347,7818,68.0,4,0,0,0,0
2026-03-17T09:05:02,89.1,4365,7818,73.0,4,0,0,0,0
2026-03-17T09:10:01,17.2,4397,7818,47.0,4,0,0,0,0
2026-03-17T09:15:01,20,4469,7818,51.0,4,0,0,0,0
2026-03-17T09:20:01,18.5,4162,7818,52.0,4,0,0,0,0
2026-03-17T09:25:01,20,4495,7818,54.0,4,0,0,0,0
2026-03-17T09:30:01,66.2,4353,7818,65.0,4,0,0,0,0
2026-03-17T09:35:01,20.9,4085,7818,53.0,4,0,0,0,0
2026-03-17T09:40:01,19.7,4080,7818,47.0,4,0,0,0,0
2026-03-17T09:45:01,20,4050,7818,45.0,4,0,0,0,0
2026-03-17T09:50:01,19.7,4032,7818,44.0,4,0,0,0,0
2026-03-17T09:55:01,22.7,4037,7818,46.0,4,0,0,0,0
2026-03-17T10:00:01,35.8,4042,7818,46.0,4,0,0,0,0
2026-03-17T10:05:01,50,4068,7818,58.0,4,0,0,0,0
2026-03-17T10:10:01,17.2,4033,7818,44.0,4,0,0,0,0
2026-03-17T10:15:01,19.7,4031,7818,43.0,4,0,0,0,0
2026-03-17T10:20:01,21.2,4035,7818,44.0,4,0,0,0,0
2026-03-17T10:25:01,18.5,4047,7818,46.0,4,0,0,0,0
2026-03-17T10:30:01,25.8,4034,7818,46.0,4,0,0,0,0
2026-03-17T10:35:01,20.3,4035,7818,45.0,4,0,0,0,0
2026-03-17T10:40:01,19.7,4033,7818,44.0,4,0,0,0,0
2026-03-17T10:45:01,46.2,4036,7818,60.0,4,0,0,0,0
2026-03-17T10:50:01,18.8,4047,7818,43.0,4,0,0,0,0
2026-03-17T10:55:01,18.5,4036,7818,44.0,4,0,0,0,0
2026-03-17T11:00:01,30.3,4044,7818,46.0,4,0,0,0,0
2026-03-17T11:05:01,49.2,4073,7818,59.0,4,0,0,0,0
2026-03-17T11:10:01,21.2,4037,7818,48.0,4,0,0,0,0
2026-03-17T11:15:01,20,4039,7818,44.0,4,0,0,0,0
2026-03-17T11:20:01,18.5,4013,7818,50.0,4,0,0,0,0
2026-03-17T11:25:01,18.8,4011,7818,46.0,4,0,0,0,0
2026-03-17T11:30:01,25.4,4012,7818,46.0,4,0,0,0,0
2026-03-17T11:35:01,17.2,4012,7818,44.0,4,0,0,0,0
2026-03-17T11:40:01,17.5,4010,7818,44.0,4,0,0,0,0
2026-03-17T11:45:01,18.5,4019,7818,47.0,4,0,0,0,0
2026-03-17T11:50:01,20,4010,7818,46.0,4,0,0,0,0
2026-03-17T11:55:01,20,4010,7818,45.0,4,0,0,0,0
2026-03-17T12:00:01,31.9,4024,7818,49.0,4,0,0,0,0
2026-03-17T12:05:01,50,4051,7818,62.0,4,0,0,0,0
2026-03-17T12:10:01,21.2,4013,7818,44.0,4,0,0,0,0
2026-03-17T12:15:01,22.1,4016,7818,50.0,4,0,0,0,0
2026-03-17T12:20:01,18.8,4020,7818,46.0,4,0,0,0,0
2026-03-17T12:25:01,21.2,4014,7818,46.0,4,0,0,0,0
2026-03-17T12:30:01,21.5,4021,7818,48.0,4,0,0,0,0
2026-03-17T12:35:01,22.4,4024,7818,45.0,4,0,0,0,0
2026-03-17T12:40:01,20.3,4018,7818,44.0,4,0,0,0,0
2026-03-17T12:45:01,19.7,4019,7818,44.0,4,0,0,0,0
2026-03-17T12:50:01,19.7,4017,7818,48.0,4,0,0,0,0
2026-03-17T12:55:01,18.8,4025,7818,48.0,4,0,0,0,0
2026-03-17T13:00:01,24.6,4038,7818,46.0,4,0,0,0,0
2026-03-17T13:05:01,48.4,4063,7818,57.0,4,0,0,0,0
2026-03-17T13:10:01,18.8,4029,7818,44.0,4,0,0,0,0
2026-03-17T13:15:01,24.6,4032,7818,44.0,4,0,0,0,0
2026-03-17T13:20:01,18.8,4028,7818,46.0,4,0,0,0,0
2026-03-17T13:25:01,19.7,4024,7818,48.0,4,0,0,0,0
2026-03-17T13:30:01,20.3,4031,7818,48.0,4,0,0,0,0
2026-03-17T13:35:01,19.7,4019,7818,45.0,4,0,0,0,0
2026-03-17T13:40:01,18.8,4010,7818,45.0,4,0,0,0,0
2026-03-17T13:45:01,20,4015,7818,47.0,4,0,0,0,0
2026-03-17T13:50:01,19.7,4025,7818,47.0,4,0,0,0,0
2026-03-17T13:55:01,19.7,4025,7818,45.0,4,0,0,0,0
2026-03-17T14:00:01,58.2,4056,7818,60.0,4,0,0,0,0
2026-03-17T14:05:01,49.2,4054,7818,59.0,4,0,0,0,0
2026-03-17T14:10:01,18.5,4029,7818,45.0,4,0,0,0,0
2026-03-17T14:15:01,18.5,4020,7818,45.0,4,0,0,0,0
2026-03-17T14:20:01,20,4020,7818,46.0,4,0,0,0,0
2026-03-17T14:25:01,18.5,4024,7818,50.0,4,0,0,0,0
2026-03-17T14:30:01,22.7,4026,7818,49.0,4,0,0,0,0
2026-03-17T14:35:01,18.8,4030,7818,49.0,4,0,0,0,0
2026-03-17T14:40:01,20.6,4022,7818,46.0,4,0,0,0,0
2026-03-17T14:45:02,19,4024,7818,46.0,4,0,0,0,0
2026-03-17T14:50:01,27.9,4033,7818,54.0,4,0,0,0,0
2026-03-17T14:55:01,18.8,4029,7818,50.0,4,0,0,0,0
2026-03-17T15:00:01,31.8,4028,7818,48.0,4,0,0,0,0
2026-03-17T15:05:01,50,4060,7818,59.0,4,0,0,0,0
2026-03-17T15:10:01,20,4025,7818,49.0,4,0,0,0,0
2026-03-17T15:15:01,17.5,4027,7818,47.0,4,0,0,0,0
2026-03-17T15:20:01,20,4027,7818,48.0,4,0,0,0,0
2026-03-17T15:25:01,20,4030,7818,48.0,4,0,0,0,0
2026-03-17T15:30:01,24.2,4031,7818,49.0,4,0,0,0,0
2026-03-17T15:35:01,22.4,4035,7818,54.0,4,0,0,0,0
2026-03-17T15:40:02,21.5,4027,7818,52.0,4,0,0,0,0
2026-03-17T15:45:01,19.7,4030,7818,49.0,4,0,0,0,0
2026-03-17T15:50:01,20.6,4031,7818,48.0,4,0,0,0,0
2026-03-17T15:55:01,19.7,4030,7818,49.0,4,0,0,0,0
2026-03-17T16:00:01,28.8,4036,7818,51.0,4,0,0,0,0
2026-03-17T16:05:01,51.5,4066,7818,60.0,4,0,0,0,0
2026-03-17T16:10:01,19.4,4030,7818,45.0,4,0,0,0,0
2026-03-17T16:15:01,34.3,4033,7818,56.0,4,0,0,0,0
2026-03-17T16:20:01,19.7,4035,7818,46.0,4,0,0,0,0
2026-03-17T16:25:01,20.3,4036,7818,54.0,4,0,0,0,0
2026-03-17T16:30:02,24.6,4059,7818,48.0,4,0,0,0,0
2026-03-17T16:35:01,20,4034,7818,51.0,4,0,0,0,0
2026-03-17T16:40:01,17.5,4032,7818,51.0,4,0,0,0,0
2026-03-17T16:45:01,19.7,4034,7818,50.0,4,0,0,0,0
2026-03-17T16:50:01,20,4036,7818,50.0,4,0,0,0,0
2026-03-17T16:55:01,18.8,4036,7818,48.0,4,0,0,0,0
2026-03-17T17:00:01,31.3,4043,7818,50.0,4,0,0,0,0
2026-03-17T17:05:01,50,4077,7818,61.0,4,0,0,0,0
2026-03-17T17:10:01,20.3,4036,7818,52.0,4,0,0,0,0
2026-03-17T17:15:01,18.8,4043,7818,52.0,4,0,0,0,0
2026-03-17T17:20:01,19.7,4042,7818,46.0,4,0,0,0,0
2026-03-17T17:25:01,21.5,4041,7818,47.0,4,0,0,0,0
2026-03-17T17:30:01,21.2,4056,7818,49.0,4,0,0,0,0
2026-03-17T17:35:01,17.9,4048,7818,46.0,4,0,0,0,0
2026-03-17T17:40:01,18.8,4045,7818,46.0,4,0,0,0,0
2026-03-17T17:45:01,19,4048,7818,47.0,4,0,0,0,0
2026-03-17T17:50:01,20,4042,7818,50.0,4,0,0,0,0
2026-03-17T17:55:01,20.9,4046,7818,53.0,4,0,0,0,0
2026-03-17T18:00:01,31.3,4051,7818,51.0,4,0,0,0,0
2026-03-17T18:05:01,51.6,4079,7818,59.0,4,0,0,0,0
2026-03-17T18:10:01,18.8,4044,7818,45.0,4,0,0,0,0
2026-03-17T18:15:01,20.3,4053,7818,51.0,4,0,0,0,0
2026-03-17T18:20:01,20,4002,7818,46.0,4,0,0,0,0
2026-03-17T18:25:01,17.5,3981,7818,46.0,4,0,0,0,0
2026-03-17T18:30:01,23.1,3995,7818,48.0,4,0,0,0,0
2026-03-17T18:35:01,19.7,3982,7818,44.0,4,0,0,0,0
2026-03-17T18:40:01,19.4,3980,7818,44.0,4,0,0,0,0
2026-03-17T18:45:01,18.2,3980,7818,44.0,4,0,0,0,0
2026-03-17T18:50:02,20,3977,7818,47.0,4,0,0,0,0
2026-03-17T18:55:01,18.8,3983,7818,46.0,4,0,0,0,0
2026-03-17T19:00:01,31.8,3989,7818,48.0,4,0,0,0,0
2026-03-17T19:05:01,47,4022,7818,58.0,4,0,0,0,0
2026-03-17T19:10:01,17.2,3983,7818,44.0,4,0,0,0,0
2026-03-17T19:15:01,20.9,3972,7818,51.0,4,0,0,0,0
2026-03-17T19:20:01,20.9,3970,7818,45.0,4,0,0,0,0
2026-03-17T19:25:01,20,3973,7818,48.0,4,0,0,0,0
2026-03-17T19:30:01,20.3,3979,7818,45.0,4,0,0,0,0
2026-03-17T19:35:01,18.8,3988,7818,49.0,4,0,0,0,0
2026-03-17T19:40:01,18.8,3973,7818,44.0,4,0,0,0,0
2026-03-17T19:45:01,18.5,3971,7818,45.0,4,0,0,0,0
2026-03-17T19:50:01,18.8,3975,7818,45.0,4,0,0,0,0
2026-03-17T19:55:01,20.9,3976,7818,49.0,4,0,0,0,0
2026-03-17T20:00:01,31.9,3983,7818,49.0,4,0,0,0,0
2026-03-17T20:05:01,49.2,4012,7818,59.0,4,0,0,0,0
2026-03-17T20:10:01,18.2,3990,7818,46.0,4,0,0,0,0
2026-03-17T20:15:01,20.6,3977,7818,47.0,4,0,0,0,0
2026-03-17T20:20:01,18.2,3979,7818,45.0,4,0,0,0,0
2026-03-17T20:25:01,20,3980,7818,48.0,4,0,0,0,0
2026-03-17T20:30:01,50,4012,7818,59.0,4,0,0,0,0
2026-03-17T20:35:01,19.4,4411,7818,45.0,4,0,0,0,0
2026-03-17T20:40:01,17.2,4418,7818,48.0,4,0,0,0,0
2026-03-17T20:45:01,19.7,4392,7818,46.0,4,0,0,0,0
2026-03-17T20:50:01,20.6,4453,7818,57.0,4,0,0,0,0
2026-03-17T20:55:02,23.1,4405,7818,49.0,4,0,0,0,0
2026-03-17T21:00:01,28.8,4415,7818,53.0,4,0,0,0,0
2026-03-17T21:05:01,57.8,4624,7818,65.0,4,0,0,0,0
2026-03-17T21:10:01,20,4054,7818,52.0,4,0,0,0,0
2026-03-17T21:15:01,18.8,4463,7818,52.0,4,0,0,0,0
2026-03-17T21:20:01,20.9,4433,7818,55.0,4,0,0,0,0
2026-03-17T21:25:01,54.5,4399,7818,70.0,4,0,0,0,0
2026-03-17T21:30:01,24.6,4261,7818,55.0,4,0,0,0,0
2026-03-17T21:35:01,67.7,4117,7818,72.0,4,0,0,0,0
2026-03-17T21:40:01,19.7,4075,7818,52.0,4,0,0,0,0
2026-03-17T21:45:01,19.4,4036,7818,53.0,4,0,0,0,0
2026-03-17T21:50:01,18.5,4068,7818,52.0,4,0,0,0,0
2026-03-17T21:55:01,18.5,4428,7818,53.0,4,0,0,0,0
2026-03-17T22:00:01,27.3,4064,7818,54.0,4,0,0,0,0
2026-03-17T22:05:01,48.4,4456,7818,61.0,4,0,0,0,0
2026-03-17T22:10:01,20.6,4431,7818,51.0,4,0,0,0,0
2026-03-17T22:15:01,19.7,4413,7818,49.0,4,0,0,0,0
2026-03-17T22:20:01,22.7,4410,7818,54.0,4,0,0,0,0
2026-03-17T22:25:01,20,4022,7818,47.0,4,0,0,0,0
2026-03-17T22:30:01,24.2,4034,7818,53.0,4,0,0,0,0
2026-03-17T22:35:01,21.2,4025,7818,56.0,4,0,0,0,0
2026-03-17T22:40:01,18.8,3993,7818,48.0,4,0,0,0,0
2026-03-17T22:45:01,18.8,3973,7818,50.0,4,0,0,0,0
2026-03-17T22:50:01,18.5,3974,7818,46.0,4,0,0,0,0
2026-03-17T22:55:01,20,3974,7818,49.0,4,0,0,0,0
2026-03-17T23:00:01,29.9,3984,7818,46.0,4,0,0,0,0
2026-03-17T23:05:01,51.6,4016,7818,59.0,4,0,0,0,0
2026-03-17T23:10:01,18.8,3978,7818,48.0,4,0,0,0,0
2026-03-17T23:15:01,21.5,3977,7818,51.0,4,0,0,0,0
2026-03-17T23:20:01,20,3979,7818,44.0,4,0,0,0,0
2026-03-17T23:25:01,21.2,3972,7818,47.0,4,0,0,0,0
2026-03-17T23:30:01,22.7,3978,7818,49.0,4,0,0,0,0
2026-03-17T23:35:01,19,3981,7818,45.0,4,0,0,0,0
2026-03-17T23:40:01,20,3977,7818,47.0,4,0,0,0,0
2026-03-17T23:45:01,19.7,3979,7818,44.0,4,0,0,0,0
2026-03-17T23:50:01,21.9,3992,7818,51.0,4,0,0,0,0
2026-03-17T23:55:01,20,3988,7818,49.0,4,0,0,0,0
