timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-19T05:40:01,20,3721,7818,49.0,4,0,0,0,0
2026-03-19T05:45:01,19.7,3725,7818,43.0,4,0,0,0,0
2026-03-19T05:50:01,21.2,3729,7818,44.0,4,0,0,0,0
2026-03-19T05:55:01,19.7,3734,7818,45.0,4,0,0,0,0
2026-03-19T06:00:01,31.3,3731,7818,49.0,4,0,0,0,0
2026-03-19T06:05:01,48.4,3765,7818,59.0,4,0,0,0,0
2026-03-19T06:10:01,25,3728,7818,44.0,4,0,0,0,0
2026-03-19T06:15:01,19.7,3724,7818,44.0,4,0,0,0,0
2026-03-19T06:20:01,18.8,3728,7818,45.0,4,0,0,0,0
2026-03-19T06:25:01,21.5,3733,7818,48.0,4,0,0,0,0
2026-03-19T06:30:01,22.7,3735,7818,45.0,4,0,0,0,0
2026-03-19T06:35:01,50.8,3898,7818,58.0,4,0,0,0,0
2026-03-19T06:40:01,20,3742,7818,48.0,4,0,0,0,0
2026-03-19T06:45:01,20,3732,7818,47.0,4,0,0,0,0
2026-03-19T06:50:01,19.7,3737,7818,43.0,4,0,0,0,0
2026-03-19T06:55:01,19.7,3735,7818,52.0,4,0,0,0,0
2026-03-19T07:00:01,32.3,3747,7818,48.0,4,0,0,0,0
2026-03-19T07:05:01,50,3776,7818,57.0,4,0,0,0,0
2026-03-19T07:10:01,20.3,3740,7818,52.0,4,0,0,0,0
2026-03-19T07:15:01,18.5,3721,7818,45.0,4,0,0,0,0
2026-03-19T07:20:01,19.7,3710,7818,49.0,4,0,0,0,0
2026-03-19T07:25:01,18.5,3723,7818,46.0,4,0,0,0,0
2026-03-19T07:30:01,24.2,3721,7818,48.0,4,0,0,0,0
2026-03-19T07:35:01,20,3717,7818,43.0,4,0,0,0,0
2026-03-19T07:40:01,19.7,3710,7818,43.0,4,0,0,0,0
2026-03-19T07:45:01,21.5,3713,7818,47.0,4,0,0,0,0
2026-03-19T07:50:01,19.4,3719,7818,43.0,4,0,0,0,0
2026-03-19T07:55:01,20.3,3718,7818,48.0,4,0,0,0,0
2026-03-19T08:00:02,29.2,3728,7818,45.0,4,0,0,0,0
2026-03-19T08:05:01,49.2,3766,7818,62.0,4,0,0,0,0
2026-03-19T08:10:01,19.7,3727,7818,48.0,4,0,0,0,0
2026-03-19T08:15:01,20,3721,7818,46.0,4,0,0,0,0
2026-03-19T08:20:01,20.3,3720,7818,43.0,4,0,0,0,0
2026-03-19T08:25:01,19.4,3723,7818,46.0,4,0,0,0,0
2026-03-19T08:30:01,52.2,3750,7818,61.0,4,0,0,0,0
2026-03-19T08:35:01,50.7,4162,7818,67.0,4,0,0,0,0
2026-03-19T08:40:01,19.7,4209,7818,49.0,4,0,0,0,0
2026-03-19T08:45:01,52.3,3999,7818,63.0,4,0,0,0,0
2026-03-19T08:50:02,50.8,4229,7818,58.0,4,0,0,0,0
2026-03-19T08:55:01,21.5,3802,7818,56.0,4,0,0,0,0
2026-03-19T09:00:01,31.9,3800,7818,51.0,4,0,0,0,0
2026-03-19T09:05:01,79.7,4029,7818,77.0,4,0,0,0,0
2026-03-19T09:10:01,71.6,3988,7818,75.0,4,0,0,0,0
2026-03-19T09:15:01,76.5,4177,7818,74.0,4,0,0,0,0
2026-03-19T09:20:01,76.9,3841,7818,73.0,4,0,0,0,0
2026-03-19T09:25:01,30.8,3817,7818,66.0,4,0,0,0,0
2026-03-19T09:30:01,21.9,3826,7818,60.0,4,0,0,0,0
2026-03-19T09:35:01,18.5,4226,7818,55.0,4,0,0,0,0
2026-03-19T09:40:01,18.8,4143,7818,51.0,4,0,0,0,0
2026-03-19T09:45:01,18.5,3787,7818,52.0,4,0,0,0,0
2026-03-19T09:50:01,17.5,3782,7818,50.0,4,0,0,0,0
2026-03-19T09:55:01,19.7,3728,7818,52.0,4,0,0,0,0
2026-03-19T10:00:01,30.3,3729,7818,55.0,4,0,0,0,0
2026-03-19T10:05:01,48.5,3761,7818,60.0,4,0,0,0,0
2026-03-19T10:10:01,17.5,3725,7818,48.0,4,0,0,0,0
2026-03-19T10:15:01,20.3,3734,7818,52.0,4,0,0,0,0
2026-03-19T10:20:01,19.7,3727,7818,49.0,4,0,0,0,0
2026-03-19T10:25:01,19.7,3729,7818,49.0,4,0,0,0,0
2026-03-19T10:30:01,21.9,3741,7818,55.0,4,0,0,0,0
2026-03-19T10:35:01,20.9,3737,7818,49.0,4,0,0,0,0
2026-03-19T10:40:01,19.7,3733,7818,45.0,4,0,0,0,0
2026-03-19T10:45:01,19.7,3736,7818,46.0,4,0,0,0,0
2026-03-19T10:50:01,21.2,3734,7818,51.0,4,0,0,0,0
2026-03-19T10:55:01,18.2,3737,7818,47.0,4,0,0,0,0
2026-03-19T11:00:01,27.3,3745,7818,46.0,4,0,0,0,0
2026-03-19T11:05:01,49.3,3772,7818,60.0,4,0,0,0,0
2026-03-19T11:10:01,19.7,3740,7818,46.0,4,0,0,0,0
2026-03-19T11:15:01,21.2,3738,7818,45.0,4,0,0,0,0
2026-03-19T11:20:01,20.3,3739,7818,51.0,4,0,0,0,0
2026-03-19T11:25:01,19.7,3740,7818,46.0,4,0,0,0,0
2026-03-19T11:30:01,21.2,3741,7818,48.0,4,0,0,0,0
2026-03-19T11:35:01,18.5,3740,7818,47.0,4,0,0,0,0
2026-03-19T11:40:01,18.8,3736,7818,50.0,4,0,0,0,0
2026-03-19T11:45:01,18.8,3742,7818,49.0,4,0,0,0,0
2026-03-19T11:50:01,19.4,3737,7818,45.0,4,0,0,0,0
2026-03-19T11:55:01,18.8,3739,7818,47.0,4,0,0,0,0
2026-03-19T12:00:01,31.8,3754,7818,49.0,4,0,0,0,0
2026-03-19T12:05:01,49.3,3781,7818,61.0,4,0,0,0,0
2026-03-19T12:10:01,20,3756,7818,45.0,4,0,0,0,0
2026-03-19T12:15:01,19.7,3744,7818,54.0,4,0,0,0,0
2026-03-19T12:20:01,20.3,3744,7818,51.0,4,0,0,0,0
2026-03-19T12:25:01,20,3743,7818,49.0,4,0,0,0,0
2026-03-19T12:30:01,22.4,3753,7818,50.0,4,0,0,0,0
2026-03-19T12:35:01,18.2,3757,7818,45.0,4,0,0,0,0
2026-03-19T12:40:01,37.9,3747,7818,60.0,4,0,0,0,0
2026-03-19T12:45:01,18.5,3752,7818,44.0,4,0,0,0,0
2026-03-19T12:50:01,20.3,3748,7818,49.0,4,0,0,0,0
2026-03-19T12:55:01,18.8,3751,7818,51.0,4,0,0,0,0
2026-03-19T13:00:01,30.3,3758,7818,48.0,4,0,0,0,0
2026-03-19T13:05:01,49.2,3791,7818,60.0,4,0,0,0,0
2026-03-19T13:10:01,19.7,3756,7818,48.0,4,0,0,0,0
2026-03-19T13:15:01,20,3753,7818,47.0,4,0,0,0,0
2026-03-19T13:20:01,20,3762,7818,49.0,4,0,0,0,0
2026-03-19T13:25:01,21.2,3760,7818,52.0,4,0,0,0,0
2026-03-19T13:30:01,22.7,3757,7818,45.0,4,0,0,0,0
2026-03-19T13:35:01,19.7,3742,7818,45.0,4,0,0,0,0
2026-03-19T13:40:01,20.3,3746,7818,54.0,4,0,0,0,0
2026-03-19T13:45:01,19.7,3749,7818,46.0,4,0,0,0,0
2026-03-19T13:50:01,18.8,3745,7818,51.0,4,0,0,0,0
2026-03-19T13:55:01,20.9,3739,7818,49.0,4,0,0,0,0
2026-03-19T14:00:01,60.9,3774,7818,60.0,4,0,0,0,0
2026-03-19T14:05:01,49.2,3780,7818,61.0,4,0,0,0,0
2026-03-19T14:10:01,19.7,3715,7818,48.0,4,0,0,0,0
2026-03-19T14:15:01,20.3,3716,7818,48.0,4,0,0,0,0
2026-03-19T14:20:01,18.8,3712,7818,44.0,4,0,0,0,0
2026-03-19T14:25:01,19.7,3712,7818,47.0,4,0,0,0,0
2026-03-19T14:30:01,21.2,3717,7818,46.0,4,0,0,0,0
2026-03-19T14:35:01,19,3724,7818,44.0,4,0,0,0,0
2026-03-19T14:40:01,18.5,3716,7818,50.0,4,0,0,0,0
2026-03-19T14:45:01,18.8,3718,7818,47.0,4,0,0,0,0
2026-03-19T14:50:01,20.6,3716,7818,43.0,4,0,0,0,0
2026-03-19T14:55:01,18.8,3716,7818,46.0,4,0,0,0,0
2026-03-19T15:00:01,30.3,3737,7818,48.0,4,0,0,0,0
2026-03-19T15:05:01,46.2,3740,7818,60.0,4,0,0,0,0
2026-03-19T15:10:01,18.8,3724,7818,48.0,4,0,0,0,0
2026-03-19T15:15:01,21.2,3726,7818,44.0,4,0,0,0,0
2026-03-19T15:20:01,18.8,3731,7818,46.0,4,0,0,0,0
2026-03-19T15:25:01,20,3724,7818,47.0,4,0,0,0,0
2026-03-19T15:30:01,22.7,3728,7818,52.0,4,0,0,0,0
2026-03-19T15:35:01,19.4,3722,7818,43.0,4,0,0,0,0
2026-03-19T15:40:01,21.2,3718,7818,51.0,4,0,0,0,0
2026-03-19T15:45:01,18.8,3725,7818,45.0,4,0,0,0,0
2026-03-19T15:50:01,19,3727,7818,48.0,4,0,0,0,0
2026-03-19T15:55:01,21.5,3724,7818,53.0,4,0,0,0,0
2026-03-19T16:00:01,30.4,3733,7818,46.0,4,0,0,0,0
2026-03-19T16:05:01,49.2,3758,7818,60.0,4,0,0,0,0
2026-03-19T16:10:01,19,3728,7818,50.0,4,0,0,0,0
2026-03-19T16:15:01,21.2,3727,7818,53.0,4,0,0,0,0
2026-03-19T16:20:01,17.2,3740,7818,44.0,4,0,0,0,0
2026-03-19T16:25:01,23.1,3731,7818,43.0,4,0,0,0,0
2026-03-19T16:30:01,21.2,3732,7818,49.0,4,0,0,0,0
2026-03-19T16:35:01,18.5,3736,7818,43.0,4,0,0,0,0
2026-03-19T16:40:01,19.7,3729,7818,43.0,4,0,0,0,0
2026-03-19T16:45:01,19.7,3729,7818,45.0,4,0,0,0,0
2026-03-19T16:50:01,18.8,3730,7818,50.0,4,0,0,0,0
2026-03-19T16:55:01,19,3738,7818,47.0,4,0,0,0,0
2026-03-19T17:00:01,26.9,3738,7818,44.0,4,0,0,0,0
2026-03-19T17:05:01,52.2,3778,7818,60.0,4,0,0,0,0
2026-03-19T17:10:01,20,3740,7818,44.0,4,0,0,0,0
2026-03-19T17:15:01,19.7,3734,7818,45.0,4,0,0,0,0
2026-03-19T17:20:01,18.8,3733,7818,50.0,4,0,0,0,0
2026-03-19T17:25:01,20,3734,7818,50.0,4,0,0,0,0
2026-03-19T17:30:01,22.7,3739,7818,52.0,4,0,0,0,0
2026-03-19T17:35:01,20,3740,7818,49.0,4,0,0,0,0
2026-03-19T17:40:01,18.8,3741,7818,46.0,4,0,0,0,0
2026-03-19T17:45:01,18.5,3753,7818,43.0,4,0,0,0,0
2026-03-19T17:50:01,19.7,3754,7818,52.0,4,0,0,0,0
2026-03-19T17:55:01,18.5,3740,7818,43.0,4,0,0,0,0
2026-03-19T18:00:01,30.3,3751,7818,48.0,4,0,0,0,0
2026-03-19T18:05:01,49.2,3782,7818,59.0,4,0,0,0,0
2026-03-19T18:10:01,18.8,3738,7818,47.0,4,0,0,0,0
2026-03-19T18:15:01,21.5,3755,7818,49.0,4,0,0,0,0
2026-03-19T18:20:01,20.3,3755,7818,49.0,4,0,0,0,0
2026-03-19T18:25:01,19.7,3750,7818,43.0,4,0,0,0,0
2026-03-19T18:30:01,22.4,3753,7818,43.0,4,0,0,0,0
2026-03-19T18:35:01,19.7,3748,7818,49.0,4,0,0,0,0
2026-03-19T18:40:01,20.3,3745,7818,46.0,4,0,0,0,0
2026-03-19T18:45:01,20,3760,7818,43.0,4,0,0,0,0
2026-03-19T18:50:01,18.8,3748,7818,47.0,4,0,0,0,0
2026-03-19T18:55:01,19.4,3751,7818,43.0,4,0,0,0,0
2026-03-19T19:00:01,32.4,3759,7818,53.0,4,0,0,0,0
2026-03-19T19:05:01,48.5,3798,7818,62.0,4,0,0,0,0
2026-03-19T19:10:01,18.5,3751,7818,43.0,4,0,0,0,0
2026-03-19T19:15:01,18.8,3748,7818,44.0,4,0,0,0,0
2026-03-19T19:20:01,19,3759,7818,48.0,4,0,0,0,0
2026-03-19T19:25:01,19.7,3749,7818,43.0,4,0,0,0,0
2026-03-19T19:30:01,24.6,3749,7818,44.0,4,0,0,0,0
2026-03-19T19:35:01,24.6,3744,7818,44.0,4,0,0,0,0
2026-03-19T19:40:01,18.2,3746,7818,44.0,4,0,0,0,0
2026-03-19T19:45:01,18.5,3746,7818,42.0,4,0,0,0,0
2026-03-19T19:50:01,19.7,3747,7818,44.0,4,0,0,0,0
2026-03-19T19:55:01,18.5,3751,7818,43.0,4,0,0,0,0
2026-03-19T20:00:01,29.2,3763,7818,51.0,4,0,0,0,0
2026-03-19T20:05:01,48.4,3787,7818,57.0,4,0,0,0,0
2026-03-19T20:10:01,23.4,3755,7818,47.0,4,0,0,0,0
2026-03-19T20:15:01,18.8,3756,7818,43.0,4,0,0,0,0
2026-03-19T20:20:01,20.3,3755,7818,50.0,4,0,0,0,0
2026-03-19T20:25:01,21.2,3761,7818,44.0,4,0,0,0,0
2026-03-19T20:30:01,52.2,3781,7818,62.0,4,0,0,0,0
2026-03-19T20:35:01,21.5,4166,7818,49.0,4,0,0,0,0
2026-03-19T20:40:01,19.7,4165,7818,44.0,4,0,0,0,0
2026-03-19T20:45:01,19.7,4242,7818,48.0,4,0,0,0,0
2026-03-19T20:50:01,18.8,4213,7818,46.0,4,0,0,0,0
2026-03-19T20:55:01,19.7,4179,7818,48.0,4,0,0,0,0
2026-03-19T21:00:01,27.5,4181,7818,48.0,4,0,0,0,0
2026-03-19T21:05:01,50.8,4221,7818,59.0,4,0,0,0,0
2026-03-19T21:10:01,64.2,4270,7818,69.0,4,0,0,0,0
2026-03-19T21:15:01,20,4339,7818,45.0,4,0,0,0,0
2026-03-19T21:20:01,19.7,4172,7818,46.0,4,0,0,0,0
2026-03-19T21:25:01,19.4,4328,7818,44.0,4,0,0,0,0
2026-03-19T21:30:01,52.2,4379,7818,71.0,4,0,0,0,0
2026-03-19T21:35:01,18.5,4196,7818,48.0,4,0,0,0,0
2026-03-19T21:40:01,18.8,4340,7818,46.0,4,0,0,0,0
2026-03-19T21:45:01,19.7,4154,7818,47.0,4,0,0,0,0
2026-03-19T21:50:01,19.7,3870,7818,47.0,4,0,0,0,0
2026-03-19T21:55:01,20.3,4235,7818,46.0,4,0,0,0,0
2026-03-19T22:00:01,29.4,4188,7818,48.0,4,0,0,0,0
2026-03-19T22:05:01,49.2,4245,7818,60.0,4,0,0,0,0
2026-03-19T22:10:01,19.7,4235,7818,48.0,4,0,0,0,0
2026-03-19T22:15:01,19.7,4212,7818,45.0,4,0,0,0,0
2026-03-19T22:20:01,21.9,4232,7818,47.0,4,0,0,0,0
2026-03-19T22:25:01,18.2,3844,7818,46.0,4,0,0,0,0
2026-03-19T22:30:01,23.9,4277,7818,51.0,4,0,0,0,0
2026-03-19T22:35:01,20.9,3863,7818,49.0,4,0,0,0,0
2026-03-19T22:40:01,21.2,4228,7818,49.0,4,0,0,0,0
2026-03-19T22:45:01,19.4,4144,7818,45.0,4,0,0,0,0
2026-03-19T22:50:01,20.9,4013,7818,51.0,4,0,0,0,0
2026-03-19T22:55:01,50,3904,7818,69.0,4,0,0,0,0
2026-03-19T23:00:01,31.3,3840,7818,50.0,4,0,0,0,0
2026-03-19T23:05:01,47.7,3858,7818,58.0,4,0,0,0,0
2026-03-19T23:10:01,18.8,4222,7818,50.0,4,0,0,0,0
2026-03-19T23:15:01,18.5,4239,7818,51.0,4,0,0,0,0
2026-03-19T23:20:01,77.3,4061,7818,72.0,4,0,0,0,0
2026-03-19T23:25:01,19.7,3849,7818,49.0,4,0,0,0,0
2026-03-19T23:30:01,23.2,4196,7818,50.0,4,0,0,0,0
2026-03-19T23:35:01,18.8,3853,7818,49.0,4,0,0,0,0
2026-03-19T23:40:01,18.2,4226,7818,44.0,4,0,0,0,0
2026-03-19T23:45:01,18.5,4271,7818,47.0,4,0,0,0,0
2026-03-19T23:50:01,19.4,4240,7818,45.0,4,0,0,0,0
2026-03-19T23:55:01,18.2,4233,7818,48.0,4,0,0,0,0
