timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T15:10:01,20.9,7067,7818,53.0,6,0,0,0,0
2026-03-23T15:15:01,19.7,7068,7818,47.0,6,0,0,0,0
2026-03-23T15:20:01,20,7077,7818,48.0,6,0,0,0,0
2026-03-23T15:25:01,20.9,7071,7818,46.0,6,0,0,0,0
2026-03-23T15:30:01,22.2,7079,7818,50.0,6,0,0,0,0
2026-03-23T15:35:01,20.9,7050,7818,48.0,6,0,0,0,0
2026-03-23T15:40:01,18.8,7049,7818,51.0,6,0,0,0,0
2026-03-23T15:45:01,20.3,7059,7818,50.0,6,0,0,0,0
2026-03-23T15:50:01,19.7,7065,7818,46.0,6,0,0,0,0
2026-03-23T15:55:01,20,7055,7818,47.0,6,0,0,0,0
2026-03-23T16:00:01,31.8,7046,7818,49.0,6,0,0,0,0
2026-03-23T16:05:01,53.8,7055,7818,61.0,6,0,0,0,0
2026-03-23T16:10:01,19,7032,7818,48.0,6,0,0,0,0
2026-03-23T16:15:01,18.8,7045,7818,48.0,6,0,0,0,0
2026-03-23T16:20:01,18.8,7040,7818,49.0,6,0,0,0,0
2026-03-23T16:25:01,20,7039,7818,46.0,6,0,0,0,0
2026-03-23T16:30:01,24.2,7042,7818,53.0,6,0,0,0,0
2026-03-23T16:35:01,21.5,7044,7818,50.0,6,0,0,0,0
2026-03-23T16:40:01,21.2,7038,7818,56.0,6,0,0,0,0
2026-03-23T16:45:01,22.4,7039,7818,54.0,6,0,0,0,0
2026-03-23T16:50:01,21.2,7037,7818,53.0,6,0,0,0,0
2026-03-23T16:55:01,22.4,7048,7818,56.0,6,0,0,0,0
2026-03-23T17:00:01,31.8,7052,7818,50.0,6,0,0,0,0
2026-03-23T17:05:01,60,7031,7818,63.0,6,0,0,0,0
2026-03-23T17:10:01,22.1,7010,7818,49.0,6,0,0,0,0
2026-03-23T17:15:01,20.9,7008,7818,45.0,6,0,0,0,0
2026-03-23T17:20:01,27.7,6979,7818,53.0,6,0,0,0,0
2026-03-23T17:25:01,20.6,7001,7818,48.0,6,0,0,0,0
2026-03-23T17:30:01,49.3,7002,7818,52.0,6,0,0,0,0
2026-03-23T17:35:01,18.8,7007,7818,47.0,6,0,0,0,0
2026-03-23T17:40:01,20.3,7006,7818,51.0,6,0,0,0,0
2026-03-23T17:45:01,20.3,7011,7818,54.0,6,0,0,0,0
2026-03-23T17:50:01,21.5,7013,7818,48.0,6,0,0,0,0
2026-03-23T17:55:01,19,7015,7818,48.0,6,0,0,0,0
2026-03-23T18:00:01,34.3,7022,7818,52.0,6,0,0,0,0
2026-03-23T18:05:01,50.8,7061,7818,61.0,6,0,0,0,0
2026-03-23T18:10:01,20.6,6996,7818,48.0,6,0,0,0,0
2026-03-23T18:15:01,20,7009,7818,46.0,6,0,0,0,0
2026-03-23T18:20:01,22.7,7020,7818,53.0,6,0,0,0,0
2026-03-23T18:25:01,18.8,7020,7818,46.0,6,0,0,0,0
2026-03-23T18:30:01,24.2,7029,7818,46.0,6,0,0,0,0
2026-03-23T18:35:01,18.8,7043,7818,46.0,6,0,0,0,0
2026-03-23T18:40:01,20,7008,7818,46.0,6,0,0,0,0
2026-03-23T18:45:01,21.5,7007,7818,53.0,6,0,0,0,0
2026-03-23T18:50:01,19.7,7014,7818,46.0,6,0,0,0,0
2026-03-23T18:55:01,20.9,7012,7818,45.0,6,0,0,0,0
2026-03-23T19:00:01,32.8,7030,7818,49.0,6,0,0,0,0
2026-03-23T19:05:01,52.2,7059,7818,59.0,6,0,0,0,0
2026-03-23T19:10:01,17.7,7026,7818,48.0,6,0,0,0,0
2026-03-23T19:15:01,24.2,7010,7818,55.0,6,0,0,0,0
2026-03-23T19:20:01,23.1,7016,7818,48.0,6,0,0,0,0
2026-03-23T19:25:01,27.3,7009,7818,49.0,6,0,0,0,0
2026-03-23T19:30:01,23.1,7030,7818,54.0,6,0,0,0,0
2026-03-23T19:35:01,19.7,7021,7818,49.0,6,0,0,0,0
2026-03-23T19:40:01,18.8,7028,7818,46.0,6,0,0,0,0
2026-03-23T19:45:01,17.5,7029,7818,52.0,6,0,0,0,0
2026-03-23T19:50:01,22.4,7032,7818,52.0,6,0,0,0,0
2026-03-23T19:55:01,18.5,7031,7818,46.0,6,0,0,0,0
2026-03-23T20:00:01,50.7,7035,7818,53.0,6,0,0,0,0
2026-03-23T20:05:01,50.8,7049,7818,66.0,6,0,0,0,0
2026-03-23T20:10:01,20.3,6996,7818,48.0,6,0,0,0,0
2026-03-23T20:15:01,19.4,7000,7818,44.0,6,0,0,0,0
2026-03-23T20:20:01,20.3,7020,7818,46.0,6,0,0,0,0
2026-03-23T20:25:01,20.9,7031,7818,46.0,6,0,0,0,0
2026-03-23T20:30:01,53,7057,7818,61.0,6,0,0,0,0
2026-03-23T20:35:01,30.3,7347,7818,58.0,6,0,0,0,0
2026-03-23T20:40:01,73.1,7388,7818,58.0,6,0,0,0,0
2026-03-23T20:45:01,30.8,7388,7818,54.0,6,0,0,0,0
2026-03-23T20:50:02,38.5,7349,7818,56.0,6,0,0,0,0
2026-03-23T20:55:01,36.9,7394,7818,53.0,6,0,0,0,0
2026-03-23T21:00:01,94.5,7424,7818,69.0,6,0,0,0,0
2026-03-23T21:05:01,95.7,7440,7818,74.0,6,0,0,0,0
2026-03-23T21:10:04,100,7293,7818,95.0,6,0,0,0,0
2026-03-23T21:15:01,41.8,7370,7818,58.0,6,0,0,0,0
2026-03-23T21:20:01,89.4,7391,7818,71.0,6,0,0,0,0
2026-03-23T21:25:01,40.3,7340,7818,56.0,6,0,0,0,0
2026-03-23T21:30:01,71.6,7095,7818,64.0,6,0,0,0,0
2026-03-23T21:35:01,59.4,7294,7818,79.0,6,0,0,0,0
2026-03-23T21:40:01,45.3,7407,7818,63.0,6,0,0,0,0
2026-03-23T21:45:01,34.8,7294,7818,59.0,6,0,0,0,0
2026-03-23T21:50:03,100,7168,7818,98.0,6,0,0,0,0
2026-03-23T21:55:01,61.5,7200,7818,73.0,6,0,0,0,0
2026-03-23T22:00:01,76.1,7395,7818,60.0,6,0,0,0,0
2026-03-23T22:05:02,89.9,7260,7818,78.0,6,0,0,0,0
2026-03-23T22:10:01,66.7,7011,7818,70.0,6,0,0,0,0
2026-03-23T22:15:01,59.1,7042,7818,72.0,6,0,0,0,0
2026-03-23T22:20:01,36.9,7018,7818,65.0,6,0,0,0,0
2026-03-23T22:25:02,36.9,7025,7818,62.0,6,0,0,0,0
2026-03-23T22:30:01,87.1,7421,7818,71.0,6,0,0,0,0
2026-03-23T22:35:01,70.8,7372,7818,75.0,6,0,0,0,0
2026-03-23T22:40:01,39.7,7213,7818,66.0,6,0,0,0,0
2026-03-23T22:45:01,65.1,7121,7818,71.0,6,0,0,0,0
2026-03-23T22:50:01,60.3,7140,7818,74.0,6,0,0,0,0
2026-03-23T22:55:01,74.2,7278,7818,75.0,6,0,0,0,0
2026-03-23T23:00:01,56.1,7051,7818,69.0,6,0,0,0,0
2026-03-23T23:05:01,71.6,7051,7818,70.0,6,0,0,0,0
2026-03-23T23:10:01,24.6,7023,7818,51.0,6,0,0,0,0
2026-03-23T23:15:01,23.1,7049,7818,51.0,6,0,0,0,0
2026-03-23T23:20:27,100,7253,7818,61.0,6,0,0,0,0
2026-03-23T23:25:01,22.1,3834,7818,47.0,6,0,0,0,0
2026-03-23T23:30:01,25,3821,7818,53.0,6,0,0,0,0
2026-03-23T23:35:01,21.5,3830,7818,47.0,6,0,0,0,0
2026-03-23T23:40:01,25,3814,7818,48.0,6,0,0,0,0
2026-03-23T23:45:01,19.7,3831,7818,49.0,6,0,0,0,0
2026-03-23T23:50:01,18.8,3825,7818,47.0,6,0,0,0,0
2026-03-23T23:55:01,30.3,3826,7818,58.0,6,0,0,0,0
