timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-26T02:30:01,23.1,6865,7818,51.0,6,0,0,0,0
2026-03-26T02:35:01,17.5,6868,7818,44.0,6,0,0,0,0
2026-03-26T02:40:01,18.8,6872,7818,43.0,6,0,0,0,0
2026-03-26T02:45:01,19.7,6854,7818,46.0,6,0,0,0,0
2026-03-26T02:50:01,20.9,6855,7818,45.0,6,0,0,0,0
2026-03-26T02:55:01,25.4,6850,7818,54.0,6,0,0,0,0
2026-03-26T03:00:02,29.9,6853,7818,48.0,6,0,0,0,0
2026-03-26T03:05:01,49.2,6878,7818,58.0,6,0,0,0,0
2026-03-26T03:10:01,21.9,6849,7818,48.0,6,0,0,0,0
2026-03-26T03:15:01,17.2,6845,7818,43.0,6,0,0,0,0
2026-03-26T03:20:01,18.5,6849,7818,43.0,6,0,0,0,0
2026-03-26T03:25:01,19.7,6846,7818,43.0,6,0,0,0,0
2026-03-26T03:30:01,23.1,6858,7818,46.0,6,0,0,0,0
2026-03-26T03:35:01,20,6852,7818,49.0,6,0,0,0,0
2026-03-26T03:40:01,19.7,6853,7818,43.0,6,0,0,0,0
2026-03-26T03:45:01,21.2,6852,7818,45.0,6,0,0,0,0
2026-03-26T03:50:01,20.9,6858,7818,45.0,6,0,0,0,0
2026-03-26T03:55:01,19.4,6869,7818,43.0,6,0,0,0,0
2026-03-26T04:00:01,28.8,6872,7818,50.0,6,0,0,0,0
2026-03-26T04:05:01,86.6,6792,7818,72.0,6,0,0,0,0
2026-03-26T04:10:01,18.8,6775,7818,45.0,6,0,0,0,0
2026-03-26T04:15:01,21.2,6761,7818,43.0,6,0,0,0,0
2026-03-26T04:20:01,20.9,6763,7818,43.0,6,0,0,0,0
2026-03-26T04:25:01,21.5,6767,7818,44.0,6,0,0,0,0
2026-03-26T04:30:01,23.1,6773,7818,51.0,6,0,0,0,0
2026-03-26T04:35:01,18.5,6773,7818,45.0,6,0,0,0,0
2026-03-26T04:40:01,23.4,6789,7818,49.0,6,0,0,0,0
2026-03-26T04:45:01,20,6809,7818,44.0,6,0,0,0,0
2026-03-26T04:50:01,20.3,6812,7818,44.0,6,0,0,0,0
2026-03-26T04:55:01,20.3,6808,7818,46.0,6,0,0,0,0
2026-03-26T05:00:01,32.3,6839,7818,47.0,6,0,0,0,0
2026-03-26T05:05:01,52.3,6847,7818,59.0,6,0,0,0,0
2026-03-26T05:10:01,18.5,6831,7818,43.0,6,0,0,0,0
2026-03-26T05:15:01,20.3,6832,7818,49.0,6,0,0,0,0
2026-03-26T05:20:01,21.9,6840,7818,51.0,6,0,0,0,0
2026-03-26T05:25:01,19.7,6856,7818,44.0,6,0,0,0,0
2026-03-26T05:30:01,22.1,6839,7818,43.0,6,0,0,0,0
2026-03-26T05:35:01,18.5,6838,7818,43.0,6,0,0,0,0
2026-03-26T05:40:01,29.7,6884,7818,52.0,6,0,0,0,0
2026-03-26T05:45:01,17.5,6899,7818,44.0,6,0,0,0,0
2026-03-26T05:50:01,20,6895,7818,44.0,6,0,0,0,0
2026-03-26T05:55:01,22.6,6901,7818,46.0,6,0,0,0,0
2026-03-26T06:00:01,37.9,6905,7818,49.0,6,0,0,0,0
2026-03-26T06:05:01,56.9,6909,7818,58.0,6,0,0,0,0
2026-03-26T06:10:01,18.2,6892,7818,45.0,6,0,0,0,0
2026-03-26T06:15:01,18.5,6900,7818,47.0,6,0,0,0,0
2026-03-26T06:20:01,21.2,6896,7818,43.0,6,0,0,0,0
2026-03-26T06:25:01,21.5,6908,7818,44.0,6,0,0,0,0
2026-03-26T06:30:01,21.2,6913,7818,45.0,6,0,0,0,0
2026-03-26T06:35:01,26.6,6887,7818,46.0,6,0,0,0,0
2026-03-26T06:40:01,19.7,6886,7818,43.0,6,0,0,0,0
2026-03-26T06:45:01,22.4,6916,7818,43.0,6,0,0,0,0
2026-03-26T06:50:01,20,6918,7818,43.0,6,0,0,0,0
2026-03-26T06:55:01,31.8,6998,7818,52.0,6,0,0,0,0
2026-03-26T07:00:01,37.9,7005,7818,48.0,6,0,0,0,0
2026-03-26T07:05:01,52.4,7048,7818,60.0,6,0,0,0,0
2026-03-26T07:10:01,20.3,7017,7818,44.0,6,0,0,0,0
2026-03-26T07:15:01,36.4,7024,7818,52.0,6,0,0,0,0
2026-03-26T07:20:01,21.9,7040,7818,45.0,6,0,0,0,0
2026-03-26T07:25:01,20,7039,7818,44.0,6,0,0,0,0
2026-03-26T07:30:01,25.4,7044,7818,44.0,6,0,0,0,0
2026-03-26T07:35:01,19.7,7050,7818,47.0,6,0,0,0,0
2026-03-26T07:40:01,19.7,7044,7818,44.0,6,0,0,0,0
2026-03-26T07:45:01,20.9,7035,7818,43.0,6,0,0,0,0
2026-03-26T07:50:01,22.7,7032,7818,48.0,6,0,0,0,0
2026-03-26T07:55:01,19.7,7023,7818,46.0,6,0,0,0,0
2026-03-26T08:00:01,29.2,7033,7818,44.0,6,0,0,0,0
2026-03-26T08:05:01,56.1,7028,7818,60.0,6,0,0,0,0
2026-03-26T08:10:01,21.5,7022,7818,43.0,6,0,0,0,0
2026-03-26T08:15:01,22.4,7021,7818,53.0,6,0,0,0,0
2026-03-26T08:20:01,18.5,7019,7818,45.0,6,0,0,0,0
2026-03-26T08:25:01,18.5,7020,7818,43.0,6,0,0,0,0
2026-03-26T08:30:01,53,7047,7818,60.0,6,0,0,0,0
2026-03-26T08:35:01,30.8,7351,7818,55.0,6,0,0,0,0
2026-03-26T08:40:01,28.1,7052,7818,52.0,6,0,0,0,0
2026-03-26T08:45:01,42.9,7349,7818,53.0,6,0,0,0,0
2026-03-26T08:50:01,39.7,7360,7818,54.0,6,0,0,0,0
2026-03-26T08:55:01,40,7347,7818,56.0,6,0,0,0,0
2026-03-26T09:00:01,62.1,7359,7818,56.0,6,0,0,0,0
2026-03-26T09:05:01,80.9,7448,7818,69.0,6,0,0,0,0
2026-03-26T09:10:01,40.9,7353,7818,55.0,6,0,0,0,0
2026-03-26T09:15:01,74.2,7242,7818,66.0,6,0,0,0,0
2026-03-26T09:20:01,45.3,7363,7818,53.0,6,0,0,0,0
2026-03-26T09:25:01,38.5,7395,7818,52.0,6,0,0,0,0
2026-03-26T09:30:01,57.6,7370,7818,55.0,6,0,0,0,0
2026-03-26T09:35:01,43.3,7386,7818,56.0,6,0,0,0,0
2026-03-26T09:40:01,65.6,7409,7818,58.0,6,0,0,0,0
2026-03-26T09:45:01,41.8,7381,7818,56.0,6,0,0,0,0
2026-03-26T09:50:01,37.9,7325,7818,54.0,6,0,0,0,0
2026-03-26T09:55:01,37.5,7371,7818,51.0,6,0,0,0,0
2026-03-26T10:00:01,64.6,7381,7818,57.0,6,0,0,0,0
2026-03-26T10:05:01,75,7401,7818,64.0,6,0,0,0,0
2026-03-26T10:10:01,45.3,7391,7818,56.0,6,0,0,0,0
2026-03-26T10:15:01,48.5,7442,7818,53.0,6,0,0,0,0
2026-03-26T10:20:01,37.3,7393,7818,55.0,6,0,0,0,0
2026-03-26T10:25:01,65.7,7364,7818,67.0,6,0,0,0,0
2026-03-26T10:30:01,56.1,7365,7818,58.0,6,0,0,0,0
2026-03-26T10:35:01,41.3,7341,7818,52.0,6,0,0,0,0
2026-03-26T10:40:01,50,7371,7818,59.0,6,0,0,0,0
2026-03-26T10:45:01,39.1,7377,7818,54.0,6,0,0,0,0
2026-03-26T10:50:01,97.2,7450,7818,58.0,6,0,0,0,0
2026-03-26T10:55:01,38.5,7391,7818,52.0,6,0,0,0,0
2026-03-26T11:00:01,95.7,7425,7818,61.0,6,0,0,0,0
2026-03-26T11:05:02,82.9,7445,7818,63.0,6,0,0,0,0
2026-03-26T11:10:01,36.9,7393,7818,57.0,6,0,0,0,0
2026-03-26T11:15:01,46.3,7382,7818,54.0,6,0,0,0,0
2026-03-26T11:20:01,42.6,7410,7818,53.0,6,0,0,0,0
2026-03-26T11:25:01,53.7,7439,7818,56.0,6,0,0,0,0
2026-03-26T11:30:01,68.8,7393,7818,61.0,6,0,0,0,0
2026-03-26T11:35:01,59.4,7440,7818,56.0,6,0,0,0,0
2026-03-26T11:40:01,97.4,7442,7818,57.0,6,0,0,0,0
2026-03-26T11:45:01,82.8,7335,7818,69.0,6,0,0,0,0
2026-03-26T11:50:01,65.2,7439,7818,57.0,6,0,0,0,0
2026-03-26T11:55:01,56.7,7398,7818,56.0,6,0,0,0,0
2026-03-26T12:00:01,91,7413,7818,57.0,6,0,0,0,0
2026-03-26T12:05:01,98.6,7423,7818,74.0,6,0,0,0,0
2026-03-26T12:10:01,46.2,7395,7818,54.0,6,0,0,0,0
2026-03-26T12:15:01,87.9,7377,7818,61.0,6,0,0,0,0
2026-03-26T12:20:01,73.5,7406,7818,57.0,6,0,0,0,0
2026-03-26T12:25:01,38.5,7408,7818,54.0,6,0,0,0,0
2026-03-26T12:30:01,97,7402,7818,68.0,6,0,0,0,0
2026-03-26T12:35:01,48.5,7405,7818,59.0,6,0,0,0,0
2026-03-26T12:40:01,55.4,7219,7818,76.0,6,0,0,0,0
2026-03-26T12:45:01,57.6,7411,7818,75.0,6,0,0,0,0
2026-03-26T12:50:01,100,7461,7818,74.0,6,0,0,0,0
2026-03-26T12:56:13,98.6,7084,7818,84.0,6,0,0,0,0
2026-03-26T13:00:01,97,7396,7818,66.0,6,0,0,0,0
2026-03-26T13:05:01,100,7464,7818,89.0,6,0,0,0,0
2026-03-26T13:10:38,100,7288,7818,99.0,6,0,0,0,0
2026-03-26T13:15:23,100,7213,7818,99.0,6,0,0,0,0
2026-03-26T13:20:01,100,7455,7818,82.0,6,0,0,0,0
2026-03-26T13:26:00,100,7075,7818,94.0,6,0,0,0,0
2026-03-26T13:30:20,100,7220,7818,98.0,6,0,0,0,0
2026-03-26T13:35:02,98.9,7477,7818,91.0,6,0,0,0,0
2026-03-26T13:40:01,53.8,7418,7818,67.0,6,0,0,0,0
2026-03-26T13:45:01,36.5,7075,7818,59.0,6,0,0,0,0
2026-03-26T13:50:01,57.8,7385,7818,58.0,6,0,0,0,0
2026-03-26T13:55:01,63.6,7419,7818,63.0,6,0,0,0,0
2026-03-26T14:00:01,98.9,7471,7818,72.0,6,0,0,0,0
2026-03-26T14:05:01,71.2,7434,7818,77.0,6,0,0,0,0
2026-03-26T14:10:01,63.6,7398,7818,62.0,6,0,0,0,0
2026-03-26T14:15:01,94,7364,7818,78.0,6,0,0,0,0
2026-03-26T14:20:01,46,7253,7818,60.0,6,0,0,0,0
2026-03-26T14:25:06,100,7291,7818,97.0,6,0,0,0,0
2026-03-26T14:31:26,100,7283,7818,99.0,6,0,0,0,0
2026-03-26T14:35:52,100,7218,7818,100.0,6,0,0,0,0
2026-03-26T14:40:09,100,7224,7818,91.0,6,0,0,0,0
2026-03-26T14:45:01,100,7446,7818,81.0,6,0,0,0,0
2026-03-26T14:51:18,100,7235,7818,99.0,6,0,0,0,0
2026-03-26T14:55:37,98.6,7285,7818,93.0,6,0,0,0,0
2026-03-26T15:00:02,75.4,7243,7818,82.0,6,0,0,0,0
2026-03-26T15:05:01,61.5,7172,7818,74.0,6,0,0,0,0
2026-03-26T15:10:01,20,7088,7818,51.0,6,0,0,0,0
2026-03-26T15:15:01,28.1,7083,7818,54.0,6,0,0,0,0
2026-03-26T15:20:01,28.8,7020,7818,56.0,6,0,0,0,0
2026-03-26T15:25:01,18.5,7040,7818,47.0,6,0,0,0,0
2026-03-26T15:30:01,31.2,7031,7818,51.0,6,0,0,0,0
2026-03-26T15:35:01,21.2,7041,7818,48.0,6,0,0,0,0
2026-03-26T15:40:01,21.2,7038,7818,46.0,6,0,0,0,0
2026-03-26T15:45:01,31.8,7036,7818,51.0,6,0,0,0,0
2026-03-26T15:50:01,21.2,7035,7818,45.0,6,0,0,0,0
2026-03-26T15:55:01,25.8,7036,7818,46.0,6,0,0,0,0
2026-03-26T16:00:01,36.8,7038,7818,48.0,6,0,0,0,0
2026-03-26T16:05:01,55.2,7053,7818,59.0,6,0,0,0,0
2026-03-26T16:10:01,21.5,7040,7818,44.0,6,0,0,0,0
2026-03-26T16:15:01,21.5,7044,7818,43.0,6,0,0,0,0
2026-03-26T16:20:01,19.7,7042,7818,46.0,6,0,0,0,0
2026-03-26T16:25:01,20.3,7022,7818,50.0,6,0,0,0,0
2026-03-26T16:30:01,22.7,7031,7818,44.0,6,0,0,0,0
2026-03-26T16:35:01,19.7,7034,7818,44.0,6,0,0,0,0
2026-03-26T16:40:01,19.7,7025,7818,43.0,6,0,0,0,0
2026-03-26T16:45:01,19.7,7036,7818,44.0,6,0,0,0,0
2026-03-26T16:50:01,19.7,7033,7818,43.0,6,0,0,0,0
2026-03-26T16:55:01,19.7,7028,7818,44.0,6,0,0,0,0
2026-03-26T17:00:01,31.9,7039,7818,44.0,6,0,0,0,0
2026-03-26T17:05:01,49.3,7048,7818,59.0,6,0,0,0,0
2026-03-26T17:10:01,26.6,7019,7818,47.0,6,0,0,0,0
2026-03-26T17:15:01,19.7,7018,7818,44.0,6,0,0,0,0
2026-03-26T17:20:01,20,7022,7818,44.0,6,0,0,0,0
2026-03-26T17:25:01,20.9,7033,7818,42.0,6,0,0,0,0
2026-03-26T17:30:01,21.2,7033,7818,44.0,6,0,0,0,0
2026-03-26T17:35:01,20,7025,7818,45.0,6,0,0,0,0
2026-03-26T17:40:01,18.2,7024,7818,44.0,6,0,0,0,0
2026-03-26T17:45:01,20.9,7032,7818,43.0,6,0,0,0,0
2026-03-26T17:50:01,18.8,7024,7818,44.0,6,0,0,0,0
2026-03-26T17:55:01,21.2,7034,7818,52.0,6,0,0,0,0
2026-03-26T18:00:01,30.8,7035,7818,45.0,6,0,0,0,0
2026-03-26T18:05:01,53,7042,7818,62.0,6,0,0,0,0
2026-03-26T18:10:01,22.1,7006,7818,53.0,6,0,0,0,0
2026-03-26T18:15:01,20,7009,7818,44.0,6,0,0,0,0
2026-03-26T18:20:01,19.7,7021,7818,51.0,6,0,0,0,0
2026-03-26T18:25:01,19.4,7016,7818,42.0,6,0,0,0,0
2026-03-26T18:30:01,23.9,7018,7818,44.0,6,0,0,0,0
2026-03-26T18:35:01,25,7005,7818,48.0,6,0,0,0,0
2026-03-26T18:40:01,20,7005,7818,43.0,6,0,0,0,0
2026-03-26T18:45:01,18.8,7010,7818,44.0,6,0,0,0,0
2026-03-26T18:50:01,18.5,7009,7818,44.0,6,0,0,0,0
2026-03-26T18:55:01,20.9,7008,7818,43.0,6,0,0,0,0
2026-03-26T19:00:01,28.8,7019,7818,47.0,6,0,0,0,0
2026-03-26T19:05:01,49.2,7038,7818,60.0,6,0,0,0,0
2026-03-26T19:10:01,20.6,7008,7818,44.0,6,0,0,0,0
2026-03-26T19:15:01,20.3,6992,7818,44.0,6,0,0,0,0
2026-03-26T19:20:01,20.9,7005,7818,44.0,6,0,0,0,0
2026-03-26T19:25:01,20,7009,7818,45.0,6,0,0,0,0
2026-03-26T19:30:01,25.8,7026,7818,47.0,6,0,0,0,0
2026-03-26T19:35:01,27,7019,7818,50.0,6,0,0,0,0
2026-03-26T19:40:01,19.7,7013,7818,46.0,6,0,0,0,0
2026-03-26T19:45:01,19.7,7020,7818,44.0,6,0,0,0,0
2026-03-26T19:50:01,18.8,7019,7818,48.0,6,0,0,0,0
2026-03-26T19:55:01,20.9,7019,7818,43.0,6,0,0,0,0
2026-03-26T20:00:01,33.3,7032,7818,46.0,6,0,0,0,0
2026-03-26T20:05:01,56.9,7021,7818,61.0,6,0,0,0,0
2026-03-26T20:10:01,19.7,7024,7818,44.0,6,0,0,0,0
2026-03-26T20:15:01,18.8,7006,7818,43.0,6,0,0,0,0
2026-03-26T20:20:01,18.8,7014,7818,46.0,6,0,0,0,0
2026-03-26T20:25:01,24.6,7020,7818,55.0,6,0,0,0,0
2026-03-26T20:30:01,53.7,7042,7818,56.0,6,0,0,0,0
2026-03-26T20:35:01,39.7,7392,7818,53.0,6,0,0,0,0
2026-03-26T20:40:01,66.2,7239,7818,68.0,6,0,0,0,0
2026-03-26T20:45:01,98.8,7452,7818,63.0,6,0,0,0,0
2026-03-26T20:50:01,39.7,7061,7818,57.0,6,0,0,0,0
2026-03-26T20:55:01,59.4,7382,7818,58.0,6,0,0,0,0
2026-03-26T21:00:01,97.1,7408,7818,61.0,6,0,0,0,0
2026-03-26T21:05:02,81.5,7413,7818,68.0,6,0,0,0,0
2026-03-26T21:10:01,70.1,7415,7818,57.0,6,0,0,0,0
2026-03-26T21:15:02,38.1,7060,7818,55.0,6,0,0,0,0
2026-03-26T21:20:01,84.5,7450,7818,57.0,6,0,0,0,0
2026-03-26T21:25:01,42.2,7399,7818,53.0,6,0,0,0,0
2026-03-26T21:30:01,75.8,7403,7818,62.0,6,0,0,0,0
2026-03-26T21:35:01,51.5,7423,7818,57.0,6,0,0,0,0
2026-03-26T21:40:01,98.6,7463,7818,72.0,6,0,0,0,0
2026-03-26T21:45:01,49.3,7420,7818,57.0,6,0,0,0,0
2026-03-26T21:50:01,41.2,7380,7818,55.0,6,0,0,0,0
2026-03-26T21:55:01,50,7409,7818,64.0,6,0,0,0,0
2026-03-26T22:00:01,91,7406,7818,62.0,6,0,0,0,0
2026-03-26T22:05:01,87.3,7119,7818,75.0,6,0,0,0,0
2026-03-26T22:10:01,39.4,7421,7818,68.0,6,0,0,0,0
2026-03-26T22:15:01,47.1,7416,7818,57.0,6,0,0,0,0
2026-03-26T22:20:01,99.1,7475,7818,80.0,6,0,0,0,0
2026-03-26T22:25:53,100,7223,7818,95.0,6,0,0,0,0
2026-03-26T22:30:01,59.4,7375,7818,60.0,6,0,0,0,0
2026-03-26T22:36:33,98.7,7249,7818,99.0,6,0,0,0,0
2026-03-26T22:40:25,100,7290,7818,98.0,6,0,0,0,0
2026-03-26T22:45:01,87.3,7440,7818,84.0,6,0,0,0,0
2026-03-26T22:50:02,98.9,7477,7818,80.0,6,0,0,0,0
2026-03-26T22:55:57,98.6,7235,7818,98.0,6,0,0,0,0
2026-03-26T23:00:08,97,7107,7818,97.0,6,0,0,0,0
2026-03-26T23:06:33,100,7318,7818,100.0,6,0,0,0,0
2026-03-26T23:10:09,100,7486,7818,97.0,6,0,0,0,0
2026-03-26T23:15:14,100,7237,7818,97.0,6,0,0,0,0
2026-03-26T23:20:02,100,7308,7818,98.0,6,0,0,0,0
2026-03-26T23:25:56,100,7241,7818,97.0,6,0,0,0,0
2026-03-26T23:30:12,98.8,7311,7818,95.0,6,0,0,0,0
2026-03-26T23:35:01,66.7,7220,7818,85.0,6,0,0,0,0
2026-03-26T23:40:59,100,7315,7818,99.0,6,0,0,0,0
2026-03-26T23:45:44,100,7302,7818,97.0,6,0,0,0,0
2026-03-26T23:50:01,33.3,7237,7818,79.0,6,0,0,0,0
2026-03-26T23:55:01,35.9,7128,7818,73.0,6,0,0,0,0
