timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-20T04:05:01,48.4,3799,7818,57.0,4,0,0,0,0
2026-03-20T04:10:01,19.4,3764,7818,43.0,4,0,0,0,0
2026-03-20T04:15:01,19.7,3766,7818,46.0,4,0,0,0,0
2026-03-20T04:20:01,20,3778,7818,42.0,4,0,0,0,0
2026-03-20T04:25:01,19.7,3775,7818,43.0,4,0,0,0,0
2026-03-20T04:30:01,22.7,3774,7818,42.0,4,0,0,0,0
2026-03-20T04:35:01,20,3757,7818,45.0,4,0,0,0,0
2026-03-20T04:40:01,19.7,3743,7818,43.0,4,0,0,0,0
2026-03-20T04:45:01,19.4,3743,7818,42.0,4,0,0,0,0
2026-03-20T04:50:01,18.8,3749,7818,48.0,4,0,0,0,0
2026-03-20T04:55:01,20,3749,7818,44.0,4,0,0,0,0
2026-03-20T05:00:01,30.9,3760,7818,46.0,4,0,0,0,0
2026-03-20T05:05:01,50,3782,7818,57.0,4,0,0,0,0
2026-03-20T05:10:01,18.8,3750,7818,43.0,4,0,0,0,0
2026-03-20T05:15:01,17.2,3749,7818,43.0,4,0,0,0,0
2026-03-20T05:20:01,18.8,3747,7818,44.0,4,0,0,0,0
2026-03-20T05:25:01,20.9,3756,7818,42.0,4,0,0,0,0
2026-03-20T05:30:01,18.2,3756,7818,42.0,4,0,0,0,0
2026-03-20T05:35:01,18.2,3763,7818,43.0,4,0,0,0,0
2026-03-20T05:40:01,20.3,3754,7818,48.0,4,0,0,0,0
2026-03-20T05:45:01,20,3756,7818,45.0,4,0,0,0,0
2026-03-20T05:50:01,18.5,3775,7818,43.0,4,0,0,0,0
2026-03-20T05:55:01,20,3775,7818,43.0,4,0,0,0,0
2026-03-20T06:00:01,28.8,3773,7818,46.0,4,0,0,0,0
2026-03-20T06:05:01,49.2,3808,7818,57.0,4,0,0,0,0
2026-03-20T06:10:01,18.8,3767,7818,43.0,4,0,0,0,0
2026-03-20T06:15:01,19.4,3774,7818,41.0,4,0,0,0,0
2026-03-20T06:20:01,20.3,3789,7818,48.0,4,0,0,0,0
2026-03-20T06:25:01,21.2,3773,7818,43.0,4,0,0,0,0
2026-03-20T06:30:01,22.7,3773,7818,49.0,4,0,0,0,0
2026-03-20T06:35:01,18.5,3779,7818,43.0,4,0,0,0,0
2026-03-20T06:40:01,22.7,3767,7818,43.0,4,0,0,0,0
2026-03-20T06:45:01,18.5,3768,7818,43.0,4,0,0,0,0
2026-03-20T06:50:01,21.2,3769,7818,52.0,4,0,0,0,0
2026-03-20T06:55:01,17.2,3773,7818,41.0,4,0,0,0,0
2026-03-20T07:00:01,30.9,3776,7818,45.0,4,0,0,0,0
2026-03-20T07:05:01,47.7,3808,7818,59.0,4,0,0,0,0
2026-03-20T07:10:01,19.7,3767,7818,50.0,4,0,0,0,0
2026-03-20T07:15:01,19.7,3757,7818,42.0,4,0,0,0,0
2026-03-20T07:20:01,19.4,3757,7818,42.0,4,0,0,0,0
2026-03-20T07:25:02,1.5,3762,7818,40.0,4,0,0,0,0
2026-03-20T07:30:01,24.2,3762,7818,42.0,4,0,0,0,0
2026-03-20T07:35:01,20,3759,7818,42.0,4,0,0,0,0
2026-03-20T07:40:01,19,3757,7818,45.0,4,0,0,0,0
2026-03-20T07:45:01,21.5,3767,7818,45.0,4,0,0,0,0
2026-03-20T07:50:01,19.7,3769,7818,46.0,4,0,0,0,0
2026-03-20T07:55:01,16.9,3764,7818,42.0,4,0,0,0,0
2026-03-20T08:00:01,28.8,3773,7818,43.0,4,0,0,0,0
2026-03-20T08:05:01,48.5,3802,7818,60.0,4,0,0,0,0
2026-03-20T08:10:01,18.2,3773,7818,41.0,4,0,0,0,0
2026-03-20T08:15:01,20.9,3760,7818,46.0,4,0,0,0,0
2026-03-20T08:20:01,19.4,3765,7818,41.0,4,0,0,0,0
2026-03-20T08:25:01,18.5,3763,7818,45.0,4,0,0,0,0
2026-03-20T08:30:01,51.5,3795,7818,59.0,4,0,0,0,0
2026-03-20T08:35:01,17.5,3857,7818,49.0,4,0,0,0,0
2026-03-20T08:40:01,18.8,4265,7818,53.0,4,0,0,0,0
2026-03-20T08:45:01,20,4271,7818,53.0,4,0,0,0,0
2026-03-20T08:50:01,53,3987,7818,67.0,4,0,0,0,0
2026-03-20T08:55:01,19.7,3888,7818,50.0,4,0,0,0,0
2026-03-20T09:00:01,33.8,4293,7818,56.0,4,0,0,0,0
2026-03-20T09:05:01,49.2,4299,7818,68.0,4,0,0,0,0
2026-03-20T09:10:01,20,4285,7818,55.0,4,0,0,0,0
2026-03-20T09:15:01,18.5,3873,7818,52.0,4,0,0,0,0
2026-03-20T09:20:01,20,4271,7818,55.0,4,0,0,0,0
2026-03-20T09:25:01,19.7,3830,7818,53.0,4,0,0,0,0
2026-03-20T09:30:01,23.1,3832,7818,50.0,4,0,0,0,0
2026-03-20T09:35:01,20,3830,7818,52.0,4,0,0,0,0
2026-03-20T09:40:01,18.5,3817,7818,46.0,4,0,0,0,0
2026-03-20T09:45:01,18.5,3757,7818,43.0,4,0,0,0,0
2026-03-20T09:50:01,19,3763,7818,47.0,4,0,0,0,0
2026-03-20T09:55:01,19.7,3769,7818,46.0,4,0,0,0,0
2026-03-20T10:00:01,30.3,3780,7818,43.0,4,0,0,0,0
2026-03-20T10:05:01,44.6,3775,7818,57.0,4,0,0,0,0
2026-03-20T10:10:01,20.6,3761,7818,49.0,4,0,0,0,0
2026-03-20T10:15:01,19.7,3762,7818,42.0,4,0,0,0,0
2026-03-20T10:20:01,19.7,3761,7818,42.0,4,0,0,0,0
2026-03-20T10:25:01,20,3764,7818,44.0,4,0,0,0,0
2026-03-20T10:30:01,28.4,3862,7818,48.0,4,0,0,0,0
2026-03-20T10:35:01,22.7,3842,7818,46.0,4,0,0,0,0
2026-03-20T10:40:01,22.1,3846,7818,44.0,4,0,0,0,0
2026-03-20T10:45:01,21.5,3846,7818,44.0,4,0,0,0,0
2026-03-20T10:50:01,31.8,3833,7818,47.0,4,0,0,0,0
2026-03-20T10:55:01,20.9,3850,7818,44.0,4,0,0,0,0
2026-03-20T11:00:01,37.3,3816,7818,50.0,4,0,0,0,0
2026-03-20T11:05:01,54.5,3847,7818,60.0,4,0,0,0,0
2026-03-20T11:10:01,21.5,3791,7818,47.0,4,0,0,0,0
2026-03-20T11:15:01,21.9,3807,7818,46.0,4,0,0,0,0
2026-03-20T11:20:01,30.3,3781,7818,47.0,4,0,0,0,0
2026-03-20T11:25:01,21.9,3797,7818,48.0,4,0,0,0,0
2026-03-20T11:30:02,33.8,3758,7818,53.0,4,0,0,0,0
2026-03-20T11:35:01,24.2,3762,7818,46.0,4,0,0,0,0
2026-03-20T11:40:01,23.9,3741,7818,46.0,4,0,0,0,0
2026-03-20T11:45:01,23.1,3720,7818,48.0,4,0,0,0,0
2026-03-20T11:50:01,27.7,3693,7818,49.0,4,0,0,0,0
2026-03-20T11:55:01,22.7,3693,7818,47.0,4,0,0,0,0
2026-03-20T12:00:01,37.7,3636,7818,50.0,4,0,0,0,0
2026-03-20T12:05:01,61.5,3652,7818,61.0,4,0,0,0,0
2026-03-20T12:10:01,20.6,3612,7818,47.0,4,0,0,0,0
2026-03-20T12:15:01,30.3,3586,7818,49.0,4,0,0,0,0
2026-03-20T12:20:01,32.3,3577,7818,49.0,4,0,0,0,0
2026-03-20T12:25:01,27.3,3579,7818,47.0,4,0,0,0,0
2026-03-20T12:30:01,26.9,3589,7818,49.0,4,0,0,0,0
2026-03-20T12:35:01,21.9,3584,7818,47.0,4,0,0,0,0
2026-03-20T12:40:01,22.4,3581,7818,46.0,4,0,0,0,0
2026-03-20T12:45:01,23.9,3578,7818,46.0,4,0,0,0,0
2026-03-20T12:50:01,22.7,3572,7818,45.0,4,0,0,0,0
2026-03-20T12:55:01,24.2,3589,7818,47.0,4,0,0,0,0
2026-03-20T13:00:01,40,3586,7818,51.0,4,0,0,0,0
2026-03-20T13:05:01,52.2,3630,7818,64.0,4,0,0,0,0
2026-03-20T13:10:01,21.2,3548,7818,43.0,4,0,0,0,0
2026-03-20T13:15:01,19.7,3539,7818,43.0,4,0,0,0,0
2026-03-20T13:20:01,18.8,3554,7818,43.0,4,0,0,0,0
2026-03-20T13:25:01,20.9,3553,7818,42.0,4,0,0,0,0
2026-03-20T13:30:01,24.2,3548,7818,43.0,4,0,0,0,0
2026-03-20T13:35:01,19.4,3541,7818,48.0,4,0,0,0,0
2026-03-20T13:40:01,18.8,3534,7818,42.0,4,0,0,0,0
2026-03-20T13:45:01,20.3,3535,7818,49.0,4,0,0,0,0
2026-03-20T13:50:01,21.2,3539,7818,45.0,4,0,0,0,0
2026-03-20T13:55:01,20,3540,7818,44.0,4,0,0,0,0
2026-03-20T14:00:01,77.6,3579,7818,61.0,4,0,0,0,0
2026-03-20T14:05:01,48.4,3567,7818,58.0,4,0,0,0,0
2026-03-20T14:10:01,18.8,3528,7818,42.0,4,0,0,0,0
2026-03-20T14:15:01,19.7,3530,7818,42.0,4,0,0,0,0
2026-03-20T14:20:01,19.4,3532,7818,42.0,4,0,0,0,0
2026-03-20T14:25:01,20,3531,7818,46.0,4,0,0,0,0
2026-03-20T14:30:01,23.1,3537,7818,43.0,4,0,0,0,0
2026-03-20T14:35:01,18.5,3533,7818,42.0,4,0,0,0,0
2026-03-20T14:40:01,20.9,3537,7818,44.0,4,0,0,0,0
2026-03-20T14:45:01,20,3535,7818,50.0,4,0,0,0,0
2026-03-20T14:50:01,18.5,3538,7818,42.0,4,0,0,0,0
2026-03-20T14:55:01,20,3537,7818,44.0,4,0,0,0,0
2026-03-20T15:00:01,27.3,3543,7818,46.0,4,0,0,0,0
2026-03-20T15:05:01,50,3574,7818,56.0,4,0,0,0,0
2026-03-20T15:10:01,20,3537,7818,46.0,4,0,0,0,0
2026-03-20T15:15:01,17.2,3540,7818,42.0,4,0,0,0,0
2026-03-20T15:20:01,20,3537,7818,42.0,4,0,0,0,0
2026-03-20T15:25:01,19.7,3515,7818,44.0,4,0,0,0,0
2026-03-20T15:30:01,23.9,3513,7818,43.0,4,0,0,0,0
2026-03-20T15:35:01,20,3515,7818,42.0,4,0,0,0,0
2026-03-20T15:40:01,18.5,3513,7818,46.0,4,0,0,0,0
2026-03-20T15:45:01,18.8,3513,7818,42.0,4,0,0,0,0
2026-03-20T15:50:01,19.7,3517,7818,43.0,4,0,0,0,0
2026-03-20T15:55:01,20.3,3519,7818,49.0,4,0,0,0,0
2026-03-20T16:00:01,28.4,3522,7818,43.0,4,0,0,0,0
2026-03-20T16:05:01,48.5,3559,7818,57.0,4,0,0,0,0
2026-03-20T16:10:01,21.2,3522,7818,44.0,4,0,0,0,0
2026-03-20T16:15:01,22.7,3520,7818,43.0,4,0,0,0,0
2026-03-20T16:20:01,17.5,3524,7818,45.0,4,0,0,0,0
2026-03-20T16:25:01,19.7,3532,7818,45.0,4,0,0,0,0
2026-03-20T16:30:01,23.9,3526,7818,43.0,4,0,0,0,0
2026-03-20T16:35:01,17.5,3526,7818,42.0,4,0,0,0,0
2026-03-20T16:40:01,18.8,3526,7818,42.0,4,0,0,0,0
2026-03-20T16:45:01,20.3,3533,7818,49.0,4,0,0,0,0
2026-03-20T16:50:01,20.3,3535,7818,43.0,4,0,0,0,0
2026-03-20T16:55:01,19.7,3539,7818,45.0,4,0,0,0,0
2026-03-20T17:00:02,29.9,3540,7818,45.0,4,0,0,0,0
2026-03-20T17:05:01,49.2,3577,7818,58.0,4,0,0,0,0
2026-03-20T17:10:01,20.3,3538,7818,48.0,4,0,0,0,0
2026-03-20T17:15:01,21.2,3536,7818,47.0,4,0,0,0,0
2026-03-20T17:20:01,20.6,3535,7818,42.0,4,0,0,0,0
2026-03-20T17:25:01,20,3538,7818,41.0,4,0,0,0,0
2026-03-20T17:30:01,21.5,3547,7818,43.0,4,0,0,0,0
2026-03-20T17:35:01,19.7,3537,7818,45.0,4,0,0,0,0
2026-03-20T17:40:01,18.8,3536,7818,43.0,4,0,0,0,0
2026-03-20T17:45:01,18.8,3537,7818,42.0,4,0,0,0,0
2026-03-20T17:50:01,19.7,3537,7818,41.0,4,0,0,0,0
2026-03-20T17:55:01,20,3540,7818,44.0,4,0,0,0,0
2026-03-20T18:00:01,28.8,3553,7818,49.0,4,0,0,0,0
2026-03-20T18:05:01,47.8,3561,7818,56.0,4,0,0,0,0
2026-03-20T18:10:01,19.7,3538,7818,48.0,4,0,0,0,0
2026-03-20T18:15:01,20.3,3543,7818,50.0,4,0,0,0,0
2026-03-20T18:20:01,21.2,3517,7818,45.0,4,0,0,0,0
2026-03-20T18:25:01,19.7,3497,7818,44.0,4,0,0,0,0
2026-03-20T18:30:01,25.8,3499,7818,45.0,4,0,0,0,0
2026-03-20T18:35:01,18.5,3499,7818,41.0,4,0,0,0,0
2026-03-20T18:40:01,21.2,3497,7818,43.0,4,0,0,0,0
2026-03-20T18:45:01,20.9,3499,7818,49.0,4,0,0,0,0
2026-03-20T18:50:01,20,3503,7818,42.0,4,0,0,0,0
2026-03-20T18:55:01,19.7,3499,7818,50.0,4,0,0,0,0
2026-03-20T19:00:01,28.8,3510,7818,43.0,4,0,0,0,0
2026-03-20T19:05:01,50.8,3535,7818,59.0,4,0,0,0,0
2026-03-20T19:10:01,21.5,3501,7818,45.0,4,0,0,0,0
2026-03-20T19:15:01,18.2,3500,7818,42.0,4,0,0,0,0
2026-03-20T19:20:01,18.8,3498,7818,45.0,4,0,0,0,0
2026-03-20T19:25:01,19,3503,7818,47.0,4,0,0,0,0
2026-03-20T19:30:01,21.5,3489,7818,43.0,4,0,0,0,0
2026-03-20T19:35:01,20.3,3490,7818,51.0,4,0,0,0,0
2026-03-20T19:40:01,20.3,3486,7818,48.0,4,0,0,0,0
2026-03-20T19:45:01,16.9,3485,7818,42.0,4,0,0,0,0
2026-03-20T19:50:01,17.5,3489,7818,45.0,4,0,0,0,0
2026-03-20T19:55:01,20.9,3491,7818,46.0,4,0,0,0,0
2026-03-20T20:00:01,32.4,3495,7818,52.0,4,0,0,0,0
2026-03-20T20:05:01,47.7,3537,7818,57.0,4,0,0,0,0
2026-03-20T20:10:01,20,3490,7818,45.0,4,0,0,0,0
2026-03-20T20:15:01,20.3,3491,7818,50.0,4,0,0,0,0
2026-03-20T20:20:01,21.2,3494,7818,44.0,4,0,0,0,0
2026-03-20T20:25:01,20.9,3492,7818,42.0,4,0,0,0,0
2026-03-20T20:30:01,50.8,3514,7818,60.0,4,0,0,0,0
2026-03-20T20:35:01,20.9,3863,7818,43.0,4,0,0,0,0
2026-03-20T20:40:01,20,3937,7818,45.0,4,0,0,0,0
2026-03-20T20:45:01,19.7,4015,7818,43.0,4,0,0,0,0
2026-03-20T20:50:01,19.7,3931,7818,45.0,4,0,0,0,0
2026-03-20T20:55:01,17.2,4294,7818,46.0,4,0,0,0,0
2026-03-20T21:00:01,25.4,4000,7818,43.0,4,0,0,0,0
2026-03-20T21:05:01,52.2,4022,7818,59.0,4,0,0,0,0
2026-03-20T21:10:01,21.2,3983,7818,46.0,4,0,0,0,0
2026-03-20T21:15:01,20.9,4317,7818,46.0,4,0,0,0,0
2026-03-20T21:20:01,19.7,3923,7818,43.0,4,0,0,0,0
2026-03-20T21:25:01,19.4,4178,7818,43.0,4,0,0,0,0
2026-03-20T21:30:01,25,4176,7818,43.0,4,0,0,0,0
2026-03-20T21:35:01,20,3962,7818,43.0,4,0,0,0,0
2026-03-20T21:40:01,50.8,3800,7818,68.0,4,0,0,0,0
2026-03-20T21:45:01,20.6,4131,7818,47.0,4,0,0,0,0
2026-03-20T21:50:01,19.4,4004,7818,44.0,4,0,0,0,0
2026-03-20T21:55:01,48.5,4206,7818,63.0,4,0,0,0,0
2026-03-20T22:00:01,28.8,4174,7818,47.0,4,0,0,0,0
2026-03-20T22:05:01,49.3,4250,7818,60.0,4,0,0,0,0
2026-03-20T22:10:01,20.6,4104,7818,48.0,4,0,0,0,0
2026-03-20T22:15:01,19.7,4008,7818,47.0,4,0,0,0,0
2026-03-20T22:20:01,17.5,3925,7818,46.0,4,0,0,0,0
2026-03-20T22:25:01,18.8,3946,7818,46.0,4,0,0,0,0
2026-03-20T22:30:01,25,3592,7818,52.0,4,0,0,0,0
2026-03-20T22:35:01,21.2,3795,7818,56.0,4,0,0,0,0
2026-03-20T22:40:01,77.6,3639,7818,69.0,4,0,0,0,0
2026-03-20T22:45:01,30.3,3623,7818,52.0,4,0,0,0,0
2026-03-20T22:50:01,33.3,4004,7818,58.0,4,0,0,0,0
2026-03-20T22:55:01,18.5,3787,7818,51.0,4,0,0,0,0
2026-03-20T23:00:01,62.3,3908,7818,69.0,4,0,0,0,0
2026-03-20T23:05:01,80.6,3985,7818,78.0,4,0,0,0,0
2026-03-20T23:10:01,19.7,3551,7818,45.0,4,0,0,0,0
2026-03-20T23:15:01,18.5,3555,7818,43.0,4,0,0,0,0
2026-03-20T23:20:01,21.2,3554,7818,44.0,4,0,0,0,0
2026-03-20T23:25:01,19.7,3551,7818,45.0,4,0,0,0,0
2026-03-20T23:30:01,23.4,3554,7818,45.0,4,0,0,0,0
2026-03-20T23:35:01,19.7,3504,7818,46.0,4,0,0,0,0
2026-03-20T23:40:01,19.4,3498,7818,42.0,4,0,0,0,0
2026-03-20T23:45:01,20.9,3501,7818,42.0,4,0,0,0,0
2026-03-20T23:50:01,20,3500,7818,43.0,4,0,0,0,0
2026-03-20T23:55:01,18.8,3502,7818,42.0,4,0,0,0,0
