timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-14T03:10:01,21.9,3897,7818,43.0,4,0,0,0,0
2026-03-14T03:15:01,19.7,3897,7818,38.0,4,0,0,0,0
2026-03-14T03:20:01,19.7,3894,7818,38.0,4,0,0,0,0
2026-03-14T03:25:01,19.7,3900,7818,43.0,4,0,0,0,0
2026-03-14T03:30:01,23.4,3903,7818,40.0,4,0,0,0,0
2026-03-14T03:35:01,17.5,3901,7818,41.0,4,0,0,0,0
2026-03-14T03:40:01,20.6,3903,7818,41.0,4,0,0,0,0
2026-03-14T03:45:01,18.8,3894,7818,38.0,4,0,0,0,0
2026-03-14T03:50:01,18.2,3898,7818,37.0,4,0,0,0,0
2026-03-14T03:55:01,18.2,3907,7818,37.0,4,0,0,0,0
2026-03-14T04:00:01,30.8,3915,7818,40.0,4,0,0,0,0
2026-03-14T04:05:01,50.8,3924,7818,56.0,4,0,0,0,0
2026-03-14T04:10:01,19.4,3905,7818,41.0,4,0,0,0,0
2026-03-14T04:15:01,17.5,3878,7818,39.0,4,0,0,0,0
2026-03-14T04:20:01,19.7,3879,7818,38.0,4,0,0,0,0
2026-03-14T04:25:01,20.6,3877,7818,39.0,4,0,0,0,0
2026-03-14T04:30:01,21.2,3893,7818,41.0,4,0,0,0,0
2026-03-14T04:35:01,20,3879,7818,41.0,4,0,0,0,0
2026-03-14T04:40:01,19,3879,7818,41.0,4,0,0,0,0
2026-03-14T04:45:01,18.5,3878,7818,38.0,4,0,0,0,0
2026-03-14T04:50:01,20,3883,7818,41.0,4,0,0,0,0
2026-03-14T04:55:01,21.2,3876,7818,40.0,4,0,0,0,0
2026-03-14T05:00:01,30.3,3892,7818,41.0,4,0,0,0,0
2026-03-14T05:05:01,50,3908,7818,57.0,4,0,0,0,0
2026-03-14T05:10:01,20,3880,7818,41.0,4,0,0,0,0
2026-03-14T05:15:01,20,3885,7818,39.0,4,0,0,0,0
2026-03-14T05:20:01,19.7,3887,7818,41.0,4,0,0,0,0
2026-03-14T05:25:01,21.2,3897,7818,46.0,4,0,0,0,0
2026-03-14T05:30:01,22.4,3886,7818,39.0,4,0,0,0,0
2026-03-14T05:35:01,19,3887,7818,39.0,4,0,0,0,0
2026-03-14T05:40:01,20.9,3884,7818,43.0,4,0,0,0,0
2026-03-14T05:45:01,18.8,3889,7818,38.0,4,0,0,0,0
2026-03-14T05:50:01,20.6,3888,7818,38.0,4,0,0,0,0
2026-03-14T05:55:01,19.7,3896,7818,38.0,4,0,0,0,0
2026-03-14T06:00:01,27.9,3902,7818,39.0,4,0,0,0,0
2026-03-14T06:05:01,50.7,3922,7818,54.0,4,0,0,0,0
2026-03-14T06:10:01,18.8,3894,7818,40.0,4,0,0,0,0
2026-03-14T06:15:01,19.7,3894,7818,38.0,4,0,0,0,0
2026-03-14T06:20:01,22.4,3909,7818,38.0,4,0,0,0,0
2026-03-14T06:25:01,18.8,3895,7818,39.0,4,0,0,0,0
2026-03-14T06:30:01,22.4,3907,7818,40.0,4,0,0,0,0
2026-03-14T06:35:01,17.5,3905,7818,42.0,4,0,0,0,0
2026-03-14T06:40:01,18.8,3905,7818,39.0,4,0,0,0,0
2026-03-14T06:45:01,18.8,3914,7818,40.0,4,0,0,0,0
2026-03-14T06:50:01,17.5,3903,7818,42.0,4,0,0,0,0
2026-03-14T06:55:01,18.5,3907,7818,40.0,4,0,0,0,0
2026-03-14T07:00:01,32.8,3923,7818,40.0,4,0,0,0,0
2026-03-14T07:05:01,51.6,3933,7818,52.0,4,0,0,0,0
2026-03-14T07:10:01,18.8,3913,7818,44.0,4,0,0,0,0
2026-03-14T07:15:01,18.8,3912,7818,39.0,4,0,0,0,0
2026-03-14T07:20:01,19.7,3916,7818,40.0,4,0,0,0,0
2026-03-14T07:25:01,19.7,3921,7818,38.0,4,0,0,0,0
2026-03-14T07:30:01,22.4,3910,7818,38.0,4,0,0,0,0
2026-03-14T07:35:01,17.2,3904,7818,40.0,4,0,0,0,0
2026-03-14T07:40:01,20.3,3900,7818,41.0,4,0,0,0,0
2026-03-14T07:45:01,20,3911,7818,39.0,4,0,0,0,0
2026-03-14T07:50:01,18.5,3907,7818,37.0,4,0,0,0,0
2026-03-14T07:55:01,18.5,3920,7818,38.0,4,0,0,0,0
2026-03-14T08:00:01,28.8,3915,7818,39.0,4,0,0,0,0
2026-03-14T08:05:01,52.2,3930,7818,54.0,4,0,0,0,0
2026-03-14T08:10:01,18.8,3917,7818,41.0,4,0,0,0,0
2026-03-14T08:15:01,19.7,3909,7818,41.0,4,0,0,0,0
2026-03-14T08:20:01,18.8,3915,7818,39.0,4,0,0,0,0
2026-03-14T08:25:01,21.2,3914,7818,39.0,4,0,0,0,0
2026-03-14T08:30:01,53,3937,7818,56.0,4,0,0,0,0
2026-03-14T08:35:01,20.3,3990,7818,48.0,4,0,0,0,0
2026-03-14T08:40:01,40.6,3975,7818,46.0,4,0,0,0,0
2026-03-14T08:45:01,19,4394,7818,52.0,4,0,0,0,0
2026-03-14T08:50:01,20,4359,7818,52.0,4,0,0,0,0
2026-03-14T08:55:01,48.5,4252,7818,68.0,4,0,0,0,0
2026-03-14T09:00:01,32.3,4349,7818,51.0,4,0,0,0,0
2026-03-14T09:05:01,53,4180,7818,62.0,4,0,0,0,0
2026-03-14T09:10:01,20,3981,7818,43.0,4,0,0,0,0
2026-03-14T09:15:01,20,4393,7818,52.0,4,0,0,0,0
2026-03-14T09:20:01,52.9,4315,7818,64.0,4,0,0,0,0
2026-03-14T09:25:01,21.5,3924,7818,48.0,4,0,0,0,0
2026-03-14T09:30:01,21.2,3937,7818,42.0,4,0,0,0,0
2026-03-14T09:35:01,18.8,3901,7818,44.0,4,0,0,0,0
2026-03-14T09:40:01,20,3885,7818,40.0,4,0,0,0,0
2026-03-14T09:45:01,17.5,3891,7818,42.0,4,0,0,0,0
2026-03-14T09:50:01,20,3886,7818,41.0,4,0,0,0,0
2026-03-14T09:55:01,18.8,3894,7818,40.0,4,0,0,0,0
2026-03-14T10:00:01,32.8,3902,7818,47.0,4,0,0,0,0
2026-03-14T10:05:01,52.2,3910,7818,54.0,4,0,0,0,0
2026-03-14T10:10:01,18.5,3887,7818,40.0,4,0,0,0,0
2026-03-14T10:15:01,21.2,3893,7818,41.0,4,0,0,0,0
2026-03-14T10:20:01,22.7,3892,7818,40.0,4,0,0,0,0
2026-03-14T10:25:01,19.7,3888,7818,40.0,4,0,0,0,0
2026-03-14T10:30:01,21.2,3891,7818,41.0,4,0,0,0,0
2026-03-14T10:35:01,18.8,3891,7818,40.0,4,0,0,0,0
2026-03-14T10:40:01,17.2,3892,7818,40.0,4,0,0,0,0
2026-03-14T10:45:01,20,3890,7818,42.0,4,0,0,0,0
2026-03-14T10:50:01,18.5,3889,7818,39.0,4,0,0,0,0
2026-03-14T10:55:01,19.7,3889,7818,47.0,4,0,0,0,0
2026-03-14T11:00:01,41.8,3902,7818,46.0,4,0,0,0,0
2026-03-14T11:05:01,51.5,3932,7818,53.0,4,0,0,0,0
2026-03-14T11:10:01,19.7,3896,7818,41.0,4,0,0,0,0
2026-03-14T11:15:01,20,3896,7818,40.0,4,0,0,0,0
2026-03-14T11:20:01,20.3,3898,7818,47.0,4,0,0,0,0
2026-03-14T11:25:01,18.8,3907,7818,43.0,4,0,0,0,0
2026-03-14T11:30:01,22.7,3902,7818,40.0,4,0,0,0,0
2026-03-14T11:35:01,20.3,3899,7818,41.0,4,0,0,0,0
2026-03-14T11:40:01,20,3896,7818,41.0,4,0,0,0,0
2026-03-14T11:45:01,20.9,3895,7818,39.0,4,0,0,0,0
