timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-30T00:00:01,26.1,1450,7919,70.0,8,0,0,0,0
2026-03-30T00:05:01,12.7,1433,7919,69.0,8,0,0,0,0
