timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-20T06:05:01,13,1570,7919,71.0,8,0,0,0,0
2026-03-20T06:10:01,28.2,1839,7919,71.0,8,0,0,0,0
2026-03-20T06:15:01,15.3,1894,7919,73.0,7,0,0,0,0
2026-03-20T06:20:01,17.6,1863,7919,72.0,7,0,0,0,0
2026-03-20T06:25:01,15.5,1861,7919,70.0,7,0,0,0,0
2026-03-20T06:30:01,68.6,1895,7919,78.0,7,0,0,0,0
2026-03-20T06:35:01,14.3,1568,7919,70.0,7,0,0,0,0
2026-03-20T06:40:01,14.7,1562,7919,69.0,7,0,0,0,0
2026-03-20T06:45:01,38.2,1582,7919,77.0,7,0,0,0,0
2026-03-20T06:50:01,14.3,1561,7919,71.0,7,0,0,0,0
2026-03-20T06:55:01,13.2,1568,7919,70.0,7,0,0,0,0
2026-03-20T07:00:01,70.3,1584,7919,78.0,7,0,0,0,0
2026-03-20T07:05:01,16.7,1552,7919,72.0,7,0,0,0,0
2026-03-20T07:10:01,13.4,1561,7919,70.0,7,0,0,0,0
2026-03-20T07:15:01,13.2,1581,7919,70.0,7,0,0,0,0
2026-03-20T07:20:01,14.5,1557,7919,70.0,7,0,0,0,0
2026-03-20T07:25:01,12.3,1547,7919,69.0,7,0,0,0,0
2026-03-20T07:30:01,16.9,1601,7919,72.0,7,0,0,0,0
2026-03-20T07:35:01,13.4,1574,7919,70.0,7,0,0,0,0
2026-03-20T07:40:01,14.5,1567,7919,69.0,7,0,0,0,0
2026-03-20T07:45:01,78.6,1885,7919,84.0,7,0,0,0,0
2026-03-20T07:50:01,30.9,1887,7919,76.0,7,0,0,0,0
2026-03-20T07:55:01,13.8,1863,7919,70.0,7,0,0,0,0
2026-03-20T08:00:01,91.9,1918,7919,78.0,7,0,0,0,0
2026-03-20T08:05:01,13.4,1895,7919,71.0,7,0,0,0,0
2026-03-20T08:10:01,19.2,1895,7919,70.0,7,0,0,0,0
2026-03-20T08:15:01,40.6,1903,7919,77.0,7,0,0,0,0
2026-03-20T08:20:01,14.9,1896,7919,72.0,7,0,0,0,0
2026-03-20T08:25:01,13.8,1575,7919,70.0,7,0,0,0,0
2026-03-20T08:30:01,62.3,1591,7919,78.0,7,0,0,0,0
2026-03-20T08:35:01,14.9,1564,7919,71.0,7,0,0,0,0
2026-03-20T08:40:01,16.2,1578,7919,70.0,7,0,0,0,0
2026-03-20T08:45:01,39.1,1574,7919,77.0,7,0,0,0,0
2026-03-20T08:50:01,14.7,1565,7919,70.0,7,0,0,0,0
2026-03-20T08:55:01,15.7,1550,7919,70.0,7,0,0,0,0
2026-03-20T09:00:01,100,1588,7919,78.0,7,0,0,0,0
2026-03-20T09:05:01,25.8,1566,7919,71.0,7,0,0,0,0
2026-03-20T09:10:01,24.3,2044,7919,78.0,7,0,0,0,0
2026-03-20T09:15:01,38.8,1889,7919,76.0,7,0,0,0,0
2026-03-20T09:20:01,14.7,1880,7919,70.0,7,0,0,0,0
2026-03-20T09:25:01,17.1,1873,7919,70.0,7,0,0,0,0
2026-03-20T09:30:01,66.2,1588,7919,79.0,7,0,0,0,0
2026-03-20T09:35:01,14.7,1553,7919,70.0,7,0,0,0,0
2026-03-20T09:40:01,16.2,1562,7919,70.0,7,0,0,0,0
2026-03-20T09:45:01,38.2,1584,7919,77.0,7,0,0,0,0
2026-03-20T09:50:01,16.9,1706,7919,70.0,7,0,0,0,0
2026-03-20T09:55:01,13.2,1716,7919,70.0,7,0,0,0,0
2026-03-20T10:00:01,95.5,1745,7919,78.0,7,0,0,0,0
2026-03-20T10:05:01,13.2,1709,7919,70.0,7,0,0,0,0
2026-03-20T10:10:01,13.4,1715,7919,70.0,7,0,0,0,0
2026-03-20T10:15:02,40,1714,7919,77.0,7,0,0,0,0
2026-03-20T10:20:01,17.6,1699,7919,70.0,7,0,0,0,0
2026-03-20T10:25:01,14.5,1733,7919,70.0,7,0,0,0,0
2026-03-20T10:30:01,92.9,1748,7919,78.0,7,0,0,0,0
2026-03-20T10:35:01,11.6,1723,7919,71.0,7,0,0,0,0
2026-03-20T10:40:01,16,1727,7919,69.0,7,0,0,0,0
2026-03-20T10:45:01,40.3,1732,7919,78.0,7,0,0,0,0
2026-03-20T10:50:01,14.3,1735,7919,70.0,7,0,0,0,0
2026-03-20T10:55:01,13.4,1567,7919,70.0,7,0,0,0,0
2026-03-20T11:00:01,80,1584,7919,78.0,7,0,0,0,0
2026-03-20T11:05:01,13,1573,7919,69.0,7,0,0,0,0
2026-03-20T11:10:01,15.9,1594,7919,69.0,7,0,0,0,0
2026-03-20T11:15:01,38.2,1574,7919,76.0,7,0,0,0,0
2026-03-20T11:20:01,14.9,1568,7919,70.0,7,0,0,0,0
2026-03-20T11:25:01,13,1565,7919,70.0,7,0,0,0,0
2026-03-20T11:30:01,69.1,1597,7919,78.0,7,0,0,0,0
2026-03-20T11:35:01,14.7,1578,7919,70.0,7,0,0,0,0
2026-03-20T11:40:01,13.4,1576,7919,71.0,7,0,0,0,0
2026-03-20T11:45:01,39.4,1589,7919,76.0,7,0,0,0,0
2026-03-20T11:50:01,14.5,1565,7919,70.0,7,0,0,0,0
2026-03-20T11:55:01,12.9,1566,7919,70.0,7,0,0,0,0
2026-03-20T12:00:01,100,1605,7919,79.0,7,0,0,0,0
2026-03-20T12:05:01,88.6,2047,7919,86.0,7,0,0,0,0
2026-03-20T12:10:01,12.9,1888,7919,69.0,7,0,0,0,0
2026-03-20T12:15:01,39.1,1889,7919,78.0,7,0,0,0,0
2026-03-20T12:20:01,13.4,1871,7919,72.0,7,0,0,0,0
2026-03-20T12:25:01,11.9,1889,7919,70.0,7,0,0,0,0
2026-03-20T12:30:01,70,1912,7919,78.0,7,0,0,0,0
2026-03-20T12:35:01,11.9,1873,7919,70.0,7,0,0,0,0
2026-03-20T12:40:01,11.9,1864,7919,71.0,7,0,0,0,0
2026-03-20T12:45:01,39.4,1887,7919,76.0,7,0,0,0,0
2026-03-20T12:50:02,13.2,1869,7919,70.0,7,0,0,0,0
2026-03-20T12:55:01,13.2,1578,7919,69.0,7,0,0,0,0
2026-03-20T13:00:01,66.2,1601,7919,77.0,7,0,0,0,0
2026-03-20T13:05:01,15.2,1581,7919,71.0,7,0,0,0,0
2026-03-20T13:10:01,90.7,2287,7919,86.0,7,0,0,0,0
2026-03-20T13:15:01,38.8,1863,7919,75.0,7,0,0,0,0
2026-03-20T13:20:01,14.3,1845,7919,70.0,7,0,0,0,0
2026-03-20T13:25:01,13.6,1851,7919,72.0,7,0,0,0,0
2026-03-20T13:30:01,65.2,1589,7919,78.0,7,0,0,0,0
2026-03-20T13:35:01,13,1570,7919,70.0,7,0,0,0,0
2026-03-20T13:40:01,13.4,1572,7919,69.0,7,0,0,0,0
2026-03-20T13:45:01,39.4,1573,7919,78.0,7,0,0,0,0
2026-03-20T13:50:01,13.8,1554,7919,72.0,7,0,0,0,0
2026-03-20T13:55:01,13.4,1555,7919,71.0,7,0,0,0,0
2026-03-20T14:00:01,80.6,1585,7919,78.0,7,0,0,0,0
2026-03-20T14:05:01,15.7,1562,7919,70.0,7,0,0,0,0
2026-03-20T14:10:01,10.6,1570,7919,69.0,7,0,0,0,0
2026-03-20T14:15:01,53.7,1580,7919,78.0,7,0,0,0,0
2026-03-20T14:20:01,14.5,1559,7919,70.0,7,0,0,0,0
2026-03-20T14:25:01,13.6,1551,7919,71.0,7,0,0,0,0
2026-03-20T14:30:01,71.8,1581,7919,78.0,7,0,0,0,0
2026-03-20T14:35:01,14.7,1564,7919,71.0,7,0,0,0,0
2026-03-20T14:40:01,12.3,1565,7919,71.0,7,0,0,0,0
2026-03-20T14:45:01,38.8,1567,7919,77.0,7,0,0,0,0
2026-03-20T14:50:01,11.9,1560,7919,70.0,7,0,0,0,0
2026-03-20T14:55:01,13.6,1557,7919,71.0,7,0,0,0,0
2026-03-20T15:00:01,66.2,1593,7919,78.0,7,0,0,0,0
2026-03-20T15:05:01,14.9,1549,7919,71.0,7,0,0,0,0
2026-03-20T15:10:01,14.5,1563,7919,70.0,7,0,0,0,0
2026-03-20T15:15:01,40.9,1574,7919,77.0,7,0,0,0,0
2026-03-20T15:20:01,15.7,1563,7919,71.0,7,0,0,0,0
2026-03-20T15:25:01,14.1,1565,7919,70.0,7,0,0,0,0
2026-03-20T15:30:01,69,1585,7919,78.0,7,0,0,0,0
2026-03-20T15:35:01,14.7,1573,7919,70.0,7,0,0,0,0
2026-03-20T15:40:01,12.9,1565,7919,70.0,7,0,0,0,0
2026-03-20T15:45:01,40.6,1575,7919,77.0,7,0,0,0,0
2026-03-20T15:50:01,13.4,1566,7919,71.0,7,0,0,0,0
2026-03-20T15:55:01,13.4,1557,7919,71.0,7,0,0,0,0
2026-03-20T16:00:01,68.2,1584,7919,78.0,7,0,0,0,0
2026-03-20T16:05:01,12.1,1563,7919,71.0,7,0,0,0,0
2026-03-20T16:10:01,12.1,1574,7919,72.0,7,0,0,0,0
2026-03-20T16:15:01,39.1,1589,7919,78.0,7,0,0,0,0
2026-03-20T16:20:01,91.4,1693,7919,82.0,7,0,0,0,0
2026-03-20T16:25:01,12.9,1709,7919,70.0,7,0,0,0,0
2026-03-20T16:30:02,67.1,1730,7919,78.0,7,0,0,0,0
2026-03-20T16:35:01,14.7,1712,7919,71.0,7,0,0,0,0
2026-03-20T16:40:01,62.1,1581,7919,74.0,7,0,0,0,0
2026-03-20T16:45:01,39.4,1589,7919,75.0,7,0,0,0,0
2026-03-20T16:50:01,14.7,1559,7919,71.0,7,0,0,0,0
2026-03-20T16:55:01,15.5,1559,7919,70.0,7,0,0,0,0
2026-03-20T17:00:01,88.3,1610,7919,79.0,7,0,0,0,0
2026-03-20T17:05:01,61.8,2410,7919,88.0,7,0,0,0,0
2026-03-20T17:10:01,15.5,1899,7919,71.0,7,0,0,0,0
2026-03-20T17:15:01,44.3,1902,7919,76.0,7,0,0,0,0
2026-03-20T17:20:01,15.9,1889,7919,71.0,7,0,0,0,0
2026-03-20T17:25:01,13.6,1901,7919,72.0,7,0,0,0,0
2026-03-20T17:30:01,64.7,1592,7919,78.0,7,0,0,0,0
2026-03-20T17:35:01,14.9,1568,7919,70.0,7,0,0,0,0
2026-03-20T17:40:01,14.1,1562,7919,70.0,7,0,0,0,0
2026-03-20T17:45:01,38.2,1586,7919,76.0,7,0,0,0,0
2026-03-20T17:50:01,14.7,1560,7919,70.0,7,0,0,0,0
2026-03-20T17:55:01,14.7,1560,7919,71.0,7,0,0,0,0
2026-03-20T18:00:01,77.6,1594,7919,78.0,7,0,0,0,0
2026-03-20T18:05:01,26.9,1569,7919,72.0,7,0,0,0,0
2026-03-20T18:10:01,33.8,2123,7919,78.0,7,0,0,0,0
2026-03-20T18:15:01,33.3,1887,7919,72.0,7,0,0,0,0
2026-03-20T18:20:01,14.5,1869,7919,72.0,7,0,0,0,0
2026-03-20T18:25:01,16.2,1879,7919,71.0,7,0,0,0,0
2026-03-20T18:30:01,66.2,1590,7919,77.0,7,0,0,0,0
2026-03-20T18:35:01,14.7,1564,7919,70.0,7,0,0,0,0
2026-03-20T18:40:01,14.5,1569,7919,69.0,7,0,0,0,0
2026-03-20T18:45:01,39.1,1575,7919,78.0,7,0,0,0,0
2026-03-20T18:50:01,13.6,1569,7919,72.0,7,0,0,0,0
2026-03-20T18:55:01,11.8,1574,7919,70.0,7,0,0,0,0
2026-03-20T19:00:01,77.9,1591,7919,78.0,7,0,0,0,0
2026-03-20T19:05:01,12.7,1570,7919,70.0,7,0,0,0,0
2026-03-20T19:10:01,15.9,1579,7919,70.0,7,0,0,0,0
2026-03-20T19:15:01,41.5,1577,7919,77.0,7,0,0,0,0
2026-03-20T19:20:01,14.7,1571,7919,70.0,7,0,0,0,0
2026-03-20T19:25:01,13.4,1574,7919,71.0,7,0,0,0,0
2026-03-20T19:30:01,64.2,1598,7919,78.0,7,0,0,0,0
2026-03-20T19:35:01,11.9,1572,7919,71.0,7,0,0,0,0
2026-03-20T19:40:01,15.9,1573,7919,70.0,7,0,0,0,0
2026-03-20T19:45:01,39.4,1586,7919,77.0,7,0,0,0,0
2026-03-20T19:50:01,14.3,1562,7919,71.0,7,0,0,0,0
2026-03-20T19:55:01,14.1,1562,7919,70.0,7,0,0,0,0
2026-03-20T20:00:01,78.9,1598,7919,78.0,7,0,0,0,0
2026-03-20T20:05:01,12.1,1568,7919,71.0,7,0,0,0,0
2026-03-20T20:10:01,14.5,1558,7919,72.0,7,0,0,0,0
2026-03-20T20:15:01,38.5,1569,7919,77.0,7,0,0,0,0
2026-03-20T20:20:01,13.4,1566,7919,70.0,7,0,0,0,0
2026-03-20T20:25:01,10.4,1561,7919,70.0,7,0,0,0,0
2026-03-20T20:30:01,17.1,1587,7919,72.0,7,0,0,0,0
2026-03-20T20:35:01,14.7,1560,7919,72.0,7,0,0,0,0
2026-03-20T20:40:01,13.2,1565,7919,70.0,7,0,0,0,0
2026-03-20T20:45:01,38.8,1582,7919,78.0,7,0,0,0,0
2026-03-20T20:50:01,11.8,1569,7919,71.0,7,0,0,0,0
2026-03-20T20:55:01,14.9,1566,7919,71.0,7,0,0,0,0
2026-03-20T21:00:01,82.6,1593,7919,78.0,7,0,0,0,0
2026-03-20T21:05:01,12.7,1577,7919,70.0,7,0,0,0,0
2026-03-20T21:10:01,13.2,1572,7919,70.0,7,0,0,0,0
2026-03-20T21:15:01,38.8,1583,7919,78.0,7,0,0,0,0
2026-03-20T21:20:01,13.4,1565,7919,71.0,7,0,0,0,0
2026-03-20T21:25:01,13,1571,7919,70.0,7,0,0,0,0
2026-03-20T21:30:01,69.1,1601,7919,78.0,7,0,0,0,0
2026-03-20T21:35:01,13.4,1569,7919,71.0,7,0,0,0,0
2026-03-20T21:40:01,14.5,1563,7919,70.0,7,0,0,0,0
2026-03-20T21:45:01,37.3,1579,7919,77.0,7,0,0,0,0
2026-03-20T21:50:01,14.7,1560,7919,71.0,7,0,0,0,0
2026-03-20T21:55:01,12.1,1575,7919,71.0,7,0,0,0,0
2026-03-20T22:00:01,70.2,1590,7919,78.0,7,0,0,0,0
2026-03-20T22:05:01,13,1562,7919,69.0,7,0,0,0,0
2026-03-20T22:10:01,14.9,1564,7919,70.0,7,0,0,0,0
2026-03-20T22:15:01,39.4,1577,7919,77.0,7,0,0,0,0
2026-03-20T22:20:01,14.7,1571,7919,71.0,7,0,0,0,0
2026-03-20T22:25:01,12.9,1565,7919,70.0,7,0,0,0,0
2026-03-20T22:30:01,64.3,1590,7919,78.0,7,0,0,0,0
2026-03-20T22:35:01,16.4,1575,7919,71.0,7,0,0,0,0
2026-03-20T22:40:01,13.4,1582,7919,71.0,7,0,0,0,0
2026-03-20T22:45:01,39.4,1586,7919,77.0,7,0,0,0,0
2026-03-20T22:50:01,14.3,1575,7919,70.0,7,0,0,0,0
2026-03-20T22:55:01,14.7,1581,7919,70.0,7,0,0,0,0
2026-03-20T23:00:01,67.1,1603,7919,77.0,7,0,0,0,0
2026-03-20T23:05:01,12.1,1586,7919,71.0,7,0,0,0,0
2026-03-20T23:10:01,13.6,1581,7919,71.0,7,0,0,0,0
2026-03-20T23:15:01,38.2,1591,7919,76.0,7,0,0,0,0
2026-03-20T23:20:01,16.9,1575,7919,70.0,7,0,0,0,0
2026-03-20T23:25:01,13.4,1575,7919,72.0,7,0,0,0,0
2026-03-20T23:30:01,69.4,1596,7919,78.0,7,0,0,0,0
2026-03-20T23:35:01,15.5,1571,7919,70.0,7,0,0,0,0
2026-03-20T23:40:01,13,1570,7919,70.0,7,0,0,0,0
2026-03-20T23:45:01,37.9,1583,7919,77.0,7,0,0,0,0
2026-03-20T23:50:01,13.6,1561,7919,72.0,7,0,0,0,0
2026-03-20T23:55:01,15.2,1566,7919,70.0,7,0,0,0,0
