timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T07:40:01,14.9,1648,7919,69.0,8,0,0,0,0
2026-03-23T07:45:01,39.7,1661,7919,77.0,8,0,0,0,0
2026-03-23T07:50:01,14.3,1647,7919,70.0,8,0,0,0,0
2026-03-23T07:55:01,13.4,1633,7919,71.0,8,0,0,0,0
2026-03-23T08:00:01,93.1,1682,7919,78.0,8,0,0,0,0
2026-03-23T08:05:01,17.4,1998,7919,72.0,8,0,0,0,0
2026-03-23T08:10:01,13.2,1967,7919,70.0,8,0,0,0,0
2026-03-23T08:15:01,14.5,1979,7919,71.0,8,0,0,0,0
2026-03-23T08:20:01,14.1,1972,7919,70.0,8,0,0,0,0
2026-03-23T08:25:02,18.3,1651,7919,71.0,8,0,0,0,0
2026-03-23T08:30:01,65.2,1665,7919,77.0,8,0,0,0,0
2026-03-23T08:35:01,13,1643,7919,70.0,8,0,0,0,0
2026-03-23T08:40:01,13,1642,7919,70.0,8,0,0,0,0
2026-03-23T08:45:01,40.3,1664,7919,77.0,8,0,0,0,0
2026-03-23T08:50:01,18.2,1646,7919,71.0,8,0,0,0,0
2026-03-23T08:55:01,12.9,1640,7919,70.0,8,0,0,0,0
2026-03-23T09:00:01,82.4,1681,7919,78.0,8,0,0,0,0
2026-03-23T09:05:01,27.3,1651,7919,72.0,8,0,0,0,0
2026-03-23T09:10:01,25.4,2099,7919,79.0,8,0,0,0,0
2026-03-23T09:15:01,40.9,1970,7919,75.0,8,0,0,0,0
2026-03-23T09:20:01,17.6,1954,7919,70.0,8,0,0,0,0
2026-03-23T09:25:01,15.9,1952,7919,70.0,8,0,0,0,0
2026-03-23T09:30:02,66.7,1678,7919,78.0,8,0,0,0,0
2026-03-23T09:35:01,15.5,1634,7919,69.0,8,0,0,0,0
2026-03-23T09:40:01,13.6,1649,7919,70.0,8,0,0,0,0
2026-03-23T09:45:01,40.3,1668,7919,76.0,8,0,0,0,0
2026-03-23T09:50:01,15.9,1646,7919,71.0,8,0,0,0,0
2026-03-23T09:55:01,15.7,1646,7919,70.0,8,0,0,0,0
2026-03-23T10:00:01,94,1693,7919,78.0,8,0,0,0,0
2026-03-23T10:05:01,14.1,1660,7919,69.0,8,0,0,0,0
2026-03-23T10:10:01,16.7,1655,7919,71.0,8,0,0,0,0
2026-03-23T10:15:01,11.9,1661,7919,70.0,8,0,0,0,0
2026-03-23T10:20:01,15.2,1646,7919,70.0,8,0,0,0,0
2026-03-23T10:25:01,13.6,1642,7919,70.0,8,0,0,0,0
2026-03-23T10:30:01,92.8,1690,7919,78.0,8,0,0,0,0
2026-03-23T10:35:01,14.9,1657,7919,70.0,8,0,0,0,0
2026-03-23T10:40:01,14.5,1657,7919,71.0,8,0,0,0,0
2026-03-23T10:45:01,37.7,1665,7919,76.0,8,0,0,0,0
2026-03-23T10:50:01,15.2,1645,7919,70.0,8,0,0,0,0
2026-03-23T10:55:01,12.1,1636,7919,70.0,8,0,0,0,0
2026-03-23T11:00:01,75,1674,7919,78.0,8,0,0,0,0
2026-03-23T11:05:01,12.3,1658,7919,70.0,8,0,0,0,0
2026-03-23T11:10:01,14.7,1655,7919,70.0,8,0,0,0,0
2026-03-23T11:15:01,40.9,1656,7919,76.0,8,0,0,0,0
2026-03-23T11:20:01,14.5,1644,7919,69.0,8,0,0,0,0
2026-03-23T11:25:01,15.7,1643,7919,70.0,8,0,0,0,0
2026-03-23T11:30:01,64.7,1667,7919,78.0,8,0,0,0,0
2026-03-23T11:35:01,13.6,1656,7919,69.0,8,0,0,0,0
2026-03-23T11:40:01,13.2,1650,7919,69.0,8,0,0,0,0
2026-03-23T11:45:01,41.8,1653,7919,76.0,8,0,0,0,0
2026-03-23T11:50:01,14.1,1645,7919,70.0,8,0,0,0,0
2026-03-23T11:55:01,13,1656,7919,70.0,8,0,0,0,0
2026-03-23T12:00:01,63.2,1688,7919,77.0,8,0,0,0,0
2026-03-23T12:05:01,15.4,1969,7919,74.0,8,0,0,0,0
2026-03-23T12:10:01,12.1,1979,7919,71.0,8,0,0,0,0
2026-03-23T12:15:01,40,1975,7919,76.0,8,0,0,0,0
2026-03-23T12:20:01,19.4,1957,7919,69.0,8,0,0,0,0
2026-03-23T12:25:01,13.4,1652,7919,71.0,8,0,0,0,0
2026-03-23T12:30:01,67.6,1674,7919,78.0,8,0,0,0,0
2026-03-23T12:35:01,12.1,1647,7919,72.0,8,0,0,0,0
2026-03-23T12:40:01,13.8,1648,7919,70.0,8,0,0,0,0
2026-03-23T12:45:01,38.2,1665,7919,76.0,8,0,0,0,0
2026-03-23T12:50:01,12.5,1659,7919,71.0,8,0,0,0,0
2026-03-23T12:55:01,13.6,1648,7919,69.0,8,0,0,0,0
2026-03-23T13:00:01,81.4,1668,7919,78.0,8,0,0,0,0
2026-03-23T13:05:01,26.1,1657,7919,71.0,8,0,0,0,0
2026-03-23T13:10:01,37.3,2029,7919,80.0,8,0,0,0,0
2026-03-23T13:15:01,42.4,1962,7919,77.0,8,0,0,0,0
2026-03-23T13:20:01,16.2,1955,7919,70.0,8,0,0,0,0
2026-03-23T13:25:01,13.4,1963,7919,69.0,8,0,0,0,0
2026-03-23T13:30:01,67.1,1676,7919,78.0,8,0,0,0,0
2026-03-23T13:35:01,13.4,1646,7919,70.0,8,0,0,0,0
2026-03-23T13:40:01,14.9,1659,7919,70.0,8,0,0,0,0
2026-03-23T13:45:01,38.2,1671,7919,75.0,8,0,0,0,0
2026-03-23T13:50:01,14.7,1665,7919,70.0,8,0,0,0,0
2026-03-23T13:55:01,14.9,1659,7919,70.0,8,0,0,0,0
2026-03-23T14:00:01,80.9,1688,7919,78.0,8,0,0,0,0
2026-03-23T14:05:01,13.2,1651,7919,69.0,8,0,0,0,0
2026-03-23T14:10:01,13.6,1652,7919,69.0,8,0,0,0,0
2026-03-23T14:15:01,40.9,1656,7919,76.0,8,0,0,0,0
2026-03-23T14:20:01,18.2,1641,7919,70.0,8,0,0,0,0
2026-03-23T14:25:01,15.7,1654,7919,69.0,8,0,0,0,0
2026-03-23T14:30:01,72.5,1672,7919,77.0,8,0,0,0,0
2026-03-23T14:35:01,14.7,1645,7919,69.0,8,0,0,0,0
2026-03-23T14:40:01,13.4,1657,7919,69.0,8,0,0,0,0
2026-03-23T14:45:01,38.8,1652,7919,75.0,8,0,0,0,0
2026-03-23T14:50:01,15.2,1641,7919,69.0,8,0,0,0,0
2026-03-23T14:55:01,15.6,1644,7919,70.0,8,0,0,0,0
2026-03-23T15:00:01,70.6,1668,7919,78.0,8,0,0,0,0
2026-03-23T15:05:01,41.8,1647,7919,73.0,8,0,0,0,0
2026-03-23T15:10:01,14.7,1643,7919,70.0,8,0,0,0,0
2026-03-23T15:15:01,40.3,1661,7919,75.0,8,0,0,0,0
2026-03-23T15:20:01,13.6,1640,7919,70.0,8,0,0,0,0
2026-03-23T15:25:01,14.5,1640,7919,69.0,8,0,0,0,0
2026-03-23T15:30:01,63.2,1673,7919,77.0,8,0,0,0,0
2026-03-23T15:35:01,15.9,1645,7919,70.0,8,0,0,0,0
2026-03-23T15:40:01,13.6,1646,7919,72.0,8,0,0,0,0
2026-03-23T15:45:01,40.3,1654,7919,76.0,8,0,0,0,0
2026-03-23T15:50:01,17.1,1627,7919,70.0,8,0,0,0,0
2026-03-23T15:55:01,13,1636,7919,71.0,8,0,0,0,0
2026-03-23T16:00:01,29,1660,7919,71.0,8,0,0,0,0
2026-03-23T16:05:01,12.1,1657,7919,69.0,8,0,0,0,0
2026-03-23T16:10:01,14.7,1641,7919,70.0,8,0,0,0,0
2026-03-23T16:15:01,39.7,1654,7919,76.0,8,0,0,0,0
2026-03-23T16:20:01,13,1647,7919,70.0,8,0,0,0,0
2026-03-23T16:25:01,11.8,1635,7919,70.0,8,0,0,0,0
2026-03-23T16:30:01,63.8,1662,7919,77.0,8,0,0,0,0
2026-03-23T16:35:01,13.2,1634,7919,69.0,8,0,0,0,0
2026-03-23T16:40:01,12.3,1644,7919,69.0,8,0,0,0,0
2026-03-23T16:45:01,38.8,1668,7919,76.0,8,0,0,0,0
2026-03-23T16:50:01,13.6,1639,7919,70.0,8,0,0,0,0
2026-03-23T16:55:01,16.9,1644,7919,69.0,8,0,0,0,0
2026-03-23T17:00:01,96.2,1681,7919,78.0,8,0,0,0,0
2026-03-23T17:05:01,14.7,1960,7919,72.0,8,0,0,0,0
2026-03-23T17:10:01,17.9,1970,7919,70.0,8,0,0,0,0
2026-03-23T17:15:01,39.1,1983,7919,76.0,8,0,0,0,0
2026-03-23T17:20:01,14.7,1967,7919,69.0,8,0,0,0,0
2026-03-23T17:25:01,13.6,1648,7919,69.0,8,0,0,0,0
2026-03-23T17:30:01,72.5,1681,7919,77.0,8,0,0,0,0
2026-03-23T17:35:01,16.9,1661,7919,69.0,8,0,0,0,0
2026-03-23T17:40:01,14.9,1641,7919,70.0,8,0,0,0,0
2026-03-23T17:45:01,39.4,1652,7919,76.0,8,0,0,0,0
2026-03-23T17:50:01,13.6,1642,7919,72.0,8,0,0,0,0
2026-03-23T17:55:01,14.9,1653,7919,69.0,8,0,0,0,0
2026-03-23T18:00:01,81.4,1670,7919,78.0,8,0,0,0,0
2026-03-23T18:05:01,26.5,1641,7919,71.0,8,0,0,0,0
2026-03-23T18:10:01,32.9,2369,7919,76.0,8,0,0,0,0
2026-03-23T18:15:01,39.7,1964,7919,76.0,8,0,0,0,0
2026-03-23T18:20:01,13.6,1958,7919,70.0,8,0,0,0,0
2026-03-23T18:25:01,14.5,1960,7919,70.0,8,0,0,0,0
2026-03-23T18:30:01,64.7,1666,7919,77.0,8,0,0,0,0
2026-03-23T18:35:01,14.9,1643,7919,70.0,8,0,0,0,0
2026-03-23T18:40:01,13,1643,7919,69.0,8,0,0,0,0
2026-03-23T18:45:01,40.9,1651,7919,77.0,8,0,0,0,0
2026-03-23T18:50:01,13,1649,7919,69.0,8,0,0,0,0
2026-03-23T18:55:01,15.2,1647,7919,70.0,8,0,0,0,0
2026-03-23T19:00:01,77.5,1663,7919,78.0,8,0,0,0,0
2026-03-23T19:05:01,16.4,1640,7919,69.0,8,0,0,0,0
2026-03-23T19:10:01,16.4,1645,7919,69.0,8,0,0,0,0
2026-03-23T19:15:01,16.4,1650,7919,70.0,8,0,0,0,0
2026-03-23T19:20:01,13.4,1642,7919,69.0,8,0,0,0,0
2026-03-23T19:25:01,13.6,1634,7919,70.0,8,0,0,0,0
2026-03-23T19:30:01,65.2,1597,7919,78.0,8,0,0,0,0
2026-03-23T19:35:01,13.8,1624,7919,69.0,8,0,0,0,0
2026-03-23T19:40:01,13.6,1625,7919,71.0,8,0,0,0,0
2026-03-23T19:45:01,39.4,1648,7919,76.0,8,0,0,0,0
2026-03-23T19:50:01,14.7,1633,7919,70.0,8,0,0,0,0
2026-03-23T19:55:01,17.6,1627,7919,70.0,8,0,0,0,0
2026-03-23T20:00:01,75.3,1655,7919,77.0,8,0,0,0,0
2026-03-23T20:05:01,12.7,1634,7919,70.0,8,0,0,0,0
2026-03-23T20:10:01,13.4,1645,7919,70.0,8,0,0,0,0
2026-03-23T20:15:01,38.8,1640,7919,76.0,8,0,0,0,0
2026-03-23T20:20:01,13.2,1640,7919,69.0,8,0,0,0,0
2026-03-23T20:25:01,13.4,1623,7919,70.0,8,0,0,0,0
2026-03-23T20:30:01,62.9,1649,7919,77.0,8,0,0,0,0
2026-03-23T20:35:01,12.3,1624,7919,70.0,8,0,0,0,0
2026-03-23T20:40:01,13,1630,7919,69.0,8,0,0,0,0
2026-03-23T20:45:01,39.4,1643,7919,76.0,8,0,0,0,0
2026-03-23T20:50:01,14.3,1631,7919,70.0,8,0,0,0,0
2026-03-23T20:55:01,14.7,1633,7919,69.0,8,0,0,0,0
2026-03-23T21:00:01,77.8,1662,7919,77.0,8,0,0,0,0
2026-03-23T21:05:01,12.7,1643,7919,70.0,8,0,0,0,0
2026-03-23T21:10:01,15.5,1647,7919,69.0,8,0,0,0,0
2026-03-23T21:15:01,39.4,1642,7919,77.0,8,0,0,0,0
2026-03-23T21:20:01,17.6,1637,7919,70.0,8,0,0,0,0
2026-03-23T21:25:02,14.9,1639,7919,70.0,8,0,0,0,0
2026-03-23T21:30:01,65.2,1669,7919,77.0,8,0,0,0,0
2026-03-23T21:35:01,16.4,1638,7919,70.0,8,0,0,0,0
2026-03-23T21:40:01,13.6,1639,7919,69.0,8,0,0,0,0
2026-03-23T21:45:01,38.8,1639,7919,76.0,8,0,0,0,0
2026-03-23T21:50:01,19.4,1631,7919,70.0,8,0,0,0,0
2026-03-23T21:55:01,15.7,1628,7919,69.0,8,0,0,0,0
2026-03-23T22:00:01,75,1654,7919,77.0,8,0,0,0,0
2026-03-23T22:05:01,17.9,1631,7919,69.0,8,0,0,0,0
2026-03-23T22:10:01,14.9,1618,7919,69.0,8,0,0,0,0
2026-03-23T22:15:01,40.6,1635,7919,76.0,8,0,0,0,0
2026-03-23T22:20:01,14.5,1628,7919,69.0,8,0,0,0,0
2026-03-23T22:25:01,15.4,1627,7919,70.0,8,0,0,0,0
2026-03-23T22:30:01,68.1,1660,7919,78.0,8,0,0,0,0
2026-03-23T22:35:01,15.5,1638,7919,70.0,8,0,0,0,0
2026-03-23T22:40:01,16.9,1620,7919,70.0,8,0,0,0,0
2026-03-23T22:45:01,40.9,1652,7919,76.0,8,0,0,0,0
2026-03-23T22:50:01,14.5,1644,7919,71.0,8,0,0,0,0
2026-03-23T22:55:01,13.4,1624,7919,70.0,8,0,0,0,0
2026-03-23T23:00:01,27.5,1654,7919,71.0,8,0,0,0,0
2026-03-23T23:05:01,13.4,1636,7919,70.0,8,0,0,0,0
2026-03-23T23:10:01,13.2,1635,7919,70.0,8,0,0,0,0
2026-03-23T23:15:01,38.8,1649,7919,75.0,8,0,0,0,0
2026-03-23T23:20:01,16.9,1641,7919,70.0,8,0,0,0,0
2026-03-23T23:25:01,13.4,1642,7919,69.0,8,0,0,0,0
2026-03-23T23:30:01,68.6,1664,7919,77.0,8,0,0,0,0
2026-03-23T23:35:01,13.2,1646,7919,70.0,8,0,0,0,0
2026-03-23T23:40:01,14.3,1629,7919,69.0,8,0,0,0,0
2026-03-23T23:45:01,39.7,1645,7919,77.0,8,0,0,0,0
2026-03-23T23:50:01,13,1635,7919,70.0,8,0,0,0,0
2026-03-23T23:55:01,19.7,1630,7919,69.0,8,0,0,0,0
