timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-17T14:25:01,14.7,1347,7919,70.0,7,0,0,0,0
2026-03-17T14:30:01,68.1,1389,7919,77.0,7,0,0,0,0
2026-03-17T14:35:01,13.2,1359,7919,70.0,7,0,0,0,0
2026-03-17T14:40:02,13.2,1353,7919,69.0,7,0,0,0,0
2026-03-17T14:45:01,38.2,1359,7919,76.0,7,0,0,0,0
2026-03-17T14:50:01,11.9,1346,7919,69.0,7,0,0,0,0
2026-03-17T14:55:01,15.2,1348,7919,69.0,7,0,0,0,0
2026-03-17T15:00:01,76.3,1388,7919,78.0,7,0,0,0,0
2026-03-17T15:05:01,12.7,1352,7919,69.0,7,0,0,0,0
2026-03-17T15:10:01,14.5,1351,7919,68.0,7,0,0,0,0
2026-03-17T15:15:01,38.8,1360,7919,75.0,7,0,0,0,0
2026-03-17T15:20:01,13.8,1348,7919,70.0,7,0,0,0,0
2026-03-17T15:25:01,14.3,1353,7919,69.0,7,0,0,0,0
2026-03-17T15:30:01,15.7,1373,7919,70.0,7,0,0,0,0
2026-03-17T15:35:01,23.5,1489,7919,70.0,7,0,0,0,0
2026-03-17T15:40:01,14.9,1480,7919,70.0,7,0,0,0,0
2026-03-17T15:45:01,37.3,1486,7919,75.0,7,0,0,0,0
2026-03-17T15:50:01,14.9,1478,7919,70.0,7,0,0,0,0
2026-03-17T15:55:01,14.9,1476,7919,70.0,7,0,0,0,0
2026-03-17T16:00:01,74.6,1501,7919,77.0,7,0,0,0,0
2026-03-17T16:05:01,13,1473,7919,69.0,7,0,0,0,0
2026-03-17T16:10:01,15.2,1482,7919,70.0,7,0,0,0,0
2026-03-17T16:15:01,39.4,1488,7919,76.0,7,0,0,0,0
2026-03-17T16:20:01,13.2,1484,7919,69.0,7,0,0,0,0
2026-03-17T16:25:01,18.6,1472,7919,69.0,7,0,0,0,0
2026-03-17T16:30:01,64.3,1495,7919,77.0,7,0,0,0,0
2026-03-17T16:35:01,15.5,1480,7919,69.0,7,0,0,0,0
2026-03-17T16:40:01,14.7,1487,7919,69.0,7,0,0,0,0
2026-03-17T16:45:01,38.2,1489,7919,76.0,7,0,0,0,0
2026-03-17T16:50:01,15.9,1473,7919,69.0,7,0,0,0,0
2026-03-17T16:55:01,13.4,1472,7919,69.0,7,0,0,0,0
2026-03-17T17:00:01,100,1515,7919,77.0,7,0,0,0,0
2026-03-17T17:05:01,11.9,1474,7919,69.0,7,0,0,0,0
2026-03-17T17:10:01,14.9,1482,7919,69.0,7,0,0,0,0
2026-03-17T17:15:01,37.9,1490,7919,76.0,7,0,0,0,0
2026-03-17T17:20:01,16.2,1476,7919,69.0,7,0,0,0,0
2026-03-17T17:25:01,13.8,1478,7919,70.0,7,0,0,0,0
2026-03-17T17:30:01,63.4,1512,7919,77.0,7,0,0,0,0
2026-03-17T17:35:01,14.7,1488,7919,70.0,7,0,0,0,0
2026-03-17T17:40:01,14.3,1483,7919,70.0,7,0,0,0,0
2026-03-17T17:45:02,40,1493,7919,77.0,7,0,0,0,0
2026-03-17T17:50:01,13.6,1477,7919,70.0,7,0,0,0,0
2026-03-17T17:55:01,13.6,1472,7919,71.0,7,0,0,0,0
2026-03-17T18:00:01,76.5,1499,7919,77.0,7,0,0,0,0
2026-03-17T18:05:01,23.5,1478,7919,70.0,7,0,0,0,0
2026-03-17T18:10:01,17.1,1826,7919,75.0,7,0,0,0,0
2026-03-17T18:15:01,38.2,1778,7919,76.0,7,0,0,0,0
2026-03-17T18:20:01,15.7,1758,7919,70.0,7,0,0,0,0
2026-03-17T18:25:01,17.1,1765,7919,70.0,7,0,0,0,0
2026-03-17T18:30:01,69.6,1485,7919,77.0,7,0,0,0,0
2026-03-17T18:35:01,14.9,1468,7919,69.0,7,0,0,0,0
2026-03-17T18:40:01,16.2,1461,7919,68.0,7,0,0,0,0
2026-03-17T18:45:01,40,1481,7919,76.0,7,0,0,0,0
2026-03-17T18:50:01,13.6,1469,7919,70.0,7,0,0,0,0
2026-03-17T18:55:01,15.9,1468,7919,69.0,7,0,0,0,0
2026-03-17T19:00:01,64.4,1497,7919,77.0,7,0,0,0,0
2026-03-17T19:05:01,16.7,1516,7919,72.0,8,0,0,0,0
2026-03-17T19:10:01,14.9,1483,7919,69.0,8,0,0,0,0
2026-03-17T19:15:01,37.3,1506,7919,76.0,8,0,0,0,0
2026-03-17T19:20:01,13.4,1490,7919,69.0,8,0,0,0,0
2026-03-17T19:25:01,13.9,1493,7919,69.0,8,0,0,0,0
2026-03-17T19:30:01,44.1,1509,7919,71.0,8,0,0,0,0
2026-03-17T19:35:01,16.4,1491,7919,69.0,8,0,0,0,0
2026-03-17T19:40:01,34.8,1498,7919,70.0,8,0,0,0,0
2026-03-17T19:45:01,41.5,1499,7919,77.0,8,0,0,0,0
2026-03-17T19:50:01,11.9,1488,7919,69.0,8,0,0,0,0
2026-03-17T19:55:01,13.2,1495,7919,69.0,8,0,0,0,0
2026-03-17T20:00:01,71.6,1514,7919,77.0,8,0,0,0,0
2026-03-17T20:05:01,14.7,1493,7919,69.0,8,0,0,0,0
2026-03-17T20:10:01,13.4,1494,7919,70.0,8,0,0,0,0
2026-03-17T20:15:01,12.1,1515,7919,70.0,8,0,0,0,0
2026-03-17T20:20:01,14.3,1491,7919,69.0,8,0,0,0,0
2026-03-17T20:25:01,14.9,1490,7919,70.0,8,0,0,0,0
2026-03-17T20:30:01,67.6,1524,7919,77.0,8,0,0,0,0
2026-03-17T20:35:01,13.2,1484,7919,69.0,8,0,0,0,0
2026-03-17T20:40:01,14.5,1489,7919,68.0,8,0,0,0,0
2026-03-17T20:45:01,37.9,1501,7919,76.0,8,0,0,0,0
2026-03-17T20:50:01,14.3,1493,7919,69.0,8,0,0,0,0
2026-03-17T20:55:01,13.4,1495,7919,70.0,8,0,0,0,0
2026-03-17T21:00:02,80,1521,7919,77.0,8,0,0,0,0
2026-03-17T21:05:01,15.7,1495,7919,70.0,8,0,0,0,0
2026-03-17T21:10:01,14.9,1488,7919,70.0,8,0,0,0,0
2026-03-17T21:15:01,40,1502,7919,77.0,8,0,0,0,0
2026-03-17T21:20:01,13.6,1491,7919,69.0,8,0,0,0,0
2026-03-17T21:25:01,15.9,1481,7919,70.0,8,0,0,0,0
2026-03-17T21:30:01,64.7,1512,7919,77.0,8,0,0,0,0
2026-03-17T21:35:01,13.6,1501,7919,70.0,8,0,0,0,0
2026-03-17T21:40:01,13.6,1489,7919,69.0,8,0,0,0,0
2026-03-17T21:45:01,38.8,1500,7919,76.0,8,0,0,0,0
2026-03-17T21:50:01,13.8,1483,7919,70.0,8,0,0,0,0
2026-03-17T21:55:01,13.2,1491,7919,70.0,8,0,0,0,0
2026-03-17T22:00:01,77.1,1508,7919,78.0,8,0,0,0,0
2026-03-17T22:05:01,14.7,1488,7919,71.0,8,0,0,0,0
2026-03-17T22:10:01,14.7,1482,7919,69.0,8,0,0,0,0
2026-03-17T22:15:01,40,1504,7919,77.0,8,0,0,0,0
2026-03-17T22:20:01,13.9,1488,7919,69.0,8,0,0,0,0
2026-03-17T22:25:01,13.6,1488,7919,69.0,8,0,0,0,0
2026-03-17T22:30:01,69,1521,7919,78.0,8,0,0,0,0
2026-03-17T22:35:01,16.2,1496,7919,70.0,8,0,0,0,0
2026-03-17T22:40:01,33.3,1489,7919,71.0,8,0,0,0,0
2026-03-17T22:45:02,40.3,1515,7919,76.0,8,0,0,0,0
2026-03-17T22:50:01,13.4,1487,7919,70.0,8,0,0,0,0
2026-03-17T22:55:01,15.9,1486,7919,70.0,8,0,0,0,0
2026-03-17T23:00:01,76.7,1519,7919,78.0,8,0,0,0,0
2026-03-17T23:05:01,16.9,1483,7919,69.0,8,0,0,0,0
2026-03-17T23:10:01,16.2,1483,7919,71.0,8,0,0,0,0
2026-03-17T23:15:01,39.4,1500,7919,76.0,8,0,0,0,0
2026-03-17T23:20:01,12.1,1480,7919,70.0,8,0,0,0,0
2026-03-17T23:25:01,15.5,1483,7919,69.0,8,0,0,0,0
2026-03-17T23:30:01,64.2,1510,7919,77.0,8,0,0,0,0
2026-03-17T23:35:01,14.5,1482,7919,70.0,8,0,0,0,0
2026-03-17T23:40:01,13.2,1487,7919,70.0,8,0,0,0,0
2026-03-17T23:45:01,40.3,1505,7919,76.0,8,0,0,0,0
2026-03-17T23:50:01,14.5,1491,7919,69.0,8,0,0,0,0
2026-03-17T23:55:02,14.5,1492,7919,69.0,8,0,0,0,0
