timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-28T06:05:01,26.2,1432,7919,71.0,8,0,0,0,0
2026-03-28T06:10:01,25.4,1716,7919,71.0,8,0,0,0,0
2026-03-28T06:15:01,85.1,1868,7919,82.0,8,0,0,0,0
2026-03-28T06:20:01,13.6,1735,7919,70.0,8,0,0,0,0
2026-03-28T06:25:01,16.7,1735,7919,70.0,8,0,0,0,0
2026-03-28T06:30:01,70,1774,7919,77.0,8,0,0,0,0
2026-03-28T06:35:01,17.4,1742,7919,70.0,8,0,0,0,0
2026-03-28T06:40:01,17.1,1427,7919,70.0,8,0,0,0,0
2026-03-28T06:45:01,38.8,1445,7919,77.0,8,0,0,0,0
2026-03-28T06:50:01,15.7,1423,7919,69.0,8,0,0,0,0
2026-03-28T06:55:01,13.2,1428,7919,70.0,8,0,0,0,0
2026-03-28T07:00:01,80.9,1459,7919,77.0,8,0,0,0,0
2026-03-28T07:05:01,16.4,1439,7919,70.0,8,0,0,0,0
2026-03-28T07:10:01,13.2,1423,7919,69.0,8,0,0,0,0
2026-03-28T07:15:01,41.2,1442,7919,76.0,8,0,0,0,0
2026-03-28T07:20:01,14.3,1422,7919,70.0,8,0,0,0,0
2026-03-28T07:25:01,13.6,1428,7919,70.0,8,0,0,0,0
2026-03-28T07:30:01,93,1450,7919,79.0,8,0,0,0,0
2026-03-28T07:35:01,14.9,1423,7919,70.0,8,0,0,0,0
2026-03-28T07:40:01,13.4,1419,7919,70.0,8,0,0,0,0
2026-03-28T07:45:01,43.5,1433,7919,77.0,8,0,0,0,0
2026-03-28T07:50:01,14.7,1419,7919,70.0,8,0,0,0,0
2026-03-28T07:55:01,13.4,1413,7919,70.0,8,0,0,0,0
2026-03-28T08:00:01,98.6,1462,7919,79.0,8,0,0,0,0
2026-03-28T08:05:01,15.7,1732,7919,69.0,8,0,0,0,0
2026-03-28T08:10:01,16.9,1725,7919,71.0,8,0,0,0,0
2026-03-28T08:15:01,41.2,1746,7919,76.0,8,0,0,0,0
2026-03-28T08:20:01,14.5,1724,7919,70.0,8,0,0,0,0
2026-03-28T08:25:01,13.4,1417,7919,70.0,8,0,0,0,0
2026-03-28T08:30:01,64.7,1436,7919,78.0,8,0,0,0,0
2026-03-28T08:35:01,14.3,1420,7919,70.0,8,0,0,0,0
2026-03-28T08:40:01,16.4,1422,7919,69.0,8,0,0,0,0
2026-03-28T08:45:01,41.8,1433,7919,77.0,8,0,0,0,0
2026-03-28T08:50:01,13.6,1408,7919,70.0,8,0,0,0,0
2026-03-28T08:55:01,15.9,1413,7919,69.0,8,0,0,0,0
2026-03-28T09:00:02,86.2,1450,7919,77.0,8,0,0,0,0
2026-03-28T09:05:01,24.2,1427,7919,71.0,8,0,0,0,0
2026-03-28T09:10:01,40.3,1979,7919,86.0,8,0,0,0,0
2026-03-28T09:15:01,40,1746,7919,75.0,8,0,0,0,0
2026-03-28T09:20:01,15.7,1734,7919,70.0,8,0,0,0,0
2026-03-28T09:25:01,14.3,1731,7919,69.0,8,0,0,0,0
2026-03-28T09:30:01,70,1457,7919,78.0,8,0,0,0,0
2026-03-28T09:35:01,13.8,1432,7919,70.0,8,0,0,0,0
2026-03-28T09:40:01,13.4,1416,7919,69.0,8,0,0,0,0
2026-03-28T09:45:01,37.9,1428,7919,76.0,8,0,0,0,0
2026-03-28T09:50:01,14.7,1417,7919,70.0,8,0,0,0,0
2026-03-28T09:55:01,13.4,1428,7919,71.0,8,0,0,0,0
2026-03-28T10:00:02,100,1451,7919,78.0,8,0,0,0,0
2026-03-28T10:05:01,15.5,1431,7919,71.0,8,0,0,0,0
2026-03-28T10:10:01,14.9,1429,7919,70.0,8,0,0,0,0
2026-03-28T10:15:01,36.9,1438,7919,76.0,8,0,0,0,0
2026-03-28T10:20:01,13.4,1427,7919,69.0,8,0,0,0,0
2026-03-28T10:25:01,16.4,1423,7919,71.0,8,0,0,0,0
2026-03-28T10:30:01,86.7,1455,7919,77.0,8,0,0,0,0
2026-03-28T10:35:01,14.7,1419,7919,70.0,8,0,0,0,0
2026-03-28T10:40:01,14.7,1415,7919,71.0,8,0,0,0,0
2026-03-28T10:45:01,13.2,1426,7919,70.0,8,0,0,0,0
2026-03-28T10:50:01,14.5,1424,7919,70.0,8,0,0,0,0
2026-03-28T10:55:01,13.8,1420,7919,70.0,8,0,0,0,0
2026-03-28T11:00:01,75.3,1448,7919,78.0,8,0,0,0,0
2026-03-28T11:05:01,13,1416,7919,70.0,8,0,0,0,0
2026-03-28T11:10:01,13.4,1415,7919,70.0,8,0,0,0,0
2026-03-28T11:15:01,40.9,1436,7919,77.0,8,0,0,0,0
2026-03-28T11:20:01,14.9,1411,7919,70.0,8,0,0,0,0
2026-03-28T11:25:01,13.2,1415,7919,69.0,8,0,0,0,0
2026-03-28T11:30:01,68.6,1450,7919,77.0,8,0,0,0,0
2026-03-28T11:35:01,13.6,1427,7919,71.0,8,0,0,0,0
2026-03-28T11:40:01,13.6,1424,7919,70.0,8,0,0,0,0
2026-03-28T11:45:01,39.1,1439,7919,75.0,8,0,0,0,0
2026-03-28T11:50:01,14.9,1422,7919,70.0,8,0,0,0,0
2026-03-28T11:55:01,14.7,1413,7919,70.0,8,0,0,0,0
2026-03-28T12:00:01,91.6,1464,7919,77.0,8,0,0,0,0
2026-03-28T12:05:01,35.7,2153,7919,77.0,8,0,0,0,0
2026-03-28T12:10:01,19.1,1732,7919,69.0,8,0,0,0,0
2026-03-28T12:15:02,41.8,1752,7919,76.0,8,0,0,0,0
2026-03-28T12:20:01,14.7,1730,7919,70.0,8,0,0,0,0
2026-03-28T12:25:01,13.8,1729,7919,71.0,8,0,0,0,0
2026-03-28T12:30:01,95.5,2119,7919,94.0,8,0,0,0,0
2026-03-28T12:35:01,14.9,1741,7919,69.0,8,0,0,0,0
2026-03-28T12:40:01,15.7,1743,7919,71.0,8,0,0,0,0
2026-03-28T12:45:01,39.7,1749,7919,77.0,8,0,0,0,0
2026-03-28T12:50:01,16.4,1440,7919,70.0,8,0,0,0,0
2026-03-28T12:55:01,12.1,1436,7919,70.0,8,0,0,0,0
2026-03-28T13:00:01,80,1449,7919,78.0,8,0,0,0,0
2026-03-28T13:05:01,16.9,1417,7919,70.0,8,0,0,0,0
2026-03-28T13:10:01,15.2,1794,7919,76.0,8,0,0,0,0
2026-03-28T13:15:01,40.6,1745,7919,76.0,8,0,0,0,0
2026-03-28T13:20:01,15.7,1735,7919,70.0,8,0,0,0,0
2026-03-28T13:25:01,13.2,1739,7919,70.0,8,0,0,0,0
2026-03-28T13:30:01,68.1,1773,7919,77.0,8,0,0,0,0
2026-03-28T13:35:01,12.1,1434,7919,70.0,8,0,0,0,0
2026-03-28T13:40:01,14.9,1417,7919,70.0,8,0,0,0,0
2026-03-28T13:45:01,40,1430,7919,77.0,8,0,0,0,0
2026-03-28T13:50:01,14.5,1429,7919,70.0,8,0,0,0,0
2026-03-28T13:55:01,14.1,1434,7919,70.0,8,0,0,0,0
2026-03-28T14:00:01,79.7,1448,7919,78.0,8,0,0,0,0
2026-03-28T14:05:01,13.6,1412,7919,71.0,8,0,0,0,0
2026-03-28T14:10:01,18.2,1415,7919,70.0,8,0,0,0,0
2026-03-28T14:15:01,39.1,1430,7919,76.0,8,0,0,0,0
2026-03-28T14:20:01,13.6,1420,7919,70.0,8,0,0,0,0
2026-03-28T14:25:01,15.7,1415,7919,69.0,8,0,0,0,0
2026-03-28T14:30:01,69.1,1438,7919,78.0,8,0,0,0,0
2026-03-28T14:35:01,13.2,1419,7919,70.0,8,0,0,0,0
2026-03-28T14:40:01,14.7,1410,7919,69.0,8,0,0,0,0
2026-03-28T14:45:02,37.3,1439,7919,76.0,8,0,0,0,0
2026-03-28T14:50:01,13.6,1426,7919,71.0,8,0,0,0,0
2026-03-28T14:55:01,16.2,1426,7919,70.0,8,0,0,0,0
2026-03-28T15:00:01,81.4,1446,7919,77.0,8,0,0,0,0
2026-03-28T15:05:01,14.7,1428,7919,70.0,8,0,0,0,0
2026-03-28T15:10:01,18.8,1428,7919,72.0,8,0,0,0,0
2026-03-28T15:15:01,39.4,1430,7919,76.0,8,0,0,0,0
2026-03-28T15:20:01,13.2,1420,7919,70.0,8,0,0,0,0
2026-03-28T15:25:01,12.1,1418,7919,70.0,8,0,0,0,0
2026-03-28T15:30:01,65.2,1440,7919,77.0,8,0,0,0,0
2026-03-28T15:35:01,14.9,1410,7919,70.0,8,0,0,0,0
2026-03-28T15:40:01,14.1,1414,7919,70.0,8,0,0,0,0
2026-03-28T15:45:01,37.9,1437,7919,76.0,8,0,0,0,0
2026-03-28T15:50:01,13.6,1423,7919,70.0,8,0,0,0,0
2026-03-28T15:55:01,12.1,1424,7919,71.0,8,0,0,0,0
2026-03-28T16:00:01,31,1448,7919,70.0,8,0,0,0,0
2026-03-28T16:05:01,13.6,1431,7919,70.0,8,0,0,0,0
2026-03-28T16:10:01,13.4,1421,7919,69.0,8,0,0,0,0
2026-03-28T16:15:01,38.5,1423,7919,77.0,8,0,0,0,0
2026-03-28T16:20:01,15.9,1423,7919,70.0,8,0,0,0,0
2026-03-28T16:25:01,16.4,1418,7919,70.0,8,0,0,0,0
2026-03-28T16:30:01,64.7,1432,7919,78.0,8,0,0,0,0
2026-03-28T16:35:01,15.7,1418,7919,70.0,8,0,0,0,0
2026-03-28T16:40:01,12.1,1406,7919,70.0,8,0,0,0,0
2026-03-28T16:45:01,38.2,1425,7919,76.0,8,0,0,0,0
2026-03-28T16:50:01,12.9,1422,7919,71.0,8,0,0,0,0
2026-03-28T16:55:01,13.2,1411,7919,71.0,8,0,0,0,0
2026-03-28T17:00:01,87.8,1456,7919,77.0,8,0,0,0,0
2026-03-28T17:05:01,15.9,1752,7919,71.0,8,0,0,0,0
2026-03-28T17:10:01,14.1,1730,7919,69.0,8,0,0,0,0
2026-03-28T17:15:01,40.6,1759,7919,77.0,8,0,0,0,0
2026-03-28T17:20:01,15.2,1739,7919,71.0,8,0,0,0,0
2026-03-28T17:25:01,13.4,1428,7919,69.0,8,0,0,0,0
2026-03-28T17:30:01,66.2,1442,7919,78.0,8,0,0,0,0
2026-03-28T17:35:01,13.6,1432,7919,70.0,8,0,0,0,0
2026-03-28T17:40:01,16.2,1424,7919,70.0,8,0,0,0,0
2026-03-28T17:45:01,38.2,1441,7919,77.0,8,0,0,0,0
2026-03-28T17:50:01,13.6,1431,7919,71.0,8,0,0,0,0
2026-03-28T17:55:01,13.4,1445,7919,70.0,8,0,0,0,0
2026-03-28T18:00:01,79.5,1441,7919,77.0,8,0,0,0,0
2026-03-28T18:05:01,26.5,1421,7919,71.0,8,0,0,0,0
2026-03-28T18:10:01,36.8,1776,7919,76.0,8,0,0,0,0
2026-03-28T18:15:01,39.1,1745,7919,74.0,8,0,0,0,0
2026-03-28T18:20:01,14.7,1729,7919,71.0,8,0,0,0,0
2026-03-28T18:25:01,18.6,1734,7919,69.0,8,0,0,0,0
2026-03-28T18:30:01,64.7,1457,7919,77.0,8,0,0,0,0
2026-03-28T18:35:01,15.5,1437,7919,70.0,8,0,0,0,0
2026-03-28T18:40:01,15.2,1420,7919,70.0,8,0,0,0,0
2026-03-28T18:45:01,39.1,1432,7919,77.0,8,0,0,0,0
2026-03-28T18:50:01,14.9,1414,7919,70.0,8,0,0,0,0
2026-03-28T18:55:01,16.2,1424,7919,70.0,8,0,0,0,0
2026-03-28T19:00:01,82.6,1454,7919,78.0,8,0,0,0,0
2026-03-28T19:05:01,17.6,1440,7919,71.0,8,0,0,0,0
2026-03-28T19:10:01,13.2,1426,7919,70.0,8,0,0,0,0
2026-03-28T19:15:02,39.7,1449,7919,76.0,8,0,0,0,0
2026-03-28T19:20:01,15.9,1417,7919,70.0,8,0,0,0,0
2026-03-28T19:25:01,13.9,1432,7919,69.0,8,0,0,0,0
2026-03-28T19:30:01,66.7,1448,7919,77.0,8,0,0,0,0
2026-03-28T19:35:01,15.2,1429,7919,71.0,8,0,0,0,0
2026-03-28T19:40:01,13.4,1428,7919,70.0,8,0,0,0,0
2026-03-28T19:45:01,39.4,1446,7919,77.0,8,0,0,0,0
2026-03-28T19:50:01,14.5,1432,7919,69.0,8,0,0,0,0
2026-03-28T19:55:01,13.4,1436,7919,70.0,8,0,0,0,0
2026-03-28T20:00:01,71,1461,7919,78.0,8,0,0,0,0
2026-03-28T20:05:01,12.1,1432,7919,70.0,8,0,0,0,0
2026-03-28T20:10:01,15.9,1434,7919,70.0,8,0,0,0,0
2026-03-28T20:15:01,38.2,1437,7919,76.0,8,0,0,0,0
2026-03-28T20:20:01,13.4,1434,7919,70.0,8,0,0,0,0
2026-03-28T20:25:01,17.1,1431,7919,70.0,8,0,0,0,0
2026-03-28T20:30:01,14.5,1453,7919,70.0,8,0,0,0,0
2026-03-28T20:35:01,13.4,1431,7919,70.0,8,0,0,0,0
2026-03-28T20:40:01,16.9,1427,7919,70.0,8,0,0,0,0
2026-03-28T20:45:01,38.8,1439,7919,76.0,8,0,0,0,0
2026-03-28T20:50:01,16.2,1437,7919,71.0,8,0,0,0,0
2026-03-28T20:55:01,12.5,1416,7919,71.0,8,0,0,0,0
2026-03-28T21:00:01,29,1454,7919,71.0,8,0,0,0,0
2026-03-28T21:05:01,12.3,1433,7919,69.0,8,0,0,0,0
2026-03-28T21:10:01,13.6,1431,7919,69.0,8,0,0,0,0
2026-03-28T21:15:02,40.3,1433,7919,76.0,8,0,0,0,0
2026-03-28T21:20:01,12.3,1426,7919,71.0,8,0,0,0,0
2026-03-28T21:25:01,14.9,1422,7919,71.0,8,0,0,0,0
2026-03-28T21:30:01,68.1,1454,7919,78.0,8,0,0,0,0
2026-03-28T21:35:01,14.9,1427,7919,71.0,8,0,0,0,0
2026-03-28T21:40:01,15.9,1426,7919,71.0,8,0,0,0,0
2026-03-28T21:45:01,37.7,1446,7919,76.0,8,0,0,0,0
2026-03-28T21:50:01,16.4,1429,7919,70.0,8,0,0,0,0
2026-03-28T21:55:01,15.9,1422,7919,71.0,8,0,0,0,0
2026-03-28T22:00:01,78.9,1459,7919,78.0,8,0,0,0,0
2026-03-28T22:05:01,14.9,1437,7919,70.0,8,0,0,0,0
2026-03-28T22:10:01,13.2,1432,7919,69.0,8,0,0,0,0
2026-03-28T22:15:01,40.3,1441,7919,77.0,8,0,0,0,0
2026-03-28T22:20:01,14.5,1431,7919,70.0,8,0,0,0,0
2026-03-28T22:25:01,14.5,1426,7919,70.0,8,0,0,0,0
2026-03-28T22:30:01,63.8,1448,7919,78.0,8,0,0,0,0
2026-03-28T22:35:01,14.9,1435,7919,70.0,8,0,0,0,0
2026-03-28T22:40:01,14.5,1435,7919,69.0,8,0,0,0,0
2026-03-28T22:45:01,42.6,1449,7919,76.0,8,0,0,0,0
2026-03-28T22:50:01,13.2,1433,7919,70.0,8,0,0,0,0
2026-03-28T22:55:01,13.4,1418,7919,70.0,8,0,0,0,0
2026-03-28T23:00:01,79.7,1457,7919,77.0,8,0,0,0,0
2026-03-28T23:05:01,14.9,1424,7919,70.0,8,0,0,0,0
2026-03-28T23:10:01,12.1,1418,7919,70.0,8,0,0,0,0
2026-03-28T23:15:01,39.7,1447,7919,77.0,8,0,0,0,0
2026-03-28T23:20:01,14.9,1435,7919,71.0,8,0,0,0,0
2026-03-28T23:25:01,13.4,1429,7919,69.0,8,0,0,0,0
2026-03-28T23:30:01,64.7,1453,7919,78.0,8,0,0,0,0
2026-03-28T23:35:01,13.2,1436,7919,70.0,8,0,0,0,0
2026-03-28T23:40:01,15.9,1432,7919,70.0,8,0,0,0,0
2026-03-28T23:45:01,38.5,1429,7919,76.0,8,0,0,0,0
2026-03-28T23:50:01,13.4,1435,7919,70.0,8,0,0,0,0
2026-03-28T23:55:01,13.6,1428,7919,70.0,8,0,0,0,0
