timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-24T05:20:01,14.3,1632,7919,69.0,8,0,0,0,0
2026-03-24T05:25:01,15.7,1636,7919,69.0,8,0,0,0,0
2026-03-24T05:30:01,13.2,1660,7919,70.0,8,0,0,0,0
2026-03-24T05:35:01,14.5,1634,7919,69.0,8,0,0,0,0
2026-03-24T05:40:01,11.8,1640,7919,70.0,8,0,0,0,0
2026-03-24T05:45:01,39.7,1647,7919,77.0,8,0,0,0,0
2026-03-24T05:50:01,33.3,1649,7919,71.0,8,0,0,0,0
2026-03-24T05:55:01,14.3,1638,7919,69.0,8,0,0,0,0
2026-03-24T06:00:01,91.3,1669,7919,78.0,8,0,0,0,0
2026-03-24T06:05:01,21.4,1644,7919,72.0,8,0,0,0,0
2026-03-24T06:10:01,27.9,1947,7919,72.0,8,0,0,0,0
2026-03-24T06:15:01,39.7,1944,7919,76.0,8,0,0,0,0
2026-03-24T06:20:01,15.7,1927,7919,69.0,8,0,0,0,0
2026-03-24T06:25:01,17.1,1937,7919,70.0,8,0,0,0,0
2026-03-24T06:30:01,71,1674,7919,78.0,8,0,0,0,0
2026-03-24T06:35:01,13.2,1639,7919,70.0,8,0,0,0,0
2026-03-24T06:40:01,15.5,1639,7919,69.0,8,0,0,0,0
2026-03-24T06:45:01,40,1661,7919,77.0,8,0,0,0,0
2026-03-24T06:50:01,13,1647,7919,70.0,8,0,0,0,0
2026-03-24T06:55:01,13.2,1650,7919,69.0,8,0,0,0,0
2026-03-24T07:00:02,30,1652,7919,71.0,8,0,0,0,0
2026-03-24T07:05:01,25.8,1642,7919,72.0,8,0,0,0,0
2026-03-24T07:10:01,13,1637,7919,71.0,8,0,0,0,0
2026-03-24T07:15:01,40.3,1647,7919,76.0,8,0,0,0,0
2026-03-24T07:20:01,15.9,1642,7919,71.0,8,0,0,0,0
2026-03-24T07:25:01,13.2,1642,7919,69.0,8,0,0,0,0
2026-03-24T07:30:01,89.7,1681,7919,78.0,8,0,0,0,0
2026-03-24T07:35:01,13,1660,7919,70.0,8,0,0,0,0
2026-03-24T07:40:01,12.9,1643,7919,70.0,8,0,0,0,0
2026-03-24T07:45:01,63.8,1667,7919,77.0,8,0,0,0,0
2026-03-24T07:50:01,14.5,1653,7919,70.0,8,0,0,0,0
2026-03-24T07:55:01,13.2,1637,7919,69.0,8,0,0,0,0
2026-03-24T08:00:01,91,1670,7919,78.0,8,0,0,0,0
2026-03-24T08:05:01,17.6,1978,7919,74.0,8,0,0,0,0
2026-03-24T08:10:02,13.8,1975,7919,71.0,8,0,0,0,0
2026-03-24T08:15:01,39.7,1988,7919,76.0,8,0,0,0,0
2026-03-24T08:20:01,15.2,1962,7919,70.0,8,0,0,0,0
2026-03-24T08:25:01,13,1643,7919,70.0,8,0,0,0,0
2026-03-24T08:30:01,68.1,1675,7919,77.0,8,0,0,0,0
2026-03-24T08:35:01,15.7,1642,7919,69.0,8,0,0,0,0
2026-03-24T08:40:01,15.9,1642,7919,70.0,8,0,0,0,0
2026-03-24T08:45:01,39.4,1650,7919,77.0,8,0,0,0,0
2026-03-24T08:50:01,13.4,1647,7919,70.0,8,0,0,0,0
2026-03-24T08:55:01,14.7,1633,7919,71.0,8,0,0,0,0
2026-03-24T09:00:01,88.5,1673,7919,77.0,8,0,0,0,0
2026-03-24T09:05:01,28.6,1648,7919,73.0,8,0,0,0,0
2026-03-24T09:10:01,30.3,2379,7919,78.0,8,0,0,0,0
2026-03-24T09:15:01,40.3,1958,7919,75.0,8,0,0,0,0
2026-03-24T09:20:01,17.9,1939,7919,70.0,8,0,0,0,0
2026-03-24T09:25:01,18.8,1954,7919,70.0,8,0,0,0,0
2026-03-24T09:30:01,70,1973,7919,78.0,8,0,0,0,0
2026-03-24T09:35:01,14.5,1656,7919,70.0,8,0,0,0,0
2026-03-24T09:40:01,14.9,1642,7919,70.0,8,0,0,0,0
2026-03-24T09:45:01,38.8,1655,7919,76.0,8,0,0,0,0
2026-03-24T09:50:01,17.1,1627,7919,70.0,8,0,0,0,0
2026-03-24T09:55:01,15.9,1640,7919,71.0,8,0,0,0,0
2026-03-24T10:00:01,90.6,1685,7919,79.0,8,0,0,0,0
2026-03-24T10:05:01,11.8,1646,7919,69.0,8,0,0,0,0
2026-03-24T10:10:01,13.9,1638,7919,70.0,8,0,0,0,0
2026-03-24T10:15:01,14.5,1639,7919,70.0,8,0,0,0,0
2026-03-24T10:20:01,13.4,1623,7919,70.0,8,0,0,0,0
2026-03-24T10:25:01,15.7,1631,7919,70.0,8,0,0,0,0
2026-03-24T10:30:01,92.4,1682,7919,78.0,8,0,0,0,0
2026-03-24T10:35:01,13.4,1637,7919,72.0,8,0,0,0,0
2026-03-24T10:40:01,14.9,1638,7919,70.0,8,0,0,0,0
2026-03-24T10:45:01,64.2,1660,7919,77.0,8,0,0,0,0
2026-03-24T10:50:01,13.2,1659,7919,70.0,8,0,0,0,0
2026-03-24T10:55:01,15.5,1646,7919,70.0,8,0,0,0,0
2026-03-24T11:00:01,82.6,1675,7919,79.0,8,0,0,0,0
2026-03-24T11:05:01,36.2,2069,7919,77.0,8,0,0,0,0
2026-03-24T11:10:01,17.6,1980,7919,69.0,8,0,0,0,0
2026-03-24T11:15:01,40.6,1991,7919,77.0,8,0,0,0,0
2026-03-24T11:20:01,14.7,1971,7919,70.0,8,0,0,0,0
2026-03-24T11:25:01,12.1,1960,7919,70.0,8,0,0,0,0
2026-03-24T11:30:01,17.9,1650,7919,70.0,8,0,0,0,0
2026-03-24T11:35:01,37.9,1647,7919,77.0,8,0,0,0,0
2026-03-24T11:40:01,13.6,1646,7919,70.0,8,0,0,0,0
2026-03-24T11:45:01,41.8,1651,7919,78.0,8,0,0,0,0
2026-03-24T11:50:01,15.9,1647,7919,69.0,8,0,0,0,0
2026-03-24T11:55:01,15.2,1638,7919,70.0,8,0,0,0,0
2026-03-24T12:00:01,58.8,1676,7919,79.0,8,0,0,0,0
2026-03-24T12:05:01,14.9,1973,7919,73.0,8,0,0,0,0
2026-03-24T12:10:01,17.4,1968,7919,70.0,8,0,0,0,0
2026-03-24T12:15:01,40,1985,7919,77.0,8,0,0,0,0
2026-03-24T12:20:01,14.3,1959,7919,70.0,8,0,0,0,0
2026-03-24T12:25:01,13.4,1660,7919,69.0,8,0,0,0,0
2026-03-24T12:30:01,65.2,1677,7919,78.0,8,0,0,0,0
2026-03-24T12:35:01,14.9,1651,7919,70.0,8,0,0,0,0
2026-03-24T12:40:01,13.2,1653,7919,70.0,8,0,0,0,0
2026-03-24T12:45:01,39.7,1655,7919,76.0,8,0,0,0,0
2026-03-24T12:50:01,13.2,1653,7919,70.0,8,0,0,0,0
2026-03-24T12:55:01,15.7,1645,7919,70.0,8,0,0,0,0
2026-03-24T13:00:01,75,1668,7919,77.0,8,0,0,0,0
2026-03-24T13:05:01,48.6,1654,7919,75.0,8,0,0,0,0
2026-03-24T13:10:01,17.4,1944,7919,74.0,8,0,0,0,0
2026-03-24T13:15:01,38.2,1946,7919,76.0,8,0,0,0,0
2026-03-24T13:20:01,14.9,1934,7919,71.0,8,0,0,0,0
2026-03-24T13:25:01,13,1931,7919,69.0,8,0,0,0,0
2026-03-24T13:30:01,68.1,1674,7919,78.0,8,0,0,0,0
2026-03-24T13:35:01,17.6,1646,7919,70.0,8,0,0,0,0
2026-03-24T13:40:01,13.4,1643,7919,70.0,8,0,0,0,0
2026-03-24T13:45:01,40.3,1655,7919,77.0,8,0,0,0,0
2026-03-24T13:50:01,16.2,1643,7919,70.0,8,0,0,0,0
2026-03-24T13:55:02,13.6,1652,7919,69.0,8,0,0,0,0
2026-03-24T14:00:01,77.5,1678,7919,77.0,8,0,0,0,0
2026-03-24T14:05:01,13.6,1644,7919,70.0,8,0,0,0,0
2026-03-24T14:10:01,18.3,1638,7919,70.0,8,0,0,0,0
2026-03-24T14:15:01,38.2,1667,7919,76.0,8,0,0,0,0
2026-03-24T14:20:01,15.2,1639,7919,70.0,8,0,0,0,0
2026-03-24T14:25:01,13,1646,7919,69.0,8,0,0,0,0
2026-03-24T14:30:01,71,1672,7919,77.0,8,0,0,0,0
2026-03-24T14:35:01,13.4,1665,7919,71.0,8,0,0,0,0
2026-03-24T14:40:01,13.4,1648,7919,69.0,8,0,0,0,0
2026-03-24T14:45:01,41.8,1664,7919,76.0,8,0,0,0,0
2026-03-24T14:50:01,11.9,1651,7919,70.0,8,0,0,0,0
2026-03-24T14:55:01,14.5,1632,7919,70.0,8,0,0,0,0
2026-03-24T15:00:01,75.6,1672,7919,78.0,8,0,0,0,0
2026-03-24T15:05:01,12.3,1659,7919,70.0,8,0,0,0,0
2026-03-24T15:10:01,15.9,1647,7919,69.0,8,0,0,0,0
2026-03-24T15:15:01,13.4,1666,7919,69.0,8,0,0,0,0
2026-03-24T15:20:01,15.2,1649,7919,70.0,8,0,0,0,0
2026-03-24T15:25:01,18.8,1649,7919,72.0,8,0,0,0,0
2026-03-24T15:30:02,68.1,1685,7919,77.0,8,0,0,0,0
2026-03-24T15:35:01,15.9,1657,7919,70.0,8,0,0,0,0
2026-03-24T15:40:01,14.7,1651,7919,70.0,8,0,0,0,0
2026-03-24T15:45:01,39.7,1661,7919,76.0,8,0,0,0,0
2026-03-24T15:50:01,14.7,1644,7919,69.0,8,0,0,0,0
2026-03-24T15:55:01,13,1652,7919,70.0,8,0,0,0,0
2026-03-24T16:00:01,82.6,1669,7919,77.0,8,0,0,0,0
2026-03-24T16:05:01,16.9,1642,7919,70.0,8,0,0,0,0
2026-03-24T16:10:01,13.2,1651,7919,70.0,8,0,0,0,0
2026-03-24T16:15:01,40.3,1669,7919,77.0,8,0,0,0,0
2026-03-24T16:20:01,13.4,1648,7919,70.0,8,0,0,0,0
2026-03-24T16:25:01,16.4,1642,7919,70.0,8,0,0,0,0
2026-03-24T16:30:01,69.6,1678,7919,78.0,8,0,0,0,0
2026-03-24T16:35:01,13.6,1665,7919,71.0,8,0,0,0,0
2026-03-24T16:40:01,13.4,1640,7919,70.0,8,0,0,0,0
2026-03-24T16:45:01,39.1,1655,7919,76.0,8,0,0,0,0
2026-03-24T16:50:01,12.7,1640,7919,69.0,8,0,0,0,0
2026-03-24T16:55:01,13.4,1645,7919,69.0,8,0,0,0,0
2026-03-24T17:00:01,100,1680,7919,78.0,8,0,0,0,0
2026-03-24T17:05:01,13,2015,7919,76.0,8,0,0,0,0
2026-03-24T17:10:01,16.2,1960,7919,72.0,8,0,0,0,0
2026-03-24T17:15:01,41.4,1977,7919,77.0,8,0,0,0,0
2026-03-24T17:20:01,16.9,1983,7919,70.0,8,0,0,0,0
2026-03-24T17:25:01,16.2,1664,7919,71.0,8,0,0,0,0
2026-03-24T17:30:01,16.9,1675,7919,71.0,8,0,0,0,0
2026-03-24T17:35:01,14.7,1658,7919,70.0,8,0,0,0,0
2026-03-24T17:40:01,15.9,1654,7919,69.0,8,0,0,0,0
2026-03-24T17:45:01,37.9,1676,7919,76.0,8,0,0,0,0
2026-03-24T17:50:01,14.3,1655,7919,69.0,8,0,0,0,0
2026-03-24T17:55:01,14.9,1651,7919,70.0,8,0,0,0,0
2026-03-24T18:00:01,80.9,1681,7919,78.0,8,0,0,0,0
2026-03-24T18:05:01,27.5,1661,7919,73.0,8,0,0,0,0
2026-03-24T18:10:01,14.5,2193,7919,75.0,8,0,0,0,0
2026-03-24T18:15:01,39.4,1948,7919,76.0,8,0,0,0,0
2026-03-24T18:20:01,16.4,1940,7919,69.0,8,0,0,0,0
2026-03-24T18:25:01,15.7,1936,7919,69.0,8,0,0,0,0
2026-03-24T18:30:01,72.1,1680,7919,77.0,8,0,0,0,0
2026-03-24T18:35:01,13.6,1667,7919,70.0,8,0,0,0,0
2026-03-24T18:40:01,14.3,1657,7919,69.0,8,0,0,0,0
2026-03-24T18:45:01,40.3,1678,7919,76.0,8,0,0,0,0
2026-03-24T18:50:01,14.9,1660,7919,69.0,8,0,0,0,0
2026-03-24T18:55:01,13.4,1647,7919,70.0,8,0,0,0,0
2026-03-24T19:00:01,75,1676,7919,78.0,8,0,0,0,0
2026-03-24T19:05:01,13,1663,7919,69.0,8,0,0,0,0
2026-03-24T19:10:01,13.8,1660,7919,71.0,8,0,0,0,0
2026-03-24T19:15:01,37.9,1688,7919,75.0,8,0,0,0,0
2026-03-24T19:20:01,14.9,1676,7919,69.0,8,0,0,0,0
2026-03-24T19:25:01,16.2,1671,7919,70.0,8,0,0,0,0
2026-03-24T19:30:01,65.2,1698,7919,77.0,8,0,0,0,0
2026-03-24T19:35:01,16.7,1673,7919,71.0,8,0,0,0,0
2026-03-24T19:40:01,13.2,1660,7919,69.0,8,0,0,0,0
2026-03-24T19:45:01,15.9,1666,7919,69.0,8,0,0,0,0
2026-03-24T19:50:01,13.6,1658,7919,70.0,8,0,0,0,0
2026-03-24T19:55:01,12.7,1658,7919,69.0,8,0,0,0,0
2026-03-24T20:00:01,79.7,1677,7919,77.0,8,0,0,0,0
2026-03-24T20:05:01,15.7,1668,7919,70.0,8,0,0,0,0
2026-03-24T20:10:01,14.5,1665,7919,69.0,8,0,0,0,0
2026-03-24T20:15:01,38.5,1666,7919,76.0,8,0,0,0,0
2026-03-24T20:20:01,13.4,1647,7919,69.0,8,0,0,0,0
2026-03-24T20:25:01,14.7,1653,7919,70.0,8,0,0,0,0
2026-03-24T20:30:01,68.1,1691,7919,77.0,8,0,0,0,0
2026-03-24T20:35:01,13.8,1670,7919,70.0,8,0,0,0,0
2026-03-24T20:40:01,17.4,1652,7919,69.0,8,0,0,0,0
2026-03-24T20:45:01,40.3,1665,7919,78.0,8,0,0,0,0
2026-03-24T20:50:01,13.2,1654,7919,71.0,8,0,0,0,0
2026-03-24T20:55:01,13.6,1647,7919,71.0,8,0,0,0,0
2026-03-24T21:00:01,81.2,1686,7919,78.0,8,0,0,0,0
2026-03-24T21:05:01,13.2,1671,7919,69.0,8,0,0,0,0
2026-03-24T21:10:01,15.7,1658,7919,69.0,8,0,0,0,0
2026-03-24T21:15:02,40.9,1674,7919,76.0,8,0,0,0,0
2026-03-24T21:20:01,14.7,1662,7919,70.0,8,0,0,0,0
2026-03-24T21:25:01,44.9,1636,7919,72.0,8,0,0,0,0
2026-03-24T21:30:01,78.8,1157,7919,78.0,8,0,0,0,0
2026-03-24T21:35:01,18.2,1153,7919,70.0,8,0,0,0,0
2026-03-24T21:40:01,14.9,1156,7919,70.0,8,0,0,0,0
2026-03-24T21:45:01,40,1191,7919,76.0,8,0,0,0,0
2026-03-24T21:50:01,13,1551,7919,69.0,8,0,0,0,0
2026-03-24T21:55:01,13.4,1555,7919,71.0,8,0,0,0,0
2026-03-24T22:00:01,84.7,1593,7919,77.0,8,0,0,0,0
2026-03-24T22:05:01,14.9,1558,7919,70.0,8,0,0,0,0
2026-03-24T22:10:01,12.9,1260,7919,69.0,8,0,0,0,0
2026-03-24T22:15:01,39.4,1274,7919,76.0,8,0,0,0,0
2026-03-24T22:20:01,13,1259,7919,69.0,8,0,0,0,0
2026-03-24T22:25:01,14.3,1254,7919,69.0,8,0,0,0,0
2026-03-24T22:30:01,64.7,1288,7919,77.0,8,0,0,0,0
2026-03-24T22:35:01,16.2,1257,7919,69.0,8,0,0,0,0
2026-03-24T22:40:02,13.4,1267,7919,70.0,8,0,0,0,0
2026-03-24T22:45:01,40,1269,7919,76.0,8,0,0,0,0
2026-03-24T22:50:01,14.3,1259,7919,70.0,8,0,0,0,0
2026-03-24T22:55:01,14.5,1249,7919,69.0,8,0,0,0,0
2026-03-24T23:00:01,72.6,1294,7919,78.0,8,0,0,0,0
2026-03-24T23:05:01,13,1270,7919,69.0,8,0,0,0,0
2026-03-24T23:10:01,14.5,1578,7919,73.0,8,0,0,0,0
2026-03-24T23:15:01,39.1,1573,7919,75.0,8,0,0,0,0
2026-03-24T23:20:01,14.5,1611,7919,69.0,8,0,0,0,0
2026-03-24T23:25:01,17.4,1588,7919,72.0,8,0,0,0,0
2026-03-24T23:30:01,72.9,1620,7919,77.0,8,0,0,0,0
2026-03-24T23:35:01,14.7,1455,7919,70.0,8,0,0,0,0
2026-03-24T23:40:01,13.4,1139,7919,70.0,8,0,0,0,0
2026-03-24T23:45:01,40,1133,7919,74.0,8,0,0,0,0
2026-03-24T23:50:01,15.9,1137,7919,70.0,8,0,0,0,0
2026-03-24T23:55:01,15.5,1125,7919,69.0,8,0,0,0,0
