timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-19T06:30:01,69.6,1539,7919,78.0,7,0,0,0,0
2026-03-19T06:35:01,13,1516,7919,70.0,7,0,0,0,0
2026-03-19T06:40:01,16.9,1502,7919,70.0,7,0,0,0,0
2026-03-19T06:45:01,37.9,1515,7919,76.0,7,0,0,0,0
2026-03-19T06:50:01,16.9,1499,7919,69.0,7,0,0,0,0
2026-03-19T06:55:01,13.4,1494,7919,71.0,7,0,0,0,0
2026-03-19T07:00:01,80.3,1528,7919,79.0,7,0,0,0,0
2026-03-19T07:05:01,13.4,1498,7919,70.0,7,0,0,0,0
2026-03-19T07:10:01,13.4,1494,7919,70.0,7,0,0,0,0
2026-03-19T07:15:01,39.7,1511,7919,76.0,7,0,0,0,0
2026-03-19T07:20:01,15.5,1498,7919,70.0,7,0,0,0,0
2026-03-19T07:25:01,14.7,1503,7919,70.0,7,0,0,0,0
2026-03-19T07:30:01,94.3,1538,7919,79.0,7,0,0,0,0
2026-03-19T07:35:01,12.9,1518,7919,70.0,7,0,0,0,0
2026-03-19T07:40:01,15.7,1514,7919,69.0,7,0,0,0,0
2026-03-19T07:45:01,39.4,1503,7919,76.0,7,0,0,0,0
2026-03-19T07:50:01,15.5,1497,7919,71.0,7,0,0,0,0
2026-03-19T07:55:01,15.5,1505,7919,69.0,7,0,0,0,0
2026-03-19T08:00:01,92.2,1545,7919,78.0,7,0,0,0,0
2026-03-19T08:05:01,14.9,1509,7919,70.0,7,0,0,0,0
2026-03-19T08:10:01,14.7,1502,7919,69.0,7,0,0,0,0
2026-03-19T08:15:01,41.8,1513,7919,77.0,7,0,0,0,0
2026-03-19T08:20:01,15.4,1505,7919,71.0,7,0,0,0,0
2026-03-19T08:25:01,13.4,1505,7919,70.0,7,0,0,0,0
2026-03-19T08:30:01,65.2,1530,7919,78.0,7,0,0,0,0
2026-03-19T08:35:01,12.1,1506,7919,70.0,7,0,0,0,0
2026-03-19T08:40:02,14.5,1506,7919,70.0,7,0,0,0,0
2026-03-19T08:45:01,39.7,1513,7919,77.0,7,0,0,0,0
2026-03-19T08:50:02,15.5,1505,7919,70.0,7,0,0,0,0
2026-03-19T08:55:01,13.8,1508,7919,70.0,7,0,0,0,0
2026-03-19T09:00:01,88.8,1537,7919,78.0,7,0,0,0,0
2026-03-19T09:05:01,13.8,1514,7919,69.0,7,0,0,0,0
2026-03-19T09:10:01,28.8,1835,7919,81.0,7,0,0,0,0
2026-03-19T09:15:01,38.8,1815,7919,76.0,7,0,0,0,0
2026-03-19T09:20:01,13.6,1805,7919,70.0,7,0,0,0,0
2026-03-19T09:25:01,16.2,1810,7919,71.0,7,0,0,0,0
2026-03-19T09:30:01,65.2,1836,7919,77.0,7,0,0,0,0
2026-03-19T09:35:01,13.2,1522,7919,70.0,7,0,0,0,0
2026-03-19T09:40:01,14.7,1506,7919,71.0,7,0,0,0,0
2026-03-19T09:45:01,39.4,1520,7919,77.0,7,0,0,0,0
2026-03-19T09:50:01,14.9,1509,7919,70.0,7,0,0,0,0
2026-03-19T09:55:01,16.7,1510,7919,70.0,8,0,0,0,0
2026-03-19T10:00:01,94.3,1536,7919,78.0,8,0,0,0,0
2026-03-19T10:05:01,14.5,1509,7919,70.0,8,0,0,0,0
2026-03-19T10:10:01,10.8,1518,7919,71.0,8,0,0,0,0
2026-03-19T10:15:01,40,1534,7919,76.0,8,0,0,0,0
2026-03-19T10:20:01,14.3,1511,7919,69.0,8,0,0,0,0
2026-03-19T10:25:01,15.9,1514,7919,70.0,8,0,0,0,0
2026-03-19T10:30:01,91.4,1567,7919,78.0,8,0,0,0,0
2026-03-19T10:35:01,13.6,1522,7919,70.0,8,0,0,0,0
2026-03-19T10:40:01,14.5,1516,7919,69.0,8,0,0,0,0
2026-03-19T10:45:01,40.3,1532,7919,77.0,8,0,0,0,0
2026-03-19T10:50:01,13.2,1514,7919,70.0,8,0,0,0,0
2026-03-19T10:55:01,12.1,1509,7919,70.0,8,0,0,0,0
2026-03-19T11:00:01,25.8,1524,7919,71.0,8,0,0,0,0
2026-03-19T11:05:01,14.3,1514,7919,70.0,8,0,0,0,0
2026-03-19T11:10:01,15.4,1514,7919,70.0,8,0,0,0,0
2026-03-19T11:15:01,40.3,1531,7919,76.0,8,0,0,0,0
2026-03-19T11:20:01,16.4,1515,7919,71.0,8,0,0,0,0
2026-03-19T11:25:01,16.4,1499,7919,70.0,8,0,0,0,0
2026-03-19T11:30:01,64.3,1526,7919,77.0,8,0,0,0,0
2026-03-19T11:35:01,14.7,1631,7919,71.0,8,0,0,0,0
2026-03-19T11:40:01,15.7,1648,7919,71.0,8,0,0,0,0
2026-03-19T11:45:01,38.5,1675,7919,76.0,8,0,0,0,0
2026-03-19T11:50:01,13.6,1655,7919,70.0,8,0,0,0,0
2026-03-19T11:55:01,14.7,1526,7919,70.0,8,0,0,0,0
2026-03-19T12:00:01,94.8,1547,7919,77.0,8,0,0,0,0
2026-03-19T12:05:01,15.5,1507,7919,69.0,8,0,0,0,0
2026-03-19T12:10:01,16.2,1502,7919,69.0,8,0,0,0,0
2026-03-19T12:15:01,40.3,1517,7919,76.0,8,0,0,0,0
2026-03-19T12:20:01,13.8,1499,7919,70.0,8,0,0,0,0
2026-03-19T12:25:01,14.5,1499,7919,69.0,8,0,0,0,0
2026-03-19T12:30:01,63.8,1526,7919,77.0,8,0,0,0,0
2026-03-19T12:35:01,15.5,1512,7919,70.0,8,0,0,0,0
2026-03-19T12:40:01,14.7,1520,7919,70.0,8,0,0,0,0
2026-03-19T12:45:01,38.8,1521,7919,76.0,8,0,0,0,0
2026-03-19T12:50:01,13,1512,7919,69.0,8,0,0,0,0
2026-03-19T12:55:01,15.5,1508,7919,70.0,8,0,0,0,0
2026-03-19T13:00:01,82.9,1526,7919,78.0,8,0,0,0,0
2026-03-19T13:05:01,26.5,1513,7919,72.0,8,0,0,0,0
2026-03-19T13:10:01,35.3,1862,7919,77.0,8,0,0,0,0
2026-03-19T13:15:01,41.8,1816,7919,76.0,8,0,0,0,0
2026-03-19T13:20:01,13.4,1810,7919,70.0,8,0,0,0,0
2026-03-19T13:25:01,14.3,1812,7919,71.0,8,0,0,0,0
2026-03-19T13:30:01,69.6,1540,7919,78.0,8,0,0,0,0
2026-03-19T13:35:01,13.4,1512,7919,69.0,8,0,0,0,0
2026-03-19T13:40:01,15.4,1517,7919,70.0,8,0,0,0,0
2026-03-19T13:45:01,39.4,1520,7919,77.0,8,0,0,0,0
2026-03-19T13:50:01,17.6,1516,7919,70.0,8,0,0,0,0
2026-03-19T13:55:01,19.1,1516,7919,69.0,8,0,0,0,0
2026-03-19T14:00:01,76.4,1546,7919,78.0,8,0,0,0,0
2026-03-19T14:05:01,15.3,1525,7919,70.0,8,0,0,0,0
2026-03-19T14:10:01,15.7,1525,7919,70.0,8,0,0,0,0
2026-03-19T14:15:01,38.2,1531,7919,76.0,8,0,0,0,0
2026-03-19T14:20:01,13.6,1512,7919,71.0,8,0,0,0,0
2026-03-19T14:25:01,14.7,1505,7919,70.0,8,0,0,0,0
2026-03-19T14:30:02,69.6,1534,7919,77.0,8,0,0,0,0
2026-03-19T14:35:01,13.4,1523,7919,70.0,8,0,0,0,0
2026-03-19T14:40:01,14.9,1511,7919,70.0,8,0,0,0,0
2026-03-19T14:45:01,40.6,1523,7919,76.0,8,0,0,0,0
2026-03-19T14:50:01,14.7,1517,7919,69.0,8,0,0,0,0
2026-03-19T14:55:01,14.5,1505,7919,70.0,8,0,0,0,0
2026-03-19T15:00:01,80,1540,7919,77.0,8,0,0,0,0
2026-03-19T15:05:01,18.3,1515,7919,70.0,8,0,0,0,0
2026-03-19T15:10:01,15.2,1508,7919,71.0,8,0,0,0,0
2026-03-19T15:15:01,38.2,1518,7919,76.0,8,0,0,0,0
2026-03-19T15:20:01,12.1,1510,7919,70.0,8,0,0,0,0
2026-03-19T15:25:01,13.4,1503,7919,72.0,8,0,0,0,0
2026-03-19T15:30:01,67.1,1535,7919,77.0,8,0,0,0,0
2026-03-19T15:35:01,13.2,1516,7919,71.0,8,0,0,0,0
2026-03-19T15:40:01,15.9,1500,7919,69.0,8,0,0,0,0
2026-03-19T15:45:01,37.9,1519,7919,77.0,8,0,0,0,0
2026-03-19T15:50:01,16.2,1502,7919,71.0,8,0,0,0,0
2026-03-19T15:55:01,11.8,1499,7919,71.0,8,0,0,0,0
2026-03-19T16:00:01,27.3,1528,7919,71.0,8,0,0,0,0
2026-03-19T16:05:01,16.2,1509,7919,69.0,8,0,0,0,0
2026-03-19T16:10:01,14.7,1507,7919,70.0,8,0,0,0,0
2026-03-19T16:15:01,40.3,1526,7919,77.0,8,0,0,0,0
2026-03-19T16:20:01,13.2,1513,7919,70.0,8,0,0,0,0
2026-03-19T16:25:01,14.7,1504,7919,70.0,8,0,0,0,0
2026-03-19T16:30:01,66.7,1529,7919,77.0,8,0,0,0,0
2026-03-19T16:35:01,14.5,1516,7919,70.0,8,0,0,0,0
2026-03-19T16:40:01,16.7,1497,7919,72.0,8,0,0,0,0
2026-03-19T16:45:01,14.3,1501,7919,72.0,8,0,0,0,0
2026-03-19T16:50:02,27.3,1797,7919,76.0,8,0,0,0,0
2026-03-19T16:55:01,13.4,1801,7919,70.0,8,0,0,0,0
2026-03-19T17:00:01,91.8,1849,7919,77.0,8,0,0,0,0
2026-03-19T17:05:01,14.1,1878,7919,71.0,8,0,0,0,0
2026-03-19T17:10:01,14.9,1816,7919,69.0,8,0,0,0,0
2026-03-19T17:15:01,42.6,1834,7919,76.0,8,0,0,0,0
2026-03-19T17:20:01,13.4,1820,7919,70.0,8,0,0,0,0
2026-03-19T17:25:01,14.9,1822,7919,70.0,8,0,0,0,0
2026-03-19T17:30:01,62.9,1531,7919,78.0,8,0,0,0,0
2026-03-19T17:35:01,13.6,1513,7919,70.0,8,0,0,0,0
2026-03-19T17:40:01,15.9,1503,7919,71.0,8,0,0,0,0
2026-03-19T17:45:01,39.1,1526,7919,77.0,8,0,0,0,0
2026-03-19T17:50:01,15.7,1496,7919,70.0,8,0,0,0,0
2026-03-19T17:55:01,11.9,1499,7919,69.0,8,0,0,0,0
2026-03-19T18:00:01,74.6,1532,7919,77.0,8,0,0,0,0
2026-03-19T18:05:01,26.9,1513,7919,71.0,8,0,0,0,0
2026-03-19T18:10:01,15.5,1836,7919,71.0,8,0,0,0,0
2026-03-19T18:15:01,92.9,1992,7919,92.0,8,0,0,0,0
2026-03-19T18:20:01,14.5,1900,7919,71.0,8,0,0,0,0
2026-03-19T18:25:01,14.7,1887,7919,71.0,8,0,0,0,0
2026-03-19T18:30:01,69,1909,7919,78.0,8,0,0,0,0
2026-03-19T18:35:01,17.1,1902,7919,71.0,8,0,0,0,0
2026-03-19T18:40:01,13.2,1582,7919,70.0,8,0,0,0,0
2026-03-19T18:45:01,40.3,1582,7919,77.0,8,0,0,0,0
2026-03-19T18:50:01,15.7,1567,7919,70.0,8,0,0,0,0
2026-03-19T18:55:01,16.7,1561,7919,71.0,8,0,0,0,0
2026-03-19T19:00:01,66.3,1581,7919,77.0,8,0,0,0,0
2026-03-19T19:05:01,14.7,1560,7919,70.0,8,0,0,0,0
2026-03-19T19:10:01,13.4,1556,7919,70.0,8,0,0,0,0
2026-03-19T19:15:01,38.8,1573,7919,76.0,8,0,0,0,0
2026-03-19T19:20:01,14.9,1553,7919,71.0,8,0,0,0,0
2026-03-19T19:25:01,13.9,1552,7919,69.0,8,0,0,0,0
2026-03-19T19:30:01,66.7,1576,7919,78.0,8,0,0,0,0
2026-03-19T19:35:01,13.2,1555,7919,69.0,8,0,0,0,0
2026-03-19T19:40:01,17.6,1541,7919,70.0,8,0,0,0,0
2026-03-19T19:45:01,38.2,1567,7919,76.0,8,0,0,0,0
2026-03-19T19:50:01,14.7,1568,7919,70.0,8,0,0,0,0
2026-03-19T19:55:01,17.6,1546,7919,70.0,8,0,0,0,0
2026-03-19T20:00:01,81.2,1577,7919,78.0,8,0,0,0,0
2026-03-19T20:05:01,13.4,1555,7919,70.0,8,0,0,0,0
2026-03-19T20:10:01,15.9,1559,7919,70.0,8,0,0,0,0
2026-03-19T20:15:01,40.9,1564,7919,76.0,8,0,0,0,0
2026-03-19T20:20:01,12.9,1560,7919,71.0,8,0,0,0,0
2026-03-19T20:25:01,13.6,1552,7919,70.0,8,0,0,0,0
2026-03-19T20:30:01,68.1,1582,7919,78.0,8,0,0,0,0
2026-03-19T20:35:02,14.9,1571,7919,71.0,8,0,0,0,0
2026-03-19T20:40:01,14.3,1557,7919,70.0,8,0,0,0,0
2026-03-19T20:45:01,38.8,1561,7919,77.0,8,0,0,0,0
2026-03-19T20:50:01,14.7,1553,7919,70.0,8,0,0,0,0
2026-03-19T20:55:01,14.9,1556,7919,70.0,8,0,0,0,0
2026-03-19T21:00:01,79.2,1567,7919,78.0,8,0,0,0,0
2026-03-19T21:05:01,14.5,1567,7919,69.0,8,0,0,0,0
2026-03-19T21:10:01,15.7,1545,7919,70.0,8,0,0,0,0
2026-03-19T21:15:01,37.9,1561,7919,77.0,8,0,0,0,0
2026-03-19T21:20:01,13.4,1549,7919,70.0,8,0,0,0,0
2026-03-19T21:25:01,17.1,1540,7919,70.0,8,0,0,0,0
2026-03-19T21:30:01,63.2,1571,7919,77.0,8,0,0,0,0
2026-03-19T21:35:01,13.8,1875,7919,72.0,8,0,0,0,0
2026-03-19T21:40:01,14.9,1868,7919,70.0,8,0,0,0,0
2026-03-19T21:45:01,39.4,1891,7919,77.0,8,0,0,0,0
2026-03-19T21:50:01,14.7,1869,7919,71.0,8,0,0,0,0
2026-03-19T21:55:01,13.6,1567,7919,70.0,8,0,0,0,0
2026-03-19T22:00:01,76,1590,7919,78.0,8,0,0,0,0
2026-03-19T22:05:01,10.8,1557,7919,70.0,8,0,0,0,0
2026-03-19T22:10:01,14.5,1558,7919,70.0,8,0,0,0,0
2026-03-19T22:15:01,38.5,1568,7919,77.0,8,0,0,0,0
2026-03-19T22:20:01,11.4,1549,7919,70.0,8,0,0,0,0
2026-03-19T22:25:01,13.2,1554,7919,70.0,8,0,0,0,0
2026-03-19T22:30:01,69.6,1591,7919,77.0,8,0,0,0,0
2026-03-19T22:35:01,13.4,1582,7919,70.0,8,0,0,0,0
2026-03-19T22:40:01,14.9,1539,7919,70.0,8,0,0,0,0
2026-03-19T22:45:01,37.9,1565,7919,75.0,8,0,0,0,0
2026-03-19T22:50:01,11.9,1552,7919,70.0,8,0,0,0,0
2026-03-19T22:55:01,13,1549,7919,70.0,8,0,0,0,0
2026-03-19T23:00:01,82.9,1579,7919,78.0,8,0,0,0,0
2026-03-19T23:05:01,14.1,1565,7919,70.0,8,0,0,0,0
2026-03-19T23:10:01,14.3,1557,7919,70.0,8,0,0,0,0
2026-03-19T23:15:01,38.8,1582,7919,77.0,8,0,0,0,0
2026-03-19T23:20:01,15.7,1567,7919,70.0,8,0,0,0,0
2026-03-19T23:25:01,12.3,1566,7919,70.0,8,0,0,0,0
2026-03-19T23:30:01,69.6,1578,7919,78.0,8,0,0,0,0
2026-03-19T23:35:01,15.7,1562,7919,69.0,8,0,0,0,0
2026-03-19T23:40:01,11.4,1563,7919,70.0,8,0,0,0,0
2026-03-19T23:45:01,37.9,1582,7919,76.0,8,0,0,0,0
2026-03-19T23:50:01,13.2,1564,7919,70.0,8,0,0,0,0
2026-03-19T23:55:01,13,1573,7919,70.0,8,0,0,0,0
