timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T03:05:01,3,839,7919,72.0,7,0,0,0,0
2026-03-23T03:10:01,3,839,7919,72.0,7,0,0,0,0
2026-03-23T03:15:01,1.5,840,7919,72.0,7,0,0,0,0
2026-03-23T03:20:01,1.5,840,7919,72.0,7,0,0,0,0
2026-03-23T03:25:01,4.5,859,7919,73.0,7,0,0,0,0
2026-03-23T03:30:01,1.6,846,7919,73.0,7,0,0,0,0
2026-03-23T03:35:01,4.3,847,7919,72.0,7,0,0,0,0
2026-03-23T03:40:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-23T03:45:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-23T03:50:01,3,848,7919,72.0,7,0,0,0,0
2026-03-23T03:55:01,2.9,840,7919,72.0,7,0,0,0,0
2026-03-23T04:00:01,7.5,842,7919,72.0,7,0,0,0,0
2026-03-23T04:05:01,3,843,7919,72.0,7,0,0,0,0
2026-03-23T04:10:01,3,843,7919,72.0,7,0,0,0,0
2026-03-23T04:15:01,100,843,7919,72.0,7,0,0,0,0
2026-03-23T04:20:01,1.5,843,7919,72.0,7,0,0,0,0
2026-03-23T04:25:01,1.5,844,7919,73.0,7,0,0,0,0
2026-03-23T04:30:01,1.5,843,7919,73.0,7,0,0,0,0
2026-03-23T04:35:01,1.5,843,7919,71.0,7,0,0,0,0
2026-03-23T04:40:01,1.5,843,7919,72.0,7,0,0,0,0
2026-03-23T04:45:01,3,843,7919,71.0,7,0,0,0,0
2026-03-23T04:50:01,3,843,7919,72.0,7,0,0,0,0
2026-03-23T04:55:01,3,844,7919,72.0,7,0,0,0,0
2026-03-23T05:00:01,7.5,846,7919,72.0,7,0,0,0,0
2026-03-23T05:05:01,3,845,7919,72.0,7,0,0,0,0
2026-03-23T05:10:01,1.5,846,7919,71.0,7,0,0,0,0
2026-03-23T05:15:01,1.5,846,7919,71.0,7,0,0,0,0
2026-03-23T05:20:02,2.9,846,7919,71.0,7,0,0,0,0
2026-03-23T05:25:01,1.5,847,7919,71.0,7,0,0,0,0
2026-03-23T05:30:01,1.5,847,7919,71.0,7,0,0,0,0
2026-03-23T05:35:01,3,847,7919,71.0,7,0,0,0,0
2026-03-23T05:40:01,1.5,848,7919,71.0,7,0,0,0,0
2026-03-23T05:45:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-23T05:50:01,2.9,843,7919,71.0,7,0,0,0,0
2026-03-23T05:55:01,1.5,844,7919,71.0,7,0,0,0,0
2026-03-23T06:00:01,7.5,843,7919,72.0,7,0,0,0,0
2026-03-23T06:05:01,3,843,7919,71.0,7,0,0,0,0
2026-03-23T06:10:01,1.5,843,7919,72.0,7,0,0,0,0
2026-03-23T06:15:01,3,842,7919,72.0,7,0,0,0,0
2026-03-23T06:20:01,1.5,844,7919,71.0,7,0,0,0,0
2026-03-23T06:25:01,1.5,846,7919,72.0,7,0,0,0,0
2026-03-23T06:30:01,3,847,7919,72.0,7,0,0,0,0
2026-03-23T06:35:01,1.5,847,7919,72.0,7,0,0,0,0
2026-03-23T06:40:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-23T06:45:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-23T06:50:01,3,848,7919,72.0,7,0,0,0,0
2026-03-23T06:55:01,3,848,7919,72.0,7,0,0,0,0
2026-03-23T07:00:01,7.4,872,7919,74.0,7,0,0,0,0
2026-03-23T07:05:01,4.3,872,7919,72.0,7,0,0,0,0
2026-03-23T07:10:01,1.5,871,7919,72.0,7,0,0,0,0
2026-03-23T07:15:01,3,872,7919,73.0,7,0,0,0,0
2026-03-23T07:20:01,3,863,7919,72.0,7,0,0,0,0
2026-03-23T07:25:01,3,863,7919,72.0,7,0,0,0,0
2026-03-23T07:30:01,100,864,7919,72.0,7,0,0,0,0
2026-03-23T07:35:01,1.5,864,7919,73.0,7,0,0,0,0
2026-03-23T07:40:01,1.5,868,7919,73.0,7,0,0,0,0
2026-03-23T07:45:01,2.9,868,7919,73.0,7,0,0,0,0
2026-03-23T07:50:01,3,869,7919,73.0,7,0,0,0,0
2026-03-23T07:55:01,1.5,869,7919,73.0,7,0,0,0,0
2026-03-23T08:00:01,23.1,864,7919,75.0,7,0,0,0,0
2026-03-23T08:05:01,1.5,864,7919,73.0,7,0,0,0,0
2026-03-23T08:10:01,3,864,7919,73.0,7,0,0,0,0
2026-03-23T08:15:01,4.3,864,7919,74.0,7,0,0,0,0
2026-03-23T08:20:01,1.5,859,7919,73.0,7,0,0,0,0
2026-03-23T08:25:01,1.5,859,7919,73.0,7,0,0,0,0
2026-03-23T08:30:01,24.2,857,7919,74.0,7,0,0,0,0
2026-03-23T08:35:01,3,858,7919,75.0,7,0,0,0,0
2026-03-23T08:40:01,3,858,7919,74.0,7,0,0,0,0
2026-03-23T08:45:01,3,859,7919,73.0,7,0,0,0,0
2026-03-23T08:50:01,2.9,859,7919,74.0,7,0,0,0,0
2026-03-23T08:55:01,21.2,859,7919,74.0,7,0,0,0,0
2026-03-23T09:00:01,7.5,860,7919,74.0,7,0,0,0,0
2026-03-23T09:05:01,4.7,861,7919,75.0,7,0,0,0,0
2026-03-23T09:10:01,4.5,861,7919,73.0,7,0,0,0,0
2026-03-23T09:15:01,13.6,861,7919,73.0,7,0,0,0,0
2026-03-23T09:20:01,13.8,860,7919,74.0,7,0,0,0,0
2026-03-23T09:25:01,3,860,7919,74.0,7,0,0,0,0
2026-03-23T09:30:01,3,860,7919,75.0,7,0,0,0,0
2026-03-23T09:35:01,2.9,860,7919,75.0,7,0,0,0,0
2026-03-23T09:40:01,6.1,861,7919,74.0,7,0,0,0,0
2026-03-23T09:45:01,11.8,861,7919,74.0,7,0,0,0,0
2026-03-23T09:50:01,1.5,861,7919,75.0,7,0,0,0,0
2026-03-23T09:55:01,1.5,862,7919,75.0,7,0,0,0,0
2026-03-23T10:00:01,6.1,862,7919,75.0,7,0,0,0,0
2026-03-23T10:05:01,4.3,860,7919,76.0,7,0,0,0,0
2026-03-23T10:10:01,15.4,859,7919,74.0,7,0,0,0,0
2026-03-23T10:15:01,1.5,861,7919,75.0,7,0,0,0,0
2026-03-23T10:20:01,3.1,872,7919,75.0,7,0,0,0,0
2026-03-23T10:25:01,4.3,872,7919,75.0,7,0,0,0,0
2026-03-23T10:30:01,1.5,872,7919,75.0,7,0,0,0,0
2026-03-23T10:35:01,4.5,872,7919,74.0,7,0,0,0,0
2026-03-23T10:40:01,3,865,7919,75.0,7,0,0,0,0
2026-03-23T10:45:01,3,865,7919,74.0,7,0,0,0,0
2026-03-23T10:50:01,3,867,7919,75.0,7,0,0,0,0
2026-03-23T10:55:01,3,866,7919,76.0,7,0,0,0,0
2026-03-23T11:00:01,7.4,867,7919,74.0,7,0,0,0,0
2026-03-23T11:05:01,3,866,7919,74.0,7,0,0,0,0
2026-03-23T11:10:01,3,867,7919,74.0,7,0,0,0,0
2026-03-23T11:15:01,15.4,867,7919,74.0,7,0,0,0,0
2026-03-23T11:20:01,100,861,7919,75.0,7,0,0,0,0
2026-03-23T11:25:02,1.5,863,7919,76.0,7,0,0,0,0
2026-03-23T11:30:01,3,863,7919,75.0,7,0,0,0,0
2026-03-23T11:35:01,1.5,863,7919,74.0,7,0,0,0,0
2026-03-23T11:40:01,1.5,863,7919,75.0,7,0,0,0,0
2026-03-23T11:45:01,4.3,863,7919,74.0,7,0,0,0,0
2026-03-23T11:50:01,1.5,863,7919,74.0,7,0,0,0,0
2026-03-23T11:55:01,3,863,7919,74.0,7,0,0,0,0
2026-03-23T12:00:01,6,864,7919,74.0,7,0,0,0,0
2026-03-23T12:05:01,7.6,865,7919,74.0,7,0,0,0,0
2026-03-23T12:10:01,12.3,865,7919,74.0,7,0,0,0,0
2026-03-23T12:15:01,4.5,865,7919,74.0,7,0,0,0,0
2026-03-23T12:20:01,1.5,866,7919,75.0,7,0,0,0,0
2026-03-23T12:25:01,1.5,866,7919,74.0,7,0,0,0,0
2026-03-23T12:30:01,4.3,866,7919,75.0,7,0,0,0,0
2026-03-23T12:35:01,1.5,853,7919,74.0,7,0,0,0,0
2026-03-23T12:40:01,3,853,7919,74.0,7,0,0,0,0
2026-03-23T12:45:01,1.5,854,7919,74.0,7,0,0,0,0
2026-03-23T12:50:01,1.5,854,7919,75.0,7,0,0,0,0
2026-03-23T12:55:01,3,855,7919,74.0,7,0,0,0,0
2026-03-23T13:00:01,7.2,856,7919,75.0,7,0,0,0,0
2026-03-23T13:05:01,1.5,856,7919,74.0,7,0,0,0,0
2026-03-23T13:10:01,4.5,857,7919,74.0,7,0,0,0,0
2026-03-23T13:15:01,3,857,7919,74.0,7,0,0,0,0
2026-03-23T13:20:01,3,857,7919,74.0,7,0,0,0,0
2026-03-23T13:25:01,3,857,7919,75.0,7,0,0,0,0
2026-03-23T13:30:01,3,858,7919,74.0,7,0,0,0,0
2026-03-23T13:35:01,3,858,7919,74.0,7,0,0,0,0
2026-03-23T13:40:01,1.5,859,7919,74.0,7,0,0,0,0
2026-03-23T13:45:01,1.5,859,7919,74.0,7,0,0,0,0
2026-03-23T13:50:01,3,859,7919,74.0,7,0,0,0,0
2026-03-23T13:55:01,3,859,7919,74.0,7,0,0,0,0
2026-03-23T14:00:01,6,862,7919,74.0,7,0,0,0,0
2026-03-23T14:05:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T14:10:01,1.5,862,7919,75.0,7,0,0,0,0
2026-03-23T14:15:01,1.5,863,7919,76.0,7,0,0,0,0
2026-03-23T14:20:01,3,862,7919,74.0,7,0,0,0,0
2026-03-23T14:25:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T14:30:01,12.3,863,7919,74.0,7,0,0,0,0
2026-03-23T14:35:01,1.5,863,7919,74.0,7,0,0,0,0
2026-03-23T14:40:01,3,845,7919,75.0,7,0,0,0,0
2026-03-23T14:45:01,3,845,7919,74.0,7,0,0,0,0
2026-03-23T14:50:01,3,845,7919,74.0,7,0,0,0,0
2026-03-23T14:55:01,1.5,845,7919,74.0,7,0,0,0,0
2026-03-23T15:00:01,7.2,848,7919,74.0,7,0,0,0,0
2026-03-23T15:05:01,100,849,7919,75.0,7,0,0,0,0
2026-03-23T15:10:01,1.5,849,7919,74.0,7,0,0,0,0
2026-03-23T15:15:01,3,849,7919,74.0,7,0,0,0,0
2026-03-23T15:20:01,6.2,850,7919,75.0,7,0,0,0,0
2026-03-23T15:25:01,11.9,850,7919,75.0,7,0,0,0,0
2026-03-23T15:30:01,1.5,850,7919,75.0,7,0,0,0,0
2026-03-23T15:35:01,3,850,7919,75.0,7,0,0,0,0
2026-03-23T15:40:01,3,850,7919,74.0,7,0,0,0,0
2026-03-23T15:45:01,3,850,7919,74.0,7,0,0,0,0
2026-03-23T15:50:01,3,848,7919,75.0,7,0,0,0,0
2026-03-23T15:55:01,3,842,7919,74.0,7,0,0,0,0
2026-03-23T16:00:01,7.5,845,7919,74.0,7,0,0,0,0
2026-03-23T16:05:01,1.5,845,7919,74.0,7,0,0,0,0
2026-03-23T16:10:01,3,845,7919,74.0,7,0,0,0,0
2026-03-23T16:15:01,100,845,7919,74.0,7,0,0,0,0
2026-03-23T16:20:01,3,840,7919,73.0,7,0,0,0,0
2026-03-23T16:25:01,1.5,842,7919,73.0,7,0,0,0,0
2026-03-23T16:30:01,1.5,843,7919,74.0,7,0,0,0,0
2026-03-23T16:35:01,1.5,843,7919,73.0,7,0,0,0,0
2026-03-23T16:40:01,3,844,7919,74.0,7,0,0,0,0
2026-03-23T16:45:01,1.5,844,7919,75.0,7,0,0,0,0
2026-03-23T16:50:01,1.5,844,7919,75.0,7,0,0,0,0
2026-03-23T16:55:01,3,844,7919,74.0,7,0,0,0,0
2026-03-23T17:00:01,4.6,846,7919,75.0,7,0,0,0,0
2026-03-23T17:05:01,6.1,846,7919,74.0,7,0,0,0,0
2026-03-23T17:10:01,3,847,7919,74.0,7,0,0,0,0
2026-03-23T17:15:01,2.9,847,7919,74.0,7,0,0,0,0
2026-03-23T17:20:01,3,847,7919,75.0,7,0,0,0,0
2026-03-23T17:25:01,3,844,7919,74.0,7,0,0,0,0
2026-03-23T17:30:01,3,844,7919,75.0,7,0,0,0,0
2026-03-23T17:35:01,3,844,7919,74.0,7,0,0,0,0
2026-03-23T17:40:01,1.5,867,7919,74.0,7,0,0,0,0
2026-03-23T17:45:01,4.3,867,7919,74.0,7,0,0,0,0
2026-03-23T17:50:01,1.5,869,7919,74.0,7,0,0,0,0
2026-03-23T17:55:01,4.3,869,7919,74.0,7,0,0,0,0
2026-03-23T18:00:01,4.7,870,7919,74.0,7,0,0,0,0
2026-03-23T18:05:01,3,862,7919,75.0,7,0,0,0,0
2026-03-23T18:10:01,19.4,862,7919,74.0,7,0,0,0,0
2026-03-23T18:15:01,1.5,863,7919,74.0,7,0,0,0,0
2026-03-23T18:20:02,3,861,7919,74.0,7,0,0,0,0
2026-03-23T18:25:01,3,861,7919,74.0,7,0,0,0,0
2026-03-23T18:30:01,3,861,7919,73.0,7,0,0,0,0
2026-03-23T18:35:01,7.5,862,7919,75.0,7,0,0,0,0
2026-03-23T18:40:01,1.5,862,7919,75.0,7,0,0,0,0
2026-03-23T18:45:02,2.9,862,7919,75.0,7,0,0,0,0
2026-03-23T18:50:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T18:55:01,3,863,7919,75.0,7,0,0,0,0
2026-03-23T19:00:01,7.2,862,7919,75.0,7,0,0,0,0
2026-03-23T19:05:01,4.6,862,7919,74.0,7,0,0,0,0
2026-03-23T19:10:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T19:15:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T19:20:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T19:25:01,1.5,863,7919,75.0,7,0,0,0,0
2026-03-23T19:30:01,1.5,863,7919,75.0,7,0,0,0,0
2026-03-23T19:35:01,3,863,7919,74.0,7,0,0,0,0
2026-03-23T19:40:01,3,863,7919,74.0,7,0,0,0,0
2026-03-23T19:45:01,3,864,7919,74.0,7,0,0,0,0
2026-03-23T19:50:01,3,864,7919,75.0,7,0,0,0,0
2026-03-23T19:55:01,18.8,858,7919,74.0,7,0,0,0,0
2026-03-23T20:00:01,6.1,860,7919,74.0,7,0,0,0,0
2026-03-23T20:05:01,1.5,860,7919,75.0,7,0,0,0,0
2026-03-23T20:10:01,1.5,858,7919,74.0,7,0,0,0,0
2026-03-23T20:15:01,1.5,858,7919,74.0,7,0,0,0,0
2026-03-23T20:20:01,1.5,859,7919,74.0,7,0,0,0,0
2026-03-23T20:25:01,3,859,7919,74.0,7,0,0,0,0
2026-03-23T20:30:01,4.5,859,7919,74.0,7,0,0,0,0
2026-03-23T20:35:01,6.1,859,7919,74.0,7,0,0,0,0
2026-03-23T20:40:01,1.5,859,7919,74.0,7,0,0,0,0
2026-03-23T20:45:01,3,859,7919,74.0,7,0,0,0,0
2026-03-23T20:50:01,1.5,860,7919,75.0,7,0,0,0,0
2026-03-23T20:55:01,2.9,860,7919,74.0,7,0,0,0,0
2026-03-23T21:00:01,7.2,862,7919,74.0,7,0,0,0,0
2026-03-23T21:05:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T21:10:01,3,862,7919,74.0,7,0,0,0,0
2026-03-23T21:15:01,3,862,7919,74.0,7,0,0,0,0
2026-03-23T21:20:01,1.5,862,7919,74.0,7,0,0,0,0
2026-03-23T21:25:01,1.5,863,7919,75.0,7,0,0,0,0
2026-03-23T21:30:01,1.5,857,7919,75.0,7,0,0,0,0
2026-03-23T21:35:02,3,856,7919,74.0,7,0,0,0,0
2026-03-23T21:40:01,2.9,857,7919,74.0,7,0,0,0,0
2026-03-23T21:45:01,1.5,857,7919,74.0,7,0,0,0,0
2026-03-23T21:50:01,4.5,858,7919,75.0,7,0,0,0,0
2026-03-23T21:55:01,12.1,858,7919,76.0,7,0,0,0,0
2026-03-23T22:00:01,6.1,855,7919,76.0,7,0,0,0,0
2026-03-23T22:05:01,1.5,855,7919,74.0,7,0,0,0,0
2026-03-23T22:10:01,1.5,855,7919,74.0,7,0,0,0,0
2026-03-23T22:15:01,1.5,855,7919,74.0,7,0,0,0,0
2026-03-23T22:20:01,7.6,855,7919,74.0,7,0,0,0,0
2026-03-23T22:25:01,3,856,7919,74.0,7,0,0,0,0
2026-03-23T22:30:01,3,856,7919,75.0,7,0,0,0,0
2026-03-23T22:35:01,3,856,7919,74.0,7,0,0,0,0
2026-03-23T22:40:01,3,856,7919,74.0,7,0,0,0,0
2026-03-23T22:45:01,9.2,857,7919,75.0,7,0,0,0,0
2026-03-23T22:50:01,4.3,857,7919,74.0,7,0,0,0,0
2026-03-23T22:55:01,2.9,858,7919,75.0,7,0,0,0,0
2026-03-23T23:00:01,6.1,858,7919,75.0,7,0,0,0,0
2026-03-23T23:05:01,16.7,858,7919,74.0,7,0,0,0,0
2026-03-23T23:10:01,6.1,851,7919,74.0,7,0,0,0,0
2026-03-23T23:15:01,1.5,851,7919,74.0,7,0,0,0,0
2026-03-23T23:20:01,3,851,7919,74.0,7,0,0,0,0
2026-03-23T23:25:01,1.5,845,7919,74.0,7,0,0,0,0
2026-03-23T23:30:01,1.5,846,7919,74.0,7,0,0,0,0
2026-03-23T23:35:01,100,847,7919,74.0,7,0,0,0,0
2026-03-23T23:40:01,3,841,7919,74.0,7,0,0,0,0
2026-03-23T23:45:01,1.5,842,7919,74.0,7,0,0,0,0
2026-03-23T23:50:01,3,842,7919,75.0,7,0,0,0,0
2026-03-23T23:55:01,3,842,7919,74.0,7,0,0,0,0
