timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-29T02:20:01,13.8,820,7919,72.0,7,0,0,0,0
2026-03-29T02:25:01,3,821,7919,72.0,7,0,0,0,0
2026-03-29T02:30:01,3,821,7919,72.0,7,0,0,0,0
2026-03-29T02:35:01,1.5,822,7919,72.0,7,0,0,0,0
2026-03-29T02:40:01,1.5,824,7919,71.0,7,0,0,0,0
2026-03-29T02:45:01,1.5,825,7919,72.0,7,0,0,0,0
2026-03-29T02:50:01,20,825,7919,72.0,7,0,0,0,0
2026-03-29T02:55:01,1.5,825,7919,71.0,7,0,0,0,0
2026-03-29T03:00:01,4.7,826,7919,73.0,7,0,0,0,0
2026-03-29T03:05:01,3,827,7919,72.0,7,0,0,0,0
2026-03-29T03:10:01,7.6,827,7919,71.0,7,0,0,0,0
2026-03-29T03:15:01,3,827,7919,72.0,7,0,0,0,0
2026-03-29T03:20:01,3,828,7919,72.0,7,0,0,0,0
2026-03-29T03:25:01,3,821,7919,72.0,7,0,0,0,0
2026-03-29T03:30:01,4.3,821,7919,72.0,7,0,0,0,0
2026-03-29T03:35:01,6,821,7919,72.0,7,0,0,0,0
2026-03-29T03:40:01,4.5,821,7919,72.0,7,0,0,0,0
2026-03-29T03:45:01,3,822,7919,72.0,7,0,0,0,0
2026-03-29T03:50:01,2.9,822,7919,71.0,7,0,0,0,0
2026-03-29T03:55:01,3,822,7919,71.0,7,0,0,0,0
2026-03-29T04:00:01,6.2,821,7919,72.0,7,0,0,0,0
2026-03-29T04:05:01,3.1,821,7919,72.0,7,0,0,0,0
2026-03-29T04:10:01,3,821,7919,71.0,7,0,0,0,0
2026-03-29T04:15:01,1.5,821,7919,72.0,7,0,0,0,0
2026-03-29T04:20:01,3.1,822,7919,72.0,7,0,0,0,0
2026-03-29T04:25:01,4.4,822,7919,72.0,7,0,0,0,0
2026-03-29T04:30:01,1.5,822,7919,72.0,7,0,0,0,0
2026-03-29T04:35:01,3,822,7919,72.0,7,0,0,0,0
2026-03-29T04:40:01,18.2,814,7919,72.0,7,0,0,0,0
2026-03-29T04:45:01,2.9,814,7919,71.0,7,0,0,0,0
2026-03-29T04:50:01,1.5,814,7919,72.0,7,0,0,0,0
2026-03-29T04:55:01,3,815,7919,72.0,7,0,0,0,0
2026-03-29T05:00:01,5.9,817,7919,71.0,7,0,0,0,0
2026-03-29T05:05:01,6.2,815,7919,72.0,7,0,0,0,0
2026-03-29T05:10:01,18.5,815,7919,71.0,7,0,0,0,0
2026-03-29T05:15:01,3,815,7919,71.0,7,0,0,0,0
2026-03-29T05:20:01,1.6,816,7919,71.0,7,0,0,0,0
2026-03-29T05:25:01,3,816,7919,70.0,7,0,0,0,0
2026-03-29T05:30:01,3,812,7919,71.0,7,0,0,0,0
2026-03-29T05:35:01,6.1,813,7919,72.0,7,0,0,0,0
2026-03-29T05:40:01,3,813,7919,72.0,7,0,0,0,0
2026-03-29T05:45:01,100,814,7919,72.0,7,0,0,0,0
2026-03-29T05:50:01,3,814,7919,71.0,7,0,0,0,0
2026-03-29T05:55:01,1.5,815,7919,72.0,7,0,0,0,0
2026-03-29T06:00:01,7.2,818,7919,71.0,7,0,0,0,0
2026-03-29T06:05:01,3,813,7919,71.0,7,0,0,0,0
2026-03-29T06:10:01,1.5,814,7919,71.0,7,0,0,0,0
2026-03-29T06:15:01,3,814,7919,71.0,7,0,0,0,0
2026-03-29T06:20:01,3,814,7919,72.0,7,0,0,0,0
2026-03-29T06:25:01,4.3,814,7919,71.0,7,0,0,0,0
2026-03-29T06:30:01,4.5,815,7919,72.0,7,0,0,0,0
2026-03-29T06:35:01,1.5,815,7919,72.0,7,0,0,0,0
2026-03-29T06:40:01,2.9,815,7919,72.0,7,0,0,0,0
2026-03-29T06:45:01,3,815,7919,71.0,7,0,0,0,0
2026-03-29T06:50:01,1.5,847,7919,73.0,7,0,0,0,0
2026-03-29T06:55:01,7.5,846,7919,72.0,7,0,0,0,0
2026-03-29T07:00:01,7.5,847,7919,73.0,7,0,0,0,0
2026-03-29T07:05:01,3,847,7919,72.0,7,0,0,0,0
2026-03-29T07:10:01,3,847,7919,72.0,7,0,0,0,0
2026-03-29T07:15:01,3,847,7919,72.0,7,0,0,0,0
2026-03-29T07:20:02,3.1,847,7919,72.0,7,0,0,0,0
2026-03-29T07:25:01,3,847,7919,72.0,7,0,0,0,0
2026-03-29T07:30:01,4.3,847,7919,73.0,7,0,0,0,0
2026-03-29T07:35:01,3,848,7919,73.0,7,0,0,0,0
2026-03-29T07:40:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-29T07:45:01,3,848,7919,72.0,7,0,0,0,0
2026-03-29T07:50:01,3,848,7919,73.0,7,0,0,0,0
2026-03-29T07:55:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-29T08:00:01,5.9,848,7919,73.0,7,0,0,0,0
2026-03-29T08:05:01,3,848,7919,73.0,7,0,0,0,0
2026-03-29T08:10:01,1.5,840,7919,72.0,7,0,0,0,0
2026-03-29T08:15:01,3,836,7919,73.0,7,0,0,0,0
2026-03-29T08:20:01,1.5,838,7919,73.0,7,0,0,0,0
2026-03-29T08:25:01,13.4,831,7919,73.0,7,0,0,0,0
2026-03-29T08:30:01,3,830,7919,73.0,7,0,0,0,0
2026-03-29T08:35:01,1.5,823,7919,73.0,7,0,0,0,0
2026-03-29T08:40:01,3,823,7919,73.0,7,0,0,0,0
2026-03-29T08:45:01,4.3,823,7919,72.0,7,0,0,0,0
2026-03-29T08:50:01,3,824,7919,73.0,7,0,0,0,0
2026-03-29T08:55:01,1.5,824,7919,73.0,7,0,0,0,0
2026-03-29T09:00:01,7.2,825,7919,74.0,7,0,0,0,0
2026-03-29T09:05:01,3,825,7919,73.0,7,0,0,0,0
2026-03-29T09:10:01,1.5,825,7919,74.0,7,0,0,0,0
2026-03-29T09:15:01,2.9,825,7919,73.0,7,0,0,0,0
2026-03-29T09:20:01,6.1,819,7919,73.0,7,0,0,0,0
2026-03-29T09:25:01,3,819,7919,73.0,7,0,0,0,0
2026-03-29T09:30:01,1.5,813,7919,73.0,7,0,0,0,0
2026-03-29T09:35:01,3,815,7919,74.0,7,0,0,0,0
2026-03-29T09:40:01,3,815,7919,74.0,7,0,0,0,0
2026-03-29T09:45:01,9,811,7919,73.0,7,0,0,0,0
2026-03-29T09:50:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T09:55:01,3,813,7919,74.0,7,0,0,0,0
2026-03-29T10:00:01,4.7,815,7919,76.0,7,0,0,0,0
2026-03-29T10:05:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T10:10:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T10:15:01,3,812,7919,75.0,7,0,0,0,0
2026-03-29T10:20:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T10:25:01,3,813,7919,75.0,7,0,0,0,0
2026-03-29T10:30:01,3,813,7919,74.0,7,0,0,0,0
2026-03-29T10:35:01,3,814,7919,75.0,7,0,0,0,0
2026-03-29T10:40:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T10:45:01,21.5,814,7919,74.0,7,0,0,0,0
2026-03-29T10:50:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T10:55:01,3,815,7919,74.0,7,0,0,0,0
2026-03-29T11:00:01,6.2,818,7919,76.0,7,0,0,0,0
2026-03-29T11:05:01,1.5,818,7919,75.0,7,0,0,0,0
2026-03-29T11:10:01,21.2,818,7919,74.0,7,0,0,0,0
2026-03-29T11:15:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T11:20:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T11:25:01,1.5,811,7919,74.0,7,0,0,0,0
2026-03-29T11:30:01,2.9,808,7919,75.0,7,0,0,0,0
2026-03-29T11:35:01,1.6,810,7919,74.0,7,0,0,0,0
2026-03-29T11:40:01,3,827,7919,74.0,7,0,0,0,0
2026-03-29T11:45:01,4.4,827,7919,74.0,7,0,0,0,0
2026-03-29T11:50:01,3,827,7919,74.0,7,0,0,0,0
2026-03-29T11:55:01,3,828,7919,74.0,7,0,0,0,0
2026-03-29T12:00:01,7.6,832,7919,76.0,7,0,0,0,0
2026-03-29T12:05:01,20,832,7919,74.0,7,0,0,0,0
2026-03-29T12:10:01,3,832,7919,75.0,7,0,0,0,0
2026-03-29T12:15:01,3,832,7919,74.0,7,0,0,0,0
2026-03-29T12:20:01,4.5,833,7919,74.0,7,0,0,0,0
2026-03-29T12:25:01,1.5,829,7919,74.0,7,0,0,0,0
2026-03-29T12:30:01,4.5,829,7919,75.0,7,0,0,0,0
2026-03-29T12:35:01,3,830,7919,74.0,7,0,0,0,0
2026-03-29T12:40:01,3,829,7919,74.0,7,0,0,0,0
2026-03-29T12:45:01,3,829,7919,74.0,7,0,0,0,0
2026-03-29T12:50:01,1.5,829,7919,74.0,7,0,0,0,0
2026-03-29T12:55:01,7.6,831,7919,74.0,7,0,0,0,0
2026-03-29T13:00:01,10.8,846,7919,75.0,7,0,0,0,0
2026-03-29T13:05:01,1.5,846,7919,74.0,7,0,0,0,0
2026-03-29T13:10:01,100,847,7919,74.0,7,0,0,0,0
2026-03-29T13:15:01,18.2,855,7919,76.0,7,0,0,0,0
2026-03-29T13:20:01,100,852,7919,75.0,7,0,0,0,0
2026-03-29T13:25:01,1.5,844,7919,74.0,7,0,0,0,0
2026-03-29T13:30:01,1.5,856,7919,74.0,7,0,0,0,0
2026-03-29T13:35:01,3,854,7919,75.0,7,0,0,0,0
2026-03-29T13:40:01,3,832,7919,74.0,7,0,0,0,0
2026-03-29T13:45:01,4.5,832,7919,74.0,7,0,0,0,0
2026-03-29T13:50:01,3,832,7919,74.0,7,0,0,0,0
2026-03-29T13:55:01,3,832,7919,74.0,7,0,0,0,0
2026-03-29T14:00:01,7.5,834,7919,74.0,7,0,0,0,0
2026-03-29T14:05:01,1.5,835,7919,74.0,7,0,0,0,0
2026-03-29T14:10:01,7.7,834,7919,74.0,7,0,0,0,0
2026-03-29T14:15:02,3,834,7919,74.0,7,0,0,0,0
2026-03-29T14:20:01,1.5,834,7919,74.0,7,0,0,0,0
2026-03-29T14:25:01,3,833,7919,74.0,7,0,0,0,0
2026-03-29T14:30:01,3,833,7919,74.0,7,0,0,0,0
2026-03-29T14:35:01,3,834,7919,74.0,7,0,0,0,0
2026-03-29T14:40:01,3,834,7919,74.0,7,0,0,0,0
2026-03-29T14:45:01,9,834,7919,75.0,7,0,0,0,0
2026-03-29T14:50:01,16.9,834,7919,74.0,7,0,0,0,0
2026-03-29T14:55:01,1.5,832,7919,74.0,7,0,0,0,0
2026-03-29T15:00:01,7.6,832,7919,74.0,7,0,0,0,0
2026-03-29T15:05:01,3,833,7919,74.0,7,0,0,0,0
2026-03-29T15:10:01,3,834,7919,74.0,7,0,0,0,0
2026-03-29T15:15:01,1.5,832,7919,74.0,7,0,0,0,0
2026-03-29T15:20:01,1.5,833,7919,74.0,7,0,0,0,0
2026-03-29T15:25:01,3,833,7919,74.0,7,0,0,0,0
2026-03-29T15:30:01,4.3,833,7919,73.0,7,0,0,0,0
2026-03-29T15:35:01,1.5,833,7919,74.0,7,0,0,0,0
2026-03-29T15:40:01,3,828,7919,74.0,7,0,0,0,0
2026-03-29T15:45:01,1.5,829,7919,74.0,7,0,0,0,0
2026-03-29T15:50:01,3,828,7919,74.0,7,0,0,0,0
2026-03-29T15:55:01,3,830,7919,74.0,7,0,0,0,0
2026-03-29T16:00:01,4.6,823,7919,74.0,7,0,0,0,0
2026-03-29T16:05:01,6.2,824,7919,74.0,7,0,0,0,0
2026-03-29T16:10:01,1.5,824,7919,74.0,7,0,0,0,0
2026-03-29T16:15:01,23.1,824,7919,74.0,7,0,0,0,0
2026-03-29T16:20:01,3,824,7919,74.0,7,0,0,0,0
2026-03-29T16:25:01,3,824,7919,74.0,7,0,0,0,0
2026-03-29T16:30:01,3.1,824,7919,74.0,7,0,0,0,0
2026-03-29T16:35:01,4.3,816,7919,74.0,7,0,0,0,0
2026-03-29T16:40:01,10.6,816,7919,74.0,7,0,0,0,0
2026-03-29T16:45:01,1.5,817,7919,74.0,7,0,0,0,0
2026-03-29T16:50:01,1.5,817,7919,76.0,7,0,0,0,0
2026-03-29T16:55:01,1.5,817,7919,73.0,7,0,0,0,0
2026-03-29T17:00:01,6.1,819,7919,75.0,7,0,0,0,0
2026-03-29T17:05:01,4.3,818,7919,74.0,7,0,0,0,0
2026-03-29T17:10:01,1.5,818,7919,74.0,7,0,0,0,0
2026-03-29T17:15:01,3,819,7919,74.0,7,0,0,0,0
2026-03-29T17:20:01,3,819,7919,74.0,7,0,0,0,0
2026-03-29T17:25:01,3,820,7919,75.0,7,0,0,0,0
2026-03-29T17:30:01,1.5,820,7919,75.0,7,0,0,0,0
2026-03-29T17:35:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T17:40:01,1.5,815,7919,75.0,7,0,0,0,0
2026-03-29T17:45:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T17:50:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T17:55:01,3,809,7919,74.0,7,0,0,0,0
2026-03-29T18:00:01,6.1,811,7919,74.0,7,0,0,0,0
2026-03-29T18:05:01,100,812,7919,74.0,7,0,0,0,0
2026-03-29T18:10:01,4.4,813,7919,74.0,7,0,0,0,0
2026-03-29T18:15:01,1.5,813,7919,74.0,7,0,0,0,0
2026-03-29T18:20:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T18:25:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T18:30:01,9.2,814,7919,74.0,7,0,0,0,0
2026-03-29T18:35:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T18:40:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T18:45:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T18:50:01,2.9,815,7919,74.0,7,0,0,0,0
2026-03-29T18:55:01,1.5,815,7919,75.0,7,0,0,0,0
2026-03-29T19:00:01,6.2,816,7919,75.0,7,0,0,0,0
2026-03-29T19:05:01,4.5,816,7919,74.0,7,0,0,0,0
2026-03-29T19:10:01,3,816,7919,75.0,7,0,0,0,0
2026-03-29T19:15:01,4.3,813,7919,73.0,7,0,0,0,0
2026-03-29T19:20:01,1.5,811,7919,74.0,7,0,0,0,0
2026-03-29T19:25:01,1.6,811,7919,74.0,7,0,0,0,0
2026-03-29T19:30:01,3,812,7919,74.0,7,0,0,0,0
2026-03-29T19:35:01,3,813,7919,74.0,7,0,0,0,0
2026-03-29T19:40:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T19:45:01,3,814,7919,73.0,7,0,0,0,0
2026-03-29T19:50:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T19:55:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T20:00:01,6.1,813,7919,76.0,7,0,0,0,0
2026-03-29T20:05:01,3,814,7919,74.0,7,0,0,0,0
2026-03-29T20:10:01,2.9,814,7919,73.0,7,0,0,0,0
2026-03-29T20:15:01,4.5,813,7919,73.0,7,0,0,0,0
2026-03-29T20:20:01,3,814,7919,73.0,7,0,0,0,0
2026-03-29T20:25:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T20:30:01,1.5,814,7919,73.0,7,0,0,0,0
2026-03-29T20:35:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-29T20:40:01,3,815,7919,73.0,7,0,0,0,0
2026-03-29T20:45:02,1.5,815,7919,74.0,7,0,0,0,0
2026-03-29T20:50:01,1.5,812,7919,74.0,7,0,0,0,0
2026-03-29T20:55:01,1.5,813,7919,74.0,7,0,0,0,0
2026-03-29T21:00:01,6.2,815,7919,74.0,7,0,0,0,0
2026-03-29T21:05:01,4.5,815,7919,74.0,7,0,0,0,0
2026-03-29T21:10:01,1.5,816,7919,74.0,7,0,0,0,0
2026-03-29T21:15:01,100,810,7919,73.0,7,0,0,0,0
2026-03-29T21:20:01,3,808,7919,74.0,7,0,0,0,0
2026-03-29T21:25:01,3,808,7919,73.0,7,0,0,0,0
2026-03-29T21:30:01,3,809,7919,75.0,7,0,0,0,0
2026-03-29T21:35:01,3,809,7919,75.0,7,0,0,0,0
2026-03-29T21:40:01,1.5,809,7919,74.0,7,0,0,0,0
2026-03-29T21:45:01,3,811,7919,74.0,7,0,0,0,0
2026-03-29T21:50:01,1.5,810,7919,73.0,7,0,0,0,0
2026-03-29T21:55:01,1.5,810,7919,74.0,7,0,0,0,0
2026-03-29T22:00:01,6.1,815,7919,74.0,7,0,0,0,0
2026-03-29T22:05:01,3,815,7919,73.0,7,0,0,0,0
2026-03-29T22:10:01,2.9,815,7919,73.0,7,0,0,0,0
2026-03-29T22:15:01,4.6,815,7919,74.0,7,0,0,0,0
2026-03-29T22:20:01,3,816,7919,73.0,7,0,0,0,0
2026-03-29T22:25:01,1.5,814,7919,73.0,7,0,0,0,0
2026-03-29T22:30:01,3,816,7919,75.0,7,0,0,0,0
2026-03-29T22:35:01,1.5,816,7919,74.0,7,0,0,0,0
2026-03-29T22:40:01,7.7,815,7919,74.0,7,0,0,0,0
2026-03-29T22:45:01,4.5,815,7919,75.0,7,0,0,0,0
2026-03-29T22:50:01,1.5,840,7919,73.0,7,0,0,0,0
2026-03-29T22:55:01,1.5,840,7919,74.0,7,0,0,0,0
2026-03-29T23:00:01,4.8,840,7919,74.0,7,0,0,0,0
2026-03-29T23:05:01,3,839,7919,74.0,7,0,0,0,0
2026-03-29T23:10:01,1.5,839,7919,74.0,7,0,0,0,0
2026-03-29T23:15:01,3,838,7919,73.0,7,0,0,0,0
2026-03-29T23:20:01,1.5,837,7919,73.0,7,0,0,0,0
2026-03-29T23:25:01,1.5,837,7919,73.0,7,0,0,0,0
2026-03-29T23:30:01,4.3,838,7919,73.0,7,0,0,0,0
2026-03-29T23:35:01,1.5,837,7919,73.0,7,0,0,0,0
2026-03-29T23:40:01,1.5,829,7919,73.0,7,0,0,0,0
2026-03-29T23:45:01,3,830,7919,73.0,7,0,0,0,0
2026-03-29T23:50:01,3,830,7919,73.0,7,0,0,0,0
2026-03-29T23:55:01,3,823,7919,73.0,7,0,0,0,0
