timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-27T05:15:01,3,822,7919,72.0,7,0,0,0,0
2026-03-27T05:20:01,2.9,821,7919,72.0,7,0,0,0,0
2026-03-27T05:25:01,3,821,7919,71.0,7,0,0,0,0
2026-03-27T05:30:01,2.9,822,7919,72.0,7,0,0,0,0
2026-03-27T05:35:01,3,823,7919,72.0,7,0,0,0,0
2026-03-27T05:40:01,1.5,821,7919,70.0,7,0,0,0,0
2026-03-27T05:45:01,1.5,821,7919,72.0,7,0,0,0,0
2026-03-27T05:50:01,1.5,822,7919,71.0,7,0,0,0,0
2026-03-27T05:55:01,3,822,7919,71.0,7,0,0,0,0
2026-03-27T06:00:01,6.1,825,7919,72.0,7,0,0,0,0
2026-03-27T06:05:01,4.6,825,7919,72.0,7,0,0,0,0
2026-03-27T06:10:01,3,826,7919,71.0,7,0,0,0,0
2026-03-27T06:15:01,3,825,7919,71.0,7,0,0,0,0
2026-03-27T06:20:01,1.5,825,7919,72.0,7,0,0,0,0
2026-03-27T06:25:01,3,820,7919,71.0,7,0,0,0,0
2026-03-27T06:30:01,3,821,7919,71.0,7,0,0,0,0
2026-03-27T06:35:01,3,822,7919,71.0,7,0,0,0,0
2026-03-27T06:40:01,1.5,824,7919,72.0,7,0,0,0,0
2026-03-27T06:45:01,3,824,7919,71.0,7,0,0,0,0
2026-03-27T06:50:01,3,823,7919,71.0,7,0,0,0,0
2026-03-27T06:55:01,2.9,848,7919,72.0,7,0,0,0,0
2026-03-27T07:00:01,6.1,849,7919,71.0,7,0,0,0,0
2026-03-27T07:05:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-27T07:10:01,3,848,7919,70.0,7,0,0,0,0
2026-03-27T07:15:01,3,848,7919,72.0,7,0,0,0,0
2026-03-27T07:20:01,1.6,834,7919,72.0,7,0,0,0,0
2026-03-27T07:25:01,1.5,835,7919,71.0,7,0,0,0,0
2026-03-27T07:30:01,1.5,835,7919,71.0,7,0,0,0,0
2026-03-27T07:35:01,1.5,835,7919,71.0,7,0,0,0,0
2026-03-27T07:40:01,3,837,7919,72.0,7,0,0,0,0
2026-03-27T07:45:01,3,830,7919,72.0,7,0,0,0,0
2026-03-27T07:50:01,2.9,830,7919,71.0,7,0,0,0,0
2026-03-27T07:55:01,3,831,7919,72.0,7,0,0,0,0
2026-03-27T08:00:01,6.2,831,7919,73.0,7,0,0,0,0
2026-03-27T08:05:01,1.5,832,7919,72.0,7,0,0,0,0
2026-03-27T08:10:01,3,832,7919,72.0,7,0,0,0,0
2026-03-27T08:15:02,3,832,7919,72.0,7,0,0,0,0
2026-03-27T08:20:01,3,832,7919,72.0,7,0,0,0,0
2026-03-27T08:25:01,1.5,832,7919,72.0,7,0,0,0,0
2026-03-27T08:30:01,1.6,832,7919,73.0,7,0,0,0,0
2026-03-27T08:35:01,4.3,825,7919,72.0,7,0,0,0,0
2026-03-27T08:40:01,3,827,7919,72.0,7,0,0,0,0
2026-03-27T08:45:01,2.9,823,7919,73.0,7,0,0,0,0
2026-03-27T08:50:01,3,819,7919,72.0,7,0,0,0,0
2026-03-27T08:55:01,3,820,7919,73.0,7,0,0,0,0
2026-03-27T09:00:01,6.1,821,7919,73.0,7,0,0,0,0
2026-03-27T09:05:01,3,821,7919,73.0,7,0,0,0,0
2026-03-27T09:10:01,3,821,7919,73.0,7,0,0,0,0
2026-03-27T09:15:01,1.5,822,7919,73.0,7,0,0,0,0
2026-03-27T09:20:01,1.5,822,7919,72.0,7,0,0,0,0
2026-03-27T09:25:01,3,822,7919,72.0,7,0,0,0,0
2026-03-27T09:30:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T09:35:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T09:40:01,3,823,7919,73.0,7,0,0,0,0
2026-03-27T09:45:01,3,823,7919,73.0,7,0,0,0,0
2026-03-27T09:50:01,3,823,7919,72.0,7,0,0,0,0
2026-03-27T09:55:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T10:00:01,9.1,824,7919,73.0,7,0,0,0,0
2026-03-27T10:05:01,1.5,821,7919,73.0,7,0,0,0,0
2026-03-27T10:10:01,3,822,7919,73.0,7,0,0,0,0
2026-03-27T10:15:01,1.5,822,7919,73.0,7,0,0,0,0
2026-03-27T10:20:01,1.5,822,7919,73.0,7,0,0,0,0
2026-03-27T10:25:01,1.5,822,7919,73.0,7,0,0,0,0
2026-03-27T10:30:01,1.5,823,7919,73.0,7,0,0,0,0
2026-03-27T10:35:01,4.6,823,7919,74.0,7,0,0,0,0
2026-03-27T10:40:01,21.2,823,7919,73.0,7,0,0,0,0
2026-03-27T10:45:01,2.9,816,7919,74.0,7,0,0,0,0
2026-03-27T10:50:01,1.5,817,7919,73.0,7,0,0,0,0
2026-03-27T10:55:01,2.9,818,7919,73.0,7,0,0,0,0
2026-03-27T11:00:01,10.1,820,7919,73.0,7,0,0,0,0
2026-03-27T11:05:01,6.1,811,7919,74.0,7,0,0,0,0
2026-03-27T11:10:01,1.5,812,7919,74.0,7,0,0,0,0
2026-03-27T11:15:01,1.5,811,7919,73.0,7,0,0,0,0
2026-03-27T11:20:01,1.5,812,7919,73.0,7,0,0,0,0
2026-03-27T11:25:01,1.5,812,7919,74.0,7,0,0,0,0
2026-03-27T11:30:01,1.6,813,7919,73.0,7,0,0,0,0
2026-03-27T11:35:01,3,814,7919,74.0,7,0,0,0,0
2026-03-27T11:40:01,1.5,814,7919,73.0,7,0,0,0,0
2026-03-27T11:45:01,3,815,7919,73.0,7,0,0,0,0
2026-03-27T11:50:01,3,815,7919,75.0,7,0,0,0,0
2026-03-27T11:55:01,1.5,816,7919,73.0,7,0,0,0,0
2026-03-27T12:00:01,6.2,817,7919,75.0,7,0,0,0,0
2026-03-27T12:05:01,16.7,817,7919,73.0,7,0,0,0,0
2026-03-27T12:10:01,4.3,817,7919,73.0,7,0,0,0,0
2026-03-27T12:15:01,1.5,818,7919,73.0,7,0,0,0,0
2026-03-27T12:20:01,3,817,7919,74.0,7,0,0,0,0
2026-03-27T12:25:01,2.9,817,7919,73.0,7,0,0,0,0
2026-03-27T12:30:01,24.2,817,7919,74.0,7,0,0,0,0
2026-03-27T12:35:01,18.5,818,7919,73.0,7,0,0,0,0
2026-03-27T12:40:01,3,811,7919,73.0,7,0,0,0,0
2026-03-27T12:45:01,1.5,812,7919,73.0,7,0,0,0,0
