timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-11T02:25:01,1.5,984,7919,66.0,2,0,0,0,0
2026-03-11T02:30:01,7.6,984,7919,66.0,2,0,0,0,0
2026-03-11T02:35:01,1.6,985,7919,67.0,2,0,0,0,0
2026-03-11T02:40:01,3,986,7919,66.0,2,0,0,0,0
2026-03-11T02:45:01,1.5,986,7919,67.0,2,0,0,0,0
2026-03-11T02:50:01,3,986,7919,67.0,2,0,0,0,0
2026-03-11T02:55:01,6.1,986,7919,66.0,2,0,0,0,0
2026-03-11T03:00:01,6.1,986,7919,66.0,2,0,0,0,0
2026-03-11T03:05:01,2.9,986,7919,66.0,2,0,0,0,0
2026-03-11T03:10:01,3,987,7919,66.0,2,0,0,0,0
2026-03-11T03:15:01,1.5,986,7919,67.0,2,0,0,0,0
2026-03-11T03:20:01,1.5,986,7919,66.0,2,0,0,0,0
2026-03-11T03:25:01,1.5,986,7919,67.0,2,0,0,0,0
2026-03-11T03:30:01,1.5,980,7919,66.0,2,0,0,0,0
2026-03-11T03:35:01,3,980,7919,66.0,2,0,0,0,0
2026-03-11T03:40:01,3,978,7919,66.0,2,0,0,0,0
2026-03-11T03:45:01,1.5,980,7919,67.0,2,0,0,0,0
2026-03-11T03:50:01,3,980,7919,67.0,2,0,0,0,0
2026-03-11T03:55:01,2.9,981,7919,66.0,2,0,0,0,0
2026-03-11T04:00:01,19.7,977,7919,67.0,2,0,0,0,0
2026-03-11T04:05:01,3,976,7919,66.0,2,0,0,0,0
2026-03-11T04:10:01,1.5,976,7919,67.0,2,0,0,0,0
2026-03-11T04:15:01,1.5,974,7919,67.0,2,0,0,0,0
2026-03-11T04:20:01,3,974,7919,67.0,2,0,0,0,0
2026-03-11T04:25:01,3,976,7919,66.0,2,0,0,0,0
2026-03-11T04:30:01,19.7,976,7919,66.0,2,0,0,0,0
2026-03-11T04:35:01,3,977,7919,66.0,2,0,0,0,0
2026-03-11T04:40:01,1.5,975,7919,66.0,2,0,0,0,0
2026-03-11T04:45:01,1.5,975,7919,66.0,2,0,0,0,0
2026-03-11T04:50:01,10.8,977,7919,66.0,2,0,0,0,0
2026-03-11T04:55:01,10.4,977,7919,67.0,2,0,0,0,0
2026-03-11T05:00:01,7.5,980,7919,67.0,2,0,0,0,0
2026-03-11T05:05:01,3,979,7919,66.0,2,0,0,0,0
2026-03-11T05:10:01,4.3,980,7919,67.0,2,0,0,0,0
2026-03-11T05:15:01,1.5,980,7919,67.0,2,0,0,0,0
2026-03-11T05:20:01,4.5,980,7919,66.0,2,0,0,0,0
2026-03-11T05:25:01,12.1,981,7919,67.0,2,0,0,0,0
2026-03-11T05:30:01,3,982,7919,66.0,2,0,0,0,0
2026-03-11T05:35:01,3,982,7919,67.0,2,0,0,0,0
2026-03-11T05:40:01,4.3,982,7919,67.0,2,0,0,0,0
2026-03-11T05:45:01,3.1,983,7919,66.0,2,0,0,0,0
2026-03-11T05:50:01,3,983,7919,66.0,2,0,0,0,0
2026-03-11T05:55:01,3,983,7919,66.0,2,0,0,0,0
2026-03-11T06:00:01,6.1,985,7919,66.0,2,0,0,0,0
2026-03-11T06:05:01,2.9,985,7919,67.0,2,0,0,0,0
2026-03-11T06:10:01,4.5,985,7919,67.0,2,0,0,0,0
2026-03-11T06:15:01,3,985,7919,67.0,2,0,0,0,0
2026-03-11T06:20:01,1.5,986,7919,66.0,2,0,0,0,0
2026-03-11T06:25:01,2.9,986,7919,67.0,2,0,0,0,0
2026-03-11T06:30:01,3,986,7919,66.0,2,0,0,0,0
2026-03-11T06:35:01,28.1,1004,7919,72.0,2,0,0,0,0
2026-03-11T06:40:01,3,995,7919,67.0,2,0,0,0,0
2026-03-11T06:45:01,3,995,7919,66.0,2,0,0,0,0
2026-03-11T06:50:01,27.3,995,7919,67.0,2,0,0,0,0
2026-03-11T06:55:01,2.9,995,7919,67.0,2,0,0,0,0
2026-03-11T07:00:01,6.1,997,7919,66.0,2,0,0,0,0
2026-03-11T07:05:01,3,997,7919,66.0,2,0,0,0,0
2026-03-11T07:10:01,2.9,997,7919,66.0,2,0,0,0,0
2026-03-11T07:15:01,4.5,997,7919,66.0,2,0,0,0,0
2026-03-11T07:20:01,20,997,7919,66.0,2,0,0,0,0
2026-03-11T07:25:01,3,997,7919,66.0,2,0,0,0,0
2026-03-11T07:30:01,1.5,996,7919,67.0,2,0,0,0,0
2026-03-11T07:35:01,1.5,998,7919,66.0,2,0,0,0,0
2026-03-11T07:40:01,3,1004,7919,67.0,2,0,0,0,0
2026-03-11T07:45:01,3,1004,7919,67.0,2,0,0,0,0
2026-03-11T07:50:01,3,1004,7919,67.0,2,0,0,0,0
2026-03-11T07:55:01,3,1004,7919,66.0,2,0,0,0,0
2026-03-11T08:00:01,7.5,1004,7919,68.0,2,0,0,0,0
2026-03-11T08:05:01,2.9,1004,7919,67.0,2,0,0,0,0
2026-03-11T08:10:01,3.1,1004,7919,67.0,2,0,0,0,0
2026-03-11T08:15:01,3,1004,7919,67.0,2,0,0,0,0
2026-03-11T08:20:01,1.5,997,7919,68.0,2,0,0,0,0
2026-03-11T08:25:01,4.5,997,7919,67.0,2,0,0,0,0
2026-03-11T08:30:01,1.5,997,7919,68.0,2,0,0,0,0
2026-03-11T08:35:01,3,997,7919,68.0,2,0,0,0,0
2026-03-11T08:40:01,3,993,7919,68.0,2,0,0,0,0
2026-03-11T08:45:01,4.5,989,7919,68.0,2,0,0,0,0
2026-03-11T08:50:01,3,989,7919,68.0,2,0,0,0,0
2026-03-11T08:55:01,1.5,984,7919,68.0,2,0,0,0,0
2026-03-11T09:00:01,4.6,987,7919,68.0,2,0,0,0,0
2026-03-11T09:05:02,4.5,987,7919,69.0,2,0,0,0,0
2026-03-11T09:10:01,4.3,988,7919,68.0,2,0,0,0,0
2026-03-11T09:15:01,3,986,7919,68.0,2,0,0,0,0
2026-03-11T09:20:01,1.5,987,7919,68.0,2,0,0,0,0
2026-03-11T09:25:01,1.5,987,7919,68.0,2,0,0,0,0
2026-03-11T09:30:01,4.4,987,7919,69.0,2,0,0,0,0
2026-03-11T09:35:01,1.5,988,7919,68.0,2,0,0,0,0
2026-03-11T09:40:01,4.3,988,7919,69.0,2,0,0,0,0
2026-03-11T09:45:01,3,986,7919,68.0,2,0,0,0,0
2026-03-11T09:50:01,1.5,986,7919,69.0,2,0,0,0,0
2026-03-11T09:55:01,3.1,988,7919,69.0,2,0,0,0,0
2026-03-11T10:00:01,7.2,986,7919,68.0,2,0,0,0,0
2026-03-11T10:05:01,3,987,7919,69.0,2,0,0,0,0
2026-03-11T10:10:01,2.9,988,7919,68.0,2,0,0,0,0
2026-03-11T10:15:01,2.9,987,7919,69.0,2,0,0,0,0
2026-03-11T10:20:01,1.5,984,7919,69.0,2,0,0,0,0
2026-03-11T10:25:01,3,984,7919,69.0,2,0,0,0,0
2026-03-11T10:30:01,1.5,977,7919,69.0,2,0,0,0,0
2026-03-11T10:35:01,3,978,7919,69.0,2,0,0,0,0
2026-03-11T10:40:01,3,974,7919,69.0,2,0,0,0,0
2026-03-11T10:45:01,1.5,973,7919,69.0,2,0,0,0,0
2026-03-11T10:50:01,3,975,7919,69.0,2,0,0,0,0
2026-03-11T10:55:01,4.3,974,7919,69.0,2,0,0,0,0
2026-03-11T11:00:01,13.8,975,7919,69.0,2,0,0,0,0
2026-03-11T11:05:01,4.5,975,7919,69.0,2,0,0,0,0
2026-03-11T11:10:01,1.5,975,7919,69.0,2,0,0,0,0
2026-03-11T11:15:01,3,984,7919,69.0,2,0,0,0,0
2026-03-11T11:20:01,1.5,984,7919,69.0,2,0,0,0,0
2026-03-11T11:25:01,3,984,7919,69.0,2,0,0,0,0
2026-03-11T11:30:01,3,984,7919,69.0,2,0,0,0,0
2026-03-11T11:35:01,1.5,984,7919,69.0,2,0,0,0,0
2026-03-11T11:40:01,1.5,985,7919,69.0,2,0,0,0,0
2026-03-11T11:45:01,3,985,7919,69.0,2,0,0,0,0
2026-03-11T11:50:01,3.1,985,7919,69.0,2,0,0,0,0
2026-03-11T11:55:01,13.8,985,7919,69.0,2,0,0,0,0
2026-03-11T12:00:01,6.2,989,7919,69.0,2,0,0,0,0
2026-03-11T12:05:01,2.9,990,7919,69.0,2,0,0,0,0
2026-03-11T12:10:01,1.5,983,7919,69.0,2,0,0,0,0
2026-03-11T12:15:01,3,983,7919,69.0,2,0,0,0,0
2026-03-11T12:20:02,11.8,980,7919,69.0,2,0,0,0,0
2026-03-11T12:25:01,1.5,980,7919,69.0,2,0,0,0,0
2026-03-11T12:30:01,3,975,7919,69.0,2,0,0,0,0
2026-03-11T12:35:01,3,992,7919,72.0,2,0,0,0,0
2026-03-11T12:40:01,1.5,1010,7919,69.0,2,0,0,0,0
2026-03-11T12:45:01,1.5,1010,7919,69.0,2,0,0,0,0
2026-03-11T12:50:01,3,1010,7919,69.0,2,0,0,0,0
2026-03-11T12:55:01,2.9,1010,7919,69.0,2,0,0,0,0
2026-03-11T13:00:01,6.2,1002,7919,70.0,2,0,0,0,0
2026-03-11T13:05:01,1.5,1002,7919,69.0,2,0,0,0,0
2026-03-11T13:10:01,3,994,7919,69.0,2,0,0,0,0
2026-03-11T13:15:01,4.3,993,7919,70.0,2,0,0,0,0
2026-03-11T13:20:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T13:25:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T13:30:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T13:35:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T13:40:01,1.5,990,7919,70.0,2,0,0,0,0
2026-03-11T13:45:01,16.4,990,7919,69.0,2,0,0,0,0
2026-03-11T13:50:01,1.5,990,7919,70.0,2,0,0,0,0
2026-03-11T13:55:01,1.5,987,7919,70.0,2,0,0,0,0
2026-03-11T14:00:01,6.1,989,7919,71.0,2,0,0,0,0
2026-03-11T14:05:01,4.3,989,7919,69.0,2,0,0,0,0
2026-03-11T14:10:01,3,990,7919,69.0,2,0,0,0,0
2026-03-11T14:15:01,3,990,7919,70.0,2,0,0,0,0
2026-03-11T14:20:01,1.5,991,7919,70.0,2,0,0,0,0
2026-03-11T14:25:01,3,991,7919,70.0,2,0,0,0,0
2026-03-11T14:30:01,3,992,7919,70.0,2,0,0,0,0
2026-03-11T14:35:01,6,992,7919,70.0,2,0,0,0,0
2026-03-11T14:40:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T14:45:01,1.5,1001,7919,70.0,2,0,0,0,0
2026-03-11T14:50:01,1.5,1002,7919,70.0,2,0,0,0,0
2026-03-11T14:55:01,3,1002,7919,70.0,2,0,0,0,0
2026-03-11T15:00:01,7.1,1002,7919,70.0,2,0,0,0,0
2026-03-11T15:05:01,13.6,1001,7919,70.0,2,0,0,0,0
2026-03-11T15:10:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T15:15:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T15:20:01,1.5,994,7919,69.0,2,0,0,0,0
2026-03-11T15:25:01,3,994,7919,69.0,2,0,0,0,0
2026-03-11T15:30:01,7.6,994,7919,70.0,2,0,0,0,0
2026-03-11T15:35:01,23.5,993,7919,70.0,2,0,0,0,0
2026-03-11T15:40:01,3,993,7919,70.0,2,0,0,0,0
2026-03-11T15:45:01,3,993,7919,70.0,2,0,0,0,0
2026-03-11T15:50:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T15:55:01,3,993,7919,70.0,2,0,0,0,0
2026-03-11T16:00:02,15.4,994,7919,71.0,2,0,0,0,0
2026-03-11T16:05:01,1.5,994,7919,70.0,2,0,0,0,0
2026-03-11T16:10:01,3,994,7919,70.0,2,0,0,0,0
2026-03-11T16:15:01,1.5,994,7919,70.0,2,0,0,0,0
2026-03-11T16:20:01,3,994,7919,69.0,2,0,0,0,0
2026-03-11T16:25:01,1.5,995,7919,70.0,2,0,0,0,0
2026-03-11T16:30:01,2.9,995,7919,69.0,2,0,0,0,0
2026-03-11T16:35:01,1.5,994,7919,70.0,2,0,0,0,0
2026-03-11T16:40:01,1.5,995,7919,70.0,2,0,0,0,0
2026-03-11T16:45:01,4.3,990,7919,70.0,2,0,0,0,0
2026-03-11T16:50:01,2.9,990,7919,69.0,2,0,0,0,0
2026-03-11T16:55:01,3,990,7919,70.0,2,0,0,0,0
2026-03-11T17:00:01,7.5,991,7919,69.0,2,0,0,0,0
2026-03-11T17:05:01,3,991,7919,69.0,2,0,0,0,0
2026-03-11T17:10:01,1.5,990,7919,69.0,2,0,0,0,0
2026-03-11T17:15:01,3,990,7919,70.0,2,0,0,0,0
2026-03-11T17:20:01,1.5,990,7919,70.0,2,0,0,0,0
2026-03-11T17:25:01,1.5,991,7919,70.0,2,0,0,0,0
2026-03-11T17:30:01,100,990,7919,70.0,2,0,0,0,0
2026-03-11T17:35:01,3,986,7919,70.0,2,0,0,0,0
2026-03-11T17:40:01,1.5,988,7919,69.0,2,0,0,0,0
2026-03-11T17:45:01,1.5,988,7919,70.0,2,0,0,0,0
2026-03-11T17:50:01,9.1,989,7919,69.0,2,0,0,0,0
2026-03-11T17:55:01,3,1000,7919,69.0,2,0,0,0,0
2026-03-11T18:00:01,6.1,1002,7919,70.0,2,0,0,0,0
2026-03-11T18:05:01,1.5,1002,7919,69.0,2,0,0,0,0
2026-03-11T18:10:01,3,1002,7919,69.0,2,0,0,0,0
2026-03-11T18:15:01,13.8,996,7919,69.0,2,0,0,0,0
2026-03-11T18:20:01,3,998,7919,70.0,2,0,0,0,0
2026-03-11T18:25:01,3,991,7919,69.0,2,0,0,0,0
2026-03-11T18:30:01,1.5,992,7919,69.0,2,0,0,0,0
2026-03-11T18:35:01,1.5,992,7919,70.0,2,0,0,0,0
2026-03-11T18:40:01,1.5,993,7919,70.0,2,0,0,0,0
2026-03-11T18:45:01,3,993,7919,69.0,2,0,0,0,0
2026-03-11T18:50:01,12.3,993,7919,69.0,2,0,0,0,0
2026-03-11T18:55:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T19:00:01,6.1,995,7919,69.0,2,0,0,0,0
2026-03-11T19:05:01,3,996,7919,69.0,2,0,0,0,0
2026-03-11T19:10:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T19:15:02,3,993,7919,69.0,2,0,0,0,0
2026-03-11T19:20:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T19:25:01,1.5,993,7919,69.0,2,0,0,0,0
2026-03-11T19:30:01,3,994,7919,69.0,2,0,0,0,0
2026-03-11T19:35:01,1.5,994,7919,69.0,2,0,0,0,0
2026-03-11T19:40:01,1.5,995,7919,69.0,2,0,0,0,0
2026-03-11T19:45:01,1.5,988,7919,69.0,2,0,0,0,0
2026-03-11T19:50:01,1.5,997,7919,69.0,2,0,0,0,0
2026-03-11T19:55:01,1.5,1010,7919,71.0,2,0,0,0,0
2026-03-11T20:00:01,10.8,1065,7919,71.0,2,0,0,0,0
2026-03-11T20:05:01,7.7,1057,7919,71.0,2,0,0,0,0
2026-03-11T20:10:01,11.3,1060,7919,72.0,3,0,0,0,0
2026-03-11T20:15:01,1.5,1056,7919,72.0,3,0,0,0,0
2026-03-11T20:20:01,3,1056,7919,71.0,3,0,0,0,0
2026-03-11T20:25:01,7.7,1061,7919,72.0,3,0,0,0,0
2026-03-11T20:30:01,14.3,1051,7919,74.0,4,0,0,0,0
2026-03-11T20:35:01,18.8,1045,7919,76.0,4,0,0,0,0
2026-03-11T20:40:01,3,1038,7919,72.0,4,0,0,0,0
2026-03-11T20:45:01,14.1,1043,7919,74.0,4,0,0,0,0
2026-03-11T20:50:01,4.3,1053,7919,72.0,5,0,0,0,0
2026-03-11T20:55:01,13.8,1054,7919,74.0,5,0,0,0,0
2026-03-11T21:00:01,7.6,1052,7919,73.0,5,0,0,0,0
2026-03-11T21:05:01,16.7,1042,7919,75.0,5,0,0,0,0
2026-03-11T21:10:01,4.5,1050,7919,72.0,5,0,0,0,0
2026-03-11T21:15:01,12.5,1055,7919,73.0,6,0,0,0,0
2026-03-11T21:20:01,1.6,1036,7919,73.0,6,0,0,0,0
2026-03-11T21:25:01,3,1020,7919,71.0,6,0,0,0,0
2026-03-11T21:30:01,4.5,1029,7919,74.0,6,0,0,0,0
2026-03-11T21:35:01,3,1023,7919,70.0,6,0,0,0,0
2026-03-11T21:40:01,3,1063,7919,71.0,7,0,0,0,0
2026-03-11T21:45:01,3,1025,7919,72.0,7,0,0,0,0
2026-03-11T21:50:01,3,1002,7919,70.0,7,0,0,0,0
2026-03-11T21:55:01,3,1564,7919,74.0,7,0,0,0,0
2026-03-11T22:00:01,7.5,1602,7919,71.0,7,0,0,0,0
2026-03-11T22:05:01,3,1599,7919,69.0,7,0,0,0,0
2026-03-11T22:10:01,12.1,1577,7919,69.0,7,0,0,0,0
2026-03-11T22:15:01,3,1587,7919,70.0,7,0,0,0,0
2026-03-11T22:20:01,3,1587,7919,69.0,7,0,0,0,0
2026-03-11T22:25:01,1.5,1587,7919,69.0,7,0,0,0,0
2026-03-11T22:30:01,3,1582,7919,69.0,7,0,0,0,0
2026-03-11T22:35:01,4.5,1583,7919,69.0,7,0,0,0,0
2026-03-11T22:40:01,1.5,1583,7919,69.0,7,0,0,0,0
2026-03-11T22:45:01,3,1583,7919,69.0,7,0,0,0,0
2026-03-11T22:50:01,4.5,1584,7919,69.0,7,0,0,0,0
2026-03-11T22:55:01,24.6,2097,7919,75.0,7,0,0,0,0
2026-03-11T23:00:01,7.5,1584,7919,72.0,7,0,0,0,0
2026-03-11T23:05:01,1.5,1606,7919,72.0,7,0,0,0,0
2026-03-11T23:10:01,3,1616,7919,70.0,7,0,0,0,0
2026-03-11T23:15:01,26.2,2061,7919,79.0,7,0,0,0,0
2026-03-11T23:20:01,1.5,1590,7919,72.0,7,0,0,0,0
2026-03-11T23:25:01,3,1591,7919,70.0,7,0,0,0,0
2026-03-11T23:30:01,3.1,1592,7919,70.0,7,0,0,0,0
2026-03-11T23:35:01,4.5,1593,7919,69.0,7,0,0,0,0
2026-03-11T23:40:01,3,1593,7919,69.0,7,0,0,0,0
2026-03-11T23:45:01,3,1593,7919,69.0,7,0,0,0,0
2026-03-11T23:50:01,1.5,1586,7919,69.0,7,0,0,0,0
2026-03-11T23:55:01,4.4,1587,7919,69.0,7,0,0,0,0
