timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-16T00:00:01,0.5,4265,32001,36.0,48,38,0,500,24576
2026-03-16T00:05:01,0.5,4245,32001,36.0,48,38,0,500,24576
2026-03-16T00:10:01,0.7,4245,32001,36.0,48,38,0,500,24576
2026-03-16T00:15:01,0.7,4241,32001,37.0,48,38,0,500,24576
2026-03-16T00:20:01,0.7,4236,32001,36.0,48,38,0,500,24576
2026-03-16T00:25:01,0.7,4235,32001,37.0,48,38,0,500,24576
2026-03-16T00:30:01,0.5,4233,32001,36.0,48,38,0,500,24576
2026-03-16T00:35:01,0.7,4243,32001,36.0,48,38,0,500,24576
2026-03-16T00:40:01,0.7,4242,32001,37.0,48,38,0,500,24576
2026-03-16T00:45:01,0.5,4245,32001,36.0,48,38,0,500,24576
2026-03-16T00:50:01,0.7,4243,32001,37.0,48,38,0,500,24576
2026-03-16T00:55:01,0.5,4237,32001,37.0,48,38,0,500,24576
2026-03-16T01:00:01,1,4240,32001,36.0,48,38,0,500,24576
2026-03-16T01:05:01,0.5,4238,32001,37.0,48,38,0,500,24576
2026-03-16T01:10:01,0.5,4237,32001,37.0,48,38,0,500,24576
2026-03-16T01:15:01,0.5,4240,32001,37.0,48,38,0,500,24576
2026-03-16T01:20:01,0.7,4239,32001,36.0,48,38,0,500,24576
2026-03-16T01:25:01,0.5,4236,32001,36.0,48,38,0,500,24576
2026-03-16T01:30:01,0.7,4245,32001,37.0,48,38,0,500,24576
2026-03-16T01:35:01,0.7,4242,32001,38.0,48,38,0,500,24576
2026-03-16T01:40:01,0.5,4242,32001,38.0,48,38,0,500,24576
2026-03-16T01:45:01,0.5,4241,32001,37.0,48,38,0,500,24576
2026-03-16T01:50:01,0.5,4238,32001,36.0,48,38,0,500,24576
2026-03-16T01:55:01,0.7,4239,32001,36.0,48,38,0,500,24576
2026-03-16T02:00:01,0.7,4234,32001,36.0,48,38,0,500,24576
2026-03-16T02:05:01,1,4237,32001,36.0,48,38,0,500,24576
2026-03-16T02:10:01,0.5,4235,32001,36.0,48,38,0,500,24576
2026-03-16T02:15:01,0.7,4238,32001,35.0,48,38,0,500,24576
2026-03-16T02:20:01,0.5,4233,32001,36.0,48,38,0,500,24576
2026-03-16T02:25:01,0.7,4238,32001,37.0,48,38,0,500,24576
2026-03-16T02:30:01,0.7,4247,32001,37.0,48,38,0,500,24576
2026-03-16T02:35:01,0.7,4238,32001,37.0,48,38,0,500,24576
2026-03-16T02:40:01,0.5,4240,32001,36.0,48,38,0,500,24576
2026-03-16T02:45:01,0.5,4240,32001,36.0,48,38,0,500,24576
2026-03-16T02:50:01,0.7,4242,32001,37.0,48,38,0,500,24576
2026-03-16T02:55:01,0.5,4247,32001,36.0,48,38,0,500,24576
2026-03-16T03:00:02,1.7,4247,32001,37.0,48,38,0,500,24576
2026-03-16T03:05:01,0.7,4236,32001,36.0,48,38,0,500,24576
2026-03-16T03:10:01,1,4237,32001,36.0,48,38,0,500,24576
2026-03-16T03:15:01,0.7,4240,32001,36.0,48,38,0,500,24576
2026-03-16T03:20:01,0.7,4245,32001,35.0,48,38,0,500,24576
2026-03-16T03:25:01,0.5,4241,32001,36.0,48,38,0,500,24576
2026-03-16T03:30:01,0.7,4246,32001,37.0,48,38,0,500,24576
2026-03-16T03:35:01,0.5,4244,32001,36.0,48,38,0,500,24576
2026-03-16T03:40:01,0.5,4244,32001,36.0,48,38,0,500,24576
2026-03-16T03:45:01,0.7,4247,32001,36.0,48,38,0,500,24576
2026-03-16T03:50:01,0.7,4249,32001,37.0,48,38,0,500,24576
2026-03-16T03:55:01,0.5,4248,32001,36.0,48,38,0,500,24576
2026-03-16T04:00:01,0.5,4246,32001,36.0,48,38,0,500,24576
2026-03-16T04:05:01,0.5,4244,32001,36.0,48,38,0,500,24576
2026-03-16T04:10:01,0.5,4245,32001,37.0,48,38,0,500,24576
2026-03-16T04:15:01,0.5,4246,32001,37.0,48,38,0,500,24576
2026-03-16T04:20:01,0.5,4247,32001,37.0,48,38,0,500,24576
2026-03-16T04:25:01,0.5,4241,32001,36.0,48,38,0,500,24576
2026-03-16T04:30:01,0.5,4241,32001,36.0,48,38,0,500,24576
2026-03-16T04:35:01,0.7,4242,32001,36.0,48,38,0,500,24576
2026-03-16T04:40:01,0.7,4237,32001,37.0,48,38,0,500,24576
2026-03-16T04:45:01,0.7,4237,32001,37.0,48,38,0,500,24576
2026-03-16T04:50:01,0.7,4234,32001,37.0,48,38,0,500,24576
2026-03-16T04:55:01,0.5,4236,32001,36.0,48,38,0,500,24576
2026-03-16T05:00:01,0.7,4228,32001,37.0,48,38,0,500,24576
2026-03-16T05:05:01,0.5,4232,32001,37.0,48,38,0,500,24576
2026-03-16T05:10:01,0.5,4236,32001,36.0,48,38,0,500,24576
2026-03-16T05:15:01,0.7,4236,32001,36.0,48,38,0,500,24576
2026-03-16T05:20:01,0.5,4237,32001,36.0,48,37,0,500,24576
2026-03-16T05:25:01,0.7,4240,32001,37.0,48,38,0,500,24576
2026-03-16T05:30:01,0.7,4244,32001,36.0,48,38,0,500,24576
2026-03-16T05:35:01,1,4245,32001,36.0,48,38,0,500,24576
2026-03-16T05:40:01,0.7,4239,32001,37.0,48,38,0,500,24576
2026-03-16T05:45:01,0.7,4237,32001,37.0,48,38,0,500,24576
2026-03-16T05:50:01,0.7,4245,32001,36.0,48,38,0,500,24576
2026-03-16T05:55:01,0.7,4238,32001,36.0,48,38,0,500,24576
2026-03-16T06:00:01,0.7,4238,32001,36.0,48,38,0,500,24576
2026-03-16T06:05:01,0.5,4237,32001,37.0,48,38,0,500,24576
2026-03-16T06:10:01,1,4246,32001,37.0,48,38,0,500,24576
2026-03-16T06:15:01,0.7,4241,32001,37.0,48,38,0,500,24576
2026-03-16T06:20:01,0.7,4244,32001,37.0,48,38,0,500,24576
2026-03-16T06:25:02,1,4245,32001,36.0,48,38,0,500,24576
2026-03-16T06:30:01,0.5,4243,32001,36.0,48,38,0,500,24576
2026-03-16T06:35:01,0.5,4241,32001,36.0,48,38,0,500,24576
2026-03-16T06:40:01,0.5,4238,32001,36.0,48,38,0,500,24576
2026-03-16T06:45:01,0.5,4240,32001,36.0,48,38,0,500,24576
2026-03-16T06:50:01,0.7,4243,32001,36.0,48,38,0,500,24576
2026-03-16T06:55:01,0.5,4243,32001,36.0,48,38,0,500,24576
2026-03-16T07:00:01,0.7,4248,32001,36.0,48,38,0,500,24576
2026-03-16T07:05:01,0.7,4241,32001,36.0,48,38,0,500,24576
2026-03-16T07:10:01,1,4242,32001,37.0,48,38,0,500,24576
2026-03-16T07:15:01,1,4246,32001,36.0,48,38,0,500,24576
2026-03-16T07:20:01,0.5,4244,32001,36.0,48,38,0,500,24576
2026-03-16T07:25:01,0.5,4244,32001,36.0,48,38,0,500,24576
2026-03-16T07:30:01,0.7,4244,32001,36.0,48,38,0,500,24576
2026-03-16T07:35:01,0.7,4245,32001,36.0,48,38,0,500,24576
2026-03-16T07:40:01,0.5,4247,32001,36.0,48,38,0,500,24576
2026-03-16T07:45:01,0.7,4248,32001,37.0,48,38,0,500,24576
2026-03-16T07:50:01,0.7,4246,32001,36.0,48,38,0,500,24576
2026-03-16T07:55:01,0.5,4245,32001,36.0,48,38,0,500,24576
2026-03-16T08:00:01,1,4250,32001,36.0,48,38,0,500,24576
2026-03-16T08:05:01,0.5,4247,32001,37.0,48,38,0,500,24576
2026-03-16T08:10:01,0.5,4249,32001,37.0,48,38,0,500,24576
2026-03-16T08:15:01,0.7,4250,32001,36.0,48,38,0,500,24576
2026-03-16T08:20:01,0.7,4245,32001,36.0,48,38,0,500,24576
2026-03-16T08:25:01,0.7,4253,32001,36.0,48,38,0,500,24576
2026-03-16T08:30:01,1,4250,32001,36.0,48,38,0,500,24576
2026-03-16T08:35:01,0.7,4254,32001,37.0,48,38,0,500,24576
2026-03-16T08:40:01,0.7,4253,32001,37.0,48,38,0,500,24576
2026-03-16T08:45:01,0.5,4251,32001,36.0,48,38,0,500,24576
2026-03-16T08:50:01,0.7,4246,32001,37.0,48,38,0,500,24576
2026-03-16T08:55:01,0.7,4255,32001,36.0,48,38,0,500,24576
2026-03-16T09:00:01,0.7,4251,32001,38.0,48,38,0,500,24576
2026-03-16T09:05:01,0.7,4248,32001,37.0,48,38,0,500,24576
2026-03-16T09:10:01,0.7,4246,32001,36.0,48,38,0,500,24576
2026-03-16T09:15:01,0.5,4244,32001,37.0,48,38,0,500,24576
2026-03-16T09:20:01,1,4247,32001,37.0,48,38,0,500,24576
2026-03-16T09:25:01,0.7,4251,32001,37.0,48,38,0,500,24576
2026-03-16T09:30:01,1,4249,32001,37.0,48,38,0,500,24576
2026-03-16T09:35:01,1,4244,32001,36.0,48,38,0,500,24576
2026-03-16T09:40:01,0.7,4245,32001,37.0,48,38,0,500,24576
2026-03-16T09:45:01,0.7,4249,32001,38.0,48,38,0,500,24576
