timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-29T06:45:01,0.8,2525,32001,35.0,51,51,0,110,24576
2026-03-29T06:50:01,1,2520,32001,34.0,51,51,0,110,24576
2026-03-29T06:55:01,0.5,2518,32001,34.0,51,51,0,110,24576
2026-03-29T07:00:01,1,2516,32001,34.0,51,51,0,110,24576
2026-03-29T07:05:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T07:10:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T07:15:01,1,2514,32001,34.0,51,52,0,110,24576
2026-03-29T07:20:01,0.8,2515,32001,34.0,51,51,0,110,24576
2026-03-29T07:25:01,0.7,2514,32001,34.0,51,51,0,110,24576
2026-03-29T07:30:01,0.8,2510,32001,34.0,51,51,0,110,24576
2026-03-29T07:35:01,1,2510,32001,34.0,51,51,0,110,24576
2026-03-29T07:40:01,1,2517,32001,34.0,51,51,0,110,24576
2026-03-29T07:45:01,1,2514,32001,34.0,51,51,0,110,24576
2026-03-29T07:50:01,0.7,2521,32001,34.0,51,51,0,110,24576
2026-03-29T07:55:01,0.8,2515,32001,34.0,51,51,0,110,24576
2026-03-29T08:00:01,0.8,2512,32001,34.0,51,51,1,110,24576
2026-03-29T08:05:01,0.8,2512,32001,34.0,51,51,0,110,24576
2026-03-29T08:10:01,0.5,2513,32001,34.0,51,51,0,110,24576
2026-03-29T08:15:01,0.8,2512,32001,34.0,51,51,0,110,24576
2026-03-29T08:20:01,1.2,2515,32001,34.0,51,51,0,110,24576
2026-03-29T08:25:02,0.8,2513,32001,34.0,51,51,0,110,24576
2026-03-29T08:30:01,1,2516,32001,34.0,51,51,0,110,24576
2026-03-29T08:35:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T08:40:01,0.8,2517,32001,34.0,51,51,0,110,24576
2026-03-29T08:45:01,1,2519,32001,34.0,51,51,0,110,24576
2026-03-29T08:50:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T08:55:01,0.5,2517,32001,34.0,51,51,0,110,24576
2026-03-29T09:00:01,0.7,2523,32001,34.0,51,51,0,110,24576
2026-03-29T09:05:01,0.8,2521,32001,34.0,51,51,0,110,24576
2026-03-29T09:10:01,0.8,2520,32001,34.0,51,51,0,110,24576
2026-03-29T09:15:01,1,2520,32001,34.0,51,51,0,110,24576
2026-03-29T09:20:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T09:25:01,0.8,2510,32001,34.0,51,51,0,110,24576
2026-03-29T09:30:01,1.2,2512,32001,34.0,51,51,0,110,24576
2026-03-29T09:35:01,0.5,2517,32001,34.0,51,51,0,110,24576
2026-03-29T09:40:01,0.7,2520,32001,34.0,51,51,0,110,24576
2026-03-29T09:45:01,1,2515,32001,34.0,51,51,0,110,24576
2026-03-29T09:50:01,0.8,2519,32001,34.0,51,51,0,110,24576
2026-03-29T09:55:01,1,2521,32001,34.0,51,51,0,110,24576
2026-03-29T10:00:01,0.5,2518,32001,34.0,51,51,0,110,24576
2026-03-29T10:05:01,0.7,2517,32001,34.0,51,51,0,110,24576
2026-03-29T10:10:01,0.5,2518,32001,34.0,51,51,0,110,24576
2026-03-29T10:15:01,1,2522,32001,34.0,51,51,0,110,24576
2026-03-29T10:20:01,1,2522,32001,34.0,51,51,0,110,24576
2026-03-29T10:25:01,0.5,2522,32001,34.0,51,51,0,110,24576
2026-03-29T10:30:01,1,2531,32001,34.0,51,51,0,110,24576
2026-03-29T10:35:01,0.5,2524,32001,34.0,51,51,0,110,24576
2026-03-29T10:40:01,1,2524,32001,35.0,51,51,0,110,24576
2026-03-29T10:45:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T10:50:01,0.5,2521,32001,34.0,51,51,0,110,24576
2026-03-29T10:55:01,0.8,2510,32001,34.0,51,51,0,110,24576
2026-03-29T11:00:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T11:05:01,1,2519,32001,34.0,51,51,0,110,24576
2026-03-29T11:10:01,0.5,2519,32001,35.0,51,51,0,110,24576
2026-03-29T11:15:01,0.8,2517,32001,34.0,51,51,0,110,24576
2026-03-29T11:20:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T11:25:01,1,2516,32001,34.0,51,51,0,110,24576
2026-03-29T11:30:01,1,2522,32001,34.0,51,51,0,110,24576
2026-03-29T11:35:01,1,2516,32001,34.0,51,51,0,110,24576
2026-03-29T11:40:01,0.8,2517,32001,34.0,51,51,0,110,24576
2026-03-29T11:45:01,0.8,2523,32001,34.0,51,51,0,110,24576
2026-03-29T11:50:01,1,2521,32001,34.0,51,51,2,110,24576
2026-03-29T11:55:01,0.5,2517,32001,34.0,51,51,1,110,24576
2026-03-29T12:00:01,0.8,2509,32001,34.0,51,51,0,110,24576
2026-03-29T12:05:01,0.5,2513,32001,35.0,51,51,0,110,24576
2026-03-29T12:10:01,1.2,2510,32001,34.0,51,51,0,110,24576
2026-03-29T12:15:01,0.5,2510,32001,34.0,51,51,0,110,24576
2026-03-29T12:20:01,0.8,2514,32001,34.0,51,52,0,110,24576
2026-03-29T12:25:01,0.7,2512,32001,35.0,51,52,0,110,24576
2026-03-29T12:30:01,0.8,2514,32001,34.0,51,51,0,110,24576
2026-03-29T12:35:01,1,2514,32001,34.0,51,51,0,110,24576
2026-03-29T12:40:01,0.8,2511,32001,34.0,51,51,0,110,24576
2026-03-29T12:45:01,0.8,2511,32001,34.0,51,51,0,110,24576
2026-03-29T12:50:01,0.8,2514,32001,34.0,51,51,0,110,24576
2026-03-29T12:55:01,0.5,2515,32001,34.0,51,52,0,110,24576
2026-03-29T13:00:01,1.2,2514,32001,34.0,51,51,0,110,24576
2026-03-29T13:05:01,0.7,2514,32001,34.0,51,51,0,110,24576
2026-03-29T13:10:01,0.5,2512,32001,34.0,51,52,0,110,24576
2026-03-29T13:15:01,0.5,2517,32001,34.0,51,52,0,110,24576
2026-03-29T13:20:01,0.8,2524,32001,34.0,51,52,0,110,24576
2026-03-29T13:25:01,1,2524,32001,34.0,51,51,2,110,24576
2026-03-29T13:30:01,1,2520,32001,34.0,51,52,0,110,24576
2026-03-29T13:35:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T13:40:01,0.8,2515,32001,34.0,51,52,0,110,24576
2026-03-29T13:45:01,1,2516,32001,34.0,51,52,0,110,24576
2026-03-29T13:50:01,0.5,2520,32001,34.0,51,52,0,110,24576
2026-03-29T13:55:01,0.5,2516,32001,34.0,51,52,0,110,24576
2026-03-29T14:00:01,0.8,2518,32001,34.0,51,52,0,110,24576
2026-03-29T14:05:01,0.8,2513,32001,34.0,51,51,0,110,24576
2026-03-29T14:10:01,0.8,2517,32001,34.0,51,52,0,110,24576
2026-03-29T14:15:01,0.7,2516,32001,35.0,51,51,0,110,24576
2026-03-29T14:20:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T14:25:01,0.8,2520,32001,34.0,51,52,0,110,24576
2026-03-29T14:30:01,1.2,2519,32001,34.0,51,52,0,110,24576
2026-03-29T14:35:01,0.5,2518,32001,34.0,51,52,0,110,24576
2026-03-29T14:40:01,0.5,2518,32001,34.0,51,52,0,110,24576
2026-03-29T14:45:01,0.7,2518,32001,34.0,51,51,0,110,24576
2026-03-29T14:50:01,0.5,2517,32001,34.0,51,52,0,110,24576
2026-03-29T14:55:01,1,2518,32001,34.0,51,52,0,110,24576
2026-03-29T15:00:01,0.8,2518,32001,34.0,51,52,0,110,24576
2026-03-29T15:05:01,0.8,2517,32001,34.0,51,52,0,110,24576
2026-03-29T15:10:01,0.5,2519,32001,34.0,51,52,0,110,24576
2026-03-29T15:15:01,1.2,2512,32001,34.0,51,52,0,110,24576
2026-03-29T15:20:01,1,2513,32001,34.0,51,52,0,110,24576
2026-03-29T15:25:01,0.7,2510,32001,34.0,51,52,0,110,24576
2026-03-29T15:30:01,1,2510,32001,34.0,51,52,0,110,24576
2026-03-29T15:35:01,0.8,2507,32001,34.0,51,52,0,110,24576
2026-03-29T15:40:01,1.2,2510,32001,34.0,51,52,0,110,24576
2026-03-29T15:45:01,1,2504,32001,34.0,51,51,0,112,24576
2026-03-29T15:50:01,0.5,2512,32001,34.0,51,52,0,112,24576
2026-03-29T15:55:01,0.7,2513,32001,34.0,51,51,0,110,24576
2026-03-29T16:00:01,1,2513,32001,34.0,51,52,0,110,24576
2026-03-29T16:05:01,1,2517,32001,34.0,51,52,0,110,24576
2026-03-29T16:10:01,0.7,2516,32001,34.0,51,52,0,110,24576
2026-03-29T16:15:01,0.5,2515,32001,34.0,51,52,0,110,24576
2026-03-29T16:20:01,0.5,2518,32001,34.0,51,52,0,110,24576
2026-03-29T16:25:01,0.8,2515,32001,34.0,51,52,0,110,24576
2026-03-29T16:30:01,0.8,2522,32001,34.0,51,52,0,110,24576
2026-03-29T16:35:01,0.7,2517,32001,34.0,51,52,0,110,24576
2026-03-29T16:40:01,0.5,2520,32001,34.0,51,52,0,110,24576
2026-03-29T16:45:01,0.8,2519,32001,34.0,51,52,0,110,24576
2026-03-29T16:50:01,1,2520,32001,34.0,51,52,0,110,24576
2026-03-29T16:55:01,0.8,2515,32001,34.0,51,52,0,110,24576
2026-03-29T17:00:01,0.5,2515,32001,34.0,51,52,0,110,24576
2026-03-29T17:05:01,1,2518,32001,34.0,51,52,0,110,24576
2026-03-29T17:10:01,1,2519,32001,34.0,51,52,0,110,24576
2026-03-29T17:15:01,1,2523,32001,34.0,51,51,2,110,24576
2026-03-29T17:20:01,0.8,2525,32001,34.0,51,52,0,110,24576
2026-03-29T17:25:01,0.5,2516,32001,34.0,51,52,0,110,24576
2026-03-29T17:30:01,0.8,2513,32001,34.0,51,52,0,110,24576
2026-03-29T17:35:01,0.8,2512,32001,34.0,51,52,0,110,24576
2026-03-29T17:40:01,0.8,2518,32001,34.0,51,52,0,110,24576
2026-03-29T17:45:01,0.8,2517,32001,34.0,51,52,0,110,24576
2026-03-29T17:50:01,0.7,2517,32001,34.0,51,52,0,110,24576
2026-03-29T17:55:01,1,2518,32001,34.0,51,52,0,110,24576
2026-03-29T18:00:01,1,2520,32001,34.0,51,52,0,110,24576
2026-03-29T18:05:01,1,2522,32001,34.0,51,52,0,110,24576
2026-03-29T18:10:01,0.7,2522,32001,34.0,51,52,0,110,24576
2026-03-29T18:15:01,0.5,2523,32001,34.0,51,52,0,110,24576
2026-03-29T18:20:01,1,2518,32001,34.0,51,52,0,110,24576
2026-03-29T18:25:01,0.8,2524,32001,34.0,51,52,0,110,24576
2026-03-29T18:30:01,1,2523,32001,34.0,51,52,0,110,24576
2026-03-29T18:35:01,0.5,2514,32001,34.0,51,52,0,112,24576
2026-03-29T18:40:01,0.5,2517,32001,34.0,51,52,0,112,24576
2026-03-29T18:45:01,1.2,2512,32001,34.0,51,51,0,112,24576
2026-03-29T18:50:01,0.8,2512,32001,34.0,51,52,0,110,24576
2026-03-29T18:55:01,1,2515,32001,34.0,51,51,0,110,24576
2026-03-29T19:00:01,0.8,2516,32001,34.0,51,52,0,110,24576
2026-03-29T19:05:01,1,2516,32001,34.0,51,52,0,110,24576
2026-03-29T19:10:01,0.7,2515,32001,34.0,51,52,0,110,24576
2026-03-29T19:15:01,0.7,2514,32001,34.0,51,51,0,110,24576
2026-03-29T19:20:01,0.8,2515,32001,34.0,51,51,0,110,24576
2026-03-29T19:25:01,0.7,2519,32001,34.0,51,51,0,110,24576
2026-03-29T19:30:01,1.5,2514,32001,34.0,51,52,0,110,24576
2026-03-29T19:35:01,0.7,2515,32001,34.0,51,52,0,110,24576
2026-03-29T19:40:01,0.8,2514,32001,34.0,51,52,0,112,24576
2026-03-29T19:45:01,0.5,2515,32001,34.0,51,52,0,112,24576
2026-03-29T19:50:01,0.5,2518,32001,34.0,51,52,0,112,24576
2026-03-29T19:55:01,1,2511,32001,34.0,51,52,2,110,24576
2026-03-29T20:00:01,0.8,2511,32001,34.0,51,52,0,110,24576
2026-03-29T20:05:01,0.5,2511,32001,34.0,51,52,0,110,24576
2026-03-29T20:10:01,0.8,2506,32001,34.0,51,52,0,110,24576
2026-03-29T20:15:01,0.8,2508,32001,34.0,51,52,0,110,24576
2026-03-29T20:20:01,1,2512,32001,34.0,51,51,0,110,24576
2026-03-29T20:25:01,0.8,2512,32001,34.0,51,52,0,110,24576
2026-03-29T20:30:01,0.8,2514,32001,34.0,51,51,0,110,24576
2026-03-29T20:35:01,0.5,2516,32001,34.0,51,51,0,110,24576
2026-03-29T20:40:01,1,2514,32001,34.0,51,52,0,110,24576
2026-03-29T20:45:01,0.8,2512,32001,34.0,51,51,0,110,24576
2026-03-29T20:50:01,0.7,2513,32001,34.0,51,51,0,113,24576
2026-03-29T20:55:01,0.5,2518,32001,34.0,51,52,0,112,24576
2026-03-29T21:00:01,0.5,2514,32001,34.0,51,51,1,112,24576
2026-03-29T21:05:01,0.8,2520,32001,34.0,51,51,0,110,24576
2026-03-29T21:10:01,0.5,2519,32001,34.0,51,52,0,110,24576
2026-03-29T21:15:01,0.8,2517,32001,34.0,51,52,0,110,24576
2026-03-29T21:20:01,0.7,2517,32001,34.0,51,51,0,110,24576
2026-03-29T21:25:01,1,2519,32001,34.0,51,52,0,110,24576
2026-03-29T21:30:02,1,2521,32001,34.0,51,52,0,110,24576
2026-03-29T21:35:01,0.8,2519,32001,34.0,51,52,0,110,24576
2026-03-29T21:40:01,0.5,2521,32001,34.0,51,51,0,110,24576
2026-03-29T21:45:01,0.7,2526,32001,34.0,51,52,0,110,24576
2026-03-29T21:50:01,1,2519,32001,34.0,51,51,0,110,24576
2026-03-29T21:55:01,0.5,2516,32001,34.0,51,52,0,110,24576
2026-03-29T22:00:01,0.5,2515,32001,34.0,51,51,0,110,24576
2026-03-29T22:05:01,0.3,2522,32001,34.0,51,51,0,110,24576
2026-03-29T22:10:01,0.8,2526,32001,34.0,51,51,0,110,24576
2026-03-29T22:15:01,0.8,2525,32001,34.0,51,51,0,110,24576
2026-03-29T22:20:01,0.7,2526,32001,34.0,51,51,0,110,24576
2026-03-29T22:25:01,0.5,2523,32001,34.0,51,52,0,110,24576
2026-03-29T22:30:01,0.8,2522,32001,34.0,51,51,0,110,24576
2026-03-29T22:35:01,0.8,2515,32001,34.0,51,51,0,110,24576
2026-03-29T22:40:01,0.8,2520,32001,34.0,51,51,0,110,24576
2026-03-29T22:45:01,0.5,2515,32001,34.0,51,51,0,110,24576
2026-03-29T22:50:01,0.7,2521,32001,34.0,51,51,0,110,24576
2026-03-29T22:55:01,0.8,2517,32001,34.0,51,51,0,110,24576
2026-03-29T23:00:01,0.8,2527,32001,34.0,51,51,0,110,24576
2026-03-29T23:05:01,0.8,2519,32001,34.0,51,51,0,110,24576
2026-03-29T23:10:01,0.5,2515,32001,34.0,51,51,0,110,24576
2026-03-29T23:15:01,0.5,2509,32001,34.0,51,51,0,110,24576
2026-03-29T23:20:01,1,2506,32001,34.0,51,51,0,110,24576
2026-03-29T23:25:01,0.5,2508,32001,34.0,51,51,0,110,24576
2026-03-29T23:30:01,1.2,2508,32001,34.0,51,51,0,110,24576
2026-03-29T23:35:01,0.8,2512,32001,34.0,51,51,0,110,24576
2026-03-29T23:40:01,0.8,2508,32001,35.0,51,51,0,110,24576
2026-03-29T23:45:01,1,2508,32001,34.0,51,51,0,110,24576
2026-03-29T23:50:01,0.8,2516,32001,34.0,51,51,0,110,24576
2026-03-29T23:55:01,0.5,2511,32001,35.0,51,51,0,110,24576
