timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-21T04:00:01,7.1,731,8063,48.0,54,0,0,0,0
2026-03-21T04:05:01,100,726,8063,48.5,54,0,0,0,0
2026-03-21T04:10:01,100,726,8063,48.0,54,0,0,0,0
2026-03-21T04:15:01,2.3,720,8063,47.4,54,0,0,0,0
2026-03-21T04:20:01,2.4,721,8063,47.4,54,0,0,0,0
2026-03-21T04:25:01,4.5,735,8063,48.0,54,0,0,0,0
2026-03-21T04:30:01,2.3,724,8063,48.0,54,0,0,0,0
2026-03-21T04:35:01,2.4,722,8063,47.4,54,0,0,0,0
2026-03-21T04:40:01,2.4,718,8063,46.9,54,0,0,0,0
2026-03-21T04:45:01,100,720,8063,47.4,54,0,0,0,0
2026-03-21T04:50:01,100,724,8063,47.4,54,0,0,0,0
2026-03-21T04:55:01,100,729,8063,47.4,54,0,0,0,0
2026-03-21T05:00:01,7.3,729,8063,47.4,54,0,0,0,0
2026-03-21T05:05:01,2.4,721,8063,46.9,54,0,0,0,0
2026-03-21T05:10:01,100,728,8063,48.0,54,0,0,0,0
2026-03-21T05:15:01,100,723,8063,47.4,54,0,0,0,0
2026-03-21T05:20:01,2.3,721,8063,46.3,54,0,0,0,0
2026-03-21T05:25:01,2.3,725,8063,47.4,54,0,0,0,0
2026-03-21T05:30:01,2.3,724,8063,47.4,54,0,0,0,0
2026-03-21T05:35:01,4.5,733,8063,47.4,54,0,0,0,0
2026-03-21T05:40:01,2.3,729,8063,46.9,54,0,0,0,0
2026-03-21T05:45:01,4.5,733,8063,47.4,54,0,0,0,0
2026-03-21T05:50:01,100,731,8063,47.4,54,0,0,0,0
2026-03-21T05:55:01,2.3,731,8063,48.0,54,0,0,0,0
2026-03-21T06:00:01,9.5,744,8063,47.4,54,0,0,0,0
2026-03-21T06:05:01,2.4,738,8063,47.4,54,0,0,0,0
2026-03-21T06:10:01,100,735,8063,46.9,54,0,0,0,0
2026-03-21T06:15:01,100,740,8063,47.4,54,0,0,0,0
2026-03-21T06:20:01,2.4,735,8063,47.4,54,0,0,0,0
2026-03-21T06:25:01,2.3,743,8063,47.4,54,0,0,0,0
2026-03-21T06:30:01,2.3,738,8063,46.9,54,0,0,0,0
2026-03-21T06:35:01,2.3,738,8063,46.9,54,0,0,0,0
2026-03-21T06:40:01,4.7,738,8063,47.4,54,0,0,0,0
2026-03-21T06:45:01,2.3,732,8063,46.9,54,0,0,0,0
2026-03-21T06:50:01,2.4,739,8063,47.4,54,0,0,0,0
2026-03-21T06:55:01,100,737,8063,47.4,54,0,0,0,0
2026-03-21T07:00:01,11.6,747,8063,48.0,54,0,0,0,0
2026-03-21T07:05:01,4.7,768,8063,47.4,54,0,0,0,0
2026-03-21T07:10:01,100,746,8063,47.4,54,0,0,0,0
2026-03-21T07:15:01,100,739,8063,48.0,54,0,0,0,0
2026-03-21T07:20:01,4.5,736,8063,47.4,54,0,0,0,0
2026-03-21T07:25:01,2.3,748,8063,48.0,54,0,0,0,0
2026-03-21T07:30:01,100,735,8063,47.4,54,0,0,0,0
2026-03-21T07:35:01,2.3,742,8063,47.4,54,0,0,0,0
2026-03-21T07:40:01,100,738,8063,48.0,54,0,0,0,0
2026-03-21T07:45:01,100,737,8063,47.4,54,0,0,0,0
2026-03-21T07:50:02,100,733,8063,47.4,54,0,0,0,0
2026-03-21T07:55:01,100,738,8063,47.4,54,0,0,0,0
2026-03-21T08:00:01,9.5,741,8063,46.3,54,0,0,0,0
2026-03-21T08:05:01,100,740,8063,46.3,54,0,0,0,0
2026-03-21T08:10:01,2.3,743,8063,48.0,54,0,0,0,0
2026-03-21T08:15:01,100,739,8063,48.0,54,0,0,0,0
2026-03-21T08:20:01,2.3,737,8063,47.4,54,0,0,0,0
2026-03-21T08:25:01,100,742,8063,48.5,54,0,0,0,0
2026-03-21T08:30:01,100,740,8063,48.5,54,0,0,0,0
2026-03-21T08:35:01,100,750,8063,49.0,54,0,0,0,0
2026-03-21T08:40:01,2.4,733,8063,48.0,54,0,0,0,0
2026-03-21T08:45:01,2.3,744,8063,48.5,54,0,0,0,0
2026-03-21T08:50:01,2.4,736,8063,48.5,54,0,0,0,0
2026-03-21T08:55:01,100,741,8063,48.5,54,0,0,0,0
2026-03-21T09:00:01,7.5,741,8063,48.0,54,0,0,0,0
2026-03-21T09:05:01,100,733,8063,49.0,54,0,0,0,0
2026-03-21T09:10:01,2.4,734,8063,49.0,54,0,0,0,0
2026-03-21T09:15:01,2.3,736,8063,49.6,54,0,0,0,0
2026-03-21T09:20:01,100,732,8063,48.5,54,0,0,0,0
2026-03-21T09:25:01,100,736,8063,48.5,54,0,0,0,0
2026-03-21T09:30:01,100,739,8063,48.0,54,0,0,0,0
2026-03-21T09:35:01,2.3,738,8063,49.0,54,0,0,0,0
2026-03-21T09:40:01,2.3,751,8063,49.0,54,0,0,0,0
2026-03-21T09:45:01,2.4,732,8063,46.9,54,0,0,0,0
2026-03-21T09:50:01,100,745,8063,47.4,54,0,0,0,0
2026-03-21T09:55:01,100,731,8063,46.9,54,0,0,0,0
2026-03-21T10:00:01,7.3,737,8063,48.5,54,0,0,0,0
2026-03-21T10:05:01,2.3,738,8063,47.4,54,0,0,0,0
2026-03-21T10:10:01,100,739,8063,47.4,54,0,0,0,0
2026-03-21T10:15:01,2.4,768,8063,47.4,54,0,0,0,0
2026-03-21T10:20:01,2.4,737,8063,48.5,54,0,0,0,0
2026-03-21T10:25:01,2.3,735,8063,47.4,54,0,0,0,0
2026-03-21T10:30:01,2.3,738,8063,45.8,54,0,0,0,0
2026-03-21T10:35:01,4.7,733,8063,49.0,54,0,0,0,0
2026-03-21T10:40:01,100,736,8063,49.6,54,0,0,0,0
2026-03-21T10:45:01,2.3,743,8063,46.9,54,0,0,0,0
2026-03-21T10:50:01,2.4,744,8063,48.0,54,0,0,0,0
2026-03-21T10:55:01,100,738,8063,48.5,54,0,0,0,0
2026-03-21T11:00:01,7.3,737,8063,48.0,54,0,0,0,0
2026-03-21T11:05:01,100,748,8063,46.3,54,0,0,0,0
2026-03-21T11:10:01,100,769,8063,46.9,54,0,0,0,0
2026-03-21T11:15:01,2.3,742,8063,49.6,54,0,0,0,0
2026-03-21T11:20:01,2.3,737,8063,46.9,54,0,0,0,0
2026-03-21T11:25:01,100,731,8063,46.9,54,0,0,0,0
2026-03-21T11:30:01,100,747,8063,48.0,54,0,0,0,0
2026-03-21T11:35:01,2.4,737,8063,49.0,54,0,0,0,0
2026-03-21T11:40:01,100,747,8063,48.0,54,0,0,0,0
2026-03-21T11:45:01,2.3,734,8063,46.9,54,0,0,0,0
2026-03-21T11:50:01,100,741,8063,48.5,54,0,0,0,0
2026-03-21T11:55:01,100,734,8063,49.0,54,0,0,0,0
2026-03-21T12:00:01,9.5,744,8063,46.9,54,0,0,0,0
2026-03-21T12:05:01,2.4,756,8063,46.9,54,0,0,0,0
2026-03-21T12:10:01,100,739,8063,46.9,54,0,0,0,0
2026-03-21T12:15:01,2.4,737,8063,48.0,54,0,0,0,0
2026-03-21T12:20:01,2.4,743,8063,48.5,54,0,0,0,0
2026-03-21T12:25:01,4.7,745,8063,46.9,54,0,0,0,0
2026-03-21T12:30:01,100,737,8063,45.8,54,0,0,0,0
2026-03-21T12:35:01,100,741,8063,46.3,54,0,0,0,0
2026-03-21T12:40:01,100,743,8063,48.5,54,0,0,0,0
2026-03-21T12:45:01,2.4,735,8063,48.0,54,0,0,0,0
2026-03-21T12:50:01,100,736,8063,46.9,54,0,0,0,0
2026-03-21T12:55:01,4.7,753,8063,46.9,54,0,0,0,0
2026-03-21T13:00:01,9.5,739,8063,46.9,54,0,0,0,0
2026-03-21T13:05:01,100,746,8063,46.9,54,0,0,0,0
2026-03-21T13:10:01,2.3,737,8063,48.0,54,0,0,0,0
2026-03-21T13:15:01,2.3,749,8063,47.4,54,0,0,0,0
2026-03-21T13:20:01,100,737,8063,46.9,54,0,0,0,0
2026-03-21T13:25:01,100,745,8063,46.3,54,0,0,0,0
2026-03-21T13:30:01,2.3,737,8063,46.9,54,0,0,0,0
2026-03-21T13:35:01,100,736,8063,47.4,54,0,0,0,0
2026-03-21T13:40:01,2.4,733,8063,47.4,54,0,0,0,0
2026-03-21T13:45:01,2.3,739,8063,47.4,54,0,0,0,0
2026-03-21T13:50:01,100,738,8063,47.4,54,0,0,0,0
2026-03-21T13:55:01,2.4,739,8063,46.3,54,0,0,0,0
2026-03-21T14:00:01,7.1,738,8063,45.8,54,0,0,0,0
2026-03-21T14:05:01,100,736,8063,46.3,54,0,0,0,0
2026-03-21T14:10:01,100,734,8063,47.4,54,0,0,0,0
2026-03-21T14:15:01,2.4,735,8063,48.0,54,0,0,0,0
2026-03-21T14:20:01,100,748,8063,46.9,54,0,0,0,0
2026-03-21T14:25:01,2.3,753,8063,46.9,54,0,0,0,0
2026-03-21T14:30:01,100,742,8063,46.9,54,0,0,0,0
2026-03-21T14:35:01,100,737,8063,48.5,54,0,0,0,0
2026-03-21T14:40:01,100,739,8063,48.0,54,0,0,0,0
2026-03-21T14:45:01,4.5,734,8063,47.4,54,0,0,0,0
2026-03-21T14:50:01,100,743,8063,47.4,54,0,0,0,0
2026-03-21T14:55:01,2.3,741,8063,46.9,54,0,0,0,0
2026-03-21T15:00:01,14,744,8063,46.9,54,0,0,0,0
2026-03-21T15:05:01,2.3,739,8063,46.9,54,0,0,0,0
2026-03-21T15:10:01,2.3,737,8063,46.3,54,0,0,0,0
2026-03-21T15:15:01,2.4,740,8063,48.0,54,0,0,0,0
2026-03-21T15:20:01,100,743,8063,46.9,54,0,0,0,0
2026-03-21T15:25:01,2.3,736,8063,46.9,54,0,0,0,0
2026-03-21T15:30:01,100,738,8063,46.9,54,0,0,0,0
2026-03-21T15:35:01,2.3,737,8063,48.5,54,0,0,0,0
2026-03-21T15:40:02,2.4,729,8063,46.9,54,0,0,0,0
2026-03-21T15:45:01,2.4,749,8063,47.4,54,0,0,0,0
2026-03-21T15:50:01,2.3,737,8063,46.3,54,0,0,0,0
2026-03-21T15:55:01,2.4,739,8063,46.9,54,0,0,0,0
2026-03-21T16:00:01,9.5,751,8063,46.9,54,0,0,0,0
2026-03-21T16:05:01,2.3,739,8063,48.0,54,0,0,0,0
2026-03-21T16:10:01,100,740,8063,48.5,54,0,0,0,0
2026-03-21T16:15:01,100,740,8063,47.4,54,0,0,0,0
2026-03-21T16:20:01,2.4,739,8063,47.4,54,0,0,0,0
2026-03-21T16:25:01,2.3,749,8063,47.4,54,0,0,0,0
2026-03-21T16:30:01,2.4,757,8063,48.0,54,0,0,0,0
2026-03-21T16:35:01,2.4,739,8063,46.9,54,0,0,0,0
2026-03-21T16:40:01,2.4,749,8063,46.9,54,0,0,0,0
2026-03-21T16:45:01,100,751,8063,47.4,54,0,0,0,0
2026-03-21T16:50:01,2.4,746,8063,48.5,54,0,0,0,0
2026-03-21T16:55:01,100,745,8063,46.9,54,0,0,0,0
2026-03-21T17:00:01,9.8,748,8063,46.9,54,0,0,0,0
2026-03-21T17:05:01,2.3,742,8063,48.0,54,0,0,0,0
2026-03-21T17:10:01,100,744,8063,49.0,54,0,0,0,0
2026-03-21T17:15:01,2.4,746,8063,47.4,54,0,0,0,0
2026-03-21T17:20:01,4.5,747,8063,46.9,54,0,0,0,0
2026-03-21T17:25:01,100,743,8063,46.9,54,0,0,0,0
2026-03-21T17:30:01,100,751,8063,48.0,54,0,0,0,0
2026-03-21T17:35:01,100,745,8063,48.0,54,0,0,0,0
2026-03-21T17:40:01,2.4,746,8063,47.4,54,0,0,0,0
2026-03-21T17:45:01,100,740,8063,48.0,54,0,0,0,0
2026-03-21T17:50:01,100,753,8063,48.0,54,0,0,0,0
2026-03-21T17:55:01,2.4,747,8063,49.0,54,0,0,0,0
2026-03-21T18:00:01,11.6,748,8063,46.9,54,0,0,0,0
2026-03-21T18:05:01,4.7,758,8063,47.4,54,0,0,0,0
2026-03-21T18:10:01,2.3,748,8063,48.5,54,0,0,0,0
2026-03-21T18:15:01,100,738,8063,49.6,54,0,0,0,0
2026-03-21T18:20:01,2.3,745,8063,46.9,54,0,0,0,0
2026-03-21T18:25:01,100,745,8063,46.9,54,0,0,0,0
2026-03-21T18:30:01,2.4,744,8063,48.5,54,0,0,0,0
2026-03-21T18:35:01,100,748,8063,48.0,54,0,0,0,0
2026-03-21T18:40:01,2.3,744,8063,48.0,54,0,0,0,0
2026-03-21T18:45:01,2.4,744,8063,46.9,54,0,0,0,0
2026-03-21T18:50:01,2.4,742,8063,48.0,54,0,0,0,0
2026-03-21T18:55:01,2.3,749,8063,48.5,54,0,0,0,0
2026-03-21T19:00:01,7.3,750,8063,49.0,54,0,0,0,0
2026-03-21T19:05:01,2.4,747,8063,48.5,54,0,0,0,0
2026-03-21T19:10:01,100,758,8063,46.3,54,0,0,0,0
2026-03-21T19:15:01,100,765,8063,46.3,54,0,0,0,0
2026-03-21T19:20:01,100,743,8063,46.9,54,0,0,0,0
2026-03-21T19:25:01,2.3,743,8063,48.0,54,0,0,0,0
2026-03-21T19:30:01,100,757,8063,46.9,54,0,0,0,0
2026-03-21T19:35:01,100,747,8063,48.0,54,0,0,0,0
2026-03-21T19:40:01,2.3,743,8063,49.0,54,0,0,0,0
2026-03-21T19:45:01,2.4,746,8063,48.5,54,0,0,0,0
2026-03-21T19:50:01,2.3,748,8063,49.6,54,0,0,0,0
2026-03-21T19:55:01,100,743,8063,49.6,54,0,0,0,0
2026-03-21T20:00:01,9.5,742,8063,46.3,54,0,0,0,0
2026-03-21T20:05:01,100,751,8063,47.4,54,0,0,0,0
2026-03-21T20:10:01,100,745,8063,48.0,54,0,0,0,0
2026-03-21T20:15:01,100,743,8063,49.0,54,0,0,0,0
2026-03-21T20:20:01,2.4,745,8063,47.4,54,0,0,0,0
2026-03-21T20:25:01,4.5,760,8063,45.8,54,0,0,0,0
2026-03-21T20:30:01,2.4,769,8063,48.0,54,0,0,0,0
2026-03-21T20:35:01,2.3,742,8063,47.4,54,0,0,0,0
2026-03-21T20:40:01,4.5,744,8063,49.0,54,0,0,0,0
2026-03-21T20:45:01,100,741,8063,48.0,54,0,0,0,0
2026-03-21T20:50:01,2.3,755,8063,49.0,54,0,0,0,0
2026-03-21T20:55:01,2.3,752,8063,48.5,54,0,0,0,0
2026-03-21T21:00:01,11.9,744,8063,48.5,54,0,0,0,0
2026-03-21T21:05:01,2.3,741,8063,49.0,54,0,0,0,0
2026-03-21T21:10:01,2.4,740,8063,48.5,54,0,0,0,0
2026-03-21T21:15:01,100,758,8063,49.6,54,0,0,0,0
2026-03-21T21:20:01,100,742,8063,48.0,54,0,0,0,0
2026-03-21T21:25:01,2.3,750,8063,48.5,54,0,0,0,0
2026-03-21T21:30:01,100,748,8063,46.9,54,0,0,0,0
2026-03-21T21:35:01,100,748,8063,47.4,54,0,0,0,0
2026-03-21T21:40:01,2.3,749,8063,48.0,54,0,0,0,0
2026-03-21T21:45:01,2.3,751,8063,48.5,54,0,0,0,0
2026-03-21T21:50:01,100,767,8063,48.5,54,0,0,0,0
2026-03-21T21:55:01,100,773,8063,48.5,54,0,0,0,0
2026-03-21T22:00:01,11.6,748,8063,49.0,54,0,0,0,0
2026-03-21T22:05:01,2.4,753,8063,46.9,54,0,0,0,0
2026-03-21T22:10:01,100,751,8063,49.0,54,0,0,0,0
2026-03-21T22:15:01,2.3,754,8063,49.0,54,0,0,0,0
2026-03-21T22:20:01,2.4,744,8063,49.0,54,0,0,0,0
2026-03-21T22:25:01,100,749,8063,46.9,54,0,0,0,0
2026-03-21T22:30:01,100,758,8063,47.4,54,0,0,0,0
2026-03-21T22:35:01,100,743,8063,48.0,54,0,0,0,0
2026-03-21T22:40:01,100,744,8063,49.6,54,0,0,0,0
2026-03-21T22:45:01,2.4,743,8063,49.0,54,0,0,0,0
2026-03-21T22:50:01,2.3,745,8063,46.3,54,0,0,0,0
2026-03-21T22:55:01,100,739,8063,47.4,54,0,0,0,0
2026-03-21T23:00:01,7.3,748,8063,48.5,54,0,0,0,0
2026-03-21T23:05:01,100,746,8063,48.5,54,0,0,0,0
2026-03-21T23:10:01,2.4,747,8063,49.0,54,0,0,0,0
2026-03-21T23:15:01,2.4,744,8063,48.5,54,0,0,0,0
2026-03-21T23:20:01,2.4,744,8063,48.0,54,0,0,0,0
2026-03-21T23:25:01,2.4,747,8063,47.4,54,0,0,0,0
2026-03-21T23:30:01,2.3,743,8063,48.5,54,0,0,0,0
2026-03-21T23:35:01,4.7,747,8063,48.0,54,0,0,0,0
2026-03-21T23:40:01,100,745,8063,46.3,54,0,0,0,0
2026-03-21T23:45:01,2.3,749,8063,48.5,54,0,0,0,0
2026-03-21T23:50:01,4.5,753,8063,48.0,54,0,0,0,0
2026-03-21T23:55:01,2.4,754,8063,48.0,54,0,0,0,0
