timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-15T22:05:01,2.4,933,8063,46.3,54,0,0,0,0
2026-03-15T22:10:01,2.4,933,8063,46.9,54,0,0,0,0
2026-03-15T22:15:01,2.3,934,8063,48.0,54,0,0,0,0
2026-03-15T22:20:01,100,936,8063,49.0,54,0,0,0,0
2026-03-15T22:25:01,2.3,928,8063,48.0,54,0,0,0,0
2026-03-15T22:30:01,100,942,8063,47.4,54,0,0,0,0
2026-03-15T22:35:01,2.3,939,8063,47.4,54,0,0,0,0
2026-03-15T22:40:01,2.3,940,8063,48.5,54,0,0,0,0
2026-03-15T22:45:01,2.4,928,8063,49.0,54,0,0,0,0
2026-03-15T22:50:01,2.3,935,8063,46.9,54,0,0,0,0
2026-03-15T22:55:01,100,944,8063,46.9,54,0,0,0,0
2026-03-15T23:00:01,7.3,960,8063,47.4,54,0,0,0,0
2026-03-15T23:05:01,100,942,8063,48.5,54,0,0,0,0
2026-03-15T23:10:01,2.4,939,8063,48.5,54,0,0,0,0
2026-03-15T23:15:01,2.3,947,8063,48.0,54,0,0,0,0
2026-03-15T23:20:01,4.5,937,8063,46.9,54,0,0,0,0
2026-03-15T23:25:01,2.4,938,8063,48.0,54,0,0,0,0
2026-03-15T23:30:01,100,936,8063,48.5,54,0,0,0,0
2026-03-15T23:35:01,100,936,8063,49.0,54,0,0,0,0
2026-03-15T23:40:01,2.4,936,8063,48.5,54,0,0,0,0
2026-03-15T23:45:01,100,942,8063,45.8,54,0,0,0,0
2026-03-15T23:50:01,2.3,934,8063,48.0,54,0,0,0,0
2026-03-15T23:55:01,2.4,935,8063,49.0,54,0,0,0,0
