timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-16T10:30:01,100,932,8063,48.0,54,0,0,0,0
2026-03-16T10:35:01,100,937,8063,46.3,54,0,0,0,0
2026-03-16T10:40:01,2.4,937,8063,46.9,54,0,0,0,0
2026-03-16T10:45:01,2.3,927,8063,46.9,54,0,0,0,0
2026-03-16T10:50:01,4.5,926,8063,46.9,54,0,0,0,0
2026-03-16T10:55:01,100,931,8063,45.8,54,0,0,0,0
2026-03-16T11:00:01,9.5,931,8063,46.3,54,0,0,0,0
2026-03-16T11:05:01,2.4,929,8063,46.9,54,0,0,0,0
2026-03-16T11:10:01,100,937,8063,47.4,54,0,0,0,0
2026-03-16T11:15:01,4.7,932,8063,47.4,54,0,0,0,0
2026-03-16T11:20:01,2.3,933,8063,46.3,54,0,0,0,0
2026-03-16T11:25:01,2.3,937,8063,47.4,54,0,0,0,0
2026-03-16T11:30:01,2.4,932,8063,47.4,54,0,0,0,0
2026-03-16T11:35:01,100,932,8063,48.0,54,0,0,0,0
2026-03-16T11:40:01,2.3,953,8063,48.5,54,0,0,0,0
2026-03-16T11:45:01,100,926,8063,48.5,54,0,0,0,0
2026-03-16T11:50:01,100,932,8063,47.4,54,0,0,0,0
2026-03-16T11:55:01,100,938,8063,48.0,54,0,0,0,0
2026-03-16T12:00:01,9.5,944,8063,48.5,54,0,0,0,0
2026-03-16T12:05:01,100,926,8063,49.0,54,0,0,0,0
2026-03-16T12:10:01,2.3,944,8063,48.5,54,0,0,0,0
2026-03-16T12:15:01,2.3,931,8063,48.5,54,0,0,0,0
2026-03-16T12:20:01,2.4,934,8063,49.0,54,0,0,0,0
2026-03-16T12:25:01,100,935,8063,49.6,54,0,0,0,0
2026-03-16T12:30:01,2.4,925,8063,49.0,54,0,0,0,0
2026-03-16T12:35:01,2.4,923,8063,49.0,54,0,0,0,0
2026-03-16T12:40:01,2.4,937,8063,48.0,54,0,0,0,0
2026-03-16T12:45:01,2.4,932,8063,49.6,54,0,0,0,0
2026-03-16T12:50:01,100,932,8063,49.6,54,0,0,0,0
2026-03-16T12:55:01,100,927,8063,49.0,54,0,0,0,0
2026-03-16T13:00:01,9.5,935,8063,49.6,54,0,0,0,0
2026-03-16T13:05:01,2.4,934,8063,49.0,54,0,0,0,0
2026-03-16T13:10:01,2.3,930,8063,49.6,54,0,0,0,0
2026-03-16T13:15:02,2.3,941,8063,49.6,54,0,0,0,0
2026-03-16T13:20:01,2.4,930,8063,49.6,54,0,0,0,0
2026-03-16T13:25:01,2.4,926,8063,49.6,54,0,0,0,0
2026-03-16T13:30:01,2.3,938,8063,49.0,54,0,0,0,0
2026-03-16T13:35:01,2.3,928,8063,49.0,54,0,0,0,0
2026-03-16T13:40:01,100,934,8063,49.6,54,0,0,0,0
2026-03-16T13:45:01,100,931,8063,49.6,54,0,0,0,0
2026-03-16T13:50:01,2.4,957,8063,50.1,54,0,0,0,0
2026-03-16T13:55:01,100,931,8063,49.6,54,0,0,0,0
2026-03-16T14:00:01,9.5,941,8063,50.1,54,0,0,0,0
2026-03-16T14:05:01,100,927,8063,49.0,54,0,0,0,0
2026-03-16T14:10:01,2.4,928,8063,49.6,54,0,0,0,0
2026-03-16T14:15:01,100,935,8063,50.1,54,0,0,0,0
2026-03-16T14:20:01,100,953,8063,50.7,54,0,0,0,0
2026-03-16T14:25:01,100,938,8063,49.6,54,0,0,0,0
2026-03-16T14:30:01,2.3,929,8063,50.1,54,0,0,0,0
2026-03-16T14:35:01,100,938,8063,49.0,54,0,0,0,0
2026-03-16T14:40:02,100,953,8063,50.1,54,0,0,0,0
2026-03-16T14:45:01,100,936,8063,49.6,54,0,0,0,0
2026-03-16T14:50:01,2.3,934,8063,49.0,54,0,0,0,0
2026-03-16T14:55:01,100,935,8063,50.1,54,0,0,0,0
2026-03-16T15:00:01,7.1,933,8063,49.6,54,0,0,0,0
2026-03-16T15:05:01,100,935,8063,49.0,54,0,0,0,0
2026-03-16T15:10:01,2.3,927,8063,50.1,54,0,0,0,0
2026-03-16T15:15:01,100,928,8063,49.6,54,0,0,0,0
2026-03-16T15:20:01,2.3,925,8063,48.5,54,0,0,0,0
2026-03-16T15:25:01,2.3,936,8063,49.0,54,0,0,0,0
2026-03-16T15:30:01,2.4,935,8063,49.6,54,0,0,0,0
2026-03-16T15:35:01,100,927,8063,50.1,54,0,0,0,0
2026-03-16T15:40:01,2.3,925,8063,49.6,54,0,0,0,0
2026-03-16T15:45:01,4.5,925,8063,49.6,54,0,0,0,0
2026-03-16T15:50:01,4.5,932,8063,49.0,54,0,0,0,0
2026-03-16T15:55:01,100,943,8063,49.6,54,0,0,0,0
2026-03-16T16:00:01,9.8,935,8063,49.6,54,0,0,0,0
2026-03-16T16:05:01,100,927,8063,48.5,54,0,0,0,0
2026-03-16T16:10:01,2.3,937,8063,49.0,54,0,0,0,0
2026-03-16T16:15:01,100,935,8063,49.0,54,0,0,0,0
2026-03-16T16:20:01,2.3,932,8063,49.0,54,0,0,0,0
2026-03-16T16:25:01,2.4,928,8063,49.6,54,0,0,0,0
2026-03-16T16:30:01,100,930,8063,49.0,54,0,0,0,0
2026-03-16T16:35:01,100,941,8063,49.0,54,0,0,0,0
2026-03-16T16:40:01,2.3,936,8063,48.5,54,0,0,0,0
2026-03-16T16:45:01,2.4,957,8063,48.5,54,0,0,0,0
2026-03-16T16:50:01,2.3,972,8063,49.0,54,0,0,0,0
2026-03-16T16:55:01,2.4,931,8063,48.5,54,0,0,0,0
2026-03-16T17:00:01,7.3,934,8063,49.0,54,0,0,0,0
2026-03-16T17:05:01,2.3,967,8063,48.5,54,0,0,0,0
2026-03-16T17:10:01,100,945,8063,49.0,54,0,0,0,0
2026-03-16T17:15:01,4.7,928,8063,48.5,54,0,0,0,0
2026-03-16T17:20:01,2.3,928,8063,48.5,54,0,0,0,0
2026-03-16T17:25:01,100,929,8063,49.0,54,0,0,0,0
2026-03-16T17:30:01,2.3,929,8063,49.0,54,0,0,0,0
2026-03-16T17:35:01,2.3,945,8063,48.5,54,0,0,0,0
2026-03-16T17:40:01,2.4,923,8063,48.5,54,0,0,0,0
2026-03-16T17:45:01,2.4,937,8063,48.0,54,0,0,0,0
2026-03-16T17:50:01,100,939,8063,48.5,54,0,0,0,0
2026-03-16T17:55:01,2.3,933,8063,49.0,54,0,0,0,0
2026-03-16T18:00:01,7.3,936,8063,48.5,54,0,0,0,0
2026-03-16T18:05:01,4.7,927,8063,47.4,54,0,0,0,0
2026-03-16T18:10:01,2.4,940,8063,49.0,54,0,0,0,0
2026-03-16T18:15:01,2.4,933,8063,48.5,54,0,0,0,0
2026-03-16T18:20:01,2.4,933,8063,48.5,54,0,0,0,0
2026-03-16T18:25:01,2.4,935,8063,48.5,54,0,0,0,0
2026-03-16T18:30:01,100,942,8063,48.0,54,0,0,0,0
2026-03-16T18:35:01,2.4,933,8063,48.5,54,0,0,0,0
2026-03-16T18:40:01,2.3,949,8063,48.5,54,0,0,0,0
2026-03-16T18:45:01,2.4,933,8063,48.0,54,0,0,0,0
2026-03-16T18:50:01,100,932,8063,48.0,54,0,0,0,0
2026-03-16T18:55:01,2.3,928,8063,47.4,54,0,0,0,0
2026-03-16T19:00:01,9.3,928,8063,48.0,54,0,0,0,0
2026-03-16T19:05:01,100,951,8063,48.0,54,0,0,0,0
2026-03-16T19:10:01,100,935,8063,47.4,54,0,0,0,0
2026-03-16T19:15:01,2.3,926,8063,47.4,54,0,0,0,0
2026-03-16T19:20:01,2.3,926,8063,48.0,54,0,0,0,0
2026-03-16T19:25:01,100,938,8063,47.4,54,0,0,0,0
2026-03-16T19:30:01,2.4,933,8063,47.4,54,0,0,0,0
2026-03-16T19:35:01,2.4,955,8063,48.0,54,0,0,0,0
2026-03-16T19:40:01,4.7,928,8063,48.0,54,0,0,0,0
2026-03-16T19:45:01,2.3,934,8063,47.4,54,0,0,0,0
2026-03-16T19:50:01,2.3,933,8063,47.4,54,0,0,0,0
2026-03-16T19:55:01,100,939,8063,47.4,54,0,0,0,0
2026-03-16T20:00:01,9.5,937,8063,47.4,54,0,0,0,0
2026-03-16T20:05:01,100,932,8063,47.4,54,0,0,0,0
2026-03-16T20:10:01,2.3,928,8063,46.9,54,0,0,0,0
2026-03-16T20:15:01,100,939,8063,47.4,54,0,0,0,0
2026-03-16T20:20:01,100,927,8063,46.3,54,0,0,0,0
2026-03-16T20:25:01,100,935,8063,47.4,54,0,0,0,0
2026-03-16T20:30:01,100,940,8063,46.9,54,0,0,0,0
2026-03-16T20:35:01,100,938,8063,46.9,54,0,0,0,0
2026-03-16T20:40:01,4.7,925,8063,47.4,54,0,0,0,0
2026-03-16T20:45:01,100,934,8063,46.9,54,0,0,0,0
2026-03-16T20:50:01,100,927,8063,46.3,54,0,0,0,0
2026-03-16T20:55:01,100,929,8063,47.4,54,0,0,0,0
2026-03-16T21:00:01,9.5,943,8063,46.3,54,0,0,0,0
2026-03-16T21:05:01,100,943,8063,47.4,54,0,0,0,0
2026-03-16T21:10:01,2.4,929,8063,46.9,54,0,0,0,0
2026-03-16T21:15:01,2.3,928,8063,46.9,54,0,0,0,0
2026-03-16T21:20:01,100,924,8063,45.8,54,0,0,0,0
2026-03-16T21:25:02,100,935,8063,47.4,54,0,0,0,0
2026-03-16T21:30:01,100,929,8063,46.3,54,0,0,0,0
2026-03-16T21:35:01,100,938,8063,46.3,54,0,0,0,0
2026-03-16T21:40:01,100,928,8063,46.9,54,0,0,0,0
2026-03-16T21:45:01,2.3,937,8063,46.9,54,0,0,0,0
2026-03-16T21:50:01,2.3,936,8063,48.5,54,0,0,0,0
2026-03-16T21:55:01,2.4,928,8063,47.4,54,0,0,0,0
2026-03-16T22:00:01,9.8,933,8063,46.9,54,0,0,0,0
2026-03-16T22:05:01,100,936,8063,46.9,54,0,0,0,0
2026-03-16T22:10:01,100,931,8063,46.9,54,0,0,0,0
2026-03-16T22:15:01,2.3,930,8063,46.9,54,0,0,0,0
2026-03-16T22:20:01,2.3,930,8063,46.9,54,0,0,0,0
2026-03-16T22:25:01,2.3,933,8063,47.4,54,0,0,0,0
2026-03-16T22:30:01,2.4,929,8063,49.0,54,0,0,0,0
2026-03-16T22:35:01,100,931,8063,47.4,54,0,0,0,0
2026-03-16T22:40:01,100,931,8063,47.4,54,0,0,0,0
2026-03-16T22:45:01,100,941,8063,46.9,54,0,0,0,0
2026-03-16T22:50:01,2.3,922,8063,45.8,54,0,0,0,0
2026-03-16T22:55:01,100,930,8063,46.9,54,0,0,0,0
2026-03-16T23:00:01,9.5,961,8063,49.0,54,0,0,0,0
2026-03-16T23:05:01,2.3,938,8063,48.0,54,0,0,0,0
2026-03-16T23:10:01,2.3,930,8063,46.3,54,0,0,0,0
2026-03-16T23:15:01,100,927,8063,46.9,54,0,0,0,0
2026-03-16T23:20:01,2.3,930,8063,46.3,54,0,0,0,0
2026-03-16T23:25:01,4.7,927,8063,48.0,54,0,0,0,0
2026-03-16T23:30:01,100,930,8063,48.5,54,0,0,0,0
2026-03-16T23:35:01,100,930,8063,46.3,54,0,0,0,0
2026-03-16T23:40:01,2.4,939,8063,46.3,54,0,0,0,0
2026-03-16T23:45:01,2.3,939,8063,45.8,54,0,0,0,0
2026-03-16T23:50:01,2.3,931,8063,49.0,54,0,0,0,0
2026-03-16T23:55:01,100,944,8063,49.0,54,0,0,0,0
