timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-26T03:05:01,2.3,711,8063,48.5,54,0,0,0,0
2026-03-26T03:10:01,100,709,8063,49.0,54,0,0,0,0
2026-03-26T03:15:01,100,695,8063,49.0,54,0,0,0,0
2026-03-26T03:20:01,2.4,695,8063,46.9,54,0,0,0,0
2026-03-26T03:25:01,100,688,8063,47.4,54,0,0,0,0
2026-03-26T03:30:01,2.4,696,8063,49.0,54,0,0,0,0
2026-03-26T03:35:01,2.3,694,8063,48.5,54,0,0,0,0
2026-03-26T03:40:01,2.3,694,8063,47.4,54,0,0,0,0
2026-03-26T03:45:01,2.4,694,8063,48.5,54,0,0,0,0
2026-03-26T03:50:01,2.4,701,8063,49.0,54,0,0,0,0
2026-03-26T03:55:01,100,698,8063,49.0,54,0,0,0,0
2026-03-26T04:00:01,5,716,8063,49.0,54,0,0,0,0
2026-03-26T04:05:01,100,704,8063,49.0,54,0,0,0,0
2026-03-26T04:10:01,2.4,693,8063,45.8,54,0,0,0,0
2026-03-26T04:15:01,4.7,696,8063,47.4,54,0,0,0,0
2026-03-26T04:20:01,2.4,694,8063,48.0,54,0,0,0,0
2026-03-26T04:25:01,2.3,698,8063,49.0,54,0,0,0,0
2026-03-26T04:30:01,100,703,8063,48.5,54,0,0,0,0
2026-03-26T04:35:01,2.4,709,8063,48.5,54,0,0,0,0
2026-03-26T04:40:01,2.3,689,8063,48.0,54,0,0,0,0
2026-03-26T04:45:01,2.3,688,8063,48.5,54,0,0,0,0
2026-03-26T04:50:01,100,691,8063,48.5,54,0,0,0,0
2026-03-26T04:55:01,100,694,8063,49.0,54,0,0,0,0
2026-03-26T05:00:01,7.5,697,8063,48.0,54,0,0,0,0
2026-03-26T05:05:01,2.4,691,8063,48.5,54,0,0,0,0
2026-03-26T05:10:01,100,693,8063,48.5,54,0,0,0,0
2026-03-26T05:15:01,100,696,8063,48.5,54,0,0,0,0
2026-03-26T05:20:01,100,694,8063,49.0,54,0,0,0,0
2026-03-26T05:25:01,100,697,8063,48.5,54,0,0,0,0
2026-03-26T05:30:01,2.4,697,8063,49.0,54,0,0,0,0
2026-03-26T05:35:01,2.4,696,8063,48.0,54,0,0,0,0
2026-03-26T05:40:01,2.4,703,8063,48.5,54,0,0,0,0
2026-03-26T05:45:01,2.4,700,8063,48.5,54,0,0,0,0
2026-03-26T05:50:01,100,704,8063,48.5,54,0,0,0,0
2026-03-26T05:55:01,2.3,702,8063,48.0,54,0,0,0,0
2026-03-26T06:00:01,11.6,698,8063,48.5,54,0,0,0,0
2026-03-26T06:05:01,2.3,689,8063,48.0,54,0,0,0,0
2026-03-26T06:10:01,100,693,8063,48.0,54,0,0,0,0
2026-03-26T06:15:01,2.4,693,8063,48.0,54,0,0,0,0
2026-03-26T06:20:01,100,699,8063,48.5,54,0,0,0,0
2026-03-26T06:25:01,100,697,8063,48.5,54,0,0,0,0
2026-03-26T06:30:01,100,699,8063,48.5,54,0,0,0,0
2026-03-26T06:35:01,100,691,8063,48.0,54,0,0,0,0
2026-03-26T06:40:01,100,712,8063,47.4,54,0,0,0,0
2026-03-26T06:45:01,4.7,691,8063,47.4,54,0,0,0,0
2026-03-26T06:50:01,100,702,8063,47.4,54,0,0,0,0
2026-03-26T06:55:01,100,699,8063,48.0,54,0,0,0,0
2026-03-26T07:00:01,11.6,700,8063,47.4,54,0,0,0,0
2026-03-26T07:05:01,100,694,8063,48.0,54,0,0,0,0
2026-03-26T07:10:01,100,702,8063,48.0,54,0,0,0,0
2026-03-26T07:15:01,2.3,708,8063,48.5,54,0,0,0,0
2026-03-26T07:20:01,100,702,8063,48.0,54,0,0,0,0
2026-03-26T07:25:01,4.5,708,8063,49.0,54,0,0,0,0
2026-03-26T07:30:01,2.4,703,8063,48.5,54,0,0,0,0
2026-03-26T07:35:01,2.3,700,8063,49.0,54,0,0,0,0
2026-03-26T07:40:01,100,698,8063,48.0,54,0,0,0,0
2026-03-26T07:45:01,4.7,707,8063,48.5,54,0,0,0,0
2026-03-26T07:50:01,2.3,702,8063,49.0,54,0,0,0,0
2026-03-26T07:55:01,2.3,701,8063,49.0,54,0,0,0,0
2026-03-26T08:00:01,9.5,714,8063,48.5,54,0,0,0,0
2026-03-26T08:05:01,100,717,8063,46.9,54,0,0,0,0
2026-03-26T08:10:01,2.3,700,8063,48.5,54,0,0,0,0
2026-03-26T08:15:01,2.4,701,8063,48.5,54,0,0,0,0
2026-03-26T08:20:01,100,704,8063,49.0,54,0,0,0,0
2026-03-26T08:25:01,2.4,705,8063,48.5,54,0,0,0,0
2026-03-26T08:30:01,100,703,8063,49.0,54,0,0,0,0
2026-03-26T08:35:01,100,708,8063,49.6,54,0,0,0,0
2026-03-26T08:40:01,2.3,700,8063,48.5,54,0,0,0,0
2026-03-26T08:45:01,2.3,707,8063,48.5,54,0,0,0,0
2026-03-26T08:50:01,100,706,8063,48.5,54,0,0,0,0
2026-03-26T08:55:01,2.4,703,8063,48.5,54,0,0,0,0
2026-03-26T09:00:01,11.6,705,8063,48.5,54,0,0,0,0
2026-03-26T09:05:01,2.4,706,8063,48.5,54,0,0,0,0
2026-03-26T09:10:01,100,708,8063,48.5,54,0,0,0,0
2026-03-26T09:15:01,100,704,8063,49.6,54,0,0,0,0
2026-03-26T09:20:01,100,721,8063,48.5,54,0,0,0,0
2026-03-26T09:25:01,100,722,8063,45.8,54,0,0,0,0
2026-03-26T09:30:01,100,718,8063,47.4,54,0,0,0,0
2026-03-26T09:35:01,2.4,697,8063,48.0,54,0,0,0,0
2026-03-26T09:40:01,100,703,8063,49.0,54,0,0,0,0
2026-03-26T09:45:01,100,702,8063,46.9,54,0,0,0,0
2026-03-26T09:50:01,2.3,696,8063,46.9,54,0,0,0,0
2026-03-26T09:55:01,100,705,8063,49.0,54,0,0,0,0
2026-03-26T10:00:01,9.8,702,8063,47.4,54,0,0,0,0
2026-03-26T10:05:01,100,704,8063,46.3,54,0,0,0,0
2026-03-26T10:10:01,2.4,706,8063,48.0,54,0,0,0,0
2026-03-26T10:15:01,2.3,711,8063,48.0,54,0,0,0,0
2026-03-26T10:20:01,2.3,701,8063,46.3,54,0,0,0,0
2026-03-26T10:25:01,100,702,8063,46.9,54,0,0,0,0
2026-03-26T10:30:01,100,702,8063,47.4,54,0,0,0,0
2026-03-26T10:35:01,4.7,702,8063,44.6,54,0,0,0,0
2026-03-26T10:40:01,2.4,706,8063,48.5,54,0,0,0,0
2026-03-26T10:45:01,2.4,700,8063,47.4,54,0,0,0,0
2026-03-26T10:50:01,2.3,699,8063,47.4,54,0,0,0,0
2026-03-26T10:55:01,2.4,700,8063,46.9,54,0,0,0,0
2026-03-26T11:00:01,11.9,715,8063,46.3,54,0,0,0,0
2026-03-26T11:05:01,2.3,711,8063,46.3,54,0,0,0,0
2026-03-26T11:10:01,2.4,700,8063,46.3,54,0,0,0,0
2026-03-26T11:15:01,100,704,8063,47.4,54,0,0,0,0
2026-03-26T11:20:01,2.4,708,8063,48.5,54,0,0,0,0
2026-03-26T11:25:01,100,706,8063,48.0,54,0,0,0,0
2026-03-26T11:30:01,2.4,703,8063,46.3,54,0,0,0,0
2026-03-26T11:35:01,100,700,8063,46.9,54,0,0,0,0
2026-03-26T11:40:01,4.5,703,8063,46.9,54,0,0,0,0
2026-03-26T11:45:01,2.3,703,8063,48.5,54,0,0,0,0
2026-03-26T11:50:01,4.5,699,8063,46.9,54,0,0,0,0
2026-03-26T11:55:01,2.3,707,8063,46.9,54,0,0,0,0
2026-03-26T12:00:01,7.3,702,8063,46.9,54,0,0,0,0
2026-03-26T12:05:01,2.3,701,8063,46.3,54,0,0,0,0
2026-03-26T12:10:01,100,704,8063,49.0,54,0,0,0,0
2026-03-26T12:15:01,2.4,703,8063,47.4,54,0,0,0,0
2026-03-26T12:20:01,2.4,702,8063,46.9,54,0,0,0,0
2026-03-26T12:25:01,4.7,712,8063,46.3,54,0,0,0,0
2026-03-26T12:30:01,2.3,712,8063,46.9,54,0,0,0,0
2026-03-26T12:35:01,100,701,8063,49.0,54,0,0,0,0
2026-03-26T12:40:01,100,707,8063,47.4,54,0,0,0,0
2026-03-26T12:45:01,100,702,8063,46.9,54,0,0,0,0
2026-03-26T12:50:01,100,701,8063,46.3,54,0,0,0,0
2026-03-26T12:55:01,100,698,8063,46.3,54,0,0,0,0
2026-03-26T13:00:01,9.5,704,8063,49.0,54,0,0,0,0
2026-03-26T13:05:01,2.4,705,8063,46.9,54,0,0,0,0
2026-03-26T13:10:01,100,739,8063,48.0,54,0,0,0,0
2026-03-26T13:15:01,2.3,709,8063,47.4,54,0,0,0,0
2026-03-26T13:20:01,100,700,8063,46.3,54,0,0,0,0
2026-03-26T13:25:01,2.4,702,8063,46.3,54,0,0,0,0
2026-03-26T13:30:01,2.3,699,8063,48.0,54,0,0,0,0
2026-03-26T13:35:01,100,704,8063,48.5,54,0,0,0,0
2026-03-26T13:40:01,2.3,707,8063,46.9,54,0,0,0,0
2026-03-26T13:45:01,100,702,8063,46.3,54,0,0,0,0
2026-03-26T13:50:01,100,709,8063,47.4,54,0,0,0,0
2026-03-26T13:55:01,2.4,702,8063,49.0,54,0,0,0,0
2026-03-26T14:00:01,7.1,708,8063,47.4,54,0,0,0,0
2026-03-26T14:05:01,2.3,700,8063,48.0,54,0,0,0,0
2026-03-26T14:10:01,2.3,703,8063,48.0,54,0,0,0,0
2026-03-26T14:15:01,2.4,713,8063,46.9,54,0,0,0,0
2026-03-26T14:20:01,4.5,702,8063,46.3,54,0,0,0,0
2026-03-26T14:25:01,100,698,8063,49.0,54,0,0,0,0
2026-03-26T14:30:01,100,704,8063,48.0,54,0,0,0,0
2026-03-26T14:35:01,100,704,8063,46.3,54,0,0,0,0
2026-03-26T14:40:01,100,708,8063,49.0,54,0,0,0,0
2026-03-26T14:45:01,2.4,700,8063,48.5,54,0,0,0,0
2026-03-26T14:50:01,2.4,716,8063,46.3,54,0,0,0,0
2026-03-26T14:55:01,100,708,8063,48.5,54,0,0,0,0
2026-03-26T15:00:01,7.3,712,8063,46.3,54,0,0,0,0
2026-03-26T15:05:01,2.4,711,8063,46.9,54,0,0,0,0
2026-03-26T15:10:01,10,1069,8063,51.8,58,0,0,0,0
2026-03-26T15:15:01,100,1348,8063,49.0,59,0,0,0,0
2026-03-26T15:20:01,2.3,1049,8063,46.9,59,0,0,0,0
2026-03-26T15:25:01,4.7,1165,8063,47.4,59,0,0,0,0
2026-03-26T15:30:01,2.4,1087,8063,46.3,59,0,0,0,0
2026-03-26T15:35:01,2.4,1055,8063,49.0,59,0,0,0,0
2026-03-26T15:40:01,100,1163,8063,47.4,59,0,0,0,0
2026-03-26T15:45:01,2.4,1047,8063,46.9,59,0,0,0,0
2026-03-26T15:50:02,100,1044,8063,46.9,59,0,0,0,0
2026-03-26T15:55:01,2.3,1068,8063,48.5,59,0,0,0,0
2026-03-26T16:00:01,7.1,1055,8063,46.9,59,0,0,0,0
2026-03-26T16:05:01,2.3,1055,8063,45.8,59,0,0,0,0
2026-03-26T16:10:01,100,1068,8063,49.0,59,0,0,0,0
2026-03-26T16:15:01,100,1055,8063,49.0,59,0,0,0,0
2026-03-26T16:20:01,4.7,1056,8063,46.3,59,0,0,0,0
2026-03-26T16:25:01,100,1043,8063,46.9,59,0,0,0,0
2026-03-26T16:30:01,2.4,1018,8063,46.3,59,0,0,0,0
2026-03-26T16:35:01,2.3,1065,8063,46.3,59,0,0,0,0
2026-03-26T16:40:01,2.3,1069,8063,49.6,59,0,0,0,0
2026-03-26T16:45:01,2.4,1062,8063,46.9,59,0,0,0,0
2026-03-26T16:50:01,2.3,1076,8063,46.3,59,0,0,0,0
2026-03-26T16:55:01,95.5,2085,8063,69.4,63,0,0,0,0
2026-03-26T17:00:01,14.3,1924,8063,52.4,63,0,0,0,0
2026-03-26T17:05:01,2.3,1924,8063,50.1,63,0,0,0,0
2026-03-26T17:10:01,100,1930,8063,48.0,63,0,0,0,0
2026-03-26T17:15:01,2.4,1949,8063,47.4,63,0,0,0,0
2026-03-26T17:20:01,4.5,1930,8063,46.9,63,0,0,0,0
2026-03-26T17:25:01,4.7,1932,8063,46.3,63,0,0,0,0
2026-03-26T17:30:01,100,1927,8063,48.0,63,0,0,0,0
2026-03-26T17:35:01,100,1926,8063,49.0,63,0,0,0,0
2026-03-26T17:40:01,100,1932,8063,46.9,63,0,0,0,0
2026-03-26T17:45:01,7,1927,8063,46.3,63,0,0,0,0
2026-03-26T17:50:01,100,1952,8063,51.2,63,0,0,0,0
2026-03-26T17:55:01,2.3,1931,8063,47.4,63,0,0,0,0
2026-03-26T18:00:01,9.5,1940,8063,46.3,63,0,0,0,0
2026-03-26T18:05:01,4.8,1928,8063,47.4,63,0,0,0,0
2026-03-26T18:10:01,4.5,1928,8063,48.0,63,0,0,0,0
2026-03-26T18:15:01,2.4,1928,8063,48.0,63,0,0,0,0
2026-03-26T18:20:01,4.7,1939,8063,46.9,63,0,0,0,0
2026-03-26T18:25:01,2.3,1931,8063,48.5,63,0,0,0,0
2026-03-26T18:30:01,2.3,1939,8063,48.0,63,0,0,0,0
2026-03-26T18:35:01,2.4,1941,8063,46.9,63,0,0,0,0
2026-03-26T18:40:01,2.4,1970,8063,48.0,63,0,0,0,0
2026-03-26T18:45:01,2.4,1944,8063,49.0,63,0,0,0,0
2026-03-26T18:50:01,2.3,1941,8063,47.4,63,0,0,0,0
2026-03-26T18:55:01,4.8,1947,8063,46.3,63,0,0,0,0
2026-03-26T19:00:01,7.3,1947,8063,48.0,63,0,0,0,0
2026-03-26T19:05:01,100,1944,8063,49.0,63,0,0,0,0
2026-03-26T19:10:01,100,1941,8063,45.8,63,0,0,0,0
2026-03-26T19:15:01,2.3,1941,8063,46.9,63,0,0,0,0
2026-03-26T19:20:01,4.5,1936,8063,48.0,63,0,0,0,0
2026-03-26T19:25:01,100,1937,8063,49.0,63,0,0,0,0
2026-03-26T19:30:01,4.9,1937,8063,47.4,63,0,0,0,0
2026-03-26T19:35:01,2.4,1935,8063,46.3,63,0,0,0,0
2026-03-26T19:40:01,2.4,1943,8063,47.4,63,0,0,0,0
2026-03-26T19:45:01,100,1938,8063,49.0,63,0,0,0,0
2026-03-26T19:50:01,100,1940,8063,46.9,63,0,0,0,0
2026-03-26T19:55:01,4.8,1867,8063,46.9,63,0,0,0,0
2026-03-26T20:00:01,9.5,1890,8063,49.0,63,0,0,0,0
2026-03-26T20:05:01,2.3,1891,8063,49.0,63,0,0,0,0
2026-03-26T20:10:01,2.4,1894,8063,47.4,63,0,0,0,0
2026-03-26T20:15:01,24.4,1953,8063,66.7,63,0,0,0,0
2026-03-26T20:20:01,92.9,2089,8063,70.0,63,0,0,0,0
2026-03-26T20:25:01,27.9,2132,8063,62.2,63,0,0,0,0
2026-03-26T20:30:01,2.3,2114,8063,53.5,63,0,0,0,0
2026-03-26T20:35:01,2.3,2121,8063,50.1,63,0,0,0,0
2026-03-26T20:40:01,100,2107,8063,49.0,63,0,0,0,0
2026-03-26T20:45:02,7,2132,8063,48.0,63,0,0,0,0
2026-03-26T20:50:01,100,2124,8063,46.9,63,0,0,0,0
2026-03-26T20:55:01,4.8,2115,8063,48.5,63,0,0,0,0
2026-03-26T21:00:01,9.5,2118,8063,49.0,63,0,0,0,0
2026-03-26T21:05:01,59.5,2433,8063,50.1,63,0,0,0,0
2026-03-26T21:10:01,2.4,2130,8063,46.3,63,0,0,0,0
2026-03-26T21:15:01,2.4,2113,8063,48.5,63,0,0,0,0
2026-03-26T21:20:01,100,2117,8063,49.0,63,0,0,0,0
2026-03-26T21:25:01,7.1,2117,8063,47.4,63,0,0,0,0
2026-03-26T21:30:01,2.3,2107,8063,46.9,63,0,0,0,0
2026-03-26T21:35:01,2.3,2116,8063,48.5,63,0,0,0,0
2026-03-26T21:40:01,2.3,2113,8063,49.6,63,0,0,0,0
2026-03-26T21:45:01,2.4,2111,8063,46.9,63,0,0,0,0
2026-03-26T21:50:01,100,2111,8063,47.4,63,0,0,0,0
2026-03-26T21:55:01,7,2122,8063,48.5,63,0,0,0,0
2026-03-26T22:00:01,9.5,2122,8063,49.6,63,0,0,0,0
2026-03-26T22:05:01,2.4,2117,8063,46.3,63,0,0,0,0
2026-03-26T22:10:02,2.4,2112,8063,48.0,63,0,0,0,0
2026-03-26T22:15:01,100,2112,8063,48.5,63,0,0,0,0
2026-03-26T22:20:01,2.3,2111,8063,49.6,63,0,0,0,0
2026-03-26T22:25:01,2.3,2112,8063,48.0,63,0,0,0,0
2026-03-26T22:30:01,2.3,2112,8063,45.8,63,0,0,0,0
2026-03-26T22:35:01,2.3,2118,8063,47.4,63,0,0,0,0
2026-03-26T22:40:01,2.3,2115,8063,48.5,63,0,0,0,0
2026-03-26T22:45:01,2.3,2138,8063,46.3,63,0,0,0,0
2026-03-26T22:50:01,7.1,2111,8063,46.9,63,0,0,0,0
2026-03-26T22:55:01,2.3,2116,8063,48.0,63,0,0,0,0
2026-03-26T23:00:01,7.3,2119,8063,49.6,63,0,0,0,0
2026-03-26T23:05:01,100,2124,8063,46.9,63,0,0,0,0
2026-03-26T23:10:01,2.4,2118,8063,48.5,63,0,0,0,0
2026-03-26T23:15:01,100,2113,8063,48.5,63,0,0,0,0
2026-03-26T23:20:01,100,2116,8063,49.6,63,0,0,0,0
2026-03-26T23:25:01,4.5,2115,8063,46.9,63,0,0,0,0
2026-03-26T23:30:01,2.4,2118,8063,48.0,63,0,0,0,0
2026-03-26T23:35:02,2.3,2117,8063,48.0,63,0,0,0,0
2026-03-26T23:40:01,4.7,2127,8063,48.5,63,0,0,0,0
2026-03-26T23:45:01,7,2128,8063,49.0,63,0,0,0,0
2026-03-26T23:50:01,100,2134,8063,46.3,63,0,0,0,0
2026-03-26T23:55:01,7,2121,8063,48.5,63,0,0,0,0
