timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-24T02:45:01,100,772,8063,46.9,54,0,0,0,0
2026-03-24T02:50:01,100,783,8063,46.9,54,0,0,0,0
2026-03-24T02:55:01,4.5,772,8063,46.9,54,0,0,0,0
2026-03-24T03:00:01,11.6,781,8063,47.4,54,0,0,0,0
2026-03-24T03:05:01,100,784,8063,46.9,54,0,0,0,0
2026-03-24T03:10:01,100,790,8063,46.3,54,0,0,0,0
2026-03-24T03:15:01,100,779,8063,46.3,54,0,0,0,0
2026-03-24T03:20:01,100,776,8063,47.4,54,0,0,0,0
2026-03-24T03:25:01,2.4,772,8063,46.9,54,0,0,0,0
2026-03-24T03:30:01,100,776,8063,46.9,54,0,0,0,0
2026-03-24T03:35:01,100,770,8063,46.9,54,0,0,0,0
2026-03-24T03:40:01,2.4,782,8063,46.9,54,0,0,0,0
2026-03-24T03:45:01,4.7,771,8063,46.9,54,0,0,0,0
2026-03-24T03:50:01,2.3,783,8063,49.0,54,0,0,0,0
2026-03-24T03:55:01,2.4,775,8063,46.3,54,0,0,0,0
2026-03-24T04:00:01,7.3,784,8063,47.4,54,0,0,0,0
2026-03-24T04:05:01,2.3,769,8063,48.0,54,0,0,0,0
2026-03-24T04:10:01,100,770,8063,46.3,54,0,0,0,0
2026-03-24T04:15:01,2.3,774,8063,46.9,54,0,0,0,0
2026-03-24T04:20:01,2.3,770,8063,46.9,54,0,0,0,0
2026-03-24T04:25:01,2.3,784,8063,46.9,54,0,0,0,0
2026-03-24T04:30:01,2.4,788,8063,48.0,54,0,0,0,0
2026-03-24T04:35:01,2.4,772,8063,47.4,54,0,0,0,0
2026-03-24T04:40:01,100,780,8063,46.9,54,0,0,0,0
2026-03-24T04:45:01,100,772,8063,46.9,54,0,0,0,0
2026-03-24T04:50:01,2.4,775,8063,46.9,54,0,0,0,0
2026-03-24T04:55:01,2.4,771,8063,48.5,54,0,0,0,0
2026-03-24T05:00:01,11.6,780,8063,49.0,54,0,0,0,0
2026-03-24T05:05:01,4.5,769,8063,47.4,54,0,0,0,0
2026-03-24T05:10:01,2.3,775,8063,47.4,54,0,0,0,0
2026-03-24T05:15:01,100,768,8063,46.9,54,0,0,0,0
2026-03-24T05:20:01,2.4,766,8063,46.9,54,0,0,0,0
2026-03-24T05:25:01,2.3,772,8063,46.3,54,0,0,0,0
2026-03-24T05:30:01,2.4,781,8063,46.9,54,0,0,0,0
2026-03-24T05:35:01,2.4,807,8063,46.9,54,0,0,0,0
2026-03-24T05:40:01,100,775,8063,49.0,54,0,0,0,0
2026-03-24T05:45:01,4.5,777,8063,47.4,54,0,0,0,0
2026-03-24T05:50:01,100,775,8063,46.9,54,0,0,0,0
2026-03-24T05:55:01,100,773,8063,46.3,54,0,0,0,0
2026-03-24T06:00:01,7.3,779,8063,45.8,54,0,0,0,0
2026-03-24T06:05:01,100,774,8063,47.4,54,0,0,0,0
2026-03-24T06:10:01,2.3,768,8063,46.9,54,0,0,0,0
2026-03-24T06:15:01,100,776,8063,49.0,54,0,0,0,0
2026-03-24T06:20:01,2.4,771,8063,46.9,54,0,0,0,0
2026-03-24T06:25:01,2.3,777,8063,46.9,54,0,0,0,0
2026-03-24T06:30:01,2.4,779,8063,46.9,54,0,0,0,0
2026-03-24T06:35:01,2.3,771,8063,47.4,54,0,0,0,0
2026-03-24T06:40:01,2.4,783,8063,46.9,54,0,0,0,0
2026-03-24T06:45:01,100,782,8063,46.9,54,0,0,0,0
2026-03-24T06:50:01,100,772,8063,46.9,54,0,0,0,0
2026-03-24T06:55:01,2.4,778,8063,46.9,54,0,0,0,0
2026-03-24T07:00:01,9.5,782,8063,46.9,54,0,0,0,0
2026-03-24T07:05:01,2.3,774,8063,46.9,54,0,0,0,0
2026-03-24T07:10:01,2.3,775,8063,46.3,54,0,0,0,0
2026-03-24T07:15:01,2.4,773,8063,47.4,54,0,0,0,0
2026-03-24T07:20:01,2.3,770,8063,47.4,54,0,0,0,0
2026-03-24T07:25:01,2.4,774,8063,46.3,54,0,0,0,0
2026-03-24T07:30:01,2.3,771,8063,46.9,54,0,0,0,0
2026-03-24T07:35:01,100,776,8063,45.8,54,0,0,0,0
2026-03-24T07:40:01,2.4,776,8063,46.9,54,0,0,0,0
2026-03-24T07:45:01,100,770,8063,46.9,54,0,0,0,0
2026-03-24T07:50:01,100,774,8063,47.4,54,0,0,0,0
2026-03-24T07:55:01,100,783,8063,47.4,54,0,0,0,0
2026-03-24T08:00:01,9.5,782,8063,46.9,54,0,0,0,0
2026-03-24T08:05:01,2.4,782,8063,47.4,54,0,0,0,0
2026-03-24T08:10:01,100,767,8063,47.4,54,0,0,0,0
2026-03-24T08:15:01,100,777,8063,47.4,54,0,0,0,0
2026-03-24T08:20:01,100,774,8063,47.4,54,0,0,0,0
2026-03-24T08:25:01,4.7,780,8063,47.4,54,0,0,0,0
2026-03-24T08:30:01,100,775,8063,47.4,54,0,0,0,0
2026-03-24T08:35:01,2.3,775,8063,46.3,54,0,0,0,0
2026-03-24T08:40:01,100,788,8063,47.4,54,0,0,0,0
2026-03-24T08:45:01,2.4,774,8063,47.4,54,0,0,0,0
2026-03-24T08:50:01,100,769,8063,47.4,54,0,0,0,0
2026-03-24T08:55:01,100,777,8063,48.0,54,0,0,0,0
2026-03-24T09:00:01,88,784,8063,31.4,54,0,0,0,0
2026-03-24T13:10:15,100,699,8063,32.5,54,0,0,0,0
2026-03-24T13:15:01,2.4,685,8063,39.1,54,0,0,0,0
2026-03-24T13:20:01,100,706,8063,43.5,54,0,0,0,0
2026-03-24T13:25:01,2.3,727,8063,46.9,54,0,0,0,0
2026-03-24T13:30:01,100,731,8063,49.0,54,0,0,0,0
2026-03-24T13:35:01,100,686,8063,48.0,54,0,0,0,0
2026-03-24T13:40:01,2.3,718,8063,48.5,54,0,0,0,0
2026-03-24T13:45:01,100,722,8063,49.0,54,0,0,0,0
2026-03-24T13:50:01,100,702,8063,49.0,54,0,0,0,0
2026-03-24T13:55:01,100,715,8063,49.6,54,0,0,0,0
2026-03-24T14:00:01,7.3,692,8063,49.6,54,0,0,0,0
2026-03-24T14:05:01,100,701,8063,49.0,54,0,0,0,0
2026-03-24T14:10:01,4.5,684,8063,50.1,54,0,0,0,0
2026-03-24T14:15:01,2.4,666,8063,50.1,54,0,0,0,0
2026-03-24T14:20:01,2.4,679,8063,49.6,54,0,0,0,0
2026-03-24T14:25:01,100,666,8063,49.6,54,0,0,0,0
2026-03-24T14:30:01,100,676,8063,50.7,54,0,0,0,0
2026-03-24T14:35:01,2.3,677,8063,50.7,54,0,0,0,0
2026-03-24T14:40:01,2.4,666,8063,50.1,54,0,0,0,0
2026-03-24T14:45:02,2.4,673,8063,49.6,54,0,0,0,0
2026-03-24T14:50:01,100,669,8063,50.7,54,0,0,0,0
2026-03-24T14:55:01,2.4,666,8063,50.7,54,0,0,0,0
2026-03-24T15:00:01,7.3,669,8063,50.1,54,0,0,0,0
2026-03-24T15:05:01,2.4,666,8063,50.7,54,0,0,0,0
2026-03-24T15:10:01,100,666,8063,50.1,54,0,0,0,0
2026-03-24T15:15:01,100,664,8063,50.7,54,0,0,0,0
2026-03-24T15:20:01,4.7,665,8063,50.1,54,0,0,0,0
2026-03-24T15:25:01,4.7,669,8063,50.1,54,0,0,0,0
2026-03-24T15:30:01,2.4,670,8063,50.7,54,0,0,0,0
2026-03-24T15:35:01,2.3,676,8063,50.1,54,0,0,0,0
2026-03-24T15:40:01,2.4,679,8063,50.7,54,0,0,0,0
2026-03-24T15:45:01,2.3,667,8063,49.6,54,0,0,0,0
2026-03-24T15:50:01,4.5,672,8063,50.1,54,0,0,0,0
2026-03-24T15:55:01,100,667,8063,50.1,54,0,0,0,0
2026-03-24T16:00:01,11.6,670,8063,49.6,54,0,0,0,0
2026-03-24T16:05:01,2.4,661,8063,50.7,54,0,0,0,0
2026-03-24T16:10:01,100,667,8063,49.6,54,0,0,0,0
2026-03-24T16:15:01,2.4,665,8063,50.1,54,0,0,0,0
2026-03-24T16:20:01,100,667,8063,50.1,54,0,0,0,0
2026-03-24T16:25:01,4.5,665,8063,49.6,54,0,0,0,0
2026-03-24T16:30:01,100,664,8063,49.6,54,0,0,0,0
2026-03-24T16:35:01,2.3,679,8063,49.6,54,0,0,0,0
2026-03-24T16:40:01,100,669,8063,50.1,54,0,0,0,0
2026-03-24T16:45:01,100,663,8063,49.6,54,0,0,0,0
2026-03-24T16:50:01,4.7,664,8063,49.0,54,0,0,0,0
2026-03-24T16:55:01,100,673,8063,48.5,54,0,0,0,0
2026-03-24T17:00:01,9.5,692,8063,50.1,54,0,0,0,0
2026-03-24T17:05:01,100,667,8063,49.6,54,0,0,0,0
2026-03-24T17:10:01,100,671,8063,50.7,54,0,0,0,0
2026-03-24T17:15:01,2.4,689,8063,50.1,54,0,0,0,0
2026-03-24T17:20:01,2.3,666,8063,50.1,54,0,0,0,0
2026-03-24T17:25:01,2.4,665,8063,50.1,54,0,0,0,0
2026-03-24T17:30:01,100,673,8063,49.6,54,0,0,0,0
2026-03-24T17:35:01,2.4,674,8063,50.1,54,0,0,0,0
2026-03-24T17:40:01,100,674,8063,50.1,54,0,0,0,0
2026-03-24T17:45:01,4.7,673,8063,49.0,54,0,0,0,0
2026-03-24T17:50:01,2.3,668,8063,49.6,54,0,0,0,0
2026-03-24T17:55:01,100,663,8063,50.1,54,0,0,0,0
2026-03-24T18:00:01,9.5,673,8063,49.0,54,0,0,0,0
2026-03-24T18:05:01,100,687,8063,49.0,54,0,0,0,0
2026-03-24T18:10:01,100,669,8063,49.6,54,0,0,0,0
2026-03-24T18:15:01,2.4,670,8063,48.5,54,0,0,0,0
2026-03-24T18:20:01,2.3,670,8063,49.0,54,0,0,0,0
2026-03-24T18:25:01,100,666,8063,49.6,54,0,0,0,0
2026-03-24T18:30:01,2.3,672,8063,49.6,54,0,0,0,0
2026-03-24T18:35:01,100,671,8063,49.6,54,0,0,0,0
2026-03-24T18:40:01,100,688,8063,49.0,54,0,0,0,0
2026-03-24T18:45:01,4.7,667,8063,49.6,54,0,0,0,0
2026-03-24T18:50:01,2.3,670,8063,49.6,54,0,0,0,0
2026-03-24T18:55:01,2.4,673,8063,49.6,54,0,0,0,0
2026-03-24T19:00:01,7.3,671,8063,49.6,54,0,0,0,0
2026-03-24T19:05:01,2.3,678,8063,49.0,54,0,0,0,0
2026-03-24T19:10:01,2.3,672,8063,49.0,54,0,0,0,0
2026-03-24T19:15:01,100,671,8063,49.6,54,0,0,0,0
2026-03-24T19:20:01,100,664,8063,48.5,54,0,0,0,0
2026-03-24T19:25:01,2.4,670,8063,49.0,54,0,0,0,0
2026-03-24T19:30:01,100,674,8063,50.1,54,0,0,0,0
2026-03-24T19:35:01,2.3,668,8063,49.0,54,0,0,0,0
2026-03-24T19:40:01,2.4,670,8063,48.5,54,0,0,0,0
2026-03-24T19:45:01,100,671,8063,49.6,54,0,0,0,0
2026-03-24T19:50:01,100,674,8063,49.0,54,0,0,0,0
2026-03-24T19:55:01,2.4,673,8063,49.6,54,0,0,0,0
2026-03-24T20:00:01,7.3,679,8063,48.5,54,0,0,0,0
2026-03-24T20:05:02,2.4,677,8063,49.0,54,0,0,0,0
2026-03-24T20:10:01,100,672,8063,47.4,54,0,0,0,0
2026-03-24T20:15:01,2.4,665,8063,48.5,54,0,0,0,0
2026-03-24T20:20:01,2.4,684,8063,49.0,54,0,0,0,0
2026-03-24T20:25:01,2.4,683,8063,48.5,54,0,0,0,0
2026-03-24T20:30:01,2.3,668,8063,49.0,54,0,0,0,0
2026-03-24T20:35:01,100,698,8063,49.0,54,0,0,0,0
2026-03-24T20:40:01,2.4,670,8063,49.0,54,0,0,0,0
2026-03-24T20:45:01,100,679,8063,48.0,54,0,0,0,0
2026-03-24T20:50:01,2.3,676,8063,49.0,54,0,0,0,0
2026-03-24T20:55:01,100,679,8063,49.6,54,0,0,0,0
2026-03-24T21:00:01,7.3,679,8063,49.0,54,0,0,0,0
2026-03-24T21:05:01,2.3,667,8063,48.5,54,0,0,0,0
2026-03-24T21:10:01,2.4,675,8063,49.0,54,0,0,0,0
2026-03-24T21:15:01,100,671,8063,49.0,54,0,0,0,0
2026-03-24T21:20:01,100,671,8063,49.6,54,0,0,0,0
2026-03-24T21:25:01,2.4,668,8063,48.5,54,0,0,0,0
2026-03-24T21:30:01,100,678,8063,48.5,54,0,0,0,0
2026-03-24T21:35:01,2.4,666,8063,49.0,54,0,0,0,0
2026-03-24T21:40:01,4.7,670,8063,49.0,54,0,0,0,0
2026-03-24T21:45:01,100,678,8063,48.0,54,0,0,0,0
2026-03-24T21:50:01,2.3,673,8063,48.5,54,0,0,0,0
2026-03-24T21:55:01,4.5,683,8063,49.0,54,0,0,0,0
2026-03-24T22:00:01,9.5,679,8063,49.0,54,0,0,0,0
2026-03-24T22:05:01,100,670,8063,48.5,54,0,0,0,0
2026-03-24T22:10:01,2.4,673,8063,48.0,54,0,0,0,0
2026-03-24T22:15:01,2.4,671,8063,48.5,54,0,0,0,0
2026-03-24T22:20:01,100,677,8063,49.0,54,0,0,0,0
2026-03-24T22:25:01,100,686,8063,48.0,54,0,0,0,0
2026-03-24T22:30:01,2.4,667,8063,49.0,54,0,0,0,0
2026-03-24T22:35:01,100,664,8063,47.4,54,0,0,0,0
2026-03-24T22:40:01,2.4,671,8063,48.0,54,0,0,0,0
2026-03-24T22:45:01,100,673,8063,49.0,54,0,0,0,0
2026-03-24T22:50:01,2.3,671,8063,48.5,54,0,0,0,0
2026-03-24T22:55:01,100,669,8063,47.4,54,0,0,0,0
2026-03-24T23:00:01,5,683,8063,48.5,54,0,0,0,0
2026-03-24T23:05:01,100,672,8063,48.0,54,0,0,0,0
2026-03-24T23:10:01,100,671,8063,48.5,54,0,0,0,0
2026-03-24T23:15:01,100,665,8063,47.4,54,0,0,0,0
2026-03-24T23:20:01,100,669,8063,48.0,54,0,0,0,0
2026-03-24T23:25:01,2.3,669,8063,48.0,54,0,0,0,0
2026-03-24T23:30:01,100,664,8063,48.0,54,0,0,0,0
2026-03-24T23:35:01,2.4,666,8063,48.0,54,0,0,0,0
2026-03-24T23:40:01,100,691,8063,47.4,54,0,0,0,0
2026-03-24T23:45:01,2.3,697,8063,47.4,54,0,0,0,0
2026-03-24T23:50:01,100,677,8063,46.9,54,0,0,0,0
2026-03-24T23:55:01,4.7,666,8063,48.0,54,0,0,0,0
