timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-14T06:15:01,2.3,933,8063,43.5,54,0,0,0,0
2026-03-14T06:20:01,100,927,8063,43.0,54,0,0,0,0
2026-03-14T06:25:01,100,926,8063,43.5,54,0,0,0,0
2026-03-14T06:30:01,100,922,8063,43.5,54,0,0,0,0
2026-03-14T06:35:01,2.3,939,8063,43.5,54,0,0,0,0
2026-03-14T06:40:01,100,933,8063,43.5,54,0,0,0,0
2026-03-14T06:45:01,2.4,929,8063,43.0,54,0,0,0,0
2026-03-14T06:50:01,100,941,8063,43.5,54,0,0,0,0
2026-03-14T06:55:01,100,929,8063,43.0,54,0,0,0,0
2026-03-14T07:00:01,9.5,932,8063,43.0,54,0,0,0,0
2026-03-14T07:05:01,4.7,926,8063,43.5,54,0,0,0,0
2026-03-14T07:10:01,100,928,8063,43.5,54,0,0,0,0
2026-03-14T07:15:01,100,927,8063,43.5,54,0,0,0,0
2026-03-14T07:20:01,100,925,8063,43.5,54,0,0,0,0
2026-03-14T07:25:01,2.4,933,8063,43.5,54,0,0,0,0
2026-03-14T07:30:01,2.3,937,8063,43.0,54,0,0,0,0
2026-03-14T07:35:01,2.3,927,8063,43.5,54,0,0,0,0
2026-03-14T07:40:01,2.3,925,8063,43.5,54,0,0,0,0
2026-03-14T07:45:01,2.3,941,8063,43.5,54,0,0,0,0
2026-03-14T07:50:01,100,927,8063,44.6,54,0,0,0,0
2026-03-14T07:55:01,100,941,8063,44.1,54,0,0,0,0
2026-03-14T08:00:01,9.5,947,8063,45.2,54,0,0,0,0
2026-03-14T08:05:01,2.3,934,8063,44.6,54,0,0,0,0
2026-03-14T08:10:01,100,937,8063,44.6,54,0,0,0,0
2026-03-14T08:15:01,4.5,935,8063,44.6,54,0,0,0,0
2026-03-14T08:20:01,4.7,932,8063,45.2,54,0,0,0,0
2026-03-14T08:25:01,2.3,930,8063,45.8,54,0,0,0,0
2026-03-14T08:30:01,2.4,932,8063,45.2,54,0,0,0,0
2026-03-14T08:35:01,2.3,923,8063,45.2,54,0,0,0,0
2026-03-14T08:40:01,100,932,8063,45.2,54,0,0,0,0
2026-03-14T08:45:01,100,925,8063,44.6,54,0,0,0,0
2026-03-14T08:50:01,100,951,8063,45.2,54,0,0,0,0
2026-03-14T08:55:01,2.4,940,8063,45.2,54,0,0,0,0
2026-03-14T09:00:01,7.3,943,8063,44.6,54,0,0,0,0
2026-03-14T09:05:01,100,933,8063,45.8,54,0,0,0,0
2026-03-14T09:10:01,100,936,8063,45.2,54,0,0,0,0
2026-03-14T09:15:01,2.4,936,8063,45.8,54,0,0,0,0
2026-03-14T09:20:01,100,929,8063,45.2,54,0,0,0,0
2026-03-14T09:25:01,100,937,8063,46.3,54,0,0,0,0
2026-03-14T09:30:01,2.3,935,8063,46.3,54,0,0,0,0
2026-03-14T09:35:01,100,938,8063,45.2,54,0,0,0,0
2026-03-14T09:40:01,2.3,932,8063,46.3,54,0,0,0,0
2026-03-14T09:45:01,100,935,8063,46.9,54,0,0,0,0
2026-03-14T09:50:01,100,932,8063,47.4,54,0,0,0,0
2026-03-14T09:55:01,2.4,939,8063,47.4,54,0,0,0,0
2026-03-14T10:00:01,11.6,943,8063,47.4,54,0,0,0,0
2026-03-14T10:05:02,4.7,935,8063,48.0,54,0,0,0,0
2026-03-14T10:10:01,2.4,937,8063,47.4,54,0,0,0,0
2026-03-14T10:15:01,100,935,8063,47.4,54,0,0,0,0
2026-03-14T10:20:01,2.4,939,8063,46.9,54,0,0,0,0
2026-03-14T10:25:01,2.4,934,8063,48.0,54,0,0,0,0
2026-03-14T10:30:01,100,958,8063,48.5,54,0,0,0,0
2026-03-14T10:35:01,2.3,946,8063,48.5,54,0,0,0,0
2026-03-14T10:40:01,2.4,952,8063,48.5,54,0,0,0,0
2026-03-14T10:45:01,100,936,8063,48.0,54,0,0,0,0
2026-03-14T10:50:01,100,951,8063,49.0,54,0,0,0,0
2026-03-14T10:55:01,2.3,953,8063,49.0,54,0,0,0,0
2026-03-14T11:00:01,9.5,963,8063,47.4,54,0,0,0,0
2026-03-14T11:05:01,4.5,935,8063,49.0,54,0,0,0,0
2026-03-14T11:10:01,2.4,934,8063,48.0,54,0,0,0,0
2026-03-14T11:15:01,100,935,8063,46.9,54,0,0,0,0
2026-03-14T11:20:01,2.3,959,8063,46.9,54,0,0,0,0
2026-03-14T11:25:01,2.3,933,8063,49.0,54,0,0,0,0
2026-03-14T11:30:02,2.4,937,8063,47.4,54,0,0,0,0
2026-03-14T11:35:01,2.3,941,8063,46.9,54,0,0,0,0
2026-03-14T11:40:01,100,935,8063,47.4,54,0,0,0,0
2026-03-14T11:45:01,100,935,8063,48.5,54,0,0,0,0
2026-03-14T11:50:01,2.4,943,8063,46.9,54,0,0,0,0
2026-03-14T11:55:01,100,943,8063,45.2,54,0,0,0,0
2026-03-14T12:00:01,7.3,937,8063,46.9,54,0,0,0,0
2026-03-14T12:05:01,2.3,932,8063,49.6,54,0,0,0,0
2026-03-14T12:10:01,2.4,936,8063,47.4,54,0,0,0,0
2026-03-14T12:15:01,2.3,934,8063,46.3,54,0,0,0,0
2026-03-14T12:20:01,2.4,931,8063,45.8,54,0,0,0,0
2026-03-14T12:25:01,100,946,8063,47.4,54,0,0,0,0
2026-03-14T12:30:01,100,938,8063,47.4,54,0,0,0,0
2026-03-14T12:35:01,2.4,942,8063,49.0,54,0,0,0,0
2026-03-14T12:40:01,100,936,8063,47.4,54,0,0,0,0
2026-03-14T12:45:01,2.4,935,8063,47.4,54,0,0,0,0
2026-03-14T12:50:01,100,932,8063,46.9,54,0,0,0,0
2026-03-14T12:55:01,2.3,936,8063,46.9,54,0,0,0,0
2026-03-14T13:00:01,9.5,942,8063,46.9,54,0,0,0,0
2026-03-14T13:05:01,2.4,937,8063,46.9,54,0,0,0,0
2026-03-14T13:10:01,2.4,943,8063,46.9,54,0,0,0,0
2026-03-14T13:15:01,2.4,934,8063,46.3,54,0,0,0,0
2026-03-14T13:20:01,2.3,936,8063,46.9,54,0,0,0,0
2026-03-14T13:25:01,100,936,8063,45.8,54,0,0,0,0
2026-03-14T13:30:01,2.3,932,8063,46.9,54,0,0,0,0
2026-03-14T13:35:01,2.3,935,8063,46.9,54,0,0,0,0
2026-03-14T13:40:01,2.3,938,8063,46.9,54,0,0,0,0
2026-03-14T13:45:01,100,939,8063,47.4,54,0,0,0,0
2026-03-14T13:50:01,100,951,8063,46.9,54,0,0,0,0
2026-03-14T13:55:01,100,941,8063,45.8,54,0,0,0,0
2026-03-14T14:00:01,7.3,944,8063,46.9,54,0,0,0,0
2026-03-14T14:05:01,100,935,8063,46.9,54,0,0,0,0
2026-03-14T14:10:01,4.7,950,8063,46.3,54,0,0,0,0
2026-03-14T14:15:01,100,935,8063,46.9,54,0,0,0,0
2026-03-14T14:20:01,100,936,8063,46.9,54,0,0,0,0
2026-03-14T14:25:01,2.3,948,8063,46.3,54,0,0,0,0
2026-03-14T14:30:01,100,934,8063,46.3,54,0,0,0,0
2026-03-14T14:35:01,100,937,8063,46.3,54,0,0,0,0
2026-03-14T14:40:01,2.4,976,8063,46.9,54,0,0,0,0
2026-03-14T14:45:01,100,930,8063,46.9,54,0,0,0,0
2026-03-14T14:50:01,2.3,942,8063,46.9,54,0,0,0,0
2026-03-14T14:55:01,2.4,943,8063,49.6,54,0,0,0,0
2026-03-14T15:00:01,9.8,941,8063,47.4,54,0,0,0,0
2026-03-14T15:05:01,2.3,935,8063,47.4,54,0,0,0,0
2026-03-14T15:10:01,2.4,930,8063,46.9,54,0,0,0,0
2026-03-14T15:15:01,4.7,938,8063,46.3,54,0,0,0,0
2026-03-14T15:20:01,100,937,8063,47.4,54,0,0,0,0
2026-03-14T15:25:01,2.4,934,8063,46.9,54,0,0,0,0
2026-03-14T15:30:01,2.3,935,8063,46.9,54,0,0,0,0
2026-03-14T15:35:01,100,937,8063,48.5,54,0,0,0,0
2026-03-14T15:40:01,2.4,938,8063,46.3,54,0,0,0,0
2026-03-14T15:45:01,2.4,938,8063,46.3,54,0,0,0,0
2026-03-14T15:50:01,2.3,939,8063,46.3,54,0,0,0,0
2026-03-14T15:55:01,100,935,8063,45.8,54,0,0,0,0
2026-03-14T16:00:01,11.9,941,8063,49.0,54,0,0,0,0
2026-03-14T16:05:01,4.7,934,8063,47.4,54,0,0,0,0
2026-03-14T16:10:01,2.3,952,8063,46.9,54,0,0,0,0
2026-03-14T16:15:01,2.3,940,8063,47.4,54,0,0,0,0
2026-03-14T16:20:01,100,941,8063,47.4,54,0,0,0,0
2026-03-14T16:25:01,100,963,8063,48.5,54,0,0,0,0
2026-03-14T16:30:01,100,935,8063,47.4,54,0,0,0,0
2026-03-14T16:35:01,100,933,8063,46.9,54,0,0,0,0
2026-03-14T16:40:01,2.4,937,8063,46.9,54,0,0,0,0
2026-03-14T16:45:01,100,938,8063,49.0,54,0,0,0,0
2026-03-14T16:50:02,100,945,8063,47.4,54,0,0,0,0
2026-03-14T16:55:01,2.3,942,8063,46.3,54,0,0,0,0
2026-03-14T17:00:01,11.6,936,8063,47.4,54,0,0,0,0
2026-03-14T17:05:01,100,935,8063,49.0,54,0,0,0,0
2026-03-14T17:10:01,2.4,932,8063,47.4,54,0,0,0,0
2026-03-14T17:15:01,4.5,931,8063,46.3,54,0,0,0,0
2026-03-14T17:20:01,100,938,8063,48.0,54,0,0,0,0
2026-03-14T17:25:01,2.4,935,8063,49.0,54,0,0,0,0
2026-03-14T17:30:01,2.3,942,8063,45.8,54,0,0,0,0
2026-03-14T17:35:01,100,934,8063,46.9,54,0,0,0,0
2026-03-14T17:40:01,2.3,953,8063,48.0,54,0,0,0,0
2026-03-14T17:45:01,2.3,937,8063,48.0,54,0,0,0,0
2026-03-14T17:50:01,2.3,945,8063,46.3,54,0,0,0,0
2026-03-14T17:55:01,2.3,938,8063,47.4,54,0,0,0,0
2026-03-14T18:00:01,7.5,944,8063,49.6,54,0,0,0,0
2026-03-14T18:05:01,2.3,940,8063,47.4,54,0,0,0,0
2026-03-14T18:10:01,2.3,934,8063,45.8,54,0,0,0,0
2026-03-14T18:15:01,4.5,930,8063,48.5,54,0,0,0,0
2026-03-14T18:20:01,2.4,934,8063,48.5,54,0,0,0,0
2026-03-14T18:25:01,2.3,931,8063,45.8,54,0,0,0,0
2026-03-14T18:30:01,100,953,8063,48.0,54,0,0,0,0
2026-03-14T18:35:01,2.4,942,8063,49.0,54,0,0,0,0
2026-03-14T18:40:01,100,936,8063,46.3,54,0,0,0,0
2026-03-14T18:45:01,2.3,935,8063,47.4,54,0,0,0,0
2026-03-14T18:50:01,100,942,8063,48.5,54,0,0,0,0
2026-03-14T18:55:01,2.4,934,8063,47.4,54,0,0,0,0
2026-03-14T19:00:01,9.5,944,8063,45.2,54,0,0,0,0
2026-03-14T19:05:01,100,954,8063,48.0,54,0,0,0,0
2026-03-14T19:10:01,2.3,934,8063,47.4,54,0,0,0,0
2026-03-14T19:15:01,2.3,935,8063,47.4,54,0,0,0,0
2026-03-14T19:20:01,2.4,938,8063,48.0,54,0,0,0,0
2026-03-14T19:25:01,2.3,930,8063,49.0,54,0,0,0,0
2026-03-14T19:30:01,2.4,931,8063,49.0,54,0,0,0,0
2026-03-14T19:35:01,100,934,8063,49.0,54,0,0,0,0
2026-03-14T19:40:01,2.4,941,8063,48.5,54,0,0,0,0
2026-03-14T19:45:01,2.4,934,8063,48.0,54,0,0,0,0
2026-03-14T19:50:01,4.7,933,8063,48.5,54,0,0,0,0
2026-03-14T19:55:01,100,933,8063,48.5,54,0,0,0,0
2026-03-14T20:00:01,11.6,939,8063,48.5,54,0,0,0,0
2026-03-14T20:05:01,2.4,937,8063,48.5,54,0,0,0,0
2026-03-14T20:10:01,100,951,8063,48.0,54,0,0,0,0
2026-03-14T20:15:01,2.4,938,8063,48.0,54,0,0,0,0
2026-03-14T20:20:01,100,936,8063,48.0,54,0,0,0,0
2026-03-14T20:25:01,100,929,8063,48.5,54,0,0,0,0
2026-03-14T20:30:01,100,933,8063,47.4,54,0,0,0,0
2026-03-14T20:35:01,2.3,942,8063,48.5,54,0,0,0,0
2026-03-14T20:40:01,100,936,8063,48.0,54,0,0,0,0
2026-03-14T20:45:01,2.3,937,8063,47.4,54,0,0,0,0
2026-03-14T20:50:01,100,940,8063,48.0,54,0,0,0,0
2026-03-14T20:55:01,2.4,936,8063,47.4,54,0,0,0,0
2026-03-14T21:00:01,11.6,947,8063,48.0,54,0,0,0,0
2026-03-14T21:05:01,2.3,939,8063,48.0,54,0,0,0,0
2026-03-14T21:10:01,2.3,936,8063,48.0,54,0,0,0,0
2026-03-14T21:15:01,100,936,8063,48.5,54,0,0,0,0
2026-03-14T21:20:01,100,937,8063,48.0,54,0,0,0,0
2026-03-14T21:25:01,100,945,8063,46.9,54,0,0,0,0
2026-03-14T21:30:01,2.3,934,8063,48.0,54,0,0,0,0
2026-03-14T21:35:01,4.7,947,8063,47.4,54,0,0,0,0
2026-03-14T21:40:01,4.7,930,8063,47.4,54,0,0,0,0
2026-03-14T21:45:01,2.3,938,8063,48.0,54,0,0,0,0
2026-03-14T21:50:01,2.4,934,8063,46.9,54,0,0,0,0
2026-03-14T21:55:01,2.3,936,8063,47.4,54,0,0,0,0
2026-03-14T22:00:01,7.3,944,8063,48.0,54,0,0,0,0
2026-03-14T22:05:01,2.3,934,8063,48.0,54,0,0,0,0
2026-03-14T22:10:02,4.5,942,8063,48.0,54,0,0,0,0
2026-03-14T22:15:01,2.4,940,8063,48.0,54,0,0,0,0
2026-03-14T22:20:01,100,971,8063,46.3,54,0,0,0,0
2026-03-14T22:25:01,4.5,947,8063,47.4,54,0,0,0,0
2026-03-14T22:30:01,100,938,8063,47.4,54,0,0,0,0
2026-03-14T22:35:01,100,938,8063,47.4,54,0,0,0,0
2026-03-14T22:40:01,2.3,947,8063,47.4,54,0,0,0,0
2026-03-14T22:45:01,2.3,946,8063,45.2,54,0,0,0,0
2026-03-14T22:50:01,2.4,934,8063,47.4,54,0,0,0,0
2026-03-14T22:55:01,2.3,939,8063,47.4,54,0,0,0,0
2026-03-14T23:00:01,5,941,8063,46.3,54,0,0,0,0
2026-03-14T23:05:01,2.4,942,8063,47.4,54,0,0,0,0
2026-03-14T23:10:01,4.5,951,8063,46.9,54,0,0,0,0
2026-03-14T23:15:01,100,939,8063,47.4,54,0,0,0,0
2026-03-14T23:20:01,100,946,8063,47.4,54,0,0,0,0
2026-03-14T23:25:01,2.3,938,8063,47.4,54,0,0,0,0
2026-03-14T23:30:01,4.5,948,8063,47.4,54,0,0,0,0
2026-03-14T23:35:02,2.4,951,8063,47.4,54,0,0,0,0
2026-03-14T23:40:01,2.4,955,8063,46.9,54,0,0,0,0
2026-03-14T23:45:01,100,947,8063,46.9,54,0,0,0,0
2026-03-14T23:50:01,2.4,957,8063,46.9,54,0,0,0,0
2026-03-14T23:55:01,2.4,934,8063,45.8,54,0,0,0,0
