timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T07:10:01,100,766,8063,46.9,54,0,0,0,0
2026-03-23T07:15:01,2.3,763,8063,47.4,54,0,0,0,0
2026-03-23T07:20:01,4.7,764,8063,48.0,54,0,0,0,0
2026-03-23T07:25:01,100,767,8063,46.9,54,0,0,0,0
2026-03-23T07:30:01,2.3,764,8063,46.3,54,0,0,0,0
2026-03-23T07:35:01,2.4,765,8063,48.5,54,0,0,0,0
2026-03-23T07:40:01,2.3,759,8063,48.0,54,0,0,0,0
2026-03-23T07:45:01,4.5,773,8063,46.3,54,0,0,0,0
2026-03-23T07:50:01,2.3,763,8063,47.4,54,0,0,0,0
2026-03-23T07:55:01,2.4,764,8063,48.0,54,0,0,0,0
2026-03-23T08:00:01,7.5,771,8063,46.9,54,0,0,0,0
2026-03-23T08:05:01,2.4,769,8063,46.9,54,0,0,0,0
2026-03-23T08:10:01,2.4,766,8063,48.5,54,0,0,0,0
2026-03-23T08:15:02,2.4,762,8063,48.0,54,0,0,0,0
2026-03-23T08:20:01,2.3,766,8063,46.9,54,0,0,0,0
2026-03-23T08:25:01,2.3,763,8063,46.9,54,0,0,0,0
2026-03-23T08:30:01,2.3,763,8063,46.3,54,0,0,0,0
2026-03-23T08:35:01,100,765,8063,48.0,54,0,0,0,0
2026-03-23T08:40:01,100,775,8063,47.4,54,0,0,0,0
2026-03-23T08:45:01,100,762,8063,46.9,54,0,0,0,0
2026-03-23T08:50:01,2.4,760,8063,47.4,54,0,0,0,0
2026-03-23T08:55:01,2.3,770,8063,46.9,54,0,0,0,0
2026-03-23T09:00:01,9.5,772,8063,46.3,54,0,0,0,0
2026-03-23T09:05:01,100,774,8063,46.3,54,0,0,0,0
2026-03-23T09:10:01,2.4,781,8063,46.9,54,0,0,0,0
2026-03-23T09:15:01,100,772,8063,49.0,54,0,0,0,0
2026-03-23T09:20:01,100,766,8063,47.4,54,0,0,0,0
2026-03-23T09:25:01,100,764,8063,46.9,54,0,0,0,0
2026-03-23T09:30:01,2.4,768,8063,46.9,54,0,0,0,0
2026-03-23T09:35:01,2.4,770,8063,46.9,54,0,0,0,0
2026-03-23T09:40:01,2.3,764,8063,46.9,54,0,0,0,0
2026-03-23T09:45:01,100,765,8063,49.6,54,0,0,0,0
2026-03-23T09:50:01,100,772,8063,47.4,54,0,0,0,0
2026-03-23T09:55:01,2.3,768,8063,47.4,54,0,0,0,0
