timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-19T02:20:01,100,693,8063,47.4,54,0,0,0,0
2026-03-19T02:25:01,100,688,8063,49.0,54,0,0,0,0
2026-03-19T02:30:01,100,690,8063,46.9,54,0,0,0,0
2026-03-19T02:35:01,100,689,8063,46.3,54,0,0,0,0
2026-03-19T02:40:01,2.4,733,8063,48.0,54,0,0,0,0
2026-03-19T02:45:01,2.3,687,8063,49.0,54,0,0,0,0
2026-03-19T02:50:01,100,691,8063,49.6,54,0,0,0,0
2026-03-19T02:55:01,100,688,8063,46.3,54,0,0,0,0
2026-03-19T03:00:01,13.6,691,8063,46.9,54,0,0,0,0
2026-03-19T03:05:01,2.3,697,8063,49.0,54,0,0,0,0
2026-03-19T03:10:01,100,703,8063,46.9,54,0,0,0,0
2026-03-19T03:15:01,2.4,703,8063,46.3,54,0,0,0,0
2026-03-19T03:20:01,2.3,719,8063,48.0,54,0,0,0,0
2026-03-19T03:25:01,2.4,699,8063,46.3,54,0,0,0,0
2026-03-19T03:30:01,2.4,688,8063,47.4,54,0,0,0,0
2026-03-19T03:35:01,100,690,8063,48.5,54,0,0,0,0
2026-03-19T03:40:01,100,692,8063,49.0,54,0,0,0,0
2026-03-19T03:45:01,100,692,8063,48.5,54,0,0,0,0
2026-03-19T03:50:01,2.4,687,8063,46.9,54,0,0,0,0
2026-03-19T03:55:01,100,694,8063,48.0,54,0,0,0,0
2026-03-19T04:00:01,11.6,692,8063,49.0,54,0,0,0,0
2026-03-19T04:05:01,100,697,8063,49.0,54,0,0,0,0
2026-03-19T04:10:01,2.4,684,8063,46.9,54,0,0,0,0
2026-03-19T04:15:01,2.4,693,8063,46.9,54,0,0,0,0
2026-03-19T04:20:01,2.3,688,8063,49.0,54,0,0,0,0
2026-03-19T04:25:01,100,689,8063,48.5,54,0,0,0,0
2026-03-19T04:30:01,100,692,8063,45.2,54,0,0,0,0
2026-03-19T04:35:01,2.4,724,8063,48.0,54,0,0,0,0
2026-03-19T04:40:01,2.4,692,8063,48.0,54,0,0,0,0
2026-03-19T04:45:01,2.3,698,8063,48.0,54,0,0,0,0
2026-03-19T04:50:01,2.4,693,8063,48.5,54,0,0,0,0
2026-03-19T04:55:01,2.4,692,8063,49.0,54,0,0,0,0
2026-03-19T05:00:01,9.5,701,8063,49.0,54,0,0,0,0
2026-03-19T05:05:01,2.3,703,8063,48.0,54,0,0,0,0
2026-03-19T05:10:01,2.3,701,8063,46.9,54,0,0,0,0
2026-03-19T05:15:01,100,702,8063,48.0,54,0,0,0,0
2026-03-19T05:20:01,2.3,696,8063,48.5,54,0,0,0,0
2026-03-19T05:25:01,2.3,721,8063,47.4,54,0,0,0,0
2026-03-19T05:30:01,4.5,717,8063,46.3,54,0,0,0,0
2026-03-19T05:35:01,100,705,8063,46.9,54,0,0,0,0
2026-03-19T05:40:01,2.3,695,8063,48.0,54,0,0,0,0
2026-03-19T05:45:01,100,717,8063,48.5,54,0,0,0,0
2026-03-19T05:50:01,2.3,748,8063,46.9,54,0,0,0,0
2026-03-19T05:55:01,100,705,8063,48.0,54,0,0,0,0
2026-03-19T06:00:01,9.5,714,8063,48.5,54,0,0,0,0
2026-03-19T06:05:01,100,701,8063,48.5,54,0,0,0,0
2026-03-19T06:10:01,100,704,8063,48.5,54,0,0,0,0
2026-03-19T06:15:01,2.4,700,8063,49.0,54,0,0,0,0
2026-03-19T06:20:01,100,700,8063,46.9,54,0,0,0,0
2026-03-19T06:25:01,2.3,700,8063,47.4,54,0,0,0,0
2026-03-19T06:30:01,2.3,693,8063,49.0,54,0,0,0,0
2026-03-19T06:35:01,2.3,718,8063,49.6,54,0,0,0,0
2026-03-19T06:40:01,2.3,700,8063,48.5,54,0,0,0,0
2026-03-19T06:45:01,2.3,700,8063,45.2,54,0,0,0,0
2026-03-19T06:50:01,2.3,699,8063,47.4,54,0,0,0,0
2026-03-19T06:55:01,100,739,8063,49.0,54,0,0,0,0
2026-03-19T07:00:01,9.5,710,8063,49.0,54,0,0,0,0
2026-03-19T07:05:01,2.3,697,8063,45.8,54,0,0,0,0
2026-03-19T07:10:01,2.4,701,8063,47.4,54,0,0,0,0
2026-03-19T07:15:01,100,701,8063,48.5,54,0,0,0,0
2026-03-19T07:20:01,100,700,8063,48.5,54,0,0,0,0
2026-03-19T07:25:02,2.3,724,8063,47.4,54,0,0,0,0
2026-03-19T07:30:01,2.3,725,8063,47.4,54,0,0,0,0
2026-03-19T07:35:01,2.4,703,8063,48.5,54,0,0,0,0
2026-03-19T07:40:01,100,720,8063,47.4,54,0,0,0,0
2026-03-19T07:45:01,100,699,8063,47.4,54,0,0,0,0
2026-03-19T07:50:01,100,704,8063,49.0,54,0,0,0,0
2026-03-19T07:55:01,2.4,697,8063,46.9,54,0,0,0,0
2026-03-19T08:00:01,9.5,713,8063,46.3,54,0,0,0,0
2026-03-19T08:05:01,2.4,715,8063,48.5,54,0,0,0,0
2026-03-19T08:10:01,100,711,8063,48.5,54,0,0,0,0
2026-03-19T08:15:01,2.3,708,8063,46.9,54,0,0,0,0
2026-03-19T08:20:01,2.3,698,8063,45.8,54,0,0,0,0
2026-03-19T08:25:01,100,699,8063,46.3,54,0,0,0,0
2026-03-19T08:30:01,2.4,698,8063,48.5,54,0,0,0,0
2026-03-19T08:35:01,100,694,8063,48.0,54,0,0,0,0
2026-03-19T08:40:01,100,705,8063,47.4,54,0,0,0,0
2026-03-19T08:45:01,100,698,8063,47.4,54,0,0,0,0
2026-03-19T08:50:01,2.4,700,8063,46.9,54,0,0,0,0
2026-03-19T08:55:01,100,706,8063,46.9,54,0,0,0,0
2026-03-19T09:00:01,9.5,703,8063,46.9,54,0,0,0,0
2026-03-19T09:05:01,100,701,8063,46.9,54,0,0,0,0
2026-03-19T09:10:01,2.4,700,8063,46.9,54,0,0,0,0
2026-03-19T09:15:01,100,711,8063,47.4,54,0,0,0,0
2026-03-19T09:20:01,2.3,705,8063,46.9,54,0,0,0,0
2026-03-19T09:25:01,100,700,8063,47.4,54,0,0,0,0
2026-03-19T09:30:01,100,717,8063,47.4,54,0,0,0,0
2026-03-19T09:35:01,100,746,8063,47.4,54,0,0,0,0
2026-03-19T09:40:01,2.3,694,8063,46.3,54,0,0,0,0
2026-03-19T09:45:01,2.4,695,8063,47.4,54,0,0,0,0
2026-03-19T09:50:01,2.4,699,8063,48.0,54,0,0,0,0
2026-03-19T09:55:01,100,710,8063,48.0,54,0,0,0,0
2026-03-19T10:00:01,9.5,703,8063,48.0,54,0,0,0,0
2026-03-19T10:05:01,2.3,700,8063,48.0,54,0,0,0,0
2026-03-19T10:10:01,4.7,707,8063,48.0,54,0,0,0,0
2026-03-19T10:15:01,2.4,728,8063,47.4,54,0,0,0,0
2026-03-19T10:20:01,100,706,8063,48.5,54,0,0,0,0
2026-03-19T10:25:01,2.4,699,8063,46.9,54,0,0,0,0
2026-03-19T10:30:01,100,707,8063,48.0,54,0,0,0,0
2026-03-19T10:35:01,2.3,724,8063,47.4,54,0,0,0,0
2026-03-19T10:40:01,100,701,8063,48.5,54,0,0,0,0
2026-03-19T10:45:01,100,697,8063,48.5,54,0,0,0,0
2026-03-19T10:50:01,2.4,696,8063,48.5,54,0,0,0,0
2026-03-19T10:55:01,100,697,8063,48.0,54,0,0,0,0
2026-03-19T11:00:01,7.3,741,8063,48.5,54,0,0,0,0
2026-03-19T11:05:01,100,706,8063,49.0,54,0,0,0,0
2026-03-19T11:10:01,100,707,8063,48.5,54,0,0,0,0
2026-03-19T11:15:01,100,700,8063,48.5,54,0,0,0,0
2026-03-19T11:20:02,100,705,8063,48.0,54,0,0,0,0
2026-03-19T11:25:01,2.3,698,8063,48.0,54,0,0,0,0
2026-03-19T11:30:01,2.3,700,8063,49.0,54,0,0,0,0
2026-03-19T11:35:01,2.4,709,8063,48.5,54,0,0,0,0
2026-03-19T11:40:01,4.5,708,8063,48.5,54,0,0,0,0
2026-03-19T11:45:01,100,696,8063,48.0,54,0,0,0,0
2026-03-19T11:50:01,100,699,8063,48.5,54,0,0,0,0
2026-03-19T11:55:01,2.3,711,8063,49.0,54,0,0,0,0
2026-03-19T12:00:01,7.1,704,8063,49.0,54,0,0,0,0
2026-03-19T12:05:01,2.3,697,8063,48.0,54,0,0,0,0
2026-03-19T12:10:01,100,694,8063,48.0,54,0,0,0,0
2026-03-19T12:15:01,100,701,8063,48.5,54,0,0,0,0
2026-03-19T12:20:01,2.3,701,8063,49.0,54,0,0,0,0
2026-03-19T12:25:01,100,707,8063,47.4,54,0,0,0,0
2026-03-19T12:30:01,2.3,696,8063,48.5,54,0,0,0,0
2026-03-19T12:35:01,100,708,8063,48.5,54,0,0,0,0
2026-03-19T12:40:01,2.4,719,8063,48.5,54,0,0,0,0
2026-03-19T12:45:01,2.3,706,8063,49.0,54,0,0,0,0
2026-03-19T12:50:01,2.4,698,8063,48.5,54,0,0,0,0
2026-03-19T12:55:01,100,696,8063,48.5,54,0,0,0,0
2026-03-19T13:00:01,7.3,713,8063,49.0,54,0,0,0,0
2026-03-19T13:05:01,2.3,699,8063,48.5,54,0,0,0,0
2026-03-19T13:10:01,100,696,8063,48.5,54,0,0,0,0
2026-03-19T13:15:01,100,701,8063,48.5,54,0,0,0,0
2026-03-19T13:20:01,2.3,702,8063,49.0,54,0,0,0,0
2026-03-19T13:25:01,4.7,699,8063,48.5,54,0,0,0,0
2026-03-19T13:30:01,100,699,8063,47.4,54,0,0,0,0
2026-03-19T13:35:01,100,704,8063,48.0,54,0,0,0,0
2026-03-19T13:40:01,2.4,696,8063,48.0,54,0,0,0,0
2026-03-19T13:45:01,4.7,706,8063,48.0,54,0,0,0,0
2026-03-19T13:50:01,4.7,694,8063,48.5,54,0,0,0,0
2026-03-19T13:55:01,2.4,696,8063,48.5,54,0,0,0,0
2026-03-19T14:00:01,9.5,706,8063,47.4,54,0,0,0,0
2026-03-19T14:05:01,2.4,702,8063,49.0,54,0,0,0,0
2026-03-19T14:10:01,2.3,709,8063,48.0,54,0,0,0,0
2026-03-19T14:15:01,100,698,8063,47.4,54,0,0,0,0
2026-03-19T14:20:01,100,700,8063,48.0,54,0,0,0,0
2026-03-19T14:25:01,100,700,8063,48.0,54,0,0,0,0
2026-03-19T14:30:01,2.3,706,8063,48.5,54,0,0,0,0
2026-03-19T14:35:01,2.4,698,8063,48.5,54,0,0,0,0
2026-03-19T14:40:01,100,695,8063,48.0,54,0,0,0,0
2026-03-19T14:45:01,4.5,710,8063,48.5,54,0,0,0,0
2026-03-19T14:50:01,2.3,694,8063,48.0,54,0,0,0,0
2026-03-19T14:55:01,100,701,8063,46.9,54,0,0,0,0
2026-03-19T15:00:01,7.3,700,8063,48.0,54,0,0,0,0
2026-03-19T15:05:01,2.4,698,8063,49.0,54,0,0,0,0
2026-03-19T15:10:01,2.3,712,8063,48.5,54,0,0,0,0
2026-03-19T15:15:02,100,702,8063,47.4,54,0,0,0,0
2026-03-19T15:20:01,100,702,8063,49.0,54,0,0,0,0
2026-03-19T15:25:01,100,709,8063,48.0,54,0,0,0,0
2026-03-19T15:30:01,2.3,710,8063,48.5,54,0,0,0,0
2026-03-19T15:35:01,100,722,8063,47.4,54,0,0,0,0
2026-03-19T15:40:01,2.4,705,8063,48.5,54,0,0,0,0
2026-03-19T15:45:01,100,698,8063,48.5,54,0,0,0,0
2026-03-19T15:50:01,100,714,8063,49.0,54,0,0,0,0
2026-03-19T15:55:01,2.3,696,8063,48.0,54,0,0,0,0
2026-03-19T16:00:01,11.4,700,8063,47.4,54,0,0,0,0
2026-03-19T16:05:01,100,701,8063,48.0,54,0,0,0,0
2026-03-19T16:10:01,2.3,700,8063,48.5,54,0,0,0,0
2026-03-19T16:15:01,2.4,699,8063,48.5,54,0,0,0,0
2026-03-19T16:20:01,100,698,8063,48.0,54,0,0,0,0
2026-03-19T16:25:01,2.3,709,8063,47.4,54,0,0,0,0
2026-03-19T16:30:01,2.4,701,8063,48.0,54,0,0,0,0
2026-03-19T16:35:01,2.3,702,8063,48.5,54,0,0,0,0
2026-03-19T16:40:01,100,699,8063,48.0,54,0,0,0,0
2026-03-19T16:45:01,100,713,8063,47.4,54,0,0,0,0
2026-03-19T16:50:01,2.4,706,8063,48.0,54,0,0,0,0
2026-03-19T16:55:01,100,702,8063,47.4,54,0,0,0,0
2026-03-19T17:00:01,9.8,699,8063,48.0,54,0,0,0,0
2026-03-19T17:05:01,2.4,750,8063,48.0,54,0,0,0,0
2026-03-19T17:10:01,2.3,702,8063,47.4,54,0,0,0,0
2026-03-19T17:15:01,100,702,8063,48.5,54,0,0,0,0
2026-03-19T17:20:01,2.3,698,8063,48.0,54,0,0,0,0
2026-03-19T17:25:01,100,705,8063,46.3,54,0,0,0,0
2026-03-19T17:30:01,2.3,703,8063,46.9,54,0,0,0,0
2026-03-19T17:35:01,2.4,708,8063,47.4,54,0,0,0,0
2026-03-19T17:40:01,2.4,707,8063,47.4,54,0,0,0,0
2026-03-19T17:45:01,100,700,8063,46.3,54,0,0,0,0
2026-03-19T17:50:01,100,699,8063,47.4,54,0,0,0,0
2026-03-19T17:55:01,100,702,8063,47.4,54,0,0,0,0
2026-03-19T18:00:01,13.6,702,8063,48.0,54,0,0,0,0
2026-03-19T18:05:01,100,700,8063,46.9,54,0,0,0,0
2026-03-19T18:10:01,2.4,706,8063,46.9,54,0,0,0,0
2026-03-19T18:15:01,100,696,8063,46.9,54,0,0,0,0
2026-03-19T18:20:01,2.3,701,8063,48.0,54,0,0,0,0
2026-03-19T18:25:01,2.3,690,8063,46.9,54,0,0,0,0
2026-03-19T18:30:01,100,706,8063,46.9,54,0,0,0,0
2026-03-19T18:35:01,100,712,8063,47.4,54,0,0,0,0
2026-03-19T18:40:01,2.4,710,8063,46.9,54,0,0,0,0
2026-03-19T18:45:01,2.3,701,8063,48.5,54,0,0,0,0
2026-03-19T18:50:01,100,700,8063,46.9,54,0,0,0,0
2026-03-19T18:55:01,2.3,706,8063,46.9,54,0,0,0,0
2026-03-19T19:00:01,9.5,715,8063,46.9,54,0,0,0,0
2026-03-19T19:05:01,4.7,705,8063,46.9,54,0,0,0,0
2026-03-19T19:10:02,2.4,701,8063,46.9,54,0,0,0,0
2026-03-19T19:15:01,2.4,712,8063,46.9,54,0,0,0,0
2026-03-19T19:20:01,2.3,708,8063,47.4,54,0,0,0,0
2026-03-19T19:25:01,100,722,8063,48.5,54,0,0,0,0
2026-03-19T19:30:01,2.3,735,8063,46.9,54,0,0,0,0
2026-03-19T19:35:01,100,698,8063,46.9,54,0,0,0,0
2026-03-19T19:40:01,2.4,704,8063,46.9,54,0,0,0,0
2026-03-19T19:45:01,2.4,726,8063,48.5,54,0,0,0,0
2026-03-19T19:50:01,100,705,8063,46.9,54,0,0,0,0
2026-03-19T19:55:01,2.4,698,8063,46.3,54,0,0,0,0
2026-03-19T20:00:01,7.3,716,8063,46.3,54,0,0,0,0
2026-03-19T20:05:01,100,700,8063,46.9,54,0,0,0,0
2026-03-19T20:10:01,2.4,721,8063,49.0,54,0,0,0,0
2026-03-19T20:15:01,2.4,697,8063,47.4,54,0,0,0,0
2026-03-19T20:20:01,4.7,704,8063,47.4,54,0,0,0,0
2026-03-19T20:25:01,100,703,8063,48.5,54,0,0,0,0
2026-03-19T20:30:01,2.4,701,8063,47.4,54,0,0,0,0
2026-03-19T20:35:01,100,705,8063,46.9,54,0,0,0,0
2026-03-19T20:40:01,2.4,710,8063,46.3,54,0,0,0,0
2026-03-19T20:45:01,100,708,8063,47.4,54,0,0,0,0
2026-03-19T20:50:01,2.4,709,8063,49.0,54,0,0,0,0
2026-03-19T20:55:01,100,724,8063,46.3,54,0,0,0,0
2026-03-19T21:00:01,9.5,713,8063,46.9,54,0,0,0,0
2026-03-19T21:05:01,2.3,706,8063,48.0,54,0,0,0,0
2026-03-19T21:10:01,2.3,703,8063,49.0,54,0,0,0,0
2026-03-19T21:15:01,100,719,8063,47.4,54,0,0,0,0
2026-03-19T21:20:01,2.4,712,8063,46.9,54,0,0,0,0
2026-03-19T21:25:01,100,706,8063,47.4,54,0,0,0,0
2026-03-19T21:30:01,100,723,8063,48.0,54,0,0,0,0
2026-03-19T21:35:01,2.4,717,8063,48.0,54,0,0,0,0
2026-03-19T21:40:01,2.4,728,8063,46.3,54,0,0,0,0
2026-03-19T21:45:01,2.3,724,8063,47.4,54,0,0,0,0
2026-03-19T21:50:01,100,706,8063,49.0,54,0,0,0,0
2026-03-19T21:55:01,100,710,8063,49.0,54,0,0,0,0
2026-03-19T22:00:01,5,721,8063,46.3,54,0,0,0,0
2026-03-19T22:05:01,100,712,8063,47.4,54,0,0,0,0
2026-03-19T22:10:01,100,733,8063,48.5,54,0,0,0,0
2026-03-19T22:15:01,100,717,8063,48.0,54,0,0,0,0
2026-03-19T22:20:01,2.3,707,8063,46.9,54,0,0,0,0
2026-03-19T22:25:01,2.4,710,8063,48.5,54,0,0,0,0
2026-03-19T22:30:01,100,710,8063,48.0,54,0,0,0,0
2026-03-19T22:35:01,2.3,711,8063,49.0,54,0,0,0,0
2026-03-19T22:40:01,2.4,723,8063,49.6,54,0,0,0,0
2026-03-19T22:45:01,4.5,712,8063,46.9,54,0,0,0,0
2026-03-19T22:50:01,100,713,8063,47.4,54,0,0,0,0
2026-03-19T22:55:01,2.4,713,8063,48.0,54,0,0,0,0
2026-03-19T23:00:01,9.5,713,8063,48.5,54,0,0,0,0
2026-03-19T23:05:01,2.3,717,8063,49.6,54,0,0,0,0
2026-03-19T23:10:01,2.3,708,8063,47.4,54,0,0,0,0
2026-03-19T23:15:01,100,704,8063,46.9,54,0,0,0,0
2026-03-19T23:20:01,2.4,716,8063,48.5,54,0,0,0,0
2026-03-19T23:25:01,100,715,8063,49.0,54,0,0,0,0
2026-03-19T23:30:01,2.3,703,8063,48.5,54,0,0,0,0
2026-03-19T23:35:01,2.4,710,8063,46.9,54,0,0,0,0
2026-03-19T23:40:01,4.7,726,8063,48.5,54,0,0,0,0
2026-03-19T23:45:01,2.4,711,8063,48.5,54,0,0,0,0
2026-03-19T23:50:01,2.3,723,8063,48.5,54,0,0,0,0
2026-03-19T23:55:01,4.7,729,8063,48.5,54,0,0,0,0
